,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
1219,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/livepagecache.java,False,0.0,0.0,0.0,0.0,2.0,3.0,-1.0,4.0,1.0,25.0,12.0,19.0,12.0,44.0,24.0,201.7383500317309,9.5,1916.514325301444,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,activemq-artemis,2.17.0,19
1220,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagecursorprovider.java,False,0.0,0.0,0.0,0.0,0.0,40.0,-1.0,4.0,5.0,109.0,16.0,66.0,45.0,175.0,61.0,1037.8790340735052,11.733333333333333,12177.78066646246,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1221,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pageiterator.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,8.0,1.0,31.0,15.0,21.0,16.0,52.0,31.0,257.6182081401176,9.84375,2535.929236379282,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1222,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pageposition.java,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,31.0,0.0,48.0,15.0,21.0,19.0,69.0,34.0,351.03493604627346,8.289473684210526,2909.8948645941086,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1223,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagesubscription.java,False,0.0,0.0,0.0,0.0,0.0,90.0,-1.0,30.0,6.0,265.0,17.0,172.0,80.0,437.0,97.0,2884.161912035775,18.275,52708.05894245378,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1224,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagesubscriptioncounter.java,False,0.0,0.0,0.0,0.0,0.0,23.0,-1.0,4.0,2.0,122.0,16.0,65.0,37.0,187.0,53.0,1071.1211250033184,14.054054054054054,15053.594189235826,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,activemq-artemis,2.17.0,19
1225,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagedreference.java,False,0.0,0.0,0.0,1.0,0.0,16.0,-1.0,7.0,0.0,51.0,14.0,31.0,18.0,82.0,32.0,410.0,12.055555555555555,4942.777777777777,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1226,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagedreferenceimpl.java,True,26.0,0.0,44.0,0.0,1.0,261.0,0.2222222222222222,0.0,11.0,1219.0,52.0,605.0,173.0,1824.0,225.0,14252.336892779877,90.92485549132948,1295891.672389754,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,activemq-artemis,2.17.0,19
1227,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/pagecache.java,False,0.0,0.0,0.0,1.0,0.0,10.0,-1.0,5.0,1.0,45.0,15.0,32.0,20.0,77.0,35.0,394.9547923047624,12.0,4739.457507657149,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,activemq-artemis,2.17.0,19
1228,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagecursorproviderimpl.java,True,13.0,0.0,23.0,0.0,0.0,488.0,0.0606060606060606,2.0,17.0,2466.0,58.0,1331.0,320.0,3797.0,378.0,32510.834484767416,120.621875,3921517.813367305,3.0,3.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,4.0,0.0,activemq-artemis,2.17.0,19
1229,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagepositionimpl.java,False,5.0,0.0,15.0,0.0,0.0,108.0,0.25,1.0,2.0,341.0,40.0,143.0,44.0,484.0,84.0,3093.88163262492,65.0,201102.3061206198,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-artemis,2.17.0,19
1230,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagesubscriptioncounterimpl.java,True,5.0,0.0,4.0,0.0,0.0,40.0,0.0,1.0,0.0,1406.0,44.0,730.0,157.0,2136.0,201.0,16342.646412358192,102.29299363057324,1671738.2253660674,1.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,activemq-artemis,2.17.0,19
1231,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagesubscriptionimpl.java,True,2.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,1.0,4939.0,63.0,2450.0,415.0,7389.0,478.0,65768.50484416976,185.9638554216868,12230564.72614169,2.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,activemq-artemis,2.17.0,19
1232,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/livepagecacheimpl.java,False,6.0,0.0,10.0,0.0,0.0,65.0,0.0,0.0,3.0,345.0,39.0,178.0,63.0,523.0,102.0,3489.678453851092,55.095238095238095,192264.66529074823,1.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-artemis,2.17.0,19
1233,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagecacheimpl.java,False,2.0,0.0,7.0,0.0,0.0,36.0,0.375,1.0,2.0,151.0,30.0,81.0,29.0,232.0,59.0,1364.7731874519473,41.89655172413793,57179.2904397971,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
1234,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/pagereader.java,False,3.0,0.0,8.0,0.0,0.0,95.0,0.2,3.0,3.0,414.0,43.0,198.0,67.0,612.0,110.0,4150.192144677092,63.53731343283582,263692.05910284154,1.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,15.0,0.0,activemq-artemis,2.17.0,19
1235,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/bulkpagecache.java,False,0.0,0.0,0.0,1.0,1.0,3.0,-1.0,1.0,0.0,26.0,13.0,18.0,11.0,44.0,24.0,201.7383500317309,10.636363636363637,2145.7624503375014,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,activemq-artemis,2.17.0,19
1236,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/page.java,True,23.0,1.0,23.0,0.0,0.0,495.0,0.0,21.0,14.0,2308.0,57.0,1231.0,252.0,3539.0,309.0,29272.70765575358,139.2202380952381,4075353.3295263126,2.0,3.0,4.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,0.0,activemq-artemis,2.17.0,19
1237,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagesynctimer.java,False,6.0,0.0,2.0,0.0,0.0,57.0,0.0,1.0,2.0,259.0,34.0,142.0,55.0,401.0,89.0,2596.769105817525,43.89090909090909,113974.5567535183,2.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,11.0,0.0,activemq-artemis,2.17.0,19
1238,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagetransactioninfoimpl.java,False,4.0,0.0,5.0,0.0,0.0,40.0,0.0,1.0,4.0,1201.0,44.0,642.0,162.0,1843.0,206.0,14166.220471598672,87.18518518518519,1235084.5551904915,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,activemq-artemis,2.17.0,19
1239,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagedmessageimpl.java,False,4.0,0.0,4.0,0.0,0.0,33.0,0.5,2.0,2.0,809.0,47.0,424.0,104.0,1233.0,151.0,8924.953043587822,95.8076923076923,855079.155060664,2.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,activemq-artemis,2.17.0,19
1240,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagingmanagerimpl.java,False,1.0,0.0,3.0,0.0,0.0,24.0,1.0,0.0,3.0,1590.0,53.0,786.0,204.0,2376.0,257.0,19021.363928884657,102.1029411764706,1942137.2023271497,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-artemis,2.17.0,19
1241,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagingstorefactorydatabase.java,False,14.0,0.0,13.0,0.0,0.0,162.0,0.125,1.0,19.0,1069.0,43.0,703.0,169.0,1772.0,212.0,13693.87504548599,89.43491124260355,1224710.4992603431,4.0,1.0,5.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,0.0,activemq-artemis,2.17.0,19
1242,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagingstorefactorynio.java,False,10.0,1.0,19.0,0.0,0.0,122.0,0.15,6.0,16.0,781.0,39.0,504.0,128.0,1285.0,167.0,9488.060015829158,76.78125,728505.1080903825,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,0.0,activemq-artemis,2.17.0,19
1243,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/pagingstoreimpl.java,True,5.0,0.0,9.0,0.0,0.0,58.0,0.4166666666666667,1.0,5.0,3528.0,56.0,1817.0,380.0,5345.0,436.0,46865.94521593268,133.8842105263158,6274610.075804713,2.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-artemis,2.17.0,19
1244,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/addressbindinginfo.java,True,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,57.0,13.0,42.0,21.0,99.0,34.0,503.65882128378365,13.0,6547.564676689188,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1245,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/groupinginfo.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,29.0,11.0,19.0,12.0,48.0,23.0,217.13097389073664,8.708333333333334,1890.848897631832,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,activemq-artemis,2.17.0,19
1246,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/operationcontext.java,False,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,38.0,1.0,65.0,16.0,38.0,21.0,103.0,37.0,536.5736966597818,14.476190476190476,7767.543037360651,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1247,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/queuebindinginfo.java,False,0.0,0.0,0.0,0.0,0.0,45.0,-1.0,1.0,2.0,195.0,17.0,90.0,67.0,285.0,84.0,1821.8104654919464,11.417910447761194,20801.26874778118,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1248,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/storagemanager.java,True,1.0,0.0,1.0,0.0,0.0,251.0,-1.0,118.0,28.0,1141.0,32.0,793.0,270.0,1934.0,302.0,15933.074765854702,46.992592592592594,748736.4912191277,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2397.0,0.0,activemq-artemis,2.17.0,19
1249,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/config/persistedaddresssetting.java,False,3.0,0.0,10.0,0.0,0.0,50.0,0.2,8.0,3.0,191.0,26.0,102.0,33.0,293.0,59.0,1723.6144134630197,40.18181818181818,69257.96097733224,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-artemis,2.17.0,19
1250,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/config/persisteddivertconfiguration.java,False,2.0,0.0,9.0,0.0,0.0,31.0,0.2222222222222222,8.0,2.0,128.0,19.0,72.0,26.0,200.0,45.0,1098.370619265935,26.307692307692307,28895.59629145767,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
1251,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/config/persistedrole.java,False,3.0,0.0,10.0,0.0,0.0,61.0,0.2,7.0,3.0,307.0,30.0,171.0,52.0,478.0,82.0,3038.9098582074444,49.32692307692308,149900.07281350184,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-artemis,2.17.0,19
1252,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/config/persistedsecuritysetting.java,False,12.0,0.0,21.0,0.0,0.0,219.0,0.0952380952380952,11.0,3.0,1138.0,39.0,667.0,71.0,1805.0,110.0,12240.35428291201,183.19014084507043,2242312.225080212,0.0,4.0,1.0,7.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-artemis,2.17.0,19
1253,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/config/persisteduser.java,False,3.0,0.0,10.0,0.0,0.0,40.0,0.2,8.0,2.0,179.0,24.0,98.0,34.0,277.0,58.0,1622.6607356503373,34.588235294117645,56124.9713271999,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq-artemis,2.17.0,19
1254,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/pagecountpending.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,24.0,10.0,11.0,11.0,35.0,21.0,153.73110979725664,5.0,768.6555489862832,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
1255,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/abstractjournalstoragemanager.java,True,1.0,0.0,12.0,0.0,0.0,31.0,0.9166666666666666,3.0,2.0,7514.0,66.0,4177.0,718.0,11691.0,784.0,112405.57278755087,191.9791086350975,21579521.66937159,3.0,1.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,25.0,0.0,activemq-artemis,2.17.0,19
1256,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/ackdescribe.java,False,1.0,1.0,2.0,0.0,0.0,9.0,0.0,3.0,1.0,47.0,16.0,31.0,16.0,78.0,32.0,390.0,15.5,6045.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
1257,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/addmessagerecord.java,False,3.0,0.0,6.0,0.0,0.0,23.0,0.5,0.0,1.0,85.0,18.0,40.0,19.0,125.0,37.0,651.1816707036188,18.94736842105263,12338.17902385804,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-artemis,2.17.0,19
1258,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/batchingidgenerator.java,False,1.0,0.0,4.0,0.0,0.0,20.0,0.5,1.0,2.0,511.0,40.0,273.0,101.0,784.0,141.0,5597.408260280654,54.05940594059406,302592.56535774627,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,activemq-artemis,2.17.0,19
1259,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/describejournal.java,True,1.0,1.0,4.0,0.0,0.0,26.0,0.0,3.0,2.0,3443.0,56.0,2096.0,407.0,5539.0,463.0,49047.115974878456,144.1965601965602,7072425.41113923,4.0,4.0,4.0,21.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,7.0,0.0,activemq-artemis,2.17.0,19
1260,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/dummyoperationcontext.java,False,1.0,0.0,12.0,0.0,0.0,31.0,1.0,0.0,2.0,133.0,23.0,66.0,30.0,199.0,53.0,1139.8561704580768,25.3,28838.361112589344,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,activemq-artemis,2.17.0,19
1261,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/jdbcjournalstoragemanager.java,False,0.0,0.0,6.0,0.0,2.0,59.0,-1.0,2.0,10.0,426.0,31.0,285.0,96.0,711.0,127.0,4968.95481229501,46.015625,228649.56128451257,2.0,1.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,activemq-artemis,2.17.0,19
1262,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/journalstoragemanager.java,True,8.0,0.0,29.0,1.0,1.0,641.0,0.1739130434782608,23.0,26.0,3168.0,62.0,1685.0,412.0,4853.0,474.0,43137.07098690326,126.78398058252426,5469089.570390513,4.0,3.0,6.0,15.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,activemq-artemis,2.17.0,19
1263,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/largebody.java,False,1.0,0.0,6.0,0.0,0.0,48.0,0.3333333333333333,0.0,1.0,1460.0,51.0,658.0,166.0,2118.0,217.0,16438.96551031741,101.07831325301204,1661622.905407324,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,activemq-artemis,2.17.0,19
1264,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/largeservermessageimpl.java,False,5.0,0.0,36.0,0.0,0.0,212.0,0.1538461538461538,12.0,11.0,1008.0,45.0,502.0,149.0,1510.0,194.0,11475.868391702565,75.80536912751678,869932.4394918152,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,activemq-artemis,2.17.0,19
1265,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/largemessagetxfailurecallback.java,False,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,5.0,157.0,30.0,110.0,43.0,267.0,73.0,1652.6831572209646,38.372093023255815,63416.91184685097,8.0,4.0,5.0,15.0,0.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,28.0,1.0,1.0,activemq-artemis,2.17.0,19
1266,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/largeservermessageinsync.java,False,6.0,0.0,12.0,0.0,0.0,118.0,0.0,1.0,5.0,592.0,40.0,311.0,94.0,903.0,134.0,6380.6785389833685,66.17021276595744,422210.856515708,2.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,0.0,activemq-artemis,2.17.0,19
1267,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/operationcontextimpl.java,True,2.0,0.0,1.0,0.0,0.0,14.0,0.0,1.0,1.0,1256.0,49.0,587.0,129.0,1843.0,178.0,13777.77671327107,111.484496124031,1536008.4945884333,1.0,2.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,activemq-artemis,2.17.0,19
1268,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/txlargemessageconfirmationoperation.java,False,2.0,1.0,2.0,0.0,0.0,17.0,0.0,1.0,3.0,97.0,23.0,66.0,32.0,163.0,55.0,942.3616333045196,23.71875,22351.639989941574,3.0,3.0,2.0,10.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,1.0,activemq-artemis,2.17.0,19
