,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
62,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/exclude-roots/src/pmdviolationexample.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,18.0,10.0,2.0,2.0,20.0,12.0,71.69925001442313,5.0,358.49625007211563,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.13.0,601
63,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/invalid-format/invalid/format/app.java,False,3.0,0.0,3.0,0.0,0.0,43.0,1.0,0.0,0.0,85.0,21.0,56.0,32.0,141.0,53.0,807.6367840934112,18.375,14840.32590771643,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.13.0,601
64,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/invalid-format/invalid/format/appsample.java,False,1.0,0.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,67.0,18.0,48.0,29.0,115.0,47.0,638.7777179429283,14.89655172413793,9515.58531556362,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.13.0,601
0,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-benches/mnemonic-sort-bench/src/main/java/org/apache/mnemonic/bench/dncstextfilesort.java,True,7.0,0.0,6.0,0.0,1.0,66.0,0.3333333333333333,0.0,6.0,434.0,33.0,240.0,95.0,674.0,128.0,4718.0,41.68421052631579,196666.1052631579,2.0,1.0,4.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
1,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-benches/mnemonic-sort-bench/src/main/java/org/apache/mnemonic/bench/node.java,False,2.0,0.0,5.0,0.0,0.0,21.0,0.0,2.0,1.0,76.0,16.0,41.0,13.0,117.0,29.0,568.383776429926,25.23076923076923,14340.759897616594,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
2,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-benches/mnemonic-sort-bench/src/main/java/org/apache/mnemonic/bench/regulartestfilesort.java,False,2.0,0.0,6.0,0.0,1.0,78.0,0.3333333333333333,0.0,1.0,313.0,35.0,154.0,49.0,467.0,84.0,2985.212236437681,55.0,164186.67300407245,0.0,2.0,2.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
3,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-benches/mnemonic-sort-bench/src/main/java/org/apache/mnemonic/bench/sort.java,False,1.0,0.0,1.0,0.0,0.0,102.0,0.0,1.0,2.0,609.0,37.0,358.0,118.0,967.0,155.0,7036.012299900189,56.1271186440678,394911.0971376182,4.0,4.0,9.0,30.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,9.0,1.0,7.0,0.0,1.0,0.0,0.0,0.0,22.0,8.0,2.0,mnemonic,v0.8.0-incubating,679
4,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-benches/mnemonic-sort-bench/src/main/java/org/apache/mnemonic/bench/textfilesort.java,False,0.0,0.0,0.0,2.0,0.0,7.0,-1.0,1.0,0.0,46.0,16.0,26.0,18.0,72.0,34.0,366.2973245700245,11.555555555555555,4232.769083920283,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
5,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mneconfighelper.java,False,13.0,12.0,15.0,0.0,0.0,95.0,0.0,10.0,1.0,589.0,37.0,374.0,113.0,963.0,150.0,6961.3523989475325,61.23008849557522,426244.2234364423,2.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,mnemonic,v0.8.0-incubating,679
6,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mnedurableinputsession.java,True,3.0,0.0,8.0,0.0,0.0,83.0,0.0,4.0,4.0,514.0,35.0,300.0,108.0,814.0,143.0,5828.135268137608,48.61111111111112,283312.1310900226,2.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
7,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mnedurableoutputsession.java,False,4.0,0.0,12.0,0.0,0.0,118.0,0.0,6.0,2.0,597.0,39.0,354.0,132.0,951.0,171.0,7054.37774165649,52.29545454545455,368911.8905352633,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
8,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mnedurableinputvalue.java,False,2.0,0.0,5.0,0.0,0.0,21.0,0.0,5.0,1.0,66.0,16.0,41.0,14.0,107.0,30.0,525.0372937301115,23.428571428571427,12300.873738819757,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
9,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapred/mneinputformat.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,99.0,18.0,79.0,26.0,178.0,44.0,971.7788281174388,27.346153846153847,26574.413338134586,9.0,1.0,0.0,4.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
10,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapred/mnemapredrecordreader.java,False,3.0,0.0,7.0,0.0,0.0,39.0,0.4285714285714285,1.0,3.0,218.0,31.0,135.0,48.0,353.0,79.0,2225.234604106517,43.59375,97006.3210227685,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
11,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapred/mnemapredrecordwriter.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,65.0,18.0,49.0,22.0,114.0,40.0,606.6998028171594,20.045454545454547,12161.573320107604,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
12,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapred/mneoutputformat.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,83.0,18.0,66.0,28.0,149.0,46.0,823.010731452495,21.214285714285715,17459.584802956502,7.0,1.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
13,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mnedurableoutputvalue.java,False,2.0,0.0,8.0,0.0,0.0,30.0,0.375,5.0,1.0,119.0,22.0,72.0,27.0,191.0,49.0,1072.409580226005,29.33333333333333,31457.34768662948,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
14,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapreduce/mneinputformat.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,113.0,21.0,87.0,33.0,200.0,54.0,1150.977500432694,27.681818181818183,31861.14989834139,4.0,1.0,0.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,mnemonic,v0.8.0-incubating,679
15,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapreduce/mnemapreducerecordreader.java,False,2.0,0.0,6.0,0.0,0.0,30.0,0.5,1.0,3.0,203.0,27.0,133.0,48.0,336.0,75.0,2092.883080006616,37.40625,78286.90771149746,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
16,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapreduce/mnemapreducerecordwriter.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,65.0,17.0,49.0,22.0,114.0,39.0,602.5358529502963,18.931818181818183,11407.099216081748,2.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
17,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/main/java/org/apache/mnemonic/hadoop/mapreduce/mneoutputformat.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,70.0,18.0,52.0,22.0,122.0,40.0,649.2752275762582,21.27272727272728,13811.854841167677,5.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
18,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/mnemapreducebufferdatatest.java,False,14.0,0.0,4.0,0.0,0.0,114.0,0.4,0.0,6.0,990.0,47.0,639.0,184.0,1629.0,231.0,12790.499188466758,81.61141304347827,1043850.712302234,6.0,2.0,11.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
19,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/mnemapreducechunkdatatest.java,False,14.0,0.0,5.0,0.0,0.0,152.0,0.3333333333333333,0.0,8.0,1253.0,45.0,806.0,203.0,2059.0,248.0,16377.690203086577,89.33497536945812,1463100.550901355,7.0,4.0,13.0,22.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
20,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/mnemapreducelongdatatest.java,False,12.0,0.0,4.0,0.0,0.0,81.0,0.5,0.0,5.0,725.0,40.0,476.0,153.0,1201.0,193.0,9118.540901758965,62.22222222222222,567375.8783316689,6.0,2.0,9.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
21,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/mnemapreducepersondatatest.java,False,12.0,0.0,4.0,0.0,0.0,84.0,0.5,0.0,6.0,790.0,41.0,514.0,165.0,1304.0,206.0,10023.196687446916,63.86060606060606,640087.4151250191,7.0,2.0,11.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
22,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/person.java,False,1.0,0.0,14.0,0.0,0.0,36.0,0.6428571428571429,2.0,2.0,269.0,30.0,159.0,64.0,428.0,94.0,2805.364028518029,37.265625,104543.64387524218,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,586.0,0.0,mnemonic,v0.8.0-incubating,679
23,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapreduce/personlistefproxy.java,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,82.0,21.0,60.0,20.0,142.0,41.0,760.772384655768,31.5,23964.33011665669,5.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
24,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-hadoop/mnemonic-hadoop-mapreduce/src/test/java/org/apache/mnemonic/mapred/mnemapredbufferdatatest.java,False,13.0,0.0,4.0,0.0,0.0,118.0,0.4,0.0,6.0,990.0,49.0,630.0,179.0,1620.0,228.0,12689.281822946885,86.22905027932961,1094184.7203194702,6.0,3.0,12.0,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
25,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/durablecomputable.java,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,0.0,0.0,25.0,14.0,15.0,9.0,40.0,23.0,180.9424782422805,11.666666666666666,2110.9955794932725,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
26,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/durableinputsession.java,False,3.0,0.0,10.0,0.0,2.0,63.0,0.4,0.0,0.0,321.0,33.0,154.0,53.0,475.0,86.0,3052.4757584834965,47.943396226415096,146346.05476050125,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
27,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/durableoutputsession.java,False,11.0,0.0,19.0,0.0,2.0,203.0,0.1363636363636363,0.0,2.0,768.0,49.0,380.0,114.0,1148.0,163.0,8436.339921057277,81.66666666666667,688967.7602196777,1.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
28,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/inputsession.java,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,0.0,0.0,23.0,13.0,14.0,11.0,37.0,24.0,169.6436125266828,8.272727272727273,1403.415339993467,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
29,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/objectcreator.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,0.0,0.0,29.0,15.0,20.0,11.0,49.0,26.0,230.3215461889136,13.636363636363637,3140.7483571215485,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
30,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/outputsession.java,False,0.0,0.0,0.0,1.0,1.0,5.0,-1.0,0.0,0.0,43.0,16.0,29.0,18.0,72.0,34.0,366.2973245700245,12.88888888888889,4721.165516680316,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
31,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-sessions/src/main/java/org/apache/mnemonic/sessions/sessioniterator.java,False,0.0,0.0,0.0,1.0,1.0,6.0,-1.0,3.0,0.0,54.0,17.0,36.0,20.0,90.0,37.0,468.8508029066055,15.3,7173.417284471065,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,mnemonic,v0.8.0-incubating,679
32,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-spark/mnemonic-spark-core/src/test/java/org/apache/mnemonic/spark/person.java,False,1.0,0.0,13.0,0.0,0.0,32.0,0.6923076923076923,1.0,2.0,243.0,29.0,154.0,67.0,397.0,96.0,2614.230112786299,33.32835820895522,87127.99763957917,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,631.0,0.0,mnemonic,v0.8.0-incubating,679
33,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-spark/mnemonic-spark-core/src/test/java/org/apache/mnemonic/spark/personlistefproxy.java,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,87.0,21.0,64.0,23.0,151.0,44.0,824.3741744142319,29.217391304347824,24086.062835059296,5.0,1.0,1.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
34,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablesinglylinkedlist.java,False,1.0,0.0,3.0,0.0,0.0,38.0,0.5,0.0,1.0,225.0,31.0,127.0,48.0,352.0,79.0,2218.93082335834,41.01041666666666,90999.27762043526,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
35,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablearray.java,False,3.0,0.0,8.0,1.0,0.0,51.0,1.0,3.0,1.0,115.0,23.0,63.0,30.0,178.0,53.0,1019.5698409122496,24.15,24622.611658030823,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
36,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablearrayfactory.java,False,0.0,0.0,7.0,0.0,0.0,29.0,-1.0,2.0,3.0,259.0,25.0,172.0,28.0,431.0,53.0,2468.733715916739,76.78571428571429,189563.48175789247,5.0,1.0,1.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,mnemonic,v0.8.0-incubating,679
37,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablearrayimpl.java,False,2.0,0.0,3.0,0.0,0.0,21.0,0.5,0.0,1.0,794.0,47.0,420.0,103.0,1214.0,150.0,8775.785890262,95.8252427184466,840941.8129794751,2.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
38,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashmap.java,False,5.0,0.0,10.0,1.0,0.0,74.0,1.0,3.0,1.0,162.0,28.0,87.0,42.0,249.0,70.0,1526.1914712192968,29.0,44259.55266535961,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
39,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashmapfactory.java,False,0.0,0.0,7.0,0.0,0.0,30.0,-1.0,4.0,3.0,281.0,24.0,192.0,30.0,473.0,54.0,2722.061788523321,76.8,209054.34535859103,6.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,mnemonic,v0.8.0-incubating,679
40,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashmapimpl.java,False,7.0,0.0,4.0,0.0,0.0,69.0,0.0,0.0,3.0,1934.0,54.0,1084.0,168.0,3018.0,222.0,23523.54708464462,174.21428571428572,4098137.9528177306,3.0,2.0,4.0,12.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
41,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashset.java,False,2.0,0.0,8.0,1.0,0.0,51.0,1.0,1.0,1.0,103.0,23.0,55.0,28.0,158.0,51.0,896.2432040314964,22.589285714285715,20245.493805354337,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
42,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashsetfactory.java,False,0.0,0.0,7.0,0.0,0.0,30.0,-1.0,2.0,3.0,263.0,24.0,174.0,29.0,437.0,53.0,2503.1012386441184,72.0,180223.28918237647,5.0,1.0,1.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,mnemonic,v0.8.0-incubating,679
43,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durablehashsetimpl.java,False,8.0,0.0,18.0,0.0,1.0,103.0,0.5,1.0,4.0,392.0,37.0,209.0,75.0,601.0,112.0,4091.22030815662,51.553333333333335,210916.04428650087,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
44,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durabletree.java,False,2.0,0.0,10.0,1.0,0.0,65.0,1.0,1.0,1.0,115.0,23.0,63.0,30.0,178.0,53.0,1019.5698409122496,24.15,24622.611658030823,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,mnemonic,v0.8.0-incubating,679
45,/sise/home/machadob/repo_mining/apache_repos/mnemonic/mnemonic-collections/src/main/java/org/apache/mnemonic/collections/durabletreefactory.java,False,0.0,0.0,6.0,0.0,0.0,26.0,-1.0,2.0,3.0,241.0,25.0,165.0,27.0,406.0,52.0,2314.378525565284,76.38888888888889,176792.80403623695,5.0,1.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,0.0,mnemonic,v0.8.0-incubating,679
