,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
32,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/abstractpmdviolationcheckmojo.java,False,9.0,0.0,2.0,2.0,0.0,184.0,0.0,0.0,3.0,749.0,41.0,400.0,132.0,1149.0,173.0,8542.387833554598,62.121212121212125,530663.4866299068,2.0,4.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,258.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
33,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/cpdreport.java,False,7.0,0.0,6.0,0.0,1.0,180.0,0.2727272727272727,3.0,5.0,763.0,40.0,419.0,169.0,1182.0,209.0,9110.098494119604,49.58579881656805,451731.51112853416,1.0,2.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
34,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/cpdreportgenerator.java,False,4.0,0.0,3.0,0.0,0.0,131.0,0.0,1.0,2.0,615.0,30.0,337.0,109.0,952.0,139.0,6777.231901232779,46.37614678899082,314301.9014746027,1.0,3.0,15.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
35,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/cpdviolationcheckmojo.java,False,2.0,0.0,3.0,0.0,1.0,68.0,1.0,1.0,0.0,388.0,34.0,233.0,98.0,621.0,132.0,4374.568748121599,40.41836734693877,176812.92664601686,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
36,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/pmdcollectingrenderer.java,False,2.0,0.0,12.0,0.0,0.0,84.0,0.5,1.0,0.0,289.0,27.0,165.0,72.0,454.0,99.0,3009.7279055161425,30.9375,93113.45707690566,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
37,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/pmdreport.java,True,19.0,0.0,7.0,0.0,1.0,339.0,0.2,3.0,5.0,1625.0,54.0,968.0,325.0,2593.0,379.0,22211.778120977644,80.41846153846154,1786237.0245226822,2.0,3.0,8.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,23.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
38,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/pmdreportgenerator.java,False,10.0,0.0,13.0,0.0,0.0,309.0,0.1111111111111111,1.0,2.0,1551.0,39.0,827.0,198.0,2378.0,237.0,18759.43144588006,81.4469696969697,1527898.844504974,1.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
39,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/pmdviolationcheckmojo.java,False,2.0,0.0,2.0,0.0,1.0,85.0,0.8571428571428571,1.0,0.0,510.0,37.0,296.0,107.0,806.0,144.0,5778.959551162504,51.177570093457945,295753.1074968773,1.0,2.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
40,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/cpdexecutor.java,False,3.0,0.0,4.0,0.0,1.0,199.0,0.0,2.0,4.0,1204.0,41.0,651.0,198.0,1855.0,239.0,14656.107928804293,67.40151515151516,987843.880625544,5.0,3.0,10.0,19.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,5.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
41,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/cpdrequest.java,False,16.0,0.0,30.0,0.0,0.0,111.0,0.5,2.0,0.0,354.0,25.0,171.0,65.0,525.0,90.0,3408.22287557308,32.88461538461539,112078.09840826858,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
42,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/cpdresult.java,False,1.0,0.0,3.0,0.0,0.0,25.0,0.0,1.0,0.0,164.0,26.0,103.0,39.0,267.0,65.0,1607.9722060785973,34.333333333333336,55207.04574203184,1.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
43,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/executor.java,True,3.0,0.0,2.0,0.0,0.0,28.0,0.0,2.0,0.0,511.0,41.0,305.0,118.0,816.0,159.0,5967.312491512034,52.98728813559322,316191.7063828728,1.0,2.0,5.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,6.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
44,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/pmdexecutor.java,True,2.0,0.0,4.0,0.0,1.0,290.0,0.0,3.0,5.0,1747.0,45.0,979.0,298.0,2726.0,343.0,22958.548552587083,73.91778523489933,1697045.0612151409,5.0,4.0,12.0,23.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,30.0,4.0,1.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
45,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/pmdrequest.java,False,22.0,0.0,42.0,0.0,0.0,170.0,0.4761904761904761,2.0,0.0,538.0,31.0,248.0,89.0,786.0,120.0,5428.816008148296,43.19101123595506,234476.05320586573,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
46,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/exec/pmdresult.java,False,2.0,0.0,2.0,0.0,0.0,33.0,0.0,0.0,0.0,411.0,45.0,227.0,73.0,638.0,118.0,4391.126265492855,69.96575342465754,307228.4575480104,1.0,2.0,2.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
47,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/excludeduplicationsfromfile.java,False,1.0,0.0,4.0,0.0,1.0,77.0,0.375,1.0,0.0,420.0,40.0,210.0,71.0,630.0,111.0,4280.481995800567,59.15492957746479,253211.6110191885,1.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
49,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/excludeviolationsfromfile.java,False,1.0,0.0,4.0,0.0,1.0,72.0,0.0,1.0,0.0,445.0,38.0,260.0,95.0,705.0,133.0,4973.974117028339,52.0,258646.6540854736,0.0,2.0,5.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
50,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/pmdfileinfo.java,False,3.0,0.0,4.0,0.0,0.0,27.0,0.0,2.0,0.0,102.0,19.0,56.0,24.0,158.0,43.0,857.3498312429315,22.166666666666668,19004.58792588498,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
51,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/main/java/org/apache/maven/plugins/pmd/violationdetails.java,False,2.0,0.0,4.0,0.0,0.0,34.0,0.5,1.0,0.0,82.0,18.0,41.0,17.0,123.0,35.0,630.9018110842309,21.705882352941178,13694.280487651837,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
52,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/abstractpmdreporttest.java,False,0.0,0.0,1.0,2.0,0.0,37.0,-1.0,0.0,2.0,179.0,28.0,118.0,56.0,297.0,84.0,1898.518274565292,29.5,56006.289099676105,1.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
53,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/cpdreporttest.java,False,0.0,0.0,12.0,0.0,1.0,205.0,-1.0,0.0,1.0,1607.0,39.0,978.0,151.0,2585.0,190.0,19568.0767475355,126.29801324503312,2471409.216240063,2.0,1.0,8.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
54,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/cpdviolationcheckmojotest.java,False,0.0,0.0,4.0,0.0,0.0,51.0,-1.0,0.0,2.0,332.0,26.0,187.0,47.0,519.0,73.0,3212.518946058729,51.723404255319146,166162.41612486745,1.0,1.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
55,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/pmdreporttest.java,False,0.0,0.0,24.0,0.0,1.0,377.0,-1.0,0.0,3.0,3573.0,46.0,2222.0,348.0,5795.0,394.0,49964.790293749706,146.85632183908046,7337645.32400107,2.0,1.0,8.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
56,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/pmdviolationcheckmojotest.java,False,0.0,0.0,6.0,0.0,0.0,97.0,-1.0,0.0,2.0,684.0,32.0,395.0,75.0,1079.0,107.0,7274.042878326837,84.26666666666667,612959.3465470081,1.0,1.0,5.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
57,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/capturingprintstream.java,False,2.0,0.0,4.0,0.0,0.0,42.0,0.0,3.0,1.0,164.0,28.0,77.0,34.0,241.0,62.0,1434.961310803237,31.705882352941178,45496.71450134969,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
58,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/stubs/customconfigurationmavenprojectstub.java,False,2.0,0.0,5.0,0.0,0.0,62.0,0.0,0.0,0.0,354.0,26.0,211.0,83.0,565.0,109.0,3824.024143498963,33.04819277108434,126377.0870556344,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
59,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/stubs/defaultartifacthandlerstub.java,False,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,0.0,48.0,19.0,29.0,17.0,77.0,36.0,398.08422511105806,16.205882352941178,6451.306118711559,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
60,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/stubs/defaultconfigurationmavenprojectstub.java,False,2.0,0.0,5.0,0.0,0.0,63.0,0.0,0.0,0.0,364.0,27.0,212.0,85.0,576.0,112.0,3921.03643510518,33.67058823529412,132023.60326201207,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
61,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/stubs/invalidformatmavenprojectstub.java,False,1.0,0.0,3.0,0.0,0.0,51.0,0.0,0.0,0.0,308.0,26.0,187.0,77.0,495.0,103.0,3309.8177609556933,31.571428571428573,104495.67502445832,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
62,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/java/org/apache/maven/plugins/pmd/stubs/pmdpluginartifactstub.java,False,6.0,0.0,13.0,0.0,0.0,85.0,0.1538461538461538,0.0,0.0,177.0,17.0,118.0,35.0,295.0,52.0,1681.6297168516223,28.65714285714286,48190.70302863364,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
63,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/custom-configuration/custom/configuration/anothersample.java,False,0.0,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,109.0,26.0,66.0,32.0,175.0,58.0,1025.146674147325,26.8125,27486.74520057515,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
64,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/custom-configuration/custom/configuration/app.java,False,0.0,0.0,3.0,0.0,0.0,38.0,-1.0,0.0,0.0,108.0,24.0,64.0,33.0,172.0,57.0,1003.2570824363356,23.27272727272728,23348.528463972903,0.0,2.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
65,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/custom-configuration/custom/configuration/appsample.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,0.0,0.0,48.0,18.0,26.0,21.0,74.0,39.0,391.1197641958064,11.142857142857142,4358.191658181842,0.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
66,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/custom-configuration/custom/configuration/sample.java,False,1.0,0.0,2.0,0.0,0.0,34.0,1.0,0.0,0.0,84.0,24.0,57.0,29.0,141.0,53.0,807.6367840934112,23.58620689655172,19049.088286892867,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
67,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/default-configuration/def/configuration/app.java,False,3.0,0.0,3.0,0.0,0.0,51.0,1.0,0.0,0.0,140.0,30.0,77.0,36.0,217.0,66.0,1311.6335239007844,32.083333333333336,42081.57555848351,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
68,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/default-configuration/def/configuration/appsample.java,False,1.0,0.0,2.0,0.0,0.0,38.0,1.0,0.0,0.0,122.0,27.0,69.0,34.0,191.0,61.0,1132.7708314745114,27.397058823529413,31034.589103485512,0.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
69,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/empty-report/java/def/hello.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,22.0,13.0,10.0,9.0,32.0,22.0,142.7018117963935,7.222222222222222,1030.6241963072864,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
70,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src1/pmdviolationexample.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,39.0,15.0,16.0,11.0,55.0,26.0,258.5241844977601,10.909090909090908,2820.263830884656,0.0,3.0,1.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
71,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src2/pmdviolationexample.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,0.0,39.0,15.0,16.0,11.0,55.0,26.0,258.5241844977601,10.909090909090908,2820.263830884656,0.0,3.0,1.0,7.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
72,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/exclude-roots/othersrc/pmdviolationexample.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,12.0,9.0,4.0,4.0,16.0,13.0,59.20703549025748,4.5,266.43165970615865,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
73,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/exclude-roots/src/pmdviolationexample.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,18.0,10.0,2.0,2.0,20.0,12.0,71.69925001442313,5.0,358.49625007211563,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
74,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/invalid-format/invalid/format/app.java,False,3.0,0.0,3.0,0.0,0.0,43.0,1.0,0.0,0.0,85.0,21.0,56.0,32.0,141.0,53.0,807.6367840934112,18.375,14840.32590771643,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
75,/sise/home/machadob/repo_mining/apache_repos/maven-pmd-plugin/src/test/resources/unit/invalid-format/invalid/format/appsample.java,False,1.0,0.0,2.0,0.0,0.0,30.0,1.0,0.0,0.0,67.0,18.0,48.0,29.0,115.0,47.0,638.7777179429283,14.89655172413793,9515.58531556362,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,maven-pmd-plugin,maven-pmd-plugin-3.14.0,602
0,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/codiinformationextension.java,False,1.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,101.0,22.0,65.0,40.0,166.0,62.0,988.3965875242212,17.875,17667.589001995457,2.0,3.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,2.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
1,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/manager/beanmanagerprovider.java,False,2.0,0.0,3.0,0.0,0.0,41.0,0.0,9.0,2.0,135.0,24.0,96.0,41.0,231.0,65.0,1391.1669648095728,28.09756097560976,39088.39862099093,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
2,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/resolver/genericresolver.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,18.0,11.0,12.0,11.0,30.0,22.0,133.78294855911892,6.0,802.6976913547135,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
3,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/resolver/configresolver.java,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,8.0,0.0,37.0,13.0,29.0,18.0,66.0,31.0,326.9769564855338,10.47222222222222,3424.175349862396,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
4,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/tools/annotate/defaultannotation.java,False,3.0,0.0,4.0,0.0,0.0,59.0,0.0,2.0,1.0,327.0,41.0,155.0,54.0,482.0,95.0,3166.6704032155167,58.8425925925926,186335.0964114316,1.0,3.0,3.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,6.0,3.0,0.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
5,/sise/home/machadob/repo_mining/apache_repos/myfaces-extcdi/core/api/src/main/java/org/apache/myfaces/extensions/cdi/core/api/config/abstractcodiconfig.java,False,1.0,0.0,4.0,0.0,2.0,31.0,0.0,0.0,0.0,157.0,30.0,74.0,34.0,231.0,64.0,1386.0,32.64705882352941,45248.82352941177,1.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,myfaces-extcdi,20100906_trunk_pre_conversation_refactoring,685
