,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
410,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcscachingmanager.java,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,1.0,0.0,1407.0,53.0,716.0,186.0,2123.0,239.0,16773.54023334313,102.01075268817203,1711081.4644486697,2.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,commons-jcs,commons-jcs-2.2,179
411,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcscachingprovider.java,False,2.0,1.0,10.0,0.0,0.0,80.0,0.1818181818181818,1.0,0.0,412.0,29.0,252.0,61.0,664.0,90.0,4310.590455962904,59.90163934426229,258211.43485390904,1.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,commons-jcs,commons-jcs-2.2,179
412,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcsconfiguration.java,False,11.0,0.0,18.0,0.0,0.0,97.0,0.0,1.0,0.0,471.0,34.0,265.0,67.0,736.0,101.0,4900.4436513053215,67.23880597014926,329499.9798377683,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,commons-jcs,commons-jcs-2.2,179
413,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcsentry.java,False,2.0,0.0,4.0,0.0,0.0,20.0,0.5,0.0,0.0,88.0,22.0,48.0,24.0,136.0,46.0,751.2044260237537,22.0,16526.497372522583,1.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
414,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcslistener.java,False,8.0,0.0,6.0,0.0,0.0,63.0,0.0,0.0,1.0,415.0,29.0,244.0,61.0,659.0,90.0,4278.131190481256,58.0,248131.6090479128,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
415,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jcsmutableentry.java,False,2.0,0.0,7.0,0.0,0.0,29.0,0.2857142857142857,0.0,0.0,141.0,27.0,80.0,34.0,221.0,61.0,1310.692951601398,31.764705882352946,41633.77610969146,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
416,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/nofilter.java,False,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,0.0,59.0,23.0,34.0,17.0,93.0,40.0,494.93931282452473,23.0,11383.60419496407,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
417,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/noloader.java,False,1.0,1.0,2.0,0.0,0.0,15.0,1.0,2.0,1.0,94.0,23.0,62.0,30.0,156.0,53.0,893.5555909118591,23.766666666666666,21236.83787733852,2.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
418,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/nowriter.java,False,1.0,1.0,4.0,0.0,0.0,17.0,0.75,2.0,1.0,116.0,24.0,75.0,31.0,191.0,55.0,1104.23970528321,29.032258064516128,32058.572088867382,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
419,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/statistics.java,False,10.0,0.0,19.0,0.0,0.0,95.0,0.0,4.0,0.0,400.0,27.0,165.0,50.0,565.0,77.0,3540.73439549262,44.55,157739.71731919618,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
420,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/tempstatecacheview.java,False,5.0,0.0,30.0,0.0,0.0,192.0,0.0,1.0,2.0,974.0,36.0,534.0,106.0,1508.0,142.0,10781.81865621306,90.67924528301889,977687.1785237732,2.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
421,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/times.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,1.0,0.0,38.0,18.0,14.0,12.0,52.0,30.0,255.15831097164292,10.5,2679.162265202251,0.0,2.0,1.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,commons-jcs,commons-jcs-2.2,179
422,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cdijcachehelper.java,True,7.0,0.0,7.0,0.0,0.0,180.0,0.6,6.0,2.0,1047.0,45.0,521.0,144.0,1568.0,189.0,11857.596121178642,81.40625,965282.4342396988,2.0,5.0,5.0,17.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
423,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheinvocationcontextimpl.java,True,2.0,0.0,4.0,1.0,1.0,44.0,0.6666666666666666,0.0,0.0,305.0,33.0,173.0,65.0,478.0,98.0,3161.83130548707,43.91538461538462,138853.03786942834,1.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
424,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheinvocationparameterimpl.java,False,4.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,109.0,20.0,63.0,28.0,172.0,48.0,960.613550124039,22.5,21613.80487779088,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
425,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cachekeygeneratorimpl.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,1.0,0.0,89.0,23.0,57.0,30.0,146.0,53.0,836.2763863662271,21.85,18272.639042102062,4.0,2.0,2.0,8.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
426,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cachekeyinvocationcontextimpl.java,True,3.0,0.0,3.0,0.0,2.0,41.0,0.6666666666666666,0.0,0.0,226.0,28.0,124.0,48.0,350.0,76.0,2186.774629705255,36.16666666666666,79088.34910767338,3.0,5.0,6.0,16.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,15.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
427,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cachemethoddetailsimpl.java,True,4.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,0.0,136.0,23.0,83.0,34.0,219.0,57.0,1277.4029131020786,28.073529411764707,35861.20825164512,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
428,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheputinterceptor.java,True,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,256.0,27.0,166.0,71.0,422.0,98.0,2791.4075542166183,31.56338028169014,88106.25815492171,7.0,3.0,11.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
429,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheremoveallinterceptor.java,True,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,1.0,231.0,27.0,149.0,63.0,380.0,90.0,2466.9041766052765,31.928571428571427,78764.72621018275,6.0,3.0,9.0,15.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
430,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheremoveinterceptor.java,True,1.0,0.0,1.0,0.0,0.0,35.0,0.0,0.0,1.0,249.0,27.0,163.0,69.0,412.0,96.0,2713.004550297116,31.89130434782609,86521.25381056237,7.0,3.0,10.0,16.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
431,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheresolverfactoryimpl.java,False,2.0,0.0,4.0,0.0,0.0,33.0,0.0,1.0,0.0,216.0,28.0,130.0,51.0,346.0,79.0,2181.108138869278,35.68627450980392,77835.62377925658,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
432,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheresolverimpl.java,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,70.0,19.0,49.0,23.0,119.0,42.0,641.6857733106725,20.23913043478261,12987.162064179049,4.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
433,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/cacheresultinterceptor.java,True,1.0,0.0,1.0,0.0,0.0,45.0,0.0,0.0,1.0,308.0,26.0,199.0,79.0,507.0,105.0,3404.122477456724,32.74683544303797,111474.23859722208,11.0,9.0,25.0,42.0,2.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,22.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
434,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/generatedcachekeyimpl.java,False,2.0,0.0,3.0,0.0,0.0,21.0,0.0,1.0,1.0,107.0,27.0,50.0,28.0,157.0,55.0,907.6734750233716,24.107142857142858,21881.414130027708,0.0,2.0,1.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
435,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/cdi/makejcachecdiinterceptorfriendly.java,False,4.0,0.0,13.0,0.0,0.0,59.0,0.4615384615384615,1.0,1.0,593.0,35.0,343.0,114.0,936.0,149.0,6757.141735152583,52.65350877192982,355787.22162502963,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
436,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jmx/configurablembeanserveridbuilder.java,False,1.0,0.0,13.0,0.0,0.0,42.0,0.0,0.0,0.0,416.0,38.0,256.0,70.0,672.0,108.0,4539.284401453851,69.48571428571428,315415.41898102185,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
437,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jmx/jcscachemxbean.java,False,1.0,0.0,8.0,0.0,0.0,53.0,0.0,0.0,0.0,226.0,23.0,90.0,33.0,316.0,56.0,1835.124155370203,31.363636363636363,57556.166691156366,1.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
438,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jmx/jcscachestatisticsmxbean.java,False,1.0,0.0,13.0,0.0,0.0,57.0,0.0,0.0,1.0,242.0,25.0,101.0,44.0,343.0,69.0,2095.2238886749124,28.693181818181817,60118.6399875472,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
439,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/jmx/jmxs.java,False,1.0,0.0,3.0,0.0,0.0,33.0,0.6,1.0,0.0,151.0,25.0,68.0,36.0,219.0,61.0,1298.8314769262722,23.61111111111111,30666.85431631476,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,commons-jcs,commons-jcs-2.2,179
440,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/lang/defaultsubsitutor.java,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,0.0,59.0,17.0,29.0,20.0,88.0,37.0,458.4318961753476,12.325,5650.173120361159,0.0,3.0,5.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
441,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/lang/lang3substitutor.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,73.0,20.0,42.0,27.0,115.0,47.0,638.7777179429283,15.555555555555555,9936.542279112218,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
442,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/lang/subsitutor.java,False,1.0,1.0,0.0,0.0,0.0,18.0,-1.0,0.0,1.0,114.0,26.0,61.0,32.0,175.0,58.0,1025.146674147325,24.78125,25404.4160187134,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,commons-jcs,commons-jcs-2.2,179
443,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/proxy/classloaderawarecache.java,False,2.0,0.0,33.0,0.0,0.0,318.0,0.0,1.0,1.0,1270.0,34.0,719.0,96.0,1989.0,130.0,13967.489580113595,127.32291666666669,1778381.5118513384,3.0,1.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
444,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/proxy/exceptionwrapperhandler.java,False,2.0,0.0,3.0,0.0,0.0,35.0,0.0,1.0,0.0,197.0,29.0,112.0,45.0,309.0,74.0,1918.7210899793456,36.08888888888889,69244.51222503239,1.0,2.0,2.0,11.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,5.0,0.0,commons-jcs,commons-jcs-2.2,179
445,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/serialization/serializations.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,55.0,20.0,33.0,21.0,88.0,41.0,471.46457640639136,15.714285714285714,7408.729057814721,2.0,2.0,2.0,8.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,9.0,0.0,commons-jcs,commons-jcs-2.2,179
446,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/main/java/org/apache/commons/jcs/jcache/thread/daemonthreadfactory.java,False,2.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,70.0,19.0,45.0,26.0,115.0,45.0,631.5631060779126,16.442307692307693,10384.354917242605,0.0,1.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
447,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/cachetest.java,False,0.0,0.0,36.0,0.0,0.0,187.0,-1.0,0.0,0.0,1117.0,34.0,595.0,130.0,1712.0,164.0,12596.12903190616,77.8076923076923,980075.7319825448,3.0,1.0,9.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
448,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/cachingprovidertest.java,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,0.0,63.0,14.0,36.0,22.0,99.0,36.0,511.8225751427889,11.454545454545457,5862.694951635582,1.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
449,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/immediateexpirytest.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,148.0,20.0,88.0,42.0,236.0,62.0,1405.1903292513027,20.95238095238096,29442.08308907492,7.0,1.0,9.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
450,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-jcache/src/test/java/org/apache/commons/jcs/jcache/notserializabletest.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,186.0,23.0,100.0,40.0,286.0,63.0,1709.5020581209762,28.75,49148.184170978064,6.0,1.0,13.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
451,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/main/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcache.java,False,4.0,0.0,5.0,0.0,0.0,368.0,0.2272727272727272,3.0,6.0,1362.0,54.0,729.0,200.0,2091.0,254.0,16704.3396800406,98.415,1643957.5896111955,2.0,3.0,5.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,4.0,1.0,commons-jcs,commons-jcs-2.2,179
452,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/main/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcacheattributes.java,False,9.0,4.0,9.0,0.0,0.0,101.0,0.3333333333333333,5.0,0.0,202.0,28.0,83.0,39.0,285.0,67.0,1728.835419280465,29.7948717948718,51510.42967189488,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
453,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/main/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcachefactory.java,False,3.0,0.0,5.0,0.0,0.0,64.0,0.8,1.0,6.0,182.0,28.0,119.0,47.0,301.0,75.0,1874.87442583926,35.4468085106383,66458.31475421718,1.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
454,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/main/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcachemanager.java,False,6.0,0.0,2.0,0.0,0.0,76.0,0.0,1.0,4.0,249.0,28.0,168.0,54.0,417.0,82.0,2651.099185925741,43.55555555555556,115470.09787587676,6.0,2.0,5.0,13.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
455,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/test/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcachefactoryunittest.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,6.0,140.0,20.0,111.0,48.0,251.0,68.0,1527.9531731538352,23.125,35333.91712918244,12.0,1.0,6.0,13.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
456,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/filecache/src/test/java/org/apache/commons/jcs/auxiliary/disk/file/filediskcacheunittest.java,False,0.0,0.0,18.0,0.0,0.0,336.0,-1.0,0.0,4.0,1698.0,36.0,1078.0,144.0,2776.0,180.0,20797.384195411178,134.75,2802447.520331656,6.0,1.0,6.0,14.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
457,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/yajcache/src/main/java/org/apache/commons/jcs/yajcache/beans/cachechangeevent.java,False,0.0,0.0,1.0,3.0,0.0,21.0,-1.0,2.0,2.0,71.0,19.0,44.0,23.0,115.0,42.0,620.1165036195575,18.17391304347826,11269.94341360761,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1025.0,0.0,commons-jcs,commons-jcs-2.2,179
458,/sise/home/machadob/repo_mining/apache_repos/commons-jcs/commons-jcs-sandbox/yajcache/src/main/java/org/apache/commons/jcs/yajcache/beans/cachechangesupport.java,False,2.0,0.0,8.0,0.0,0.0,33.0,0.0,1.0,3.0,213.0,23.0,138.0,43.0,351.0,66.0,2121.5823358948173,36.906976744186046,78301.18993174593,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-jcs,commons-jcs-2.2,179
