,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
462,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/indexerctpref.java,False,0.0,0.0,1.0,0.0,1.0,30.0,-1.0,0.0,1.0,43.0,17.0,24.0,16.0,67.0,33.0,337.9744059970164,12.75,4309.173676461959,0.0,5.0,1.0,17.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
463,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailaction.java,False,4.0,4.0,1.0,0.0,0.0,271.0,0.2857142857142857,0.0,14.0,1152.0,46.0,756.0,182.0,1908.0,228.0,14945.154147026327,95.53846153846152,1427837.0346620537,4.0,4.0,8.0,28.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,1.0,2.0,0.0,0.0,0.0,40.0,3.0,1.0,cocoon,RELEASE_2_1_5,125
464,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcommandbuilder.java,False,1.0,0.0,4.0,0.0,0.0,79.0,0.0,2.0,3.0,307.0,29.0,181.0,70.0,488.0,99.0,3235.1260305988494,37.49285714285714,121294.11810438114,3.0,2.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
465,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcommandmanager.java,False,2.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,5.0,1227.0,43.0,712.0,149.0,1939.0,192.0,14707.242288898322,102.73825503355704,1510996.4091171513,1.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,0.0,cocoon,RELEASE_2_1_5,125
466,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcommandselector.java,False,0.0,0.0,2.0,0.0,0.0,47.0,-1.0,0.0,5.0,211.0,25.0,137.0,55.0,348.0,80.0,2200.030977020802,31.13636363636364,68500.96451178406,4.0,4.0,5.0,20.0,2.0,4.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
467,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcontenthandlerdelegate.java,False,2.0,0.0,4.0,0.0,0.0,44.0,0.0,0.0,2.0,2113.0,48.0,1126.0,251.0,3239.0,299.0,26637.541422727667,107.66533864541832,2867939.9179593325,1.0,3.0,5.0,14.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,26.0,2.0,0.0,cocoon,RELEASE_2_1_5,125
468,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcontext.java,False,7.0,5.0,9.0,1.0,0.0,269.0,0.1428571428571428,12.0,5.0,864.0,43.0,515.0,125.0,1379.0,168.0,10194.00572601191,88.58,902985.027210135,1.0,2.0,4.0,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
469,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailcontexthttpsession.java,False,0.0,0.0,3.0,0.0,1.0,30.0,-1.0,0.0,0.0,78.0,17.0,46.0,27.0,124.0,44.0,676.9695207110249,14.48148148148148,9803.5215777041,2.0,1.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,1.0,1.0,cocoon,RELEASE_2_1_5,125
470,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailctpref.java,False,0.0,0.0,1.0,0.0,1.0,30.0,-1.0,0.0,1.0,43.0,17.0,24.0,16.0,67.0,33.0,337.9744059970164,12.75,4309.173676461959,0.0,5.0,1.0,17.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
471,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mailmessagesender.java,False,4.0,0.0,7.0,0.0,0.0,79.0,0.0,1.0,0.0,1697.0,40.0,831.0,165.0,2528.0,205.0,19413.725691549767,100.72727272727272,1955491.6423851948,0.0,3.0,2.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
472,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/mimemessageutil.java,False,2.0,2.0,6.0,0.0,0.0,175.0,0.7142857142857143,1.0,6.0,475.0,37.0,256.0,74.0,731.0,111.0,4966.717998301928,64.0,317869.9518913234,0.0,5.0,3.0,17.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,25.0,9.0,0.0,cocoon,RELEASE_2_1_5,125
473,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/command/abstractmailcommand.java,False,1.0,0.0,6.0,1.0,1.0,51.0,0.3333333333333333,4.0,0.0,92.0,19.0,52.0,29.0,144.0,48.0,804.2346001038466,17.03448275862069,13699.72042935518,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
475,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/command/mailcommands.java,False,1.0,0.0,2.0,0.0,2.0,31.0,0.0,1.0,1.0,71.0,17.0,41.0,21.0,112.0,38.0,587.7678815056815,16.595238095238095,9754.147938320477,1.0,2.0,6.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
476,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/datasource/filepartdatasource.java,False,3.0,0.0,6.0,0.0,0.0,84.0,0.2857142857142857,0.0,1.0,231.0,29.0,129.0,47.0,360.0,76.0,2249.253904839691,39.797872340425535,89515.51976601368,1.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
477,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/datasource/sourcedatasource.java,False,3.0,0.0,6.0,0.0,0.0,84.0,0.2857142857142857,0.0,0.0,224.0,29.0,120.0,46.0,344.0,75.0,2142.7136295305827,37.82608695652174,81050.47207354814,0.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
478,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/java/org/apache/cocoon/mail/transformation/sendmailtransformer.java,False,2.0,0.0,2.0,0.0,0.0,22.0,0.5,0.0,1.0,2598.0,51.0,1204.0,316.0,3802.0,367.0,32391.657033309897,97.15822784810126,3147115.9944198746,1.0,4.0,5.0,18.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,cocoon,RELEASE_2_1_5,125
480,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/activation/datahandler.java,False,0.0,0.0,6.0,0.0,0.0,17.0,-1.0,3.0,1.0,80.0,18.0,52.0,26.0,132.0,44.0,720.6449736601232,18.0,12971.60952588222,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
481,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/activation/datasource.java,False,0.0,0.0,1.0,1.0,0.0,7.0,-1.0,3.0,0.0,13.0,9.0,7.0,7.0,20.0,16.0,80.0,4.5,360.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
482,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/activation/urldatasource.java,False,0.0,0.0,2.0,0.0,1.0,12.0,-1.0,0.0,0.0,36.0,14.0,24.0,16.0,60.0,30.0,294.41343573651113,10.5,3091.341075233367,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
483,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/bodypart.java,False,0.0,0.0,1.0,0.0,1.0,9.0,-1.0,3.0,0.0,23.0,16.0,15.0,14.0,38.0,30.0,186.46184263312367,8.571428571428571,1598.2443654267747,0.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
484,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/fetchprofile.java,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,2.0,1.0,48.0,16.0,28.0,16.0,76.0,32.0,380.0,14.0,5320.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
485,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/flags.java,False,6.0,6.0,0.0,0.0,0.0,8.0,-1.0,2.0,1.0,71.0,17.0,38.0,20.0,109.0,37.0,567.8304168535556,16.15,9170.461232184922,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
486,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/folder.java,False,4.0,4.0,18.0,0.0,0.0,64.0,1.0,14.0,3.0,273.0,21.0,158.0,45.0,431.0,66.0,2605.133865443493,36.86666666666667,96042.60183935011,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
487,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/header.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,1.0,0.0,31.0,12.0,19.0,12.0,50.0,24.0,229.24812503605784,9.5,2177.8571878425496,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
488,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/message.java,False,3.0,3.0,0.0,0.0,0.0,5.0,-1.0,3.0,1.0,292.0,23.0,197.0,52.0,489.0,75.0,3045.8923396524856,43.56730769230769,132701.32875928283,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
489,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/multipart.java,False,0.0,0.0,3.0,0.0,0.0,14.0,-1.0,7.0,1.0,41.0,15.0,24.0,16.0,65.0,31.0,322.0227601751469,11.25,3622.756051970403,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
490,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/part.java,False,2.0,2.0,0.0,2.0,0.0,18.0,-1.0,3.0,1.0,70.0,16.0,52.0,31.0,122.0,47.0,677.6598399046718,13.419354838709678,9093.757851623985,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,cocoon,RELEASE_2_1_5,125
491,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/sendfailedexception.java,False,0.0,0.0,5.0,0.0,1.0,21.0,-1.0,0.0,0.0,75.0,16.0,49.0,20.0,124.0,36.0,641.0707001788467,19.6,12564.985723505397,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
492,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/session.java,False,0.0,0.0,6.0,0.0,0.0,24.0,-1.0,4.0,2.0,88.0,17.0,66.0,26.0,154.0,43.0,835.6447722241231,21.57692307692308,18030.64296991281,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,cocoon,RELEASE_2_1_5,125
493,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/store.java,False,0.0,0.0,7.0,0.0,0.0,27.0,-1.0,4.0,0.0,106.0,17.0,73.0,22.0,179.0,39.0,946.0869971763424,28.204545454545453,26683.95371581457,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
494,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/transport.java,False,0.0,0.0,4.0,0.0,0.0,16.0,-1.0,2.0,2.0,59.0,19.0,33.0,19.0,92.0,38.0,482.8093312368098,16.5,7966.353965407362,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,259.0,0.0,cocoon,RELEASE_2_1_5,125
495,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/uidfolder.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,2.0,0.0,11.0,10.0,6.0,6.0,17.0,16.0,68.0,5.0,340.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,cocoon,RELEASE_2_1_5,125
496,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/contenttype.java,False,0.0,0.0,5.0,0.0,0.0,21.0,-1.0,1.0,0.0,69.0,13.0,46.0,18.0,115.0,31.0,569.7325756944907,16.61111111111111,9463.891118480708,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
497,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/internetaddress.java,False,0.0,0.0,4.0,0.0,0.0,18.0,-1.0,5.0,0.0,62.0,19.0,41.0,21.0,103.0,40.0,548.1585937733984,18.547619047619047,10167.036774987557,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,cocoon,RELEASE_2_1_5,125
498,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/mimebodypart.java,False,0.0,0.0,11.0,0.0,1.0,36.0,-1.0,0.0,1.0,122.0,21.0,69.0,37.0,191.0,58.0,1118.8743700693665,19.58108108108108,21908.76975987178,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
499,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/mimemessage.java,False,0.0,0.0,15.0,0.0,1.0,46.0,-1.0,2.0,5.0,214.0,21.0,150.0,49.0,364.0,70.0,2231.059018167968,32.142857142857146,71712.61129825613,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
500,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/mimemultipart.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,2.0,0.0,48.0,16.0,31.0,16.0,79.0,32.0,395.0,15.5,6122.5,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
501,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/mail/mocks/javax/mail/internet/parameterlist.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,1.0,0.0,34.0,12.0,24.0,17.0,58.0,29.0,281.7628977173992,8.470588235294118,2386.6974865473817,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
502,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/midi/java/org/apache/cocoon/components/midi/xmidi/utils.java,False,1.0,1.0,12.0,0.0,0.0,231.0,0.3333333333333333,3.0,2.0,1101.0,46.0,523.0,97.0,1624.0,143.0,11627.631050928105,124.01030927835052,1441946.122800146,1.0,3.0,1.0,16.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,2.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,cocoon,RELEASE_2_1_5,125
503,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/midi/java/org/apache/cocoon/generation/xmidigenerator.java,False,13.0,0.0,6.0,0.0,2.0,862.0,0.0,0.0,7.0,5406.0,56.0,2643.0,520.0,8049.0,576.0,73808.72633660918,142.3153846153846,10504117.276566202,3.0,6.0,5.0,67.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,48.0,47.0,39.0,5.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,cocoon,RELEASE_2_1_5,125
504,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/midi/java/org/apache/cocoon/serialization/xmidiserializer.java,False,15.0,0.0,5.0,0.0,2.0,350.0,0.2222222222222222,0.0,2.0,2232.0,52.0,1033.0,215.0,3265.0,267.0,26318.172216959865,124.92093023255812,3287690.5553632933,2.0,10.0,4.0,36.0,0.0,4.0,1.0,0.0,4.0,0.0,2.0,14.0,3.0,8.0,4.0,1.0,0.0,0.0,0.0,22.0,0.0,2.0,cocoon,RELEASE_2_1_5,125
505,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/midi/test/org/apache/cocoon/generation/xmidigeneratortestcase.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,0.0,61.0,18.0,41.0,22.0,102.0,40.0,542.8366656785109,16.772727272727273,9104.851347062298,2.0,1.0,3.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
506,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/midi/test/org/apache/cocoon/serialization/xmidiserializertestcase.java,False,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,0.0,63.0,18.0,42.0,23.0,105.0,41.0,562.5429604848988,16.434782608695652,9245.27126362138,2.0,1.0,4.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
507,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/naming/java/org/apache/cocoon/transformation/ldaptransformer.java,False,33.0,0.0,0.0,0.0,0.0,722.0,0.0,0.0,1.0,8736.0,58.0,4991.0,454.0,13727.0,512.0,123543.0,318.8083700440529,39386542.46035243,1.0,5.0,4.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,4.0,0.0,cocoon,RELEASE_2_1_5,125
509,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/broker/components/pbfactoryimpl.java,False,0.0,0.0,6.0,0.0,1.0,36.0,-1.0,0.0,0.0,257.0,24.0,151.0,56.0,408.0,80.0,2579.346662714044,32.357142857142854,83460.28844353298,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
510,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/components/abstractojbimpl.java,False,1.0,0.0,3.0,0.0,0.0,20.0,0.6666666666666666,0.0,1.0,93.0,19.0,62.0,22.0,155.0,41.0,830.4205607158029,26.77272727272728,22232.623193709453,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
511,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/components/connectionfactoryavalondatasource.java,False,2.0,0.0,5.0,0.0,0.0,54.0,0.6,2.0,1.0,230.0,29.0,145.0,58.0,375.0,87.0,2416.1038109432734,36.25,87583.76314669366,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,cocoon,RELEASE_2_1_5,125
513,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/jdo/components/jdopmfimpl.java,False,1.0,0.0,4.0,0.0,1.0,30.0,0.75,0.0,1.0,227.0,27.0,125.0,53.0,352.0,80.0,2225.318689400351,31.83962264150944,70853.30732760552,2.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
515,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/odmg/components/odmgimplementationimpl.java,False,4.0,0.0,7.0,0.0,1.0,93.0,0.2857142857142857,0.0,1.0,538.0,35.0,278.0,73.0,816.0,108.0,5511.988201765391,66.64383561643835,367340.0356382004,2.0,2.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,15.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
516,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/samples/employeedao.java,False,0.0,0.0,5.0,0.0,0.0,57.0,-1.0,0.0,4.0,315.0,16.0,205.0,45.0,520.0,61.0,3083.983415532701,36.44444444444444,112394.06225496955,4.0,1.0,7.0,9.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
517,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/samples/bean/department.java,False,2.0,0.0,5.0,0.0,0.0,23.0,0.6,0.0,0.0,58.0,17.0,29.0,19.0,87.0,36.0,449.7834751254812,12.973684210526317,5835.348769391111,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
518,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/java/org/apache/cocoon/ojb/samples/bean/employee.java,False,3.0,0.0,7.0,0.0,0.0,33.0,0.0,2.0,0.0,104.0,19.0,43.0,26.0,147.0,45.0,807.3024051604622,15.711538461538462,12683.962788771109,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
519,/sise/home/machadob/repo_mining/apache_repos/cocoon/src/blocks/ojb/mocks/com/sun/jdori/common/persistencemanagerfactoryimpl.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,25.0,12.0,15.0,11.0,40.0,23.0,180.9424782422805,8.181818181818182,1480.4384583459314,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cocoon,RELEASE_2_1_5,125
