,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
403,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/metadata/metadatatoolstest.java,True,2.0,0.0,21.0,0.0,0.0,312.0,0.0,0.0,8.0,2930.0,38.0,1716.0,287.0,4646.0,325.0,38767.59878817688,113.602787456446,4404107.285330032,2.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,archiva,archiva-1.3.5,39
404,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/metadata/repositorymetadatareadertest.java,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,1.0,311.0,20.0,198.0,61.0,509.0,81.0,3226.9836514682743,32.459016393442624,104744.71524438006,2.0,1.0,11.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,archiva,archiva-1.3.5,39
405,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/metadata/repositorymetadatawritertest.java,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,170.0,20.0,111.0,54.0,281.0,74.0,1744.8563957417352,20.55555555555556,35866.49257913567,2.0,1.0,12.0,16.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,archiva,archiva-1.3.5,39
406,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/projectmodelmergetest.java,False,2.0,0.0,1.0,0.0,0.0,50.0,0.0,0.0,1.0,270.0,24.0,170.0,68.0,440.0,92.0,2870.3672606650857,30.0,86111.01781995257,1.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,archiva,archiva-1.3.5,39
407,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/effectiveprojectmodelfiltertest.java,False,1.0,0.0,4.0,0.0,0.0,198.0,0.0,0.0,7.0,1515.0,42.0,963.0,231.0,2478.0,273.0,20053.8521951994,87.54545454545455,1755623.6058160923,2.0,2.0,5.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,archiva,archiva-1.3.5,39
408,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/filters/projectmodelexpressionexpandertest.java,False,1.0,0.0,2.0,0.0,0.0,72.0,0.0,0.0,4.0,585.0,37.0,368.0,114.0,953.0,151.0,6898.199716576801,59.719298245614034,411955.64623206016,2.0,1.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,archiva,archiva-1.3.5,39
409,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/readers/projectmodel300readertest.java,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,1.0,258.0,19.0,163.0,68.0,421.0,87.0,2712.4792117523148,22.772058823529413,61768.7361676244,4.0,1.0,15.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,35.0,1.0,0.0,archiva,archiva-1.3.5,39
410,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/readers/projectmodel400readertest.java,False,0.0,0.0,2.0,0.0,0.0,44.0,-1.0,0.0,1.0,440.0,24.0,276.0,76.0,716.0,100.0,4757.001031878704,43.578947368421055,207305.09759976668,4.0,1.0,13.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,42.0,1.0,0.0,archiva,archiva-1.3.5,39
411,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/resolvers/managedrepositoryprojectresolvertest.java,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,473.0,28.0,292.0,93.0,765.0,121.0,5292.930376515065,43.956989247311824,232661.28364724285,2.0,1.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,archiva,archiva-1.3.5,39
412,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/project/writers/projectmodel400writertest.java,False,2.0,0.0,4.0,0.0,0.0,64.0,0.0,0.0,2.0,460.0,31.0,309.0,90.0,769.0,121.0,5320.605829464164,53.21666666666667,283144.906891318,1.0,1.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,archiva,archiva-1.3.5,39
413,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/invalidscanconsumer.java,False,2.0,0.0,13.0,0.0,0.0,48.0,0.6153846153846154,1.0,0.0,183.0,28.0,102.0,41.0,285.0,69.0,1740.9294701817785,34.829268292682926,60635.2995955995,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,archiva,archiva-1.3.5,39
414,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/knownscanconsumer.java,False,3.0,0.0,16.0,0.0,0.0,56.0,0.5625,1.0,0.0,248.0,31.0,126.0,52.0,374.0,83.0,2384.2647473237503,37.55769230769231,89547.48176006315,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
415,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/repositorycontentconsumersstub.java,False,0.0,0.0,2.0,0.0,1.0,10.0,-1.0,0.0,1.0,51.0,15.0,33.0,21.0,84.0,36.0,434.2737001211542,11.785714285714286,5118.225751427889,0.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,archiva,archiva-1.3.5,39
416,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/repositorycontentconsumerstest.java,False,2.0,0.0,31.0,0.0,0.0,111.0,0.9375,0.0,0.0,1704.0,42.0,1021.0,234.0,2725.0,276.0,22095.72914472051,91.62820512820512,2024592.0025297112,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,archiva,archiva-1.3.5,39
417,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/repositoryscannertest.java,False,1.0,0.0,8.0,0.0,0.0,244.0,0.0,1.0,4.0,1147.0,36.0,721.0,168.0,1868.0,204.0,14332.090538802751,77.25,1107153.9941225126,4.0,1.0,9.0,15.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,archiva,archiva-1.3.5,39
418,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-repository-layer/src/test/java/org/apache/maven/archiva/repository/scanner/sampleknownconsumer.java,False,1.0,0.0,11.0,0.0,0.0,41.0,0.7272727272727273,0.0,0.0,155.0,24.0,91.0,36.0,246.0,60.0,1453.0950865196955,30.33333333333333,44077.21762443076,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,archiva,archiva-1.3.5,39
419,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/main/java/org/apache/maven/archiva/transaction/abstracttransactionevent.java,False,4.0,0.0,0.0,2.0,1.0,123.0,0.25,0.0,0.0,532.0,41.0,273.0,93.0,805.0,134.0,5688.201798318507,60.17741935483871,342301.30499236047,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,4.0,0.0,archiva,archiva-1.3.5,39
420,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/main/java/org/apache/maven/archiva/transaction/copyfileevent.java,False,2.0,0.0,3.0,0.0,2.0,56.0,0.0,1.0,0.0,188.0,31.0,96.0,45.0,284.0,76.0,1774.4114138179784,33.06666666666667,58673.87075024783,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,archiva,archiva-1.3.5,39
421,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/main/java/org/apache/maven/archiva/transaction/createfileevent.java,False,2.0,0.0,3.0,0.0,2.0,33.0,0.0,1.0,0.0,125.0,29.0,65.0,37.0,190.0,66.0,1148.434882678106,25.47297297297297,29254.050727678783,1.0,2.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,archiva,archiva-1.3.5,39
422,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/main/java/org/apache/maven/archiva/transaction/filetransaction.java,False,1.0,0.0,3.0,0.0,0.0,45.0,0.0,1.0,0.0,176.0,26.0,111.0,46.0,287.0,72.0,1770.7684754139436,31.369565217391305,55548.23717439827,2.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,archiva,archiva-1.3.5,39
424,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/test/java/org/apache/maven/archiva/transaction/abstractfileeventtest.java,False,1.0,0.0,1.0,2.0,0.0,35.0,0.5,0.0,0.0,216.0,29.0,135.0,56.0,351.0,85.0,2249.6962185843336,34.955357142857146,78638.93478355059,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,archiva,archiva-1.3.5,39
425,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/test/java/org/apache/maven/archiva/transaction/copyfileeventtest.java,False,6.0,0.0,4.0,0.0,1.0,78.0,0.2857142857142857,0.0,1.0,474.0,26.0,358.0,76.0,832.0,102.0,5551.457884520284,61.23684210526316,339953.7499283869,1.0,1.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,archiva,archiva-1.3.5,39
426,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-transaction/src/test/java/org/apache/maven/archiva/transaction/createfileeventtest.java,False,1.0,0.0,3.0,0.0,1.0,49.0,0.5,0.0,1.0,322.0,23.0,218.0,63.0,540.0,86.0,3470.1829675391327,39.79365079365079,138091.24920032706,1.0,1.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,archiva,archiva-1.3.5,39
427,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/main/java/org/apache/maven/archiva/xml/elementtextlistclosure.java,False,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,71.0,20.0,43.0,24.0,114.0,44.0,622.3752045246518,17.916666666666668,11150.88908106668,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
428,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/main/java/org/apache/maven/archiva/xml/latinentities.java,False,1.0,0.0,1.0,0.0,0.0,274.0,0.0,2.0,0.0,2605.0,31.0,1043.0,516.0,3648.0,547.0,33180.00833914725,31.330426356589147,1039543.8077806667,0.0,7.0,5.0,16.0,5.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,9.0,0.0,archiva,archiva-1.3.5,39
429,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/main/java/org/apache/maven/archiva/xml/latinentityresolutionreader.java,False,3.0,0.0,3.0,0.0,0.0,96.0,0.0,2.0,1.0,425.0,37.0,229.0,64.0,654.0,101.0,4354.470309719674,66.1953125,288245.52292386565,1.0,3.0,5.0,18.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,archiva,archiva-1.3.5,39
430,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/main/java/org/apache/maven/archiva/xml/xmlreader.java,False,4.0,0.0,12.0,0.0,0.0,177.0,0.0,4.0,1.0,953.0,43.0,535.0,140.0,1488.0,183.0,11183.361359366658,82.16071428571429,918832.9574008214,2.0,2.0,4.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
431,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/main/java/org/apache/maven/archiva/xml/xmlwriter.java,False,0.0,0.0,2.0,0.0,0.0,43.0,-1.0,4.0,1.0,126.0,27.0,77.0,29.0,203.0,56.0,1178.8930491776937,35.8448275862069,42257.21809035216,3.0,3.0,3.0,12.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,28.0,9.0,0.0,archiva,archiva-1.3.5,39
432,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/test/java/org/apache/maven/archiva/xml/abstractarchivaxmltestcase.java,False,4.0,0.0,0.0,3.0,0.0,21.0,0.0,0.0,0.0,116.0,25.0,65.0,39.0,181.0,64.0,1086.0,20.83333333333333,22625.0,0.0,3.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,archiva,archiva-1.3.5,39
433,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/test/java/org/apache/maven/archiva/xml/latinentitiestest.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,96.0,16.0,39.0,21.0,135.0,37.0,703.2762043599083,14.857142857142858,10448.675036204351,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,archiva,archiva-1.3.5,39
434,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/test/java/org/apache/maven/archiva/xml/latinentityresolutionreadertest.java,False,0.0,0.0,6.0,0.0,1.0,114.0,-1.0,0.0,1.0,691.0,38.0,352.0,80.0,1043.0,118.0,7178.596700484401,83.6,600130.6841604959,1.0,1.0,3.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,archiva,archiva-1.3.5,39
435,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/test/java/org/apache/maven/archiva/xml/xmlreadertest.java,False,0.0,0.0,5.0,0.0,1.0,49.0,-1.0,0.0,1.0,320.0,27.0,191.0,67.0,511.0,94.0,3349.394903207273,38.48507462686568,128901.71280477542,3.0,1.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,archiva,archiva-1.3.5,39
436,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-base/archiva-xml-tools/src/test/java/org/apache/maven/archiva/xml/xmlwritertest.java,False,0.0,0.0,1.0,0.0,1.0,25.0,-1.0,0.0,1.0,205.0,22.0,110.0,46.0,315.0,68.0,1917.5507949938567,26.30434782608696,50439.92308570798,3.0,1.0,9.0,19.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,archiva,archiva-1.3.5,39
437,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/archivataskscheduler.java,False,1.0,1.0,7.0,1.0,0.0,46.0,-1.0,12.0,3.0,104.0,17.0,68.0,30.0,172.0,47.0,955.3892824885536,19.266666666666666,18407.1668426128,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,archiva,archiva-1.3.5,39
438,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/databasetaskjob.java,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,1.0,114.0,19.0,74.0,35.0,188.0,54.0,1081.9188504067322,20.085714285714285,21731.11290959808,6.0,3.0,7.0,14.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,19.0,1.0,0.0,archiva,archiva-1.3.5,39
439,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/defaultarchivataskscheduler.java,False,18.0,1.0,10.0,0.0,1.0,267.0,0.1333333333333333,3.0,8.0,1234.0,44.0,735.0,195.0,1969.0,239.0,15556.806744914096,82.92307692307692,1290018.2823859537,2.0,3.0,4.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,18.0,7.0,0.0,archiva,archiva-1.3.5,39
440,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/repositorytaskjob.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,3.0,113.0,18.0,82.0,37.0,195.0,55.0,1127.3651441373088,19.945945945945947,22486.364226306323,6.0,2.0,6.0,13.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,archiva,archiva-1.3.5,39
441,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/executors/archivadatabaseupdatetaskexecutor.java,False,2.0,0.0,2.0,0.0,0.0,36.0,0.0,0.0,2.0,206.0,25.0,147.0,61.0,353.0,86.0,2268.4714584098406,30.12295081967213,68333.05417750953,2.0,2.0,3.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,2.0,archiva,archiva-1.3.5,39
442,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/executors/archivaindexingtaskexecutor.java,False,4.0,0.0,4.0,0.0,0.0,116.0,0.0,1.0,2.0,767.0,35.0,480.0,143.0,1247.0,178.0,9322.239588415096,58.74125874125874,547600.0877110966,4.0,4.0,7.0,19.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,19.0,1.0,2.0,archiva,archiva-1.3.5,39
443,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/executors/archivarepositoryscanningtaskexecutor.java,False,6.0,0.0,3.0,0.0,0.0,84.0,0.0,0.0,6.0,577.0,33.0,396.0,142.0,973.0,175.0,7250.028411812857,46.014084507042256,333603.42001961416,5.0,2.0,11.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,1.0,archiva,archiva-1.3.5,39
444,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/tasks/artifactindexingtask.java,False,5.0,0.0,12.0,0.0,0.0,63.0,0.1666666666666666,11.0,1.0,330.0,33.0,166.0,55.0,496.0,88.0,3203.8780828441,49.8,159553.12852563616,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,archiva,archiva-1.3.5,39
445,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/tasks/databasetask.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,9.0,0.0,35.0,14.0,19.0,16.0,54.0,30.0,264.97209216286,8.3125,2202.580516103774,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,archiva,archiva-1.3.5,39
446,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/tasks/repositorytask.java,False,4.0,0.0,12.0,0.0,0.0,62.0,0.1666666666666666,16.0,1.0,280.0,32.0,123.0,44.0,403.0,76.0,2517.9147879177654,44.72727272727273,112619.46142323095,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,archiva,archiva-1.3.5,39
447,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/main/java/org/apache/maven/archiva/scheduled/tasks/taskcreator.java,False,0.0,0.0,6.0,0.0,0.0,44.0,-1.0,14.0,3.0,239.0,23.0,166.0,52.0,405.0,75.0,2522.671569650832,36.71153846153846,92611.15435506612,2.0,1.0,2.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,archiva,archiva-1.3.5,39
448,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/test/java/org/apache/maven/archiva/scheduled/testdatabasecleanupconsumer.java,False,3.0,0.0,11.0,0.0,0.0,44.0,0.4545454545454545,0.0,1.0,157.0,26.0,80.0,42.0,237.0,68.0,1442.7286933763305,24.761904761904763,35724.71050265199,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
449,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/test/java/org/apache/maven/archiva/scheduled/testdatabaseunprocessedconsumer.java,False,4.0,0.0,11.0,0.0,0.0,49.0,0.4545454545454545,0.0,1.0,205.0,28.0,110.0,54.0,315.0,82.0,2002.6288814546967,28.51851851851852,57112.0088414858,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
450,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/test/java/org/apache/maven/archiva/scheduled/executors/archivadatabaseupdatetaskexecutortest.java,False,2.0,0.0,1.0,0.0,0.0,80.0,0.0,0.0,4.0,776.0,39.0,475.0,175.0,1251.0,214.0,9684.575199987834,52.92857142857143,512590.7302279275,4.0,2.0,17.0,24.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,35.0,3.0,0.0,archiva,archiva-1.3.5,39
451,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/test/java/org/apache/maven/archiva/scheduled/executors/archivaindexingtaskexecutortest.java,False,7.0,0.0,4.0,0.0,0.0,154.0,0.0,0.0,3.0,1423.0,35.0,909.0,156.0,2332.0,191.0,17670.564026979366,101.97115384615384,1801887.8029434248,5.0,1.0,13.0,20.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,archiva,archiva-1.3.5,39
452,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-scheduled/src/test/java/org/apache/maven/archiva/scheduled/executors/archivarepositoryscanningtaskexecutortest.java,False,4.0,0.0,5.0,0.0,0.0,193.0,0.0,0.0,4.0,1620.0,41.0,1021.0,227.0,2641.0,268.0,21302.541551998977,92.20484581497796,1964197.559269227,5.0,1.0,20.0,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,archiva,archiva-1.3.5,39
