,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
64,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/impl/db/credentialsdao.java,False,0.0,0.0,8.0,0.0,1.0,259.0,-1.0,4.0,3.0,1726.0,39.0,1045.0,173.0,2771.0,212.0,21414.067579594623,117.78901734104046,2522341.977475084,3.0,3.0,15.0,35.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,9.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,39.0,3.0,1.0,airavata,airavata-0.7,23
65,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/servlet/credentialbootstrapper.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,69.0,19.0,47.0,35.0,116.0,54.0,667.5669502509625,12.757142857142858,8516.246951058707,2.0,1.0,3.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,airavata,airavata-0.7,23
66,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/servlet/credentialstorecallbackservlet.java,False,8.0,0.0,3.0,0.0,0.0,106.0,0.0,0.0,4.0,812.0,43.0,553.0,194.0,1365.0,237.0,10768.134534746125,61.2860824742268,659936.7811900208,3.0,2.0,9.0,18.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,airavata,airavata-0.7,23
67,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/servlet/credentialstoreoa4mpserver.java,False,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,0.0,0.0,285.0,24.0,182.0,76.0,467.0,100.0,3102.6808406247965,28.73684210526316,89161.24942005995,5.0,5.0,22.0,28.0,1.0,5.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,45.0,1.0,0.0,airavata,airavata-0.7,23
68,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/servlet/credentialstorestartservlet.java,False,3.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,504.0,36.0,323.0,121.0,827.0,157.0,6032.651359333376,48.04958677685951,289866.4049848285,2.0,4.0,11.0,30.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,12.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,38.0,4.0,1.0,airavata,airavata-0.7,23
69,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/main/java/org/apache/airavata/credential/store/util/utility.java,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,0.0,48.0,18.0,33.0,22.0,81.0,40.0,431.0761756858764,13.5,5819.528371759331,0.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,0.0,airavata,airavata-0.7,23
70,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/test/java/org/apache/airavata/credential/store/impl/db/communityuserdaotest.java,False,1.0,0.0,7.0,0.0,0.0,61.0,0.4285714285714285,0.0,4.0,475.0,24.0,274.0,84.0,749.0,108.0,5059.410739120438,39.142857142857146,198039.79178842856,3.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,airavata,airavata-0.7,23
71,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/credential-store/src/test/java/org/apache/airavata/credential/store/impl/db/credentialsdaotest.java,False,3.0,0.0,10.0,0.0,0.0,120.0,0.2307692307692307,0.0,4.0,880.0,36.0,551.0,198.0,1431.0,234.0,11262.491913723852,50.09090909090909,564148.4585874403,3.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,airavata,airavata-0.7,23
72,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/type/actualparameter.java,False,2.0,0.0,7.0,0.0,1.0,31.0,0.0,20.0,1.0,197.0,24.0,112.0,35.0,309.0,59.0,1817.736702252809,38.4,69801.08936650786,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,airavata,airavata-0.7,23
73,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/type/applicationdescription.java,False,1.0,0.0,5.0,0.0,1.0,22.0,0.0,35.0,1.0,118.0,18.0,67.0,28.0,185.0,46.0,1021.8589618705474,21.535714285714285,22006.46264314072,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,airavata,airavata-0.7,23
74,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/type/hostdescription.java,False,1.0,0.0,5.0,0.0,1.0,22.0,0.0,30.0,1.0,118.0,18.0,67.0,28.0,185.0,46.0,1021.8589618705474,21.535714285714285,22006.46264314072,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,airavata,airavata-0.7,23
75,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/type/mappingfactory.java,False,0.0,0.0,4.0,0.0,0.0,152.0,-1.0,11.0,2.0,941.0,23.0,390.0,81.0,1331.0,104.0,8918.285264845794,55.37037037037037,493808.75818312826,10.0,11.0,8.0,33.0,8.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26.0,9.0,0.0,airavata,airavata-0.7,23
76,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/type/servicedescription.java,False,2.0,0.0,4.0,0.0,1.0,19.0,0.0,30.0,1.0,102.0,21.0,58.0,28.0,160.0,49.0,898.3535750584333,21.75,19539.190257520924,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,airavata,airavata-0.7,23
77,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/roundtrip.java,False,4.0,0.0,2.0,0.0,0.0,91.0,0.0,2.0,1.0,468.0,37.0,272.0,105.0,740.0,142.0,5290.812868433465,47.92380952380952,253555.9081329257,1.0,4.0,8.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,4.0,0.0,airavata,airavata-0.7,23
78,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/typesgenerator.java,False,1.0,0.0,2.0,0.0,1.0,166.0,1.0,1.0,5.0,1121.0,33.0,723.0,168.0,1844.0,201.0,14108.539318533944,71.00892857142857,1001832.2607169684,8.0,9.0,23.0,81.0,1.0,26.0,3.0,3.0,0.0,0.0,0.0,39.0,4.0,29.0,5.0,1.0,0.0,0.0,0.0,40.0,9.0,0.0,airavata,airavata-0.7,23
79,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/wsdlgenerator.java,False,2.0,1.0,3.0,0.0,1.0,362.0,0.1538461538461538,4.0,6.0,2149.0,50.0,1473.0,376.0,3622.0,426.0,31637.11824445799,97.93882978723404,3098502.338702568,7.0,3.0,12.0,27.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,29.0,4.0,0.0,airavata,airavata-0.7,23
80,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/wsdlgeneratorutil.java,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,1.0,2.0,127.0,23.0,78.0,33.0,205.0,56.0,1190.5077590218089,27.181818181818183,32360.165449774624,2.0,2.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,airavata,airavata-0.7,23
81,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/wsdlmessagebean.java,False,9.0,0.0,18.0,0.0,0.0,137.0,0.5,1.0,0.0,198.0,16.0,99.0,45.0,297.0,61.0,1761.4289892561774,17.6,31001.150210908723,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,airavata,airavata-0.7,23
82,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/main/java/org/apache/airavata/commons/gfac/wsdl/wspolicygenerator.java,False,1.0,0.0,1.0,0.0,1.0,74.0,0.75,2.0,1.0,506.0,29.0,328.0,92.0,834.0,121.0,5770.331939887013,51.69565217391305,298301.07289241994,4.0,1.0,4.0,17.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,airavata,airavata-0.7,23
83,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/gfac-schema/src/test/java/org/apache/airavata/commons/gfac/wsdl/testwsdlgeneration.java,False,0.0,0.0,3.0,0.0,0.0,67.0,-1.0,0.0,3.0,475.0,30.0,315.0,109.0,790.0,139.0,5623.963447451571,43.34862385321101,243791.076047786,4.0,2.0,11.0,21.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,30.0,6.0,0.0,airavata,airavata-0.7,23
84,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/browserlauncher.java,False,2.0,0.0,2.0,0.0,0.0,64.0,1.0,5.0,0.0,339.0,35.0,179.0,80.0,518.0,115.0,3545.9638463891865,39.15625,138846.64686017658,1.0,7.0,6.0,23.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,25.0,9.0,0.0,airavata,airavata-0.7,23
85,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/ioutil.java,False,1.0,0.0,12.0,0.0,0.0,144.0,0.8333333333333334,13.0,1.0,445.0,38.0,246.0,74.0,691.0,112.0,4703.882251141804,63.16216216216216,297107.373538335,0.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,9.0,0.0,airavata,airavata-0.7,23
86,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/namevalidator.java,False,0.0,0.0,2.0,0.0,0.0,27.0,-1.0,1.0,1.0,169.0,22.0,92.0,41.0,261.0,63.0,1560.0700600334785,24.682926829268293,38507.09514033854,0.0,1.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,airavata,airavata-0.7,23
87,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/pair.java,False,2.0,0.0,5.0,0.0,0.0,41.0,0.0,3.0,0.0,69.0,17.0,37.0,14.0,106.0,31.0,525.1448089010088,22.464285714285715,11797.003028526233,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,airavata,airavata-0.7,23
88,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/serviceutils.java,False,3.0,2.0,1.0,0.0,0.0,37.0,0.0,3.0,1.0,218.0,26.0,123.0,54.0,341.0,80.0,2155.7774803565903,29.61111111111111,63834.96650167015,4.0,8.0,12.0,32.0,1.0,3.0,2.0,0.0,4.0,3.0,0.0,7.0,0.0,9.0,3.0,2.0,0.0,0.0,0.0,27.0,9.0,1.0,airavata,airavata-0.7,23
89,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/stringutil.java,False,0.0,0.0,7.0,0.0,0.0,121.0,-1.0,16.0,0.0,351.0,31.0,176.0,66.0,527.0,97.0,3478.1540678326164,41.333333333333336,143763.70147041482,0.0,3.0,3.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,airavata,airavata-0.7,23
90,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/swingutil.java,False,10.0,9.0,11.0,0.0,0.0,253.0,0.3076923076923077,22.0,1.0,1018.0,37.0,645.0,139.0,1663.0,176.0,12405.034781793824,85.84532374100719,1064914.2268615454,0.0,2.0,3.0,15.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,airavata,airavata-0.7,23
91,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/version.java,False,6.0,1.0,11.0,0.0,0.0,71.0,0.1428571428571428,7.0,0.0,272.0,22.0,148.0,45.0,420.0,67.0,2547.757459992264,36.17777777777778,92172.20321927567,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,airavata,airavata-0.7,23
92,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/wsdlutil.java,False,1.0,0.0,26.0,0.0,0.0,437.0,0.7857142857142857,23.0,3.0,1626.0,46.0,1004.0,210.0,2630.0,256.0,21040.0,109.96190476190476,2313598.476190476,2.0,3.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,9.0,0.0,airavata,airavata-0.7,23
93,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/xmlutil.java,False,5.0,2.0,25.0,0.0,0.0,456.0,0.5185185185185185,86.0,3.0,1662.0,42.0,994.0,217.0,2656.0,259.0,21292.642812095484,96.19354838709675,2048214.866634475,2.0,2.0,3.0,11.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,9.0,0.0,airavata,airavata-0.7,23
94,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/xmlformatter.java,False,0.0,0.0,1.0,0.0,0.0,42.0,-1.0,1.0,1.0,192.0,21.0,121.0,49.0,313.0,70.0,1918.465584303775,25.928571428571427,49743.07193587644,3.0,3.0,4.0,16.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,9.0,0.0,airavata,airavata-0.7,23
95,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/airavatautils.java,True,1.0,0.0,6.0,0.0,0.0,26.0,0.0,7.0,1.0,112.0,21.0,47.0,28.0,159.0,49.0,892.7388652143181,17.625,15734.522499402356,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,airavata,airavata-0.7,23
96,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/applicationsettings.java,True,7.0,2.0,8.0,2.0,0.0,88.0,0.0,2.0,3.0,425.0,31.0,214.0,77.0,639.0,108.0,4316.373113882457,43.07792207792208,185940.3846590664,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,airavata,airavata-0.7,23
97,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/dbutil.java,False,6.0,0.0,9.0,0.0,0.0,184.0,0.1818181818181818,14.0,2.0,591.0,33.0,356.0,115.0,947.0,148.0,6827.352337250615,51.07826086956522,348729.2837305228,0.0,2.0,4.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,airavata,airavata-0.7,23
98,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/databasetestcases.java,False,6.0,0.0,8.0,0.0,0.0,66.0,0.0,1.0,2.0,300.0,30.0,131.0,58.0,431.0,88.0,2784.015027632676,33.87931034482759,94320.50912583116,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,0.0,airavata,airavata-0.7,23
99,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/derbyutil.java,False,3.0,1.0,3.0,0.0,0.0,60.0,0.6666666666666666,8.0,0.0,227.0,29.0,152.0,70.0,379.0,99.0,2512.526159010172,31.485714285714284,79108.68077797741,0.0,2.0,3.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,9.0,1.0,airavata,airavata-0.7,23
100,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/securityutil.java,False,2.0,1.0,2.0,0.0,0.0,35.0,1.0,5.0,0.0,143.0,24.0,90.0,43.0,233.0,67.0,1413.398781376661,25.11627906976744,35499.31822992543,0.0,3.0,3.0,8.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,9.0,0.0,airavata,airavata-0.7,23
101,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/utils/serversettings.java,False,15.0,0.0,10.0,0.0,1.0,105.0,1.0,14.0,0.0,532.0,35.0,283.0,98.0,815.0,133.0,5750.05518493347,50.535714285714285,290583.14595288783,1.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,22.0,9.0,0.0,airavata,airavata-0.7,23
102,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/context/requestcontext.java,False,2.0,0.0,4.0,0.0,0.0,25.0,0.5,2.0,0.0,48.0,14.0,26.0,13.0,74.0,27.0,351.8616751600967,14.0,4926.063452241354,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,airavata,airavata-0.7,23
103,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/main/java/org/apache/airavata/common/context/workflowcontext.java,False,1.0,0.0,5.0,0.0,0.0,44.0,0.0,2.0,1.0,109.0,19.0,47.0,20.0,156.0,39.0,824.5227461425108,22.325,18407.47030763156,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,airavata,airavata-0.7,23
104,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/utils/src/test/java/org/apache/airavata/common/utils/xmlutiltest.java,False,0.0,0.0,3.0,0.0,0.0,24.0,-1.0,0.0,1.0,182.0,19.0,108.0,40.0,290.0,59.0,1705.966484314934,25.65,43758.040322678055,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,airavata,airavata-0.7,23
105,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-execution-context/src/main/java/org/apache/airavata/common/workflow/execution/context/workflowcontextheaderbuilder.java,False,9.0,1.0,37.0,0.0,0.0,310.0,0.0,10.0,1.0,1353.0,39.0,731.0,208.0,2084.0,247.0,16564.39731062247,68.53125,1135178.853193596,1.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,airavata,airavata-0.7,23
106,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-execution-context/src/test/java/org/apache/airavata/common/workflow/execution/context/workflowcontextheaderbuildertest.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,2.0,107.0,18.0,57.0,41.0,164.0,59.0,964.753460095342,12.51219512195122,12071.1835372905,3.0,2.0,10.0,10.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,airavata,airavata-0.7,23
107,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/commons/leadcontextheader.java,False,31.0,28.0,44.0,0.0,0.0,223.0,0.0,1.0,0.0,1146.0,34.0,641.0,183.0,1787.0,217.0,13869.892052378284,59.54644808743169,825902.8070752249,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,airavata,airavata-0.7,23
108,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/commons/leadcrosscutparametersutil.java,False,20.0,16.0,48.0,0.0,0.0,211.0,0.0625,0.0,1.0,1046.0,33.0,491.0,156.0,1537.0,189.0,11623.16660602779,51.93269230769231,603622.3349918855,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,airavata,airavata-0.7,23
109,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/commons/workflowutils.java,False,0.0,0.0,4.0,0.0,0.0,30.0,-1.0,9.0,1.0,175.0,20.0,127.0,52.0,302.0,72.0,1863.3173504355784,24.423076923076923,45507.94298179201,1.0,1.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,airavata,airavata-0.7,23
110,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/commons/xbeansutil.java,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,1.0,1.0,90.0,15.0,64.0,33.0,154.0,48.0,860.0842251110581,14.545454545454543,12510.31600161539,4.0,1.0,3.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,9.0,0.0,airavata,airavata-0.7,23
111,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/workflow/tracking/abstractnotifier.java,False,3.0,0.0,6.0,0.0,0.0,108.0,0.3333333333333333,0.0,7.0,618.0,41.0,385.0,123.0,1003.0,164.0,7379.624660631939,64.16666666666667,473525.9157238828,3.0,2.0,5.0,11.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,2.0,0.0,airavata,airavata-0.7,23
114,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/workflow/tracking/notifierfactory.java,False,1.0,0.0,7.0,0.0,0.0,27.0,1.0,9.0,0.0,129.0,16.0,59.0,29.0,188.0,45.0,1032.4683821099788,16.275862068965516,16804.31297779,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,airavata,airavata-0.7,23
116,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/workflow/tracking/provenancenotifier.java,False,0.0,0.0,6.0,1.0,3.0,41.0,-1.0,1.0,2.0,106.0,15.0,90.0,25.0,196.0,40.0,1043.0979065979232,27.0,28163.643478143924,2.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,airavata,airavata-0.7,23
117,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/workflow/tracking/publisherfactory.java,False,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,1.0,102.0,22.0,69.0,32.0,171.0,54.0,984.0857628699532,23.71875,23341.284188071702,3.0,2.0,3.0,11.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,33.0,12.0,0.0,airavata,airavata-0.7,23
122,/sise/home/machadob/repo_mining/apache_repos/airavata/modules/commons/workflow-tracking/src/main/java/org/apache/airavata/workflow/tracking/client/leadnotificationmanager.java,False,1.0,0.0,7.0,0.0,0.0,90.0,1.0,13.0,5.0,324.0,25.0,260.0,78.0,584.0,103.0,3904.916307875,41.66666666666666,162704.84616145832,3.0,1.0,2.0,4.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,9.0,0.0,airavata,airavata-0.7,23
