,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
90,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/net/socketappendertest.java,False,1.0,0.0,3.0,0.0,0.0,22.0,0.75,1.0,1.0,203.0,29.0,101.0,48.0,304.0,77.0,1905.10310837125,30.510416666666668,58125.48962936866,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,log4j,v1_2_15_rc5,488
91,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/net/syslogappendertest.java,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,0.0,2186.0,48.0,1212.0,291.0,3398.0,339.0,28560.670691737298,99.95876288659794,2854889.309557576,2.0,1.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,log4j,v1_2_15_rc5,488
92,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/net/smtpappendertest.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,115.0,23.0,65.0,34.0,180.0,57.0,1049.9202025496536,21.98529411764705,23082.804453113706,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,log4j,v1_2_15_rc5,488
93,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/net/telnetappendertest.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,0.0,229.0,27.0,127.0,65.0,356.0,92.0,2322.3880563562966,26.37692307692308,61257.45111727493,3.0,2.0,11.0,18.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,log4j,v1_2_15_rc5,488
94,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/or/ortestcase.java,False,0.0,0.0,0.0,0.0,3.0,2.0,-1.0,1.0,0.0,642.0,28.0,342.0,70.0,984.0,98.0,6508.874486609366,68.4,445207.0148840807,2.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,log4j,v1_2_15_rc5,488
95,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/spi/loggingeventtest.java,False,0.0,0.0,12.0,0.0,0.0,139.0,-1.0,1.0,9.0,686.0,27.0,415.0,88.0,1101.0,115.0,7536.884546089757,63.66477272727273,479834.0416984985,3.0,1.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,log4j,v1_2_15_rc5,488
96,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/spi/throwableinformationtest.java,False,1.0,0.0,2.0,0.0,0.0,23.0,0.0,0.0,0.0,858.0,28.0,432.0,85.0,1290.0,113.0,8798.030861515594,71.15294117647059,626005.7723581919,1.0,1.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,log4j,v1_2_15_rc5,488
97,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/spi/locationinfotest.java,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,1.0,103.0,18.0,55.0,26.0,158.0,44.0,862.590195744693,19.03846153846154,16422.390265139347,2.0,1.0,6.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,log4j,v1_2_15_rc5,488
98,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/absolutedateandtimefilter.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,67.0,21.0,35.0,20.0,102.0,41.0,546.4703044710445,18.375,10041.391844655443,0.0,2.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,log4j,v1_2_15_rc5,488
99,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/absolutetimefilter.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,67.0,21.0,35.0,20.0,102.0,41.0,546.4703044710445,18.375,10041.391844655443,0.0,2.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,log4j,v1_2_15_rc5,488
100,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/compare.java,False,2.0,0.0,1.0,0.0,0.0,25.0,0.0,7.0,0.0,185.0,31.0,88.0,43.0,273.0,74.0,1695.1807688167037,31.72093023255814,53772.71089920893,0.0,4.0,4.0,21.0,3.0,5.0,2.0,1.0,2.0,0.0,1.0,10.0,2.0,5.0,4.0,2.0,0.0,0.0,0.0,24.0,9.0,0.0,log4j,v1_2_15_rc5,488
101,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/controlfilter.java,False,2.0,0.0,2.0,0.0,1.0,16.0,0.0,3.0,0.0,91.0,28.0,43.0,20.0,134.0,48.0,748.384975096635,30.1,22526.38775040872,1.0,3.0,1.0,9.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,7.0,1.0,0.0,log4j,v1_2_15_rc5,488
102,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/filter.java,False,5.0,3.0,0.0,10.0,0.0,8.0,-1.0,5.0,0.0,144.0,21.0,73.0,30.0,217.0,51.0,1230.9162992078147,25.55,31449.91144475967,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,log4j,v1_2_15_rc5,488
103,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/iso8601filter.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,0.0,60.0,20.0,31.0,18.0,91.0,38.0,477.5614037233663,17.22222222222222,8224.668619680197,0.0,2.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,log4j,v1_2_15_rc5,488
104,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/junittestrunnerfilter.java,False,1.0,0.0,1.0,0.0,1.0,32.0,0.0,0.0,0.0,169.0,24.0,80.0,37.0,249.0,61.0,1476.7535970531587,25.945945945945947,38315.769004622496,0.0,9.0,3.0,26.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,log4j,v1_2_15_rc5,488
105,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/linenumberfilter.java,False,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,103.0,22.0,48.0,25.0,151.0,47.0,838.7429166033232,21.12,17714.25039866219,0.0,3.0,3.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,1.0,0.0,log4j,v1_2_15_rc5,488
106,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/relativetimefilter.java,False,1.0,0.0,1.0,0.0,1.0,12.0,0.0,0.0,1.0,62.0,20.0,33.0,18.0,95.0,38.0,498.5531137771406,18.33333333333333,9140.140419247577,0.0,2.0,2.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,log4j,v1_2_15_rc5,488
107,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/serializationtesthelper.java,False,0.0,0.0,4.0,0.0,0.0,94.0,-1.0,3.0,1.0,330.0,34.0,186.0,60.0,516.0,94.0,3382.167847465661,52.7,178240.24556144033,1.0,2.0,4.0,13.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,34.0,9.0,0.0,log4j,v1_2_15_rc5,488
108,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/sunreflectfilter.java,False,1.0,0.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,152.0,22.0,71.0,33.0,223.0,55.0,1289.243216115999,23.666666666666668,30512.089448078645,0.0,7.0,3.0,20.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,1.0,0.0,log4j,v1_2_15_rc5,488
109,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/transformer.java,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,5.0,1.0,158.0,26.0,96.0,30.0,254.0,56.0,1475.0681502026316,41.6,61362.83504842948,1.0,3.0,3.0,11.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,17.0,9.0,0.0,log4j,v1_2_15_rc5,488
110,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/xmllineattributefilter.java,False,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,121.0,20.0,50.0,22.0,171.0,42.0,922.086279295168,22.727272727272727,20956.50634761745,0.0,3.0,2.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,log4j,v1_2_15_rc5,488
111,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/util/xmltimestampfilter.java,False,1.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,81.0,20.0,37.0,21.0,118.0,41.0,632.1911365449339,17.61904761904762,11138.605739125029,0.0,2.0,2.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,log4j,v1_2_15_rc5,488
112,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/varia/levelmatchfiltertestcase.java,False,8.0,0.0,6.0,0.0,0.0,70.0,0.4285714285714285,0.0,7.0,464.0,29.0,293.0,87.0,757.0,116.0,5191.491613311572,48.833333333333336,253517.84045004845,5.0,1.0,5.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,log4j,v1_2_15_rc5,488
113,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/varia/erfatestcase.java,False,0.0,0.0,4.0,0.0,0.0,98.0,-1.0,0.0,5.0,400.0,39.0,215.0,92.0,615.0,131.0,4325.555145945532,45.57065217391305,197118.3690149635,2.0,3.0,6.0,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,log4j,v1_2_15_rc5,488
114,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/varia/errorhandlertestcase.java,False,12.0,0.0,5.0,0.0,0.0,57.0,0.5,0.0,6.0,539.0,31.0,305.0,92.0,844.0,123.0,5859.482242506319,51.38586956521739,301094.5902331372,3.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,log4j,v1_2_15_rc5,488
115,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/xml/customleveltestcase.java,False,3.0,0.0,8.0,0.0,0.0,51.0,0.3333333333333333,1.0,5.0,300.0,24.0,159.0,59.0,459.0,83.0,2926.1430989882388,32.33898305084746,94628.49208253493,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,log4j,v1_2_15_rc5,488
116,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/xml/domtestcase.java,False,0.0,0.0,8.0,0.0,0.0,21.0,-1.0,0.0,3.0,1130.0,37.0,628.0,140.0,1758.0,177.0,13128.05055704591,82.98571428571428,1089440.652655424,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,log4j,v1_2_15_rc5,488
117,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/xml/xlevel.java,False,7.0,4.0,3.0,0.0,0.0,43.0,0.5,6.0,2.0,175.0,31.0,97.0,34.0,272.0,65.0,1638.0840451437396,44.22058823529412,72437.04005510625,2.0,2.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,log4j,v1_2_15_rc5,488
118,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/xml/xmllayouttestcase.java,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,1025.0,34.0,523.0,106.0,1548.0,140.0,11036.130110230808,83.87735849056604,925681.4416043597,7.0,1.0,6.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,1.0,2.0,log4j,v1_2_15_rc5,488
119,/sise/home/machadob/repo_mining/apache_repos/log4j/tests/src/java/org/apache/log4j/xml/xmllayouttest.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,0.0,1480.0,45.0,867.0,178.0,2347.0,223.0,18308.712065112955,109.59269662921348,2006501.1270235449,3.0,2.0,8.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,log4j,v1_2_15_rc5,488
121,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/appenderskeleton.java,False,7.0,0.0,17.0,6.0,1.0,188.0,0.3157894736842105,0.0,6.0,370.0,38.0,184.0,72.0,554.0,110.0,3756.873281292661,48.55555555555556,182417.0693249881,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,7.0,0.0,log4j,v1_2_15_rc5,488
122,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/asyncappender.java,False,4.0,0.0,2.0,0.0,0.0,75.0,0.0,0.0,3.0,950.0,47.0,437.0,135.0,1387.0,182.0,10413.311165955593,76.07037037037037,792144.4371761553,1.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,log4j,v1_2_15_rc5,488
123,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/basicconfigurator.java,False,0.0,0.0,3.0,0.0,0.0,30.0,-1.0,4.0,4.0,63.0,14.0,29.0,16.0,92.0,30.0,451.4339347959837,12.6875,5727.568047724043,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,log4j,v1_2_15_rc5,488
124,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/category.java,False,8.0,0.0,48.0,1.0,0.0,527.0,0.1111111111111111,16.0,9.0,1473.0,43.0,741.0,138.0,2214.0,181.0,16604.65879400222,115.44565217391305,1916935.6635988865,2.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,8.0,0.0,log4j,v1_2_15_rc5,488
125,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/categorykey.java,False,2.0,0.0,2.0,0.0,0.0,20.0,0.0,1.0,0.0,74.0,22.0,31.0,13.0,105.0,35.0,538.5747167792215,26.23076923076923,14127.229109362655,0.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,log4j,v1_2_15_rc5,488
126,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/consoleappender.java,False,0.0,0.0,6.0,0.0,0.0,21.0,-1.0,0.0,0.0,423.0,35.0,185.0,53.0,608.0,88.0,3927.334424131477,61.08490566037736,239900.85279482373,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,log4j,v1_2_15_rc5,488
127,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/dailyrollingfileappender.java,False,2.0,0.0,2.0,0.0,0.0,74.0,0.6,2.0,1.0,1001.0,54.0,538.0,157.0,1539.0,211.0,11882.771651420358,92.52229299363056,1099421.2803091218,1.0,3.0,4.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,20.0,0.0,1.0,log4j,v1_2_15_rc5,488
128,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/defaultcategoryfactory.java,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,28.0,13.0,17.0,10.0,45.0,23.0,203.5602880225656,11.05,2249.3411826493502,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,log4j,v1_2_15_rc5,488
129,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/dispatcher.java,False,4.0,0.0,1.0,0.0,0.0,65.0,0.0,0.0,4.0,199.0,31.0,87.0,34.0,286.0,65.0,1722.397194526138,39.66176470588236,68313.31225936757,2.0,5.0,4.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,log4j,v1_2_15_rc5,488
130,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/fileappender.java,False,4.0,0.0,14.0,4.0,3.0,186.0,0.1764705882352941,1.0,3.0,518.0,40.0,250.0,81.0,768.0,121.0,5313.686966226889,61.72839506172839,328005.3682856104,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,4.0,0.0,log4j,v1_2_15_rc5,488
131,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/htmllayout.java,False,8.0,2.0,10.0,0.0,1.0,177.0,0.4545454545454545,2.0,5.0,1134.0,43.0,563.0,143.0,1697.0,186.0,12793.952502450333,84.64685314685315,1082967.8186427276,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,log4j,v1_2_15_rc5,488
132,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/hierarchy.java,False,9.0,0.0,22.0,0.0,0.0,300.0,0.2,3.0,11.0,964.0,43.0,547.0,147.0,1511.0,190.0,11438.051824188062,80.00340136054422,915083.0508732224,2.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,log4j,v1_2_15_rc5,488
133,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/layout.java,False,2.0,2.0,5.0,4.0,0.0,35.0,1.0,36.0,1.0,77.0,20.0,39.0,24.0,116.0,44.0,633.2940677619265,16.25,10291.028601131306,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,log4j,v1_2_15_rc5,488
134,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/level.java,False,10.0,9.0,4.0,2.0,1.0,145.0,0.5,54.0,1.0,431.0,32.0,228.0,70.0,659.0,102.0,4397.128300359215,52.114285714285714,229153.20056729167,0.0,3.0,1.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,6.0,0.0,log4j,v1_2_15_rc5,488
135,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/logmanager.java,False,7.0,4.0,10.0,0.0,0.0,118.0,0.0,23.0,5.0,486.0,38.0,275.0,93.0,761.0,131.0,5352.43490417,56.18279569892473,300714.75671277684,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,9.0,0.0,log4j,v1_2_15_rc5,488
136,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/logger.java,False,1.0,0.0,7.0,1.0,1.0,82.0,0.875,82.0,3.0,191.0,24.0,96.0,32.0,287.0,56.0,1666.7108626305326,36.0,60001.59105469917,2.0,1.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,5.0,0.0,log4j,v1_2_15_rc5,488
137,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/mdc.java,False,4.0,0.0,4.0,0.0,0.0,96.0,0.0,8.0,2.0,313.0,26.0,144.0,31.0,457.0,57.0,2665.630736473287,60.38709677419355,160969.7012476772,1.0,3.0,1.0,8.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,5.0,0.0,log4j,v1_2_15_rc5,488
138,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/ndc.java,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,1.0,569.0,35.0,265.0,64.0,834.0,99.0,5528.8834211463945,72.4609375,400628.0760244751,1.0,2.0,3.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,33.0,9.0,0.0,log4j,v1_2_15_rc5,488
139,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/patternlayout.java,False,7.0,2.0,7.0,2.0,1.0,83.0,0.375,11.0,2.0,201.0,35.0,112.0,45.0,313.0,80.0,1978.763493699744,43.55555555555556,86186.14328114442,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,log4j,v1_2_15_rc5,488
140,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/priority.java,False,15.0,12.0,10.0,1.0,0.0,120.0,0.3333333333333333,17.0,2.0,300.0,29.0,145.0,48.0,445.0,77.0,2788.7200106092314,43.802083333333336,122151.74629803978,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,log4j,v1_2_15_rc5,488
141,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/propertyconfigurator.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,1421.0,48.0,791.0,199.0,2212.0,247.0,17581.78831626531,95.39698492462313,1677249.5949546765,3.0,3.0,5.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,37.0,3.0,1.0,log4j,v1_2_15_rc5,488
142,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/rollingfileappender.java,False,3.0,0.0,10.0,0.0,4.0,139.0,0.4166666666666667,1.0,4.0,511.0,41.0,243.0,70.0,754.0,111.0,5122.98956322798,71.16428571428571,364573.8929888597,1.0,2.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,29.0,5.0,0.0,log4j,v1_2_15_rc5,488
143,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/simplelayout.java,False,1.0,0.0,4.0,0.0,1.0,31.0,1.0,1.0,1.0,82.0,19.0,40.0,22.0,122.0,41.0,653.6213445634062,17.272727272727273,11289.823224277015,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,log4j,v1_2_15_rc5,488
144,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/ttcclayout.java,False,4.0,0.0,10.0,0.0,0.0,97.0,0.4,1.0,1.0,259.0,29.0,106.0,40.0,365.0,69.0,2229.611426724032,38.425,85672.81907187092,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,log4j,v1_2_15_rc5,488
145,/sise/home/machadob/repo_mining/apache_repos/log4j/src/main/java/org/apache/log4j/writerappender.java,False,3.0,0.0,13.0,2.0,2.0,208.0,0.3,0.0,5.0,589.0,40.0,271.0,90.0,860.0,130.0,6039.23631920447,60.22222222222222,363696.23166764696,1.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,0.0,log4j,v1_2_15_rc5,488
