,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
172,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/resolver/filter/andartifactfiltertest.java,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,2.0,102.0,19.0,56.0,28.0,158.0,47.0,877.6250385650667,19.0,16674.875732736265,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.6.3,516
173,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/resolver/filter/filterhashequalstest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,109.0,19.0,64.0,28.0,173.0,47.0,960.9438713402312,21.714285714285715,20866.2097776736,2.0,3.0,4.0,11.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,maven,maven-3.6.3,516
174,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/resolver/filter/orartifactfiltertest.java,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,2.0,102.0,19.0,56.0,28.0,158.0,47.0,877.6250385650667,19.0,16674.875732736265,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.6.3,516
175,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/resolver/filter/scopeartifactfiltertest.java,False,0.0,0.0,5.0,0.0,0.0,49.0,-1.0,0.0,2.0,340.0,18.0,213.0,37.0,553.0,55.0,3197.091921579137,51.810810810810814,165643.92469370825,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,maven,maven-3.6.3,516
176,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/testutils/testfilemanager.java,False,7.0,1.0,11.0,0.0,0.0,99.0,0.2142857142857142,0.0,0.0,455.0,40.0,260.0,94.0,715.0,134.0,5052.253771177307,55.319148936170215,279486.37883108505,1.0,1.0,3.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,maven,maven-3.6.3,516
177,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/artifact/transform/transformationmanagertest.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,1.0,126.0,19.0,102.0,41.0,228.0,60.0,1346.7710557987425,23.634146341463413,31829.784221194663,6.0,1.0,6.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,2.0,3.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,maven,maven-3.6.3,516
178,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/profiles/manager/defaultprofilemanagertest.java,False,0.0,0.0,5.0,0.0,0.0,97.0,-1.0,0.0,1.0,571.0,21.0,347.0,66.0,918.0,87.0,5914.622129189133,55.20454545454545,326514.0261772819,5.0,1.0,11.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,maven,maven-3.6.3,516
179,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/abstractmavenprojecttestcase.java,False,2.0,0.0,0.0,4.0,0.0,86.0,0.2727272727272727,2.0,7.0,500.0,40.0,285.0,125.0,785.0,165.0,5782.562938182965,45.6,263684.8699811432,3.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,maven,maven-3.6.3,516
180,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/classpathartifactresolver.java,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,1.0,231.0,28.0,150.0,71.0,381.0,99.0,2525.784872250332,29.5774647887324,74706.31312289713,5.0,2.0,7.0,13.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,maven,maven-3.6.3,516
181,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/emptylifecycleexecutor.java,False,0.0,0.0,6.0,0.0,0.0,47.0,-1.0,0.0,2.0,309.0,27.0,185.0,62.0,494.0,89.0,3199.0123148974003,40.28225806451613,128863.43962026222,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.6.3,516
182,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/emptylifecyclepluginanalyzer.java,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,0.0,217.0,25.0,126.0,45.0,343.0,70.0,2102.344074812124,35.0,73582.04261842434,2.0,2.0,4.0,14.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,maven,maven-3.6.3,516
183,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/legacylocalrepositorymanager.java,False,1.0,0.0,11.0,0.0,0.0,95.0,0.2142857142857142,2.0,0.0,565.0,31.0,324.0,76.0,889.0,107.0,5993.164150910619,66.07894736842105,396021.9784983307,2.0,1.0,3.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,maven,maven-3.6.3,516
184,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/modelutilstest.java,False,0.0,0.0,15.0,0.0,0.0,374.0,-1.0,0.0,1.0,2416.0,32.0,1432.0,196.0,3848.0,228.0,30140.96077450593,116.89795918367346,3523416.802374897,4.0,1.0,11.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,maven,maven-3.6.3,516
185,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/projectclasspathtest.java,False,1.0,0.0,2.0,0.0,1.0,79.0,0.5,2.0,5.0,671.0,33.0,405.0,86.0,1076.0,119.0,7418.823913319347,77.70348837209302,576468.4976832155,3.0,1.0,5.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,maven,maven-3.6.3,516
186,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/testprojectbuilder.java,False,0.0,0.0,2.0,0.0,2.0,24.0,-1.0,0.0,5.0,182.0,28.0,111.0,62.0,293.0,90.0,1902.1129572245948,25.06451612903226,47675.54089559711,5.0,2.0,7.0,11.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,maven,maven-3.6.3,516
187,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/abstractprojectinheritancetestcase.java,False,0.0,0.0,0.0,0.0,0.0,18.0,-1.0,0.0,0.0,110.0,22.0,57.0,32.0,167.0,54.0,961.0662128612994,19.59375,18830.89110825109,1.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,maven,maven-3.6.3,516
188,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t00/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,1.0,124.0,18.0,68.0,33.0,192.0,51.0,1089.1056656585272,18.545454545454547,20197.95961766723,4.0,1.0,12.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,maven,maven-3.6.3,516
189,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t01/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,157.0,17.0,86.0,21.0,243.0,38.0,1275.2463857667913,34.80952380952381,44390.71942835831,4.0,1.0,5.0,12.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,maven,maven-3.6.3,516
190,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t02/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,59.0,-1.0,0.0,1.0,404.0,27.0,269.0,110.0,673.0,137.0,4776.9755918324345,33.013636363636365,157705.3351067226,6.0,5.0,27.0,53.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,21.0,8.0,23.0,5.0,3.0,0.0,0.0,0.0,55.0,1.0,0.0,maven,maven-3.6.3,516
191,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t03/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,1.0,83.0,18.0,58.0,30.0,141.0,48.0,787.4797126016831,17.4,13702.146999269286,4.0,1.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,maven,maven-3.6.3,516
192,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t04/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,2.0,192.0,24.0,123.0,63.0,315.0,87.0,2029.5272011923496,23.428571428571427,47548.92299936362,5.0,5.0,15.0,18.0,0.0,8.0,0.0,1.0,1.0,0.0,1.0,12.0,2.0,8.0,3.0,1.0,0.0,0.0,0.0,40.0,1.0,0.0,maven,maven-3.6.3,516
193,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t05/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,2.0,168.0,21.0,109.0,58.0,277.0,79.0,1746.1472672450575,19.73275862068965,34456.30254072359,5.0,3.0,15.0,17.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,maven,maven-3.6.3,516
194,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t06/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,0.0,2.0,207.0,25.0,129.0,66.0,336.0,91.0,2186.618999106762,24.431818181818183,53423.07781908567,5.0,5.0,18.0,19.0,0.0,9.0,0.0,1.0,1.0,0.0,1.0,12.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,maven,maven-3.6.3,516
195,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t07/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,0.0,2.0,218.0,25.0,132.0,67.0,350.0,92.0,2283.2466846199545,24.62686567164179,56229.20939735709,5.0,5.0,18.0,19.0,0.0,7.0,0.0,1.0,1.0,0.0,1.0,16.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,maven,maven-3.6.3,516
196,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t08/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,2.0,222.0,25.0,136.0,68.0,358.0,93.0,2341.018854376676,25.0,58525.471359416886,5.0,5.0,19.0,20.0,0.0,9.0,0.0,1.0,1.0,0.0,1.0,14.0,2.0,9.0,4.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,maven,maven-3.6.3,516
197,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t09/projectinheritancetest.java,False,0.0,0.0,2.0,0.0,0.0,47.0,-1.0,0.0,1.0,333.0,23.0,246.0,62.0,579.0,85.0,3711.03735202373,45.62903225806452,169331.04304637312,4.0,3.0,11.0,17.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,12.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,77.0,1.0,0.0,maven,maven-3.6.3,516
198,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t10/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,30.0,-1.0,0.0,2.0,251.0,23.0,161.0,65.0,412.0,88.0,2661.2858268785667,28.484615384615385,75805.7032071641,5.0,3.0,17.0,24.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,16.0,2.0,10.0,5.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,maven,maven-3.6.3,516
199,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t11/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,1.0,95.0,18.0,73.0,42.0,168.0,60.0,992.3576200622311,15.642857142857142,15523.308485259187,5.0,1.0,9.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,0.0,maven,maven-3.6.3,516
200,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t12/projectinheritancetest.java,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,1.0,129.0,23.0,99.0,51.0,228.0,74.0,1415.7553673634009,22.323529411764707,31604.656583200627,5.0,1.0,9.0,13.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,maven,maven-3.6.3,516
201,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/inheritance/t12scm/projectinheritancetest.java,False,0.0,0.0,2.0,0.0,0.0,38.0,-1.0,0.0,1.0,324.0,20.0,214.0,48.0,538.0,68.0,3275.055008592683,44.583333333333336,146012.86913309043,4.0,1.0,10.0,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,maven,maven-3.6.3,516
202,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/project/path/defaultpathtranslatortest.java,False,0.0,0.0,3.0,0.0,0.0,17.0,-1.0,0.0,0.0,161.0,17.0,82.0,33.0,243.0,50.0,1371.457054115258,21.12121212121212,28966.83535510105,2.0,1.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,maven,maven-3.6.3,516
203,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/defaultmirrorselectortest.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,2.0,66.0,19.0,45.0,25.0,111.0,44.0,605.99690966874,17.1,10362.547155335456,4.0,1.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,maven,maven-3.6.3,516
204,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacyrepositorysystemtest.java,False,2.0,0.0,2.0,0.0,0.0,87.0,0.2857142857142857,0.0,7.0,670.0,30.0,408.0,133.0,1078.0,163.0,7921.928950261102,46.01503759398496,364527.8584631424,4.0,1.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,0.0,maven,maven-3.6.3,516
205,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/mirrorprocessortest.java,False,2.0,0.0,8.0,0.0,0.0,151.0,0.1428571428571428,0.0,4.0,1260.0,26.0,695.0,86.0,1955.0,112.0,13308.378872622616,105.05813953488372,1398153.5245830852,2.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,maven,maven-3.6.3,516
206,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/defaultupdatecheckmanagertest.java,False,1.0,0.0,7.0,0.0,0.0,116.0,0.2222222222222222,0.0,5.0,847.0,22.0,538.0,80.0,1385.0,102.0,9241.30909863052,73.975,683625.8405711928,4.0,1.0,12.0,12.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,maven,maven-3.6.3,516
207,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/defaultwagonmanagertest.java,False,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,3.0,1395.0,34.0,837.0,185.0,2232.0,219.0,17353.32471702982,76.91351351351351,1334705.175127661,3.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,maven,maven-3.6.3,516
208,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/legacyrepositorysystemtest.java,False,1.0,0.0,2.0,0.0,0.0,37.0,0.4,0.0,3.0,226.0,23.0,135.0,60.0,361.0,83.0,2301.38923471624,25.875,59548.44644828271,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,maven,maven-3.6.3,516
209,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/perlookupwagon.java,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,0.0,0.0,54.0,19.0,30.0,23.0,84.0,42.0,452.9546635134159,12.391304347826088,5612.699091361893,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.6.3,516
210,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/stringwagon.java,False,1.0,0.0,6.0,0.0,0.0,36.0,0.7142857142857143,1.0,0.0,277.0,34.0,168.0,73.0,445.0,107.0,2999.95280894851,39.12328767123287,117368.01674461568,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,maven,maven-3.6.3,516
211,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/wagona.java,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,0.0,49.0,18.0,27.0,20.0,76.0,38.0,398.8424910217125,12.15,4845.936265913807,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.6.3,516
212,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/wagonb.java,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,0.0,52.0,18.0,28.0,22.0,80.0,40.0,425.754247590989,11.454545454545457,4876.821381496783,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.6.3,516
213,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/wagonc.java,False,0.0,0.0,1.0,0.0,1.0,10.0,-1.0,0.0,0.0,49.0,18.0,27.0,20.0,76.0,38.0,398.8424910217125,12.15,4845.936265913807,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,maven,maven-3.6.3,516
214,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/wagonmock.java,False,1.0,0.0,2.0,4.0,0.0,17.0,0.0,0.0,0.0,39.0,16.0,25.0,15.0,64.0,31.0,317.06856386476005,13.333333333333334,4227.580851530134,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,maven,maven-3.6.3,516
215,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/defaultartifactcollectortest.java,False,2.0,0.0,6.0,0.0,0.0,72.0,0.0,1.0,7.0,4947.0,45.0,3083.0,256.0,8030.0,301.0,66115.9660043804,270.966796875,17915231.53050335,3.0,1.0,5.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,maven,maven-3.6.3,516
216,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/conflict/abstractconflictresolvertest.java,False,7.0,0.0,1.0,4.0,0.0,56.0,0.3,0.0,5.0,313.0,29.0,221.0,71.0,534.0,100.0,3547.819205339704,45.13380281690141,160126.572443818,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,maven,maven-3.6.3,516
217,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/conflict/farthestconflictresolvertest.java,False,0.0,0.0,5.0,0.0,1.0,44.0,-1.0,0.0,1.0,118.0,17.0,80.0,25.0,198.0,42.0,1067.6788497101943,27.2,29040.86471211729,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,maven,maven-3.6.3,516
218,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/conflict/nearestconflictresolvertest.java,False,0.0,0.0,5.0,0.0,1.0,44.0,-1.0,0.0,1.0,118.0,17.0,80.0,25.0,198.0,42.0,1067.6788497101943,27.2,29040.86471211729,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,maven,maven-3.6.3,516
219,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/conflict/newestconflictresolvertest.java,False,0.0,0.0,5.0,0.0,1.0,44.0,-1.0,0.0,1.0,118.0,17.0,80.0,25.0,198.0,42.0,1067.6788497101943,27.2,29040.86471211729,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,maven,maven-3.6.3,516
220,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/legacy/resolver/conflict/oldestconflictresolvertest.java,False,0.0,0.0,5.0,0.0,1.0,44.0,-1.0,0.0,1.0,118.0,17.0,80.0,25.0,198.0,42.0,1067.6788497101943,27.2,29040.86471211729,2.0,1.0,2.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,maven,maven-3.6.3,516
221,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/metadata/defaultclasspathtransformationtest.java,False,6.0,0.0,3.0,0.0,0.0,52.0,0.0,0.0,5.0,460.0,22.0,327.0,64.0,787.0,86.0,5057.470361950551,56.203125,284245.63893650204,4.0,1.0,6.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,maven,maven-3.6.3,516
222,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/metadata/defaultgraphconflictresolutionpolicytest.java,False,4.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,2.0,145.0,21.0,96.0,34.0,241.0,55.0,1393.307690959443,29.647058823529413,41307.47507315055,3.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,maven,maven-3.6.3,516
223,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/metadata/defaultgraphconflictresolvertest.java,False,7.0,0.0,3.0,0.0,0.0,73.0,0.0,0.0,3.0,779.0,22.0,730.0,75.0,1509.0,97.0,9959.268478860376,107.06666666666666,1066305.6784699843,4.0,1.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,maven,maven-3.6.3,516
224,/sise/home/machadob/repo_mining/apache_repos/maven/maven-compat/src/test/java/org/apache/maven/repository/metadata/testmetadatasource.java,False,1.0,0.0,4.0,0.0,0.0,36.0,0.75,0.0,4.0,301.0,27.0,207.0,68.0,508.0,95.0,3337.486649032121,41.09558823529412,137155.97706941565,3.0,2.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,maven,maven-3.6.3,516
