,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
553,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/dbexternalvariable.java,False,1.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,1807.0,53.0,971.0,223.0,2778.0,276.0,22525.480940929752,115.38789237668162,2599167.770544995,1.0,4.0,3.0,11.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
554,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/evarid.java,False,2.0,0.0,3.0,0.0,0.0,21.0,0.0,2.0,0.0,85.0,22.0,46.0,19.0,131.0,41.0,701.839312604969,26.63157894736842,18691.089062006016,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
555,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/externalvariablekeymapserializer.java,False,0.0,0.0,2.0,0.0,0.0,41.0,-1.0,0.0,1.0,227.0,26.0,139.0,58.0,366.0,84.0,2339.588176737026,31.155172413793103,72890.2730235139,3.0,4.0,7.0,12.0,1.0,4.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,15.0,9.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
556,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/jdbcexternalvariablemodule.java,True,5.0,2.0,9.0,0.0,0.0,456.0,0.4615384615384615,4.0,9.0,2595.0,49.0,1455.0,353.0,4050.0,402.0,35036.75934927466,100.98441926345608,3538166.795759967,3.0,11.0,8.0,33.0,0.0,4.0,1.0,0.0,2.0,1.0,1.0,7.0,0.0,7.0,2.0,2.0,0.0,0.0,0.0,24.0,0.0,1.0,attic-ode,APACHE_ODE_1.3.4,66
557,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/rowsubset.java,False,4.0,0.0,1.0,2.0,0.0,62.0,0.0,0.0,1.0,306.0,34.0,177.0,52.0,483.0,86.0,3103.885876521113,57.86538461538461,179607.55004715442,0.0,2.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
558,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/faultmessageexchangeexception.java,False,3.0,0.0,3.0,0.0,1.0,20.0,0.0,0.0,1.0,64.0,20.0,40.0,22.0,104.0,42.0,560.8010119689911,18.181818181818183,10196.38203579984,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
559,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/interceptorinvoker.java,False,6.0,5.0,7.0,0.0,0.0,59.0,0.875,5.0,4.0,222.0,22.0,142.0,33.0,364.0,55.0,2104.414935722976,47.333333333333336,99608.97362422087,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
560,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/messageexchangeinterceptor.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,7.0,0.0,113.0,13.0,94.0,31.0,207.0,44.0,1130.1023450579205,19.70967741935484,22273.95267194805,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
561,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/noopinterceptor.java,False,0.0,0.0,5.0,3.0,1.0,16.0,-1.0,0.0,3.0,70.0,14.0,54.0,20.0,124.0,34.0,630.8453923150422,18.9,11922.977914754298,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
562,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/instancecountthrottler.java,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,0.0,2.0,71.0,21.0,44.0,32.0,115.0,53.0,658.710852274768,14.4375,9510.137929716962,5.0,2.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
563,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/processcountthrottler.java,False,0.0,0.0,1.0,0.0,2.0,13.0,-1.0,0.0,3.0,101.0,23.0,62.0,41.0,163.0,64.0,978.0,17.390243902439025,17007.658536585368,6.0,3.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
564,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/intercept/processsizethrottler.java,False,0.0,0.0,1.0,0.0,2.0,13.0,-1.0,0.0,3.0,100.0,22.0,62.0,41.0,162.0,63.0,968.3193476069864,16.634146341463413,16107.165733364996,6.0,3.0,8.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,22.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
565,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/bpeldaoconnectionfactoryimpl.java,False,3.0,0.0,6.0,0.0,0.0,28.0,0.6666666666666666,0.0,1.0,125.0,24.0,79.0,37.0,204.0,61.0,1209.870416862829,25.62162162162162,30998.842032053024,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
566,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/bpeldaoconnectionimpl.java,False,9.0,0.0,28.0,0.0,0.0,277.0,0.40625,4.0,13.0,1672.0,52.0,900.0,236.0,2572.0,288.0,21013.04710370963,99.15254237288136,2083497.0433339209,1.0,3.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
567,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/correlationsetdaoimpl.java,False,5.0,0.0,9.0,0.0,1.0,56.0,0.2222222222222222,0.0,3.0,208.0,28.0,128.0,49.0,336.0,77.0,2105.640277673487,36.57142857142857,77006.27301205895,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
568,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/correlatordaoimpl.java,False,2.0,2.0,2.0,0.0,0.0,15.0,0.0,1.0,2.0,617.0,39.0,341.0,109.0,958.0,148.0,6906.656324272533,61.0045871559633,421337.7176903689,1.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
569,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/daobaseimpl.java,False,2.0,0.0,1.0,12.0,0.0,10.0,0.0,0.0,0.0,51.0,17.0,32.0,19.0,83.0,36.0,429.1037751197119,14.31578947368421,6142.959306976928,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
570,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/faultdaoimpl.java,False,5.0,0.0,11.0,0.0,1.0,47.0,0.0,0.0,1.0,154.0,19.0,93.0,40.0,247.0,59.0,1453.012833192375,22.0875,32093.42095313658,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
571,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/idgen.java,False,3.0,0.0,3.0,0.0,0.0,17.0,1.0,3.0,0.0,69.0,15.0,35.0,20.0,104.0,35.0,533.4454337622765,13.125,7001.471318129879,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
572,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/messagedaoimpl.java,False,4.0,0.0,8.0,0.0,1.0,32.0,0.5,0.0,2.0,142.0,20.0,84.0,33.0,226.0,53.0,1294.510022731283,25.454545454545453,32951.16421497811,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
573,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/messageexchangedaoimpl.java,False,25.0,0.0,54.0,0.0,1.0,200.0,0.3888888888888889,0.0,6.0,670.0,29.0,362.0,139.0,1032.0,168.0,7628.871580307681,37.76258992805755,288085.94910097134,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
574,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/messageroutedaoimpl.java,False,5.0,0.0,8.0,0.0,1.0,42.0,0.0,1.0,3.0,136.0,18.0,93.0,38.0,229.0,56.0,1329.8842771511916,22.026315789473685,29292.45105198809,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
575,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/partnerlinkdaoimpl.java,False,9.0,0.0,18.0,0.0,1.0,68.0,0.5,2.0,0.0,186.0,18.0,108.0,52.0,294.0,70.0,1802.0092069818204,18.692307692307693,33683.71056127557,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
576,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/processdaoimpl.java,False,14.0,0.0,25.0,0.0,1.0,166.0,0.1923076923076923,2.0,7.0,808.0,43.0,489.0,165.0,1297.0,208.0,9987.470314428998,63.71818181818182,636383.4493984805,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
577,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/processinstancedaoimpl.java,False,7.0,0.0,8.0,0.0,0.0,43.0,0.0,0.0,0.0,1216.0,45.0,711.0,224.0,1927.0,269.0,15553.707972646616,71.41741071428571,1110805.5504125636,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
578,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/processmanagementdaoimpl.java,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,0.0,2.0,222.0,30.0,145.0,53.0,367.0,83.0,2339.639471304321,41.0377358490566,96013.5066054132,1.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
579,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/scopedaoimpl.java,False,9.0,0.0,17.0,0.0,1.0,119.0,0.4117647058823529,2.0,6.0,390.0,25.0,254.0,81.0,644.0,106.0,4332.7807727387,39.19753086419753,169834.3080672268,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
580,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/memdao/xmldatadaoimpl.java,False,4.0,0.0,9.0,0.0,1.0,75.0,0.3,0.0,2.0,216.0,27.0,137.0,49.0,353.0,76.0,2205.5184122455858,37.74489795918368,83247.06741731043,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
581,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/activity.java,False,3.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,1.0,563.0,42.0,365.0,121.0,928.0,163.0,6819.61972712644,63.34710743801653,432003.1835406956,3.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
582,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/activityguard.java,False,5.0,0.0,0.0,0.0,0.0,7.0,-1.0,1.0,0.0,1423.0,50.0,836.0,217.0,2259.0,267.0,18209.112109682184,96.31336405529954,1753780.8437435837,4.0,2.0,4.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
583,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/assign.java,False,4.0,0.0,12.0,0.0,0.0,69.0,0.3076923076923077,0.0,8.0,3268.0,58.0,1917.0,384.0,5185.0,442.0,45565.27477044457,144.7734375,6596641.459149284,5.0,6.0,9.0,18.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,attic-ode,APACHE_ODE_1.3.4,66
584,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/assignmessages.java,False,0.0,0.0,10.0,0.0,0.0,65.0,-1.0,1.0,0.0,224.0,21.0,161.0,69.0,385.0,90.0,2499.363442086925,24.5,61234.404331129655,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
585,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/activityinfo.java,False,5.0,0.0,2.0,0.0,0.0,35.0,0.0,36.0,1.0,146.0,25.0,85.0,27.0,231.0,52.0,1316.8015748905923,39.351851851851855,51818.58049337979,0.0,1.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
586,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/activitytemplatefactory.java,False,0.0,0.0,1.0,0.0,0.0,25.0,-1.0,1.0,3.0,221.0,19.0,127.0,54.0,348.0,73.0,2154.058946490246,22.34259259259259,48127.26146186077,39.0,18.0,0.0,20.0,17.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,50.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
587,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/bpeljacobrunnable.java,False,1.0,0.0,0.0,18.0,0.0,51.0,0.5,0.0,11.0,361.0,35.0,237.0,87.0,598.0,122.0,4144.580927862607,47.672413793103445,197582.1769920708,3.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
588,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/bpelruntimecontext.java,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,2.0,0.0,391.0,23.0,364.0,152.0,755.0,175.0,5625.664389433409,27.539473684210527,154927.83640900167,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
589,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/compensate.java,False,3.0,0.0,3.0,0.0,2.0,23.0,0.6666666666666666,0.0,6.0,114.0,21.0,73.0,37.0,187.0,58.0,1095.4424460888558,20.716216216216218,22693.42256559752,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
590,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/compensationhandler_.java,False,5.0,0.0,9.0,0.0,1.0,54.0,0.5,0.0,6.0,384.0,28.0,225.0,83.0,609.0,111.0,4137.799262607215,37.95180722891566,157036.9599664184,5.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
591,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/compensationhandler.java,False,5.0,0.0,2.0,0.0,0.0,43.0,0.5,34.0,2.0,150.0,27.0,81.0,33.0,231.0,60.0,1364.4917275855678,33.13636363636363,45214.2940640854,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
592,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/eh_alarm.java,False,6.0,0.0,7.0,0.0,1.0,71.0,0.5,10.0,5.0,892.0,37.0,481.0,130.0,1373.0,167.0,10137.825993566874,68.45,693934.1892596525,4.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
593,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/eh_event.java,False,6.0,0.0,10.0,0.0,1.0,137.0,0.5454545454545454,4.0,9.0,1210.0,43.0,688.0,186.0,1898.0,229.0,14878.808789808,79.52688172043011,1183265.2667679568,5.0,4.0,7.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
594,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/empty.java,False,2.0,0.0,2.0,0.0,2.0,16.0,1.0,0.0,4.0,89.0,24.0,49.0,33.0,138.0,57.0,804.9388219547344,17.818181818181817,14342.54628210254,1.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,17.0,1.0,attic-ode,APACHE_ODE_1.3.4,66
595,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/eventcontextimpl.java,False,3.0,0.0,4.0,0.0,0.0,72.0,0.0,0.0,5.0,189.0,28.0,121.0,53.0,310.0,81.0,1965.353500894233,31.9622641509434,62817.14774556287,2.0,2.0,2.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
596,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/exprevaluationcontextimpl.java,False,5.0,0.0,16.0,0.0,0.0,79.0,0.1764705882352941,0.0,11.0,456.0,33.0,304.0,102.0,760.0,135.0,5378.379853758632,49.1764705882353,264489.7386907186,2.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
597,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/flow.java,False,5.0,0.0,6.0,0.0,1.0,49.0,0.8333333333333334,0.0,5.0,582.0,36.0,335.0,102.0,917.0,138.0,6518.516926865582,59.11764705882353,385359.3830294064,3.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
598,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/expressionlanguageruntimeregistry.java,False,1.0,0.0,9.0,0.0,0.0,54.0,0.2,1.0,4.0,333.0,26.0,237.0,69.0,570.0,95.0,3744.81769674864,44.65217391304348,167214.2510678632,3.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
599,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/foreach.java,False,5.0,0.0,6.0,0.0,1.0,59.0,0.6666666666666666,0.0,5.0,960.0,45.0,543.0,176.0,1503.0,221.0,11705.21754676532,69.41761363636364,812548.2691909394,5.0,4.0,5.0,14.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
600,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/invoke.java,False,9.0,0.0,6.0,0.0,2.0,144.0,0.4285714285714285,0.0,9.0,889.0,47.0,561.0,161.0,1450.0,208.0,11165.637591304583,81.88509316770187,914299.2744407702,4.0,2.0,5.0,9.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
601,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/invalidprocessexception.java,False,7.0,5.0,6.0,0.0,0.0,45.0,0.0,5.0,0.0,131.0,20.0,54.0,27.0,185.0,47.0,1027.5989375603629,20.0,20551.97875120725,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
602,/sise/home/machadob/repo_mining/apache_repos/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/linkframe.java,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,24.0,2.0,79.0,25.0,55.0,24.0,134.0,49.0,752.3711191114379,28.64583333333333,21552.29768287973,3.0,3.0,2.0,5.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
