,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
34,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/daitchmokotoffsoundex.java,True,4.0,0.0,4.0,0.0,0.0,38.0,0.0,1.0,0.0,1534.0,57.0,770.0,188.0,2304.0,245.0,18286.01381146193,116.72872340425532,2134503.048364532,0.0,3.0,4.0,12.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,21.0,2.0,0.0,commons-codec,commons-codec-1.12-RC3,138
35,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/doublemetaphone.java,False,3.0,0.0,12.0,0.0,0.0,64.0,0.1666666666666666,1.0,0.0,4507.0,52.0,2111.0,257.0,6618.0,309.0,54740.54231867115,213.56420233463035,11690620.25565208,1.0,5.0,3.0,14.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
36,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/matchratingapproachencoder.java,False,14.0,0.0,3.0,0.0,0.0,240.0,0.1818181818181818,0.0,0.0,1106.0,45.0,593.0,206.0,1699.0,251.0,13543.652498162362,64.76941747572816,877214.4827996667,0.0,4.0,3.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,39.0,3.0,0.0,commons-codec,commons-codec-1.12-RC3,138
37,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/metaphone.java,False,4.0,0.0,7.0,0.0,0.0,329.0,0.1666666666666666,0.0,0.0,1344.0,49.0,621.0,115.0,1965.0,164.0,14457.589689074535,132.3,1912739.1158645607,0.0,10.0,2.0,24.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
38,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/nysiis.java,False,19.0,0.0,6.0,0.0,0.0,178.0,0.25,2.0,2.0,915.0,44.0,380.0,122.0,1295.0,166.0,9550.676063594268,68.52459016393442,654456.1630462958,1.0,7.0,3.0,16.0,3.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,27.0,4.0,0.0,commons-codec,commons-codec-1.12-RC3,138
39,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/refinedsoundex.java,False,4.0,2.0,7.0,0.0,0.0,119.0,0.25,2.0,2.0,294.0,39.0,148.0,54.0,442.0,93.0,2890.30819450975,53.44444444444444,154470.91572879886,1.0,2.0,2.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,commons-codec,commons-codec-1.12-RC3,138
40,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/soundex.java,False,9.0,5.0,10.0,0.0,0.0,195.0,0.25,2.0,2.0,512.0,46.0,225.0,74.0,737.0,120.0,5090.378368963478,69.93243243243244,355982.5413430541,0.0,2.0,0.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
41,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/soundexutils.java,False,0.0,0.0,0.0,0.0,0.0,64.0,-1.0,5.0,2.0,206.0,26.0,112.0,38.0,318.0,64.0,1908.0,38.31578947368421,73106.52631578948,1.0,4.0,3.0,11.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,49.0,8.0,0.0,commons-codec,commons-codec-1.12-RC3,138
42,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/bm/beidermorseencoder.java,False,1.0,0.0,9.0,0.0,0.0,72.0,0.2222222222222222,1.0,1.0,254.0,30.0,113.0,37.0,367.0,67.0,2226.254732898002,45.810810810810814,101986.53438546254,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
43,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/bm/lang.java,False,3.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,577.0,43.0,318.0,121.0,895.0,164.0,6585.009044133186,56.50413223140496,372080.2217746991,2.0,3.0,5.0,13.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,28.0,4.0,0.0,commons-codec,commons-codec-1.12-RC3,138
44,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/bm/languages.java,False,1.0,0.0,8.0,0.0,1.0,61.0,0.0,2.0,2.0,746.0,39.0,376.0,102.0,1122.0,141.0,8010.576617391446,71.88235294117646,575819.0956736674,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,commons-codec,commons-codec-1.12-RC3,138
45,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/bm/phoneticengine.java,False,6.0,0.0,5.0,0.0,0.0,56.0,0.0,1.0,1.0,1559.0,47.0,768.0,184.0,2327.0,231.0,18271.02001937517,98.08695652173913,1792148.7462482771,1.0,2.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,20.0,2.0,0.0,commons-codec,commons-codec-1.12-RC3,138
46,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/language/bm/rule.java,False,0.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,2470.0,55.0,1223.0,232.0,3693.0,287.0,30153.00128021332,144.9676724137931,4371210.411882649,1.0,2.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,5.0,0.0,commons-codec,commons-codec-1.12-RC3,138
47,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/bcodec.java,True,1.0,0.0,11.0,0.0,1.0,163.0,0.5714285714285714,1.0,2.0,400.0,34.0,203.0,55.0,603.0,89.0,3904.8672588727377,62.74545454545454,245012.67109763305,1.0,2.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
48,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/qcodec.java,False,5.0,0.0,13.0,0.0,1.0,254.0,0.4375,1.0,2.0,829.0,57.0,354.0,84.0,1183.0,141.0,8446.089249887773,120.10714285714286,1014435.6481204492,1.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
49,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/quotedprintablecodec.java,False,9.0,0.0,20.0,0.0,0.0,380.0,0.125,3.0,4.0,1126.0,48.0,553.0,109.0,1679.0,157.0,12247.668237389042,121.76146788990826,1491294.062813095,1.0,2.0,2.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,37.0,7.0,0.0,commons-codec,commons-codec-1.12-RC3,138
50,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/rfc1522codec.java,False,3.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,1.0,373.0,34.0,215.0,65.0,588.0,99.0,3898.0616926068105,56.23076923076923,219191.0074842753,2.0,4.0,6.0,17.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,62.0,4.0,0.0,commons-codec,commons-codec-1.12-RC3,138
51,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/urlcodec.java,False,4.0,0.0,14.0,0.0,0.0,256.0,0.1428571428571428,2.0,4.0,795.0,46.0,364.0,87.0,1159.0,133.0,8177.072342745879,96.22988505747126,786878.7316490632,1.0,2.0,2.0,10.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,30.0,5.0,0.0,commons-codec,commons-codec-1.12-RC3,138
52,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/utils.java,False,1.0,0.0,0.0,0.0,0.0,32.0,0.0,3.0,0.0,83.0,28.0,44.0,26.0,127.0,54.0,730.8707127747606,23.692307692307693,17316.013810355867,0.0,1.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,commons-codec,commons-codec-1.12-RC3,138
53,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/main/java/org/apache/commons/codec/net/percentcodec.java,False,5.0,0.0,6.0,0.0,0.0,201.0,0.0,1.0,1.0,731.0,48.0,312.0,83.0,1043.0,131.0,7335.86019060356,90.21686746987952,661818.3265932464,1.0,3.0,1.0,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
54,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binaryencoderabstracttest.java,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,1.0,75.0,24.0,37.0,22.0,112.0,46.0,618.6389390783854,20.181818181818183,12485.25858867287,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,343.0,0.0,commons-codec,commons-codec-1.12-RC3,138
55,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/charencodingtest.java,False,0.0,0.0,7.0,0.0,0.0,30.0,-1.0,0.0,1.0,118.0,15.0,63.0,34.0,181.0,49.0,1016.2624817848528,13.897058823529411,14123.059489510086,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
56,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/charsetstest.java,False,0.0,0.0,7.0,0.0,0.0,30.0,-1.0,0.0,1.0,197.0,14.0,108.0,44.0,305.0,58.0,1786.684203513909,17.181818181818183,30698.483133102625,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
57,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/decoderexceptiontest.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.5,0.0,1.0,148.0,18.0,77.0,27.0,225.0,45.0,1235.6669466741769,25.666666666666668,31715.45163130388,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
58,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/encoderexceptiontest.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.5,0.0,1.0,148.0,18.0,77.0,27.0,225.0,45.0,1235.6669466741769,25.666666666666668,31715.45163130388,2.0,1.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
59,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/stringencoderabstracttest.java,False,1.0,0.0,6.0,0.0,0.0,78.0,0.2222222222222222,0.0,2.0,385.0,40.0,191.0,73.0,576.0,113.0,3928.423082351149,52.32876712328767,205569.5366381012,2.0,1.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,115.0,0.0,commons-codec,commons-codec-1.12-RC3,138
60,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/stringencodercomparatortest.java,False,0.0,0.0,3.0,0.0,0.0,26.0,-1.0,0.0,1.0,236.0,31.0,162.0,81.0,398.0,112.0,2709.3272589789262,31.0,83989.14502834671,3.0,1.0,3.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
61,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base32inputstreamtest.java,False,4.0,0.0,16.0,0.0,0.0,310.0,0.1578947368421052,0.0,4.0,1681.0,37.0,864.0,132.0,2545.0,169.0,18835.23816533816,121.0909090909091,2280776.1123845847,4.0,1.0,3.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
62,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base32outputstreamtest.java,False,2.0,0.0,6.0,0.0,0.0,182.0,0.3333333333333333,0.0,3.0,887.0,36.0,475.0,85.0,1362.0,121.0,9423.491729168,100.58823529411764,947892.4033457224,3.0,2.0,2.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
63,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base32test.java,True,6.0,0.0,16.0,0.0,0.0,133.0,0.4117647058823529,0.0,5.0,1217.0,40.0,504.0,121.0,1721.0,161.0,12616.507947235255,83.30578512396694,1051028.1000672015,3.0,1.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
64,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base32testdata.java,False,4.0,0.0,0.0,0.0,0.0,83.0,0.5,4.0,2.0,377.0,39.0,168.0,53.0,545.0,92.0,3555.341266051072,61.81132075471698,219760.3393883644,1.0,2.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,commons-codec,commons-codec-1.12-RC3,138
65,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base64codec13test.java,False,3.0,0.0,8.0,0.0,0.0,433.0,0.0,1.0,7.0,20110.0,35.0,13044.0,1015.0,33154.0,1050.0,332739.2999505982,224.896551724138,74831921.18199316,3.0,2.0,2.0,32.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,909.0,27.0,0.0,1.0,0.0,0.0,0.0,298.0,4.0,0.0,commons-codec,commons-codec-1.12-RC3,138
66,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base64inputstreamtest.java,False,4.0,0.0,19.0,0.0,0.0,372.0,0.2727272727272727,0.0,4.0,1983.0,38.0,1046.0,167.0,3029.0,205.0,23261.145221402,119.0059880239521,2768215.5696415766,4.0,1.0,3.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
67,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base64outputstreamtest.java,False,3.0,0.0,7.0,0.0,0.0,221.0,0.4,0.0,3.0,1120.0,37.0,612.0,108.0,1732.0,145.0,12435.602543905869,104.83333333333331,1303665.6666861316,3.0,2.0,3.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
68,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base64test.java,True,2.0,0.0,57.0,0.0,0.0,953.0,0.6290322580645161,0.0,6.0,13235.0,46.0,4994.0,705.0,18229.0,751.0,174135.60497858765,162.92482269503546,28371012.566029128,2.0,1.0,3.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
69,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/base64testdata.java,True,8.0,3.0,0.0,0.0,0.0,87.0,0.5,4.0,2.0,2177.0,41.0,1361.0,275.0,3538.0,316.0,29378.7762870506,101.45636363636363,2980663.8101703823,1.0,2.0,1.0,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,14.0,8.0,0.0,commons-codec,commons-codec-1.12-RC3,138
70,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/basencodectest.java,False,1.0,0.0,8.0,0.0,0.0,66.0,0.5714285714285714,0.0,2.0,535.0,30.0,207.0,51.0,742.0,81.0,4704.168702140392,60.88235294117647,286400.8592185474,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,commons-codec,commons-codec-1.12-RC3,138
71,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/binarycodectest.java,False,10.0,0.0,15.0,0.0,0.0,1063.0,0.0,0.0,2.0,8314.0,32.0,4669.0,109.0,12983.0,141.0,92692.79520819354,685.3577981651376,63527730.02965954,2.0,1.0,2.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,32.0,44.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,commons-codec,commons-codec-1.12-RC3,138
72,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/codec105errorinputstream.java,False,2.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,89.0,29.0,37.0,21.0,126.0,50.0,711.1258799116152,25.547619047619047,18167.57307488484,0.0,2.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
73,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/hextest.java,False,2.0,0.0,44.0,0.0,0.0,324.0,0.84,0.0,3.0,2039.0,38.0,1003.0,202.0,3042.0,240.0,24052.76119184112,94.34158415841584,2269175.594222357,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
74,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/binary/stringutilstest.java,False,4.0,0.0,21.0,0.0,0.0,163.0,0.391304347826087,0.0,1.0,1023.0,27.0,554.0,92.0,1577.0,119.0,10873.127612736627,81.29347826086956,883914.3632136656,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
75,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/apr1crypttest.java,False,0.0,0.0,9.0,0.0,0.0,51.0,-1.0,0.0,2.0,633.0,26.0,287.0,79.0,920.0,105.0,6177.105876252833,47.22784810126582,291731.4180291053,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
76,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/b64test.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,1.0,106.0,19.0,49.0,30.0,155.0,49.0,870.2800258378572,15.516666666666667,13503.845067584083,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
77,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/crypttest.java,False,0.0,0.0,4.0,0.0,0.0,20.0,-1.0,0.0,1.0,143.0,21.0,64.0,32.0,207.0,53.0,1185.6795340945823,21.0,24899.270215986227,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
78,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/digestutilstest.java,False,2.0,0.0,31.0,0.0,0.0,239.0,0.3714285714285714,2.0,4.0,1642.0,32.0,1018.0,207.0,2660.0,239.0,21016.3057092288,78.68599033816425,1653688.827980283,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
79,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/hmacalgorithmstest.java,False,21.0,0.0,20.0,0.0,0.0,104.0,0.15,1.0,2.0,1109.0,28.0,603.0,239.0,1712.0,267.0,13799.911435049093,35.32217573221757,487442.89679784287,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
80,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/hmacutilstest.java,False,0.0,0.0,23.0,0.0,0.0,124.0,-1.0,0.0,4.0,1202.0,23.0,761.0,115.0,1963.0,138.0,13954.033508655548,76.1,1061901.950008687,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
81,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/md5crypttest.java,False,0.0,0.0,8.0,0.0,0.0,36.0,-1.0,0.0,3.0,431.0,23.0,198.0,66.0,629.0,89.0,4073.236328077864,34.5,140526.65331868632,2.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
82,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/messagedigestalgorithmstest.java,False,2.0,0.0,11.0,0.0,0.0,92.0,0.2,1.0,4.0,603.0,35.0,339.0,110.0,942.0,145.0,6763.474362794068,53.93181818181818,364766.46961159824,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,commons-codec,commons-codec-1.12-RC3,138
83,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/purejavacrc32ctest.java,False,2.0,0.0,4.0,0.0,0.0,37.0,0.0,0.0,1.0,191.0,24.0,91.0,36.0,282.0,60.0,1665.7431479616023,30.33333333333333,50527.54215483527,1.0,1.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
84,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/purejavacrc32test.java,False,2.0,0.0,0.0,0.0,0.0,14.0,0.0,2.0,0.0,1739.0,54.0,889.0,205.0,2628.0,259.0,21068.172180040263,117.0878048780488,2466826.03335369,1.0,3.0,5.0,15.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,5.0,0.0,commons-codec,commons-codec-1.12-RC3,138
85,/sise/home/machadob/repo_mining/apache_repos/commons-codec/src/test/java/org/apache/commons/codec/digest/sha256crypttest.java,False,0.0,0.0,8.0,0.0,0.0,41.0,-1.0,0.0,3.0,526.0,25.0,262.0,89.0,788.0,114.0,5384.317331161817,36.79775280898876,198130.7781972466,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-codec,commons-codec-1.12-RC3,138
