,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
58,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/saml2callbackhandler.java,False,0.0,0.0,2.0,0.0,1.0,41.0,-1.0,2.0,0.0,230.0,32.0,149.0,72.0,379.0,104.0,2539.4666531754738,33.111111111111114,84084.56251625458,4.0,7.0,11.0,31.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,35.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
59,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/callbackhandlertest.java,False,15.0,0.0,3.0,0.0,0.0,205.0,0.3333333333333333,0.0,11.0,1330.0,27.0,941.0,221.0,2271.0,248.0,18063.979820888595,57.48190045248869,1038351.8898400826,7.0,1.0,15.0,31.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,43.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
60,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/fedizconfigurationtest.java,True,26.0,0.0,5.0,0.0,0.0,182.0,0.2857142857142857,0.0,4.0,1227.0,26.0,810.0,203.0,2037.0,229.0,15968.458116353477,51.87192118226601,828314.6008138035,6.0,1.0,11.0,22.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
61,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/fedizconfigurationwritertest.java,False,23.0,0.0,4.0,0.0,0.0,165.0,0.4,0.0,6.0,1141.0,28.0,764.0,218.0,1905.0,246.0,15130.490132671252,49.06422018348624,742365.6993534482,7.0,1.0,16.0,28.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,37.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
62,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/config/testcallbackhandler.java,False,6.0,0.0,1.0,0.0,0.0,42.0,0.0,1.0,6.0,321.0,33.0,198.0,58.0,519.0,91.0,3377.545418263124,56.32758620689656,190248.98071492452,6.0,8.0,7.0,34.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,8.0,0.0,2.0,0.0,0.0,0.0,33.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
63,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/customvalidator.java,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,3.0,61.0,16.0,43.0,27.0,104.0,43.0,564.3315344890182,12.74074074074074,7190.001772748972,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
64,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federationmetadatatest.java,False,1.0,0.0,4.0,0.0,0.0,62.0,0.4,1.0,5.0,399.0,25.0,260.0,96.0,659.0,121.0,4559.530873363959,33.854166666666664,154359.11810867567,5.0,1.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
65,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/federationprocessortest.java,False,7.0,0.0,30.0,0.0,0.0,931.0,0.0571428571428571,2.0,15.0,5080.0,40.0,3487.0,391.0,8567.0,431.0,74974.4779542163,178.3631713554987,13372685.658636944,10.0,2.0,16.0,24.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,53.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
66,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/core/src/test/java/org/apache/cxf/fediz/core/samltokenvalidatoroldtest.java,False,7.0,0.0,7.0,0.0,0.0,230.0,0.1818181818181818,1.0,13.0,1354.0,38.0,888.0,207.0,2242.0,245.0,17793.942259243766,81.5072463768116,1450335.2357389412,6.0,2.0,12.0,18.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,4.0,0.0,cxf-fediz,fediz-1.1.3,249
67,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/cxf/src/main/java/org/apache/cxf/fediz/cxf/web/threadlocalcallbackhandler.java,False,1.0,0.0,1.0,0.0,0.0,28.0,0.0,0.0,1.0,259.0,33.0,119.0,56.0,378.0,89.0,2447.8272369052984,35.0625,85826.94249399203,3.0,5.0,6.0,22.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,3.0,0.0,4.0,0.0,0.0,0.0,23.0,1.0,4.0,cxf-fediz,fediz-1.1.3,249
68,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/jetty/src/main/java/org/apache/cxf/fediz/jetty/federationauthenticator.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,1332.0,47.0,812.0,228.0,2144.0,275.0,17373.449061235377,83.69298245614036,1454035.7674846204,3.0,4.0,7.0,18.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,cxf-fediz,fediz-1.1.3,249
69,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/jetty/src/main/java/org/apache/cxf/fediz/jetty/federationidentityservice.java,False,1.0,0.0,8.0,0.0,0.0,37.0,1.0,0.0,1.0,165.0,25.0,114.0,54.0,279.0,79.0,1758.7548287414118,26.38888888888889,46411.58575845392,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
70,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/jetty/src/main/java/org/apache/cxf/fediz/jetty/federationloginservice.java,False,3.0,0.0,10.0,0.0,0.0,94.0,0.4545454545454545,1.0,6.0,492.0,44.0,305.0,115.0,797.0,159.0,5828.367715361632,58.34782608695652,340072.5858267526,1.0,2.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
71,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/jetty/src/main/java/org/apache/cxf/fediz/jetty/federationuseridentity.java,False,4.0,0.0,9.0,0.0,0.0,44.0,0.0,2.0,1.0,192.0,25.0,105.0,46.0,297.0,71.0,1826.4748944928904,28.532608695652176,52114.09345699824,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
72,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/jetty/src/main/java/org/apache/cxf/fediz/jetty/federationuserprincipal.java,False,3.0,0.0,4.0,0.0,0.0,22.0,0.0,2.0,2.0,97.0,17.0,64.0,23.0,161.0,40.0,856.8304232768654,23.65217391304348,20265.90218533108,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,cxf-fediz,fediz-1.1.3,249
73,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/federationconfig.java,False,0.0,0.0,0.0,2.0,0.0,5.0,-1.0,4.0,0.0,33.0,12.0,25.0,16.0,58.0,28.0,278.826585479341,9.375,2613.999238868822,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,cxf-fediz,fediz-1.1.3,249
74,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/federationconfigimpl.java,False,5.0,0.0,9.0,0.0,1.0,55.0,0.0,0.0,2.0,317.0,34.0,177.0,74.0,494.0,108.0,3336.914426068753,40.66216216216216,135686.15551406593,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
75,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/federationuser.java,False,2.0,0.0,3.0,0.0,0.0,14.0,0.6666666666666666,0.0,1.0,110.0,25.0,70.0,29.0,180.0,54.0,1035.8797503894243,30.17241379310345,31254.99246864643,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
76,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/springfedizmessagesource.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,52.0,15.0,29.0,14.0,81.0,29.0,393.49646060533337,15.535714285714286,6113.248584404287,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,cxf-fediz,fediz-1.1.3,249
77,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/authentication/abstractfederationuserdetailsservice.java,False,0.0,0.0,1.0,2.0,0.0,13.0,-1.0,0.0,2.0,55.0,17.0,38.0,19.0,93.0,36.0,480.8030251341351,17.0,8173.651427280296,3.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,0.0,cxf-fediz,fediz-1.1.3,249
78,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/authentication/federationauthenticationprovider.java,False,6.0,0.0,9.0,0.0,0.0,77.0,0.0,0.0,6.0,509.0,34.0,324.0,107.0,833.0,141.0,5947.246276548195,51.47663551401869,306144.2288899762,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
79,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/authentication/federationauthenticationtoken.java,False,5.0,0.0,8.0,0.0,0.0,46.0,0.0,6.0,1.0,285.0,31.0,158.0,60.0,443.0,91.0,2882.9530256080225,40.81666666666667,117672.5326619008,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
80,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/authentication/federationresponseauthenticationtoken.java,False,2.0,0.0,4.0,0.0,0.0,17.0,0.0,4.0,1.0,101.0,22.0,54.0,25.0,155.0,47.0,860.9612720100338,23.76,20456.439822958404,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
81,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/authentication/grantedauthoritiesuserdetailsfederationservice.java,False,1.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,1.0,146.0,31.0,87.0,42.0,233.0,73.0,1442.229122219044,32.107142857142854,46305.85645981859,3.0,2.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
82,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/preauth/federationpreauthenticatedprocessingfilter.java,False,1.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,0.0,153.0,27.0,111.0,53.0,264.0,80.0,1668.9890170502636,28.27358490566038,47188.30268018528,1.0,3.0,4.0,12.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,36.0,4.0,1.0,cxf-fediz,fediz-1.1.3,249
83,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/preauth/preauthenticatedgrantedauthoritiesuserdetailsfederationservice.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,2.0,181.0,24.0,124.0,43.0,305.0,67.0,1850.1572030896205,34.604651162790695,64024.04460924082,4.0,1.0,4.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10.0,0.0,cxf-fediz,fediz-1.1.3,249
84,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/web/federationauthenticationentrypoint.java,False,3.0,0.0,5.0,0.0,0.0,52.0,0.0,0.0,3.0,310.0,29.0,218.0,86.0,528.0,115.0,3614.41874689863,36.75581395348837,132850.90301100662,2.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,cxf-fediz,fediz-1.1.3,249
85,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring/src/main/java/org/apache/cxf/fediz/spring/web/federationauthenticationfilter.java,False,0.0,0.0,2.0,0.0,0.0,27.0,-1.0,0.0,1.0,207.0,27.0,131.0,58.0,338.0,85.0,2166.3741364145435,30.49137931034483,66055.73552153655,3.0,1.0,7.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
86,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/tomcat/src/main/java/org/apache/cxf/fediz/tomcat/federationauthenticator.java,False,9.0,2.0,10.0,0.0,0.0,361.0,0.2,4.0,6.0,1874.0,52.0,1081.0,304.0,2955.0,356.0,25045.79228850571,92.45394736842104,2315582.3620419125,2.0,5.0,7.0,23.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,6.0,2.0,cxf-fediz,fediz-1.1.3,249
87,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/tomcat/src/main/java/org/apache/cxf/fediz/tomcat/federationprincipalimpl.java,False,2.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,1.0,97.0,21.0,68.0,28.0,165.0,49.0,926.4271242790094,25.5,23623.89166911474,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
88,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/websphere/src/main/java/org/apache/cxf/fediz/was/mapper/defaultroletogroupmapper.java,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,0.0,43.0,15.0,28.0,19.0,71.0,34.0,361.2098617287741,11.052631578947368,3992.319524370661,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
89,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/websphere/src/main/java/org/apache/cxf/fediz/was/mapper/filebasedroletogroupmapper.java,False,9.0,0.0,4.0,0.0,1.0,132.0,0.0,0.0,0.0,702.0,43.0,399.0,144.0,1101.0,187.0,8309.130800336288,59.57291666666666,494999.156740867,1.0,5.0,8.0,23.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,23.0,1.0,2.0,cxf-fediz,fediz-1.1.3,249
91,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/websphere/src/main/java/org/apache/cxf/fediz/was/servlet/filter/securitycontextttlchecker.java,False,3.0,0.0,5.0,0.0,0.0,73.0,0.5714285714285714,0.0,4.0,437.0,42.0,295.0,132.0,732.0,174.0,5448.234638961269,46.93181818181818,255695.5574876141,2.0,2.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
92,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/websphere/src/main/java/org/apache/cxf/fediz/was/tai/fedizinterceptor.java,True,5.0,0.0,11.0,0.0,0.0,330.0,0.2222222222222222,1.0,8.0,1724.0,48.0,1060.0,288.0,2784.0,336.0,23364.211705016067,88.33333333333333,2063838.7006097524,2.0,4.0,6.0,16.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,22.0,2.0,1.0,cxf-fediz,fediz-1.1.3,249
93,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/federationconfig.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,33.0,12.0,25.0,16.0,58.0,28.0,278.826585479341,9.375,2613.999238868822,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,cxf-fediz,fediz-1.1.3,249
94,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/federationconfigimpl.java,False,4.0,0.0,8.0,0.0,1.0,51.0,0.0,0.0,2.0,288.0,34.0,158.0,67.0,446.0,101.0,2969.562321307301,40.08955223880597,119048.42380643896,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
95,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/federationuser.java,False,2.0,0.0,3.0,0.0,0.0,14.0,0.6666666666666666,0.0,1.0,102.0,25.0,61.0,25.0,163.0,50.0,919.94855893328,30.5,28058.43104746504,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
96,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/springfedizmessagesource.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,52.0,15.0,29.0,14.0,81.0,29.0,393.49646060533337,15.535714285714286,6113.248584404287,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,cxf-fediz,fediz-1.1.3,249
97,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/authentication/abstractfederationuserdetailsservice.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,2.0,77.0,20.0,53.0,24.0,130.0,44.0,709.7261104228487,22.08333333333333,15673.118271837908,3.0,2.0,2.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,17.0,0.0,cxf-fediz,fediz-1.1.3,249
98,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/authentication/federationauthenticationprovider.java,False,5.0,0.0,8.0,0.0,0.0,78.0,0.2,0.0,6.0,465.0,34.0,292.0,102.0,757.0,136.0,5365.209370826507,48.66666666666666,261106.85604689005,1.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
99,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/authentication/federationauthenticationtoken.java,False,5.0,0.0,8.0,0.0,0.0,46.0,0.0,0.0,1.0,271.0,31.0,145.0,57.0,416.0,88.0,2687.123553353116,39.42982456140351,105952.81028352855,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
100,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/authentication/federationresponseauthenticationtoken.java,False,2.0,0.0,4.0,0.0,0.0,17.0,0.0,0.0,1.0,79.0,19.0,39.0,22.0,118.0,41.0,632.1911365449339,16.84090909090909,10646.673458631729,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
101,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/authentication/grantedauthoritiesuserdetailsfederationservice.java,False,1.0,0.0,1.0,0.0,1.0,22.0,0.0,0.0,1.0,154.0,33.0,88.0,43.0,242.0,76.0,1511.9984582533475,33.76744186046512,51056.32003218282,4.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,cxf-fediz,fediz-1.1.3,249
102,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/preauth/federationpreauthenticatedprocessingfilter.java,False,1.0,0.0,1.0,0.0,0.0,39.0,1.0,0.0,0.0,167.0,28.0,119.0,56.0,286.0,84.0,1828.2027829147253,29.75,54389.03279171308,1.0,2.0,3.0,9.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,3.0,1.0,cxf-fediz,fediz-1.1.3,249
103,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/preauth/preauthenticatedgrantedauthoritiesuserdetailsfederationservice.java,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,2.0,245.0,23.0,153.0,41.0,398.0,64.0,2388.0,42.91463414634146,102480.14634146342,4.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,7.0,0.0,cxf-fediz,fediz-1.1.3,249
104,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/web/federationauthenticationentrypoint.java,False,3.0,0.0,6.0,0.0,0.0,79.0,0.2857142857142857,0.0,3.0,451.0,29.0,320.0,97.0,771.0,126.0,5379.482821018436,47.83505154639175,257327.8380363458,2.0,2.0,3.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,1.0,cxf-fediz,fediz-1.1.3,249
105,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/plugins/spring2/src/main/java/org/apache/cxf/fediz/spring/web/federationauthenticationfilter.java,False,0.0,0.0,4.0,0.0,0.0,32.0,-1.0,0.0,1.0,205.0,28.0,126.0,59.0,331.0,87.0,2132.614297125929,29.89830508474576,63761.55288356168,2.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
106,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/services/idp/src/main/java/org/apache/cxf/fediz/service/idp/federationentrypoint.java,False,5.0,0.0,7.0,0.0,0.0,77.0,0.0,0.0,3.0,440.0,36.0,283.0,104.0,723.0,140.0,5154.47162125121,48.98076923076923,252469.9849870545,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,cxf-fediz,fediz-1.1.3,249
107,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/services/idp/src/main/java/org/apache/cxf/fediz/service/idp/idpstsclient.java,False,1.0,0.0,4.0,0.0,0.0,29.0,0.5,2.0,0.0,201.0,27.0,133.0,59.0,334.0,86.0,2146.3724280705005,30.43220338983051,65318.84228136583,1.0,1.0,3.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,cxf-fediz,fediz-1.1.3,249
108,/sise/home/machadob/repo_mining/apache_repos/cxf-fediz/services/idp/src/main/java/org/apache/cxf/fediz/service/idp/metadataservlet.java,False,5.0,1.0,2.0,0.0,0.0,37.0,0.0,0.0,3.0,289.0,36.0,191.0,91.0,480.0,127.0,3354.56864965064,37.78021978021978,126736.34085163628,3.0,2.0,6.0,10.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,1.0,cxf-fediz,fediz-1.1.3,249
