,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
409270,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,52.0,-1.0,0.0,1.0,1805.0,42.0,1018.0,206.0,2823.0,248.0,22454.7,103.78,2330274.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409271,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1805.0,42.0,1018.0,206.0,2823.0,248.0,22454.7,103.78,2330274.25,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,172
409272,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,32.0,-1.0,0.0,1.0,1805.0,42.0,1018.0,206.0,2823.0,248.0,22454.7,103.78,2330274.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409273,curator,apache-curator-2.6.0,False,12.0,4.0,45.0,0.0,0.0,481.0,0.31,13.0,2.0,2311.0,44.0,1247.0,222.0,3558.0,266.0,28660.69,123.58,3541790.56,0.89,3.05,1.34,7.66,1.61,0.42,0.58,0.0,0.66,0.0,0.16,0.32,0.32,1.0,0.03,0.5,0.0,0.0,0.0,8.71,1.63,0.0,172
409274,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2311.0,44.0,1247.0,222.0,3558.0,266.0,28660.69,123.58,3541790.56,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409275,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,68.0,-1.0,0.0,1.0,2311.0,44.0,1247.0,222.0,3558.0,266.0,28660.69,123.58,3541790.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409276,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2311.0,44.0,1247.0,222.0,3558.0,266.0,28660.69,123.58,3541790.56,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409277,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,42.0,-1.0,0.0,1.0,2311.0,44.0,1247.0,222.0,3558.0,266.0,28660.69,123.58,3541790.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409278,curator,apache-curator-2.6.0,False,24.0,8.0,65.0,0.0,0.0,838.0,0.21,10.0,1.0,3976.0,44.0,2046.0,293.0,6022.0,337.0,50564.35,153.62,7767927.31,0.69,3.57,1.6,9.0,1.71,0.55,0.62,0.0,0.76,0.0,0.24,0.36,0.29,1.53,0.02,0.31,0.0,0.0,0.0,9.95,1.4,0.0,172
409279,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3976.0,44.0,2046.0,293.0,6022.0,337.0,50564.35,153.62,7767927.31,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409280,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,117.0,-1.0,0.0,1.0,3976.0,44.0,2046.0,293.0,6022.0,337.0,50564.35,153.62,7767927.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409281,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,3976.0,44.0,2046.0,293.0,6022.0,337.0,50564.35,153.62,7767927.31,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409282,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,81.0,-1.0,0.0,1.0,3976.0,44.0,2046.0,293.0,6022.0,337.0,50564.35,153.62,7767927.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409283,curator,apache-curator-2.6.0,False,32.0,13.0,96.0,0.0,0.0,1419.0,0.13,7.0,6.0,6850.0,45.0,3365.0,401.0,10215.0,446.0,89901.19,188.81,16974174.65,1.0,4.17,1.75,10.37,1.76,0.61,0.63,0.01,0.89,0.0,0.31,0.43,0.34,1.89,0.01,0.34,0.0,0.0,0.0,9.07,1.25,0.0,172
409284,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,6850.0,45.0,3365.0,401.0,10215.0,446.0,89901.19,188.81,16974174.65,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409285,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,226.0,-1.0,0.0,2.0,6850.0,45.0,3365.0,401.0,10215.0,446.0,89901.19,188.81,16974174.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409286,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,6850.0,45.0,3365.0,401.0,10215.0,446.0,89901.19,188.81,16974174.65,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409287,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,162.0,-1.0,0.0,2.0,6850.0,45.0,3365.0,401.0,10215.0,446.0,89901.19,188.81,16974174.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409288,curator,apache-curator-2.6.0,False,14.0,5.0,48.0,0.0,0.0,595.0,0.29,40.0,1.0,2713.0,42.0,1418.0,234.0,4131.0,276.0,33496.31,127.26,4262620.74,0.82,3.46,1.31,8.62,1.77,0.51,0.54,0.0,0.67,0.0,0.21,0.38,0.38,1.23,0.03,0.49,0.0,0.0,0.0,9.59,1.62,0.0,172
409289,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2713.0,42.0,1418.0,234.0,4131.0,276.0,33496.31,127.26,4262620.74,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409290,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,81.0,-1.0,0.0,1.0,2713.0,42.0,1418.0,234.0,4131.0,276.0,33496.31,127.26,4262620.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409291,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,2713.0,42.0,1418.0,234.0,4131.0,276.0,33496.31,127.26,4262620.74,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409292,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,51.0,-1.0,0.0,1.0,2713.0,42.0,1418.0,234.0,4131.0,276.0,33496.31,127.26,4262620.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409293,curator,apache-curator-2.6.0,False,8.0,2.0,33.0,0.0,0.0,283.0,0.42,92.0,1.0,1354.0,42.0,804.0,182.0,2158.0,224.0,16848.27,92.77,1563001.23,0.71,2.25,0.96,6.04,1.33,0.33,0.71,0.0,0.46,0.0,0.08,0.25,0.25,0.71,0.04,0.67,0.0,0.0,0.0,9.13,1.96,0.0,172
409294,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1354.0,42.0,804.0,182.0,2158.0,224.0,16848.27,92.77,1563001.23,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409295,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,1354.0,42.0,804.0,182.0,2158.0,224.0,16848.27,92.77,1563001.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409296,curator,apache-curator-2.6.0,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,1354.0,42.0,804.0,182.0,2158.0,224.0,16848.27,92.77,1563001.23,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,172
409297,curator,apache-curator-2.6.0,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,1354.0,42.0,804.0,182.0,2158.0,224.0,16848.27,92.77,1563001.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409298,curator,apache-curator-2.6.0,False,524.0,137.0,2089.0,0.0,0.0,20164.0,0.35,0.0,86.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.1,8.54,4.74,19.96,5.0,2.26,1.06,0.0,1.96,0.05,0.91,0.05,2.04,3.78,0.0,1.59,0.06,0.0,0.0,13.93,1.01,0.03,172
409299,curator,apache-curator-2.6.0,False,0.0,0.0,22.0,4.0,0.0,24.0,-1.0,0.0,10.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.5,1.0,0.0,1.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,172
409300,curator,apache-curator-2.6.0,False,0.0,0.0,22.0,4.0,0.0,24.0,-1.0,0.0,10.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409301,curator,apache-curator-2.6.0,False,0.0,0.0,70.0,0.0,1.0,468.0,-1.0,0.0,53.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.53,1.24,1.84,5.39,0.39,0.55,1.24,0.0,0.26,0.0,0.0,0.79,0.0,0.55,0.0,0.26,0.0,0.0,0.0,7.0,0.74,0.0,172
409302,curator,apache-curator-2.6.0,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409303,curator,apache-curator-2.6.0,False,58.0,0.0,91.0,0.0,1.0,733.0,0.25,0.0,54.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409304,curator,apache-curator-2.6.0,False,3.0,0.0,3.0,0.0,0.0,28.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,172
409305,curator,apache-curator-2.6.0,False,5.0,0.0,3.0,0.0,0.0,34.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409306,curator,apache-curator-2.6.0,False,1.0,0.0,3.0,0.0,0.0,22.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409307,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409308,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409309,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409310,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,172
409311,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409312,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409313,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409314,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409315,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409316,curator,apache-curator-2.6.0,False,3.0,0.0,3.0,0.0,0.0,28.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409317,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409318,curator,apache-curator-2.6.0,False,1.0,0.0,3.0,0.0,0.0,22.0,0.67,2.0,1.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,172
409319,curator,apache-curator-2.6.0,False,1.0,0.0,3.0,0.0,0.0,21.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,1.0,2.0,5.0,7.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,172
409320,curator,apache-curator-2.6.0,False,2.0,0.0,3.0,0.0,0.0,25.0,0.67,2.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,172
409321,curator,apache-curator-2.6.0,False,4.0,0.0,3.0,0.0,0.0,31.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409322,curator,apache-curator-2.6.0,False,4.0,0.0,3.0,0.0,0.0,31.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,172
409323,curator,apache-curator-2.6.0,False,5.0,0.0,3.0,0.0,0.0,34.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,172
409324,curator,apache-curator-2.6.0,False,4.0,0.0,3.0,0.0,0.0,31.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409325,curator,apache-curator-2.6.0,False,3.0,0.0,3.0,0.0,0.0,28.0,0.67,2.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,2.0,6.0,8.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,172
409326,curator,apache-curator-2.6.0,False,1.0,0.0,67.0,0.0,0.0,487.0,1.0,0.0,43.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.82,1.79,1.11,9.0,1.0,0.95,1.89,0.0,0.0,0.79,0.0,0.0,0.0,2.53,0.0,0.79,0.0,0.0,0.0,9.63,1.08,0.0,172
409327,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.25,1.25,0.25,14.0,0.75,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.0,1.0,0.0,0.25,0.25,0.0,0.0,10.75,1.75,0.0,172
409328,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,1.33,1.67,1.67,9.33,1.0,1.0,0.33,0.0,0.0,0.33,0.0,0.33,0.0,2.0,0.0,0.33,0.0,0.0,0.0,8.67,2.0,0.33,172
409329,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,48.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409330,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,55.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.67,1.33,1.33,6.33,1.0,0.33,0.33,0.0,0.0,0.33,0.0,0.33,0.0,0.67,0.0,0.33,0.0,0.0,0.0,8.67,2.0,0.33,172
409331,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,1.0,1.5,1.5,7.5,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,8.0,1.0,0.5,172
409332,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,53.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,1.25,0.25,13.75,0.75,0.5,1.0,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.25,0.25,0.0,0.0,10.5,1.75,0.0,172
409333,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,1.67,1.0,0.33,4.33,0.67,0.33,0.67,0.0,0.0,0.33,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,5.0,0.67,0.0,172
409334,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,1.0,1.67,1.67,9.33,0.67,1.0,0.33,0.0,0.0,0.33,0.0,0.67,0.0,2.0,0.0,0.33,0.0,0.0,0.0,7.0,2.0,0.33,172
409335,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
409336,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,3.33,2.0,2.67,24.67,1.0,1.67,1.33,0.0,0.0,0.67,0.0,0.67,0.0,3.0,0.0,0.67,0.33,0.0,0.0,18.67,1.0,0.67,172
409337,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.33,1.67,1.33,8.33,1.0,0.67,1.0,0.0,0.0,0.67,0.0,0.33,0.0,1.67,0.0,0.67,0.0,0.0,0.0,11.33,1.0,0.33,172
409338,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,1.8,1.8,10.0,1.0,1.0,0.8,0.0,0.0,0.6,0.0,0.4,0.0,2.2,0.0,0.6,0.0,0.0,0.0,11.6,1.6,0.4,172
409339,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,54.0,-1.0,0.0,3.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,1.25,0.75,14.5,1.0,0.5,0.75,0.0,0.0,0.25,0.0,0.25,0.0,0.75,0.0,0.25,0.25,0.0,0.0,15.0,1.75,0.25,172
409340,curator,apache-curator-2.6.0,False,0.0,0.0,6.0,0.0,0.0,55.0,-1.0,0.0,2.0,94256.0,48.0,51956.0,920.0,146212.0,968.0,1450256.83,1355.37,1965640276.83,2.0,1.5,1.0,7.0,1.0,0.5,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,7.0,2.5,0.0,172
