,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
155229,cayenne,4.0.M2,True,7.0,0.0,14.0,0.0,0.0,194.0,0.0,1.0,8.0,703.0,36.0,370.0,138.0,1073.0,174.0,7986.28,48.26,385424.74,1.8,2.47,4.2,10.67,0.33,0.8,0.2,0.27,0.33,0.27,0.07,0.2,0.07,1.07,0.2,0.87,0.13,0.0,0.0,13.07,1.67,0.27,70
155230,cayenne,4.0.M2,True,2.0,0.0,4.0,0.0,0.0,30.0,0.0,1.0,0.0,703.0,36.0,370.0,138.0,1073.0,174.0,7986.28,48.26,385424.74,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,70
155231,cayenne,4.0.M2,False,1.0,0.0,4.0,0.0,0.0,87.0,0.56,2.0,4.0,403.0,23.0,280.0,83.0,683.0,106.0,4595.17,38.8,178270.44,1.63,2.75,4.25,9.5,1.13,0.75,0.88,1.0,0.25,0.0,0.0,0.13,0.13,0.88,0.0,0.75,0.0,0.0,0.0,11.38,2.5,0.0,70
155232,cayenne,4.0.M2,False,1.0,0.0,3.0,0.0,0.0,79.0,0.25,0.0,3.0,403.0,23.0,280.0,83.0,683.0,106.0,4595.17,38.8,178270.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
155233,cayenne,4.0.M2,True,3.0,0.0,10.0,0.0,0.0,138.0,0.3,2.0,2.0,613.0,38.0,362.0,95.0,975.0,133.0,6878.9,72.4,498032.39,1.44,2.33,2.0,8.0,1.0,1.67,0.89,0.44,0.67,0.0,1.22,0.56,0.89,2.22,0.0,0.78,0.0,0.0,0.0,9.78,1.0,0.0,70
155234,cayenne,4.0.M2,True,2.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,0.0,613.0,38.0,362.0,95.0,975.0,133.0,6878.9,72.4,498032.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
155235,cayenne,4.0.M2,True,6.0,0.0,42.0,0.0,0.0,612.0,0.2,3.0,36.0,3714.0,40.0,2150.0,363.0,5864.0,403.0,50750.79,118.46,6011801.06,4.41,2.94,5.76,10.22,0.65,1.24,1.14,0.13,1.16,0.05,0.22,0.13,0.43,1.54,0.17,0.89,0.03,0.0,0.0,14.84,1.79,0.02,70
155236,cayenne,4.0.M2,True,0.0,0.0,2.0,0.0,0.0,16.0,-1.0,0.0,0.0,3714.0,40.0,2150.0,363.0,5864.0,403.0,50750.79,118.46,6011801.06,1.0,3.0,4.5,5.5,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,70
155237,cayenne,4.0.M2,False,7.0,0.0,14.0,0.0,0.0,176.0,0.56,1.0,5.0,875.0,32.0,583.0,174.0,1458.0,206.0,11206.92,53.61,600793.84,1.0,1.11,5.78,10.67,0.44,1.67,1.22,0.0,0.11,0.0,0.0,0.67,2.0,1.78,1.56,0.11,0.11,0.0,0.0,13.89,1.44,0.0,70
155238,cayenne,4.0.M2,False,4.0,0.0,9.0,0.0,0.0,74.0,0.44,0.0,2.0,875.0,32.0,583.0,174.0,1458.0,206.0,11206.92,53.61,600793.84,0.67,1.83,3.17,6.0,0.0,0.33,1.0,0.0,0.33,0.0,0.0,0.0,1.5,1.33,0.17,0.33,0.0,0.0,0.0,8.0,1.0,0.0,70
155239,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,23.0,-1.0,3.0,2.0,70.0,14.0,51.0,28.0,121.0,42.0,652.47,12.75,8319.0,0.67,1.0,0.33,3.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,9.0,0.0,70
155240,cayenne,4.0.M2,False,0.0,0.0,0.0,1.0,0.0,33.0,-1.0,22.0,2.0,88.0,13.0,64.0,39.0,152.0,52.0,866.47,10.67,9242.31,0.15,0.77,0.0,0.77,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.31,0.0,0.0,70
155241,cayenne,4.0.M2,False,0.0,0.0,5.0,0.0,0.0,37.0,-1.0,3.0,6.0,231.0,22.0,165.0,69.0,396.0,91.0,2577.09,26.3,67788.58,2.4,1.8,3.2,5.2,0.8,0.6,0.2,0.0,0.6,0.0,0.0,0.4,0.0,0.6,0.0,0.4,0.0,0.0,0.0,7.6,3.2,0.0,70
155242,cayenne,4.0.M2,False,1.0,0.0,4.0,0.0,0.0,15.0,0.75,2.0,2.0,84.0,16.0,57.0,36.0,141.0,52.0,803.76,12.67,10180.99,1.67,1.0,1.67,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67,3.67,0.0,70
155243,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,16.0,-1.0,3.0,2.0,79.0,14.0,54.0,31.0,133.0,45.0,730.42,12.19,8906.37,1.33,1.0,1.33,3.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,3.67,0.0,70
155244,cayenne,4.0.M2,False,0.0,0.0,7.0,5.0,0.0,62.0,-1.0,3.0,7.0,312.0,24.0,275.0,84.0,587.0,108.0,3965.12,39.29,155772.53,3.86,3.14,2.14,4.71,0.71,0.43,1.14,0.0,0.29,0.0,0.0,0.0,0.0,0.43,0.0,0.29,0.0,0.0,0.0,13.86,1.86,0.0,70
155245,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,45.0,0.6,3.0,3.0,165.0,23.0,125.0,52.0,290.0,75.0,1806.36,27.64,49935.36,1.17,2.33,0.83,5.83,1.0,0.33,0.67,0.0,1.0,0.0,0.0,0.0,0.5,0.83,0.0,0.33,0.0,0.0,0.0,10.5,3.67,0.0,70
155246,cayenne,4.0.M2,False,3.0,0.0,5.0,0.0,1.0,40.0,0.0,10.0,5.0,156.0,18.0,121.0,42.0,277.0,60.0,1636.21,25.93,42424.55,2.8,2.2,1.2,6.0,1.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,10.0,1.0,0.0,70
155247,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,32.0,0.6,2.0,3.0,117.0,22.0,98.0,50.0,215.0,72.0,1326.53,21.56,28600.07,1.0,1.5,0.5,4.17,1.0,0.17,0.67,0.0,0.33,0.0,0.0,0.0,0.17,0.17,0.0,0.33,0.0,0.0,0.0,10.67,3.67,0.0,70
155248,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,35.0,0.6,2.0,3.0,116.0,22.0,97.0,50.0,213.0,72.0,1314.19,21.34,28044.9,1.0,1.5,0.5,4.17,1.0,0.17,0.67,0.0,0.33,0.0,0.0,0.0,0.17,0.17,0.0,0.33,0.0,0.0,0.0,10.5,3.67,0.0,70
155249,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,38.0,0.6,2.0,3.0,133.0,23.0,103.0,49.0,236.0,72.0,1456.1,24.17,35199.04,1.0,1.83,0.67,4.67,1.0,0.17,0.67,0.0,0.67,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.0,10.0,3.67,0.0,70
155250,cayenne,4.0.M2,False,0.0,0.0,6.0,0.0,0.0,45.0,-1.0,3.0,8.0,236.0,21.0,175.0,63.0,411.0,84.0,2627.24,29.17,76627.91,3.33,1.5,2.5,4.67,0.5,0.5,1.17,0.0,0.5,0.0,0.17,0.17,0.0,0.5,0.0,0.33,0.0,0.0,0.0,11.5,3.5,0.0,70
155251,cayenne,4.0.M2,False,0.0,0.0,5.0,0.0,1.0,39.0,-1.0,1.0,6.0,181.0,17.0,129.0,65.0,310.0,82.0,1970.84,16.87,33246.57,3.33,1.33,4.0,12.33,0.33,2.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,2.67,0.0,0.33,0.67,0.0,0.0,16.33,1.0,0.0,70
155252,cayenne,4.0.M2,False,0.0,0.0,16.0,7.0,0.0,378.0,-1.0,11.0,36.0,2555.0,33.0,1530.0,227.0,4085.0,260.0,32771.37,111.21,3644551.98,8.08,5.68,10.76,17.16,0.68,1.96,1.76,0.44,1.28,0.0,0.92,1.2,1.44,2.28,0.0,1.24,0.0,0.0,0.0,19.04,1.64,0.0,70
155253,cayenne,4.0.M2,False,1.0,0.0,4.0,0.0,1.0,62.0,0.5,3.0,5.0,225.0,23.0,158.0,69.0,383.0,92.0,2498.52,26.33,65794.47,4.4,2.0,4.2,5.8,0.2,0.6,1.2,0.0,0.6,0.0,0.0,0.6,0.2,0.6,0.0,0.6,0.0,0.0,0.0,17.0,2.2,0.0,70
155254,cayenne,4.0.M2,False,0.0,0.0,6.0,0.0,0.0,43.0,-1.0,4.0,8.0,252.0,21.0,199.0,67.0,451.0,88.0,2913.2,31.19,90852.82,3.83,1.33,2.83,4.83,0.67,0.67,1.33,0.0,0.33,0.0,0.17,0.33,0.0,0.67,0.0,0.17,0.0,0.0,0.0,11.17,3.5,0.0,70
155255,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,48.0,-1.0,3.0,8.0,278.0,22.0,192.0,78.0,470.0,100.0,3122.61,27.08,84550.74,4.25,2.5,5.75,9.25,1.0,1.75,0.25,0.25,0.5,0.0,0.0,0.5,0.0,1.75,0.0,0.75,0.0,0.0,0.0,11.5,3.75,0.0,70
155256,cayenne,4.0.M2,True,1.0,0.0,3.0,0.0,0.0,70.0,0.4,1.0,8.0,394.0,27.0,286.0,119.0,680.0,146.0,4889.08,32.45,158628.07,4.25,2.5,8.5,15.0,1.0,3.0,0.5,0.0,1.0,0.75,0.0,1.25,0.0,3.0,0.25,1.0,0.0,0.0,0.0,15.75,4.5,0.25,70
155257,cayenne,4.0.M2,False,1.0,0.0,5.0,1.0,0.0,66.0,0.57,1.0,5.0,231.0,24.0,169.0,73.0,400.0,97.0,2639.97,27.78,73340.4,3.6,1.8,3.6,5.4,0.4,0.6,1.0,0.0,0.4,0.0,0.0,0.8,0.2,0.6,0.0,0.4,0.0,0.0,0.0,16.0,1.6,0.0,70
155258,cayenne,4.0.M2,False,0.0,0.0,6.0,0.0,0.0,34.0,-1.0,3.0,7.0,185.0,17.0,146.0,51.0,331.0,68.0,2014.95,24.33,49030.45,3.13,1.0,2.0,3.38,0.13,0.0,1.63,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.13,3.75,0.0,70
155259,cayenne,4.0.M2,False,0.0,0.0,7.0,0.0,0.0,74.0,-1.0,10.0,12.0,425.0,25.0,319.0,84.0,744.0,109.0,5035.53,47.47,239037.77,5.63,1.5,3.63,6.75,0.5,1.0,1.88,0.0,0.5,0.0,0.25,0.13,0.0,1.0,0.0,0.38,0.0,0.0,0.0,13.25,3.75,0.0,70
155260,cayenne,4.0.M2,False,1.0,0.0,3.0,0.0,0.0,120.0,0.5,1.0,13.0,724.0,25.0,434.0,113.0,1158.0,138.0,8231.67,48.01,395193.07,7.33,12.0,24.33,36.67,0.33,9.33,1.33,3.33,1.67,0.0,0.33,0.33,1.0,10.0,0.0,1.67,0.0,0.0,0.0,23.67,1.33,0.33,70
155261,cayenne,4.0.M2,True,1.0,0.0,9.0,0.0,0.0,266.0,0.31,12.0,33.0,1623.0,31.0,1150.0,206.0,2773.0,237.0,21875.49,86.53,1892866.61,9.0,7.36,13.79,28.36,0.57,4.43,1.29,1.36,0.29,0.14,1.57,0.07,0.07,4.71,0.0,1.14,0.0,0.0,0.0,20.43,1.36,0.07,70
155262,cayenne,4.0.M2,False,0.0,0.0,6.0,5.0,0.0,39.0,-1.0,2.0,5.0,150.0,17.0,105.0,48.0,255.0,65.0,1535.7,18.59,28554.49,2.2,1.0,2.4,3.2,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.6,0.0,70
155263,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,39.0,0.6,2.0,4.0,127.0,19.0,102.0,47.0,229.0,66.0,1384.17,20.62,28537.39,1.67,1.33,0.83,4.33,0.67,0.17,0.67,0.0,0.17,0.0,0.0,0.0,0.0,0.33,0.0,0.17,0.0,0.0,0.0,10.5,3.67,0.0,70
155264,cayenne,4.0.M2,False,3.0,0.0,6.0,0.0,1.0,40.0,0.0,10.0,4.0,154.0,17.0,119.0,44.0,273.0,61.0,1619.09,22.99,37220.7,2.6,2.2,1.2,6.0,1.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,9.8,1.0,0.0,70
155265,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,29.0,0.6,1.0,4.0,100.0,17.0,81.0,44.0,181.0,61.0,1073.46,15.65,16797.26,1.0,1.5,0.83,3.17,0.83,0.0,0.67,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.33,3.67,0.0,70
155266,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,35.0,0.6,1.0,4.0,112.0,18.0,90.0,47.0,202.0,65.0,1216.52,17.23,20965.53,1.5,1.17,0.83,3.67,0.67,0.0,0.67,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,10.5,3.67,0.0,70
155267,cayenne,4.0.M2,False,2.0,0.0,5.0,0.0,1.0,35.0,0.6,1.0,4.0,112.0,18.0,88.0,45.0,200.0,63.0,1195.46,17.6,21040.03,1.5,1.17,0.83,3.67,0.67,0.0,0.67,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,10.0,3.67,0.0,70
155268,cayenne,4.0.M2,False,0.0,0.0,1.0,3.0,0.0,55.0,-1.0,0.0,6.0,316.0,22.0,204.0,70.0,520.0,92.0,3392.25,32.06,108745.91,5.0,3.67,7.67,10.33,2.0,2.0,1.0,0.0,2.0,0.0,0.67,0.67,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.33,3.0,0.0,70
155269,cayenne,4.0.M2,False,0.0,0.0,6.0,0.0,0.0,56.0,-1.0,4.0,8.0,373.0,27.0,238.0,82.0,611.0,109.0,4135.36,39.18,162035.53,4.17,1.67,5.0,7.17,0.83,2.0,0.5,0.33,0.17,0.0,0.5,0.17,0.5,2.5,0.0,0.5,0.0,0.0,0.0,12.0,4.17,0.0,70
155270,cayenne,4.0.M2,False,4.0,0.0,7.0,0.0,0.0,206.0,0.33,1.0,20.0,1181.0,30.0,808.0,227.0,1989.0,257.0,15923.19,53.39,850171.93,4.8,2.9,8.7,16.2,0.4,4.2,0.9,0.6,0.9,0.2,0.1,1.3,0.0,5.2,0.0,1.1,0.0,0.0,0.0,17.4,3.1,0.2,70
155271,cayenne,4.0.M2,False,2.0,0.0,2.0,0.0,0.0,37.0,0.0,0.0,1.0,1181.0,30.0,808.0,227.0,1989.0,257.0,15923.19,53.39,850171.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
155272,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,1.0,3.0,60.0,13.0,50.0,27.0,110.0,40.0,585.41,12.04,7046.63,0.5,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,13.0,0.0,70
155273,cayenne,4.0.M2,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,4.0,5.0,103.0,16.0,66.0,38.0,169.0,54.0,972.58,13.89,13513.69,1.5,1.25,1.5,4.25,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,6.0,3.0,0.0,70
155274,cayenne,4.0.M2,False,1.0,0.0,4.0,0.0,0.0,18.0,0.75,2.0,3.0,115.0,19.0,83.0,47.0,198.0,66.0,1196.79,16.78,20078.06,2.33,1.33,3.0,4.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.0,7.33,1.0,0.67,70
155275,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,37.0,-1.0,1.0,4.0,252.0,22.0,152.0,58.0,404.0,80.0,2554.06,28.83,73627.35,3.33,2.33,4.67,10.67,0.33,2.0,0.67,0.33,0.67,0.0,0.67,0.33,0.0,2.67,0.0,1.0,0.0,0.0,0.0,10.33,1.0,0.0,70
155276,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,1.0,25.0,-1.0,1.0,4.0,149.0,20.0,108.0,49.0,257.0,69.0,1569.89,22.04,34601.67,4.0,1.5,4.0,8.5,0.0,1.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0,2.0,0.0,0.5,0.0,0.0,0.0,13.5,1.0,0.0,70
155277,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,1.0,43.0,-1.0,1.0,7.0,288.0,25.0,207.0,89.0,495.0,114.0,3382.28,29.07,98333.16,5.33,3.0,7.67,11.67,1.0,3.0,0.67,0.0,1.0,0.33,0.0,1.67,0.0,3.33,0.0,1.0,0.0,0.0,0.0,19.0,4.0,0.33,70
155278,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,0.0,17.0,-1.0,1.0,3.0,90.0,17.0,67.0,38.0,157.0,55.0,907.67,14.99,13603.16,1.0,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,0.0,70
155279,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,37.0,-1.0,4.0,6.0,231.0,23.0,156.0,55.0,387.0,78.0,2432.45,32.62,79342.12,0.67,1.0,0.33,2.67,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,3.67,0.0,70
155280,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,31.0,-1.0,1.0,5.0,194.0,22.0,146.0,62.0,340.0,84.0,2173.39,25.9,56297.76,4.0,2.0,5.0,7.33,0.33,1.33,0.67,0.67,0.0,0.0,0.0,0.33,0.0,1.33,0.0,0.67,0.0,0.0,0.0,11.0,3.67,0.0,70
155281,cayenne,4.0.M2,False,0.0,0.0,1.0,13.0,0.0,9.0,-1.0,1.0,0.0,15.0,7.0,18.0,17.0,33.0,24.0,151.3,3.71,560.71,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,70
155282,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,25.0,-1.0,1.0,3.0,84.0,17.0,65.0,35.0,149.0,52.0,849.37,15.79,13407.84,1.33,1.0,1.0,3.67,0.33,0.67,0.67,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,10.33,9.0,0.0,70
155283,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,25.0,-1.0,1.0,3.0,84.0,17.0,65.0,35.0,149.0,52.0,849.37,15.79,13407.84,0.67,1.0,0.67,3.67,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,8.0,9.0,0.0,70
155284,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,29.0,-1.0,3.0,7.0,207.0,19.0,164.0,65.0,371.0,84.0,2371.55,23.97,56844.22,2.75,1.25,3.25,5.25,0.75,1.25,0.25,0.0,0.25,0.0,0.0,0.5,0.0,1.25,0.0,0.25,0.0,0.0,0.0,8.75,3.75,0.0,70
155285,cayenne,4.0.M2,False,2.0,0.0,6.0,0.0,1.0,107.0,0.38,7.0,12.0,675.0,35.0,448.0,156.0,1123.0,191.0,8509.45,50.26,427654.54,4.43,3.57,7.71,13.71,1.29,1.71,0.71,0.0,1.29,0.29,0.0,2.29,0.0,2.14,0.43,1.14,0.0,0.0,0.0,17.0,2.71,0.57,70
155286,cayenne,4.0.M2,False,0.0,0.0,7.0,3.0,0.0,65.0,-1.0,1.0,6.0,241.0,24.0,128.0,57.0,369.0,81.0,2339.4,26.95,63040.8,3.0,2.8,3.8,7.8,1.4,0.8,1.0,0.0,0.6,0.0,0.0,0.2,0.0,0.8,0.0,0.8,0.0,0.0,0.0,11.8,1.0,0.2,70
155287,cayenne,4.0.M2,False,1.0,0.0,0.0,0.0,0.0,90.0,0.0,2.0,4.0,418.0,28.0,247.0,98.0,665.0,126.0,4639.89,35.29,163721.87,3.17,5.0,10.83,21.67,1.83,2.33,1.83,0.33,2.0,0.0,1.0,3.33,0.0,2.83,0.67,2.0,0.0,0.0,0.0,27.0,0.0,1.0,70
155288,cayenne,4.0.M2,False,0.0,0.0,7.0,0.0,0.0,23.0,-1.0,3.0,2.0,121.0,16.0,89.0,45.0,210.0,61.0,1245.45,15.82,19705.86,0.67,1.0,1.17,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,70
155289,cayenne,4.0.M2,False,2.0,0.0,8.0,0.0,1.0,81.0,0.38,10.0,15.0,561.0,27.0,399.0,102.0,960.0,129.0,6730.78,52.81,355444.48,4.67,3.67,4.0,7.89,0.67,1.56,1.33,0.33,0.78,0.0,0.67,0.67,1.33,1.56,0.0,0.67,0.0,0.0,0.0,16.33,2.78,0.0,70
155290,cayenne,4.0.M2,False,3.0,0.0,6.0,0.0,1.0,40.0,0.0,10.0,4.0,157.0,18.0,123.0,45.0,280.0,63.0,1673.64,24.6,41171.5,2.6,2.2,1.2,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,10.0,1.0,0.0,70
155291,cayenne,4.0.M2,False,2.0,1.0,7.0,0.0,1.0,73.0,0.38,8.0,8.0,271.0,26.0,201.0,80.0,472.0,106.0,3175.58,32.66,103722.33,3.0,1.78,2.78,4.44,0.56,0.78,0.89,0.11,0.11,0.0,0.22,0.22,0.33,0.78,0.0,0.22,0.0,0.0,0.0,15.67,2.89,0.0,70
155292,cayenne,4.0.M2,False,1.0,0.0,5.0,0.0,1.0,47.0,0.6,2.0,5.0,174.0,21.0,116.0,49.0,290.0,70.0,1777.49,24.86,44183.37,2.5,1.75,2.25,5.0,0.5,0.75,1.0,0.0,0.5,0.0,0.5,0.5,0.0,0.75,0.0,0.5,0.0,0.0,0.0,15.25,3.0,0.0,70
155293,cayenne,4.0.M2,False,1.0,0.0,5.0,0.0,1.0,48.0,0.6,2.0,5.0,167.0,21.0,114.0,50.0,281.0,71.0,1728.08,23.94,41370.21,2.25,1.75,2.25,5.25,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.75,0.0,0.0,0.0,15.0,3.0,0.0,70
155294,cayenne,4.0.M2,False,2.0,0.0,6.0,0.0,1.0,50.0,0.43,4.0,8.0,238.0,26.0,178.0,67.0,416.0,93.0,2720.29,34.54,93951.51,2.8,2.0,2.5,5.3,0.6,1.0,0.9,0.2,0.2,0.0,0.2,0.2,0.4,1.0,0.0,0.5,0.0,0.0,0.0,13.3,4.8,0.0,70
155295,cayenne,4.0.M2,False,2.0,0.0,7.0,0.0,1.0,67.0,0.43,7.0,11.0,398.0,27.0,288.0,86.0,686.0,113.0,4678.64,45.21,211518.18,4.25,2.88,3.25,7.13,0.5,1.25,1.13,0.25,0.63,0.0,0.5,0.5,1.0,1.25,0.0,0.75,0.0,0.0,0.0,13.13,3.0,0.0,70
155296,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,0.0,31.0,-1.0,2.0,6.0,181.0,21.0,114.0,55.0,295.0,76.0,1843.14,21.76,40113.4,5.5,3.5,8.0,12.0,1.0,2.5,0.5,0.0,1.0,0.0,0.5,1.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,14.0,5.0,0.0,70
155297,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,1.0,41.0,-1.0,4.0,5.0,271.0,24.0,153.0,74.0,424.0,98.0,2804.64,24.81,69585.32,3.25,1.75,6.75,8.25,1.0,1.5,0.25,0.0,0.5,0.0,0.0,1.25,0.75,1.5,0.75,0.5,0.0,0.0,0.0,7.75,1.75,0.0,70
155298,cayenne,4.0.M2,False,1.0,0.0,6.0,1.0,0.0,105.0,0.63,2.0,12.0,691.0,35.0,403.0,143.0,1094.0,178.0,8178.45,49.32,403346.4,5.63,3.5,9.13,12.88,1.0,2.75,0.75,0.0,1.0,0.25,0.0,1.75,0.38,3.0,0.5,1.0,0.0,0.0,0.0,19.5,1.38,0.25,70
155299,cayenne,4.0.M2,False,0.0,0.0,3.0,0.0,0.0,20.0,-1.0,1.0,3.0,64.0,13.0,53.0,31.0,117.0,44.0,638.75,11.11,7098.41,0.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,13.0,0.0,70
155300,cayenne,4.0.M2,False,0.0,0.0,6.0,0.0,0.0,20.0,-1.0,3.0,2.0,105.0,15.0,75.0,41.0,180.0,56.0,1045.32,13.72,14341.33,0.8,1.0,1.2,3.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.0,0.0,70
155301,cayenne,4.0.M2,False,0.0,0.0,4.0,0.0,0.0,27.0,-1.0,2.0,5.0,154.0,18.0,111.0,56.0,265.0,74.0,1645.51,17.84,29354.64,2.33,1.33,4.67,5.33,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.67,0.0,0.33,0.0,0.0,0.0,8.33,3.67,0.67,70
155302,cayenne,4.0.M2,False,1.0,0.0,4.0,0.0,0.0,70.0,0.57,1.0,3.0,204.0,23.0,143.0,69.0,347.0,92.0,2263.68,23.83,53950.94,2.6,1.8,3.6,5.0,0.4,0.4,1.0,0.0,0.4,0.0,0.0,0.8,0.2,0.4,0.0,0.4,0.0,0.0,0.0,16.4,2.2,0.0,70
