,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
851604,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,13.0,0.0,0.0,260.0,-1.0,0.0,7.0,1951.0,26.0,1212.0,156.0,3163.0,182.0,23747.15,101.0,2398462.6,6.46,1.46,5.85,19.85,0.38,7.92,0.15,0.0,0.85,0.0,0.54,5.62,4.0,8.23,0.0,0.08,0.46,0.0,0.0,21.54,2.23,0.0,63
851605,carbondata,apache-carbondata-1.4.0-rc1,True,21.0,7.0,62.0,0.0,0.0,539.0,0.25,72.0,6.0,1791.0,37.0,1099.0,227.0,2890.0,264.0,23248.3,89.57,2082258.99,0.77,1.33,1.48,4.89,1.16,0.4,2.11,0.0,0.11,0.0,0.03,0.71,0.34,0.4,0.84,0.23,0.07,0.0,0.0,22.92,8.77,0.0,63
851606,carbondata,apache-carbondata-1.4.0-rc1,True,0.0,0.0,10.0,0.0,0.0,116.0,-1.0,4.0,2.0,1791.0,37.0,1099.0,227.0,2890.0,264.0,23248.3,89.57,2082258.99,0.25,1.63,3.25,6.88,1.5,1.88,1.13,0.0,0.13,0.13,0.0,1.38,1.88,1.88,1.0,0.5,0.0,0.0,0.0,21.38,9.13,0.0,63
851607,carbondata,apache-carbondata-1.4.0-rc1,False,7.0,0.0,2.0,0.0,0.0,148.0,0.4,2.0,5.0,671.0,36.0,495.0,152.0,1166.0,188.0,8808.65,58.62,516349.19,3.4,5.4,5.0,22.8,2.0,3.0,1.0,0.2,0.4,0.8,0.0,6.0,0.6,5.0,3.0,2.2,0.0,0.0,0.0,40.0,9.6,3.0,63
851608,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,2.0,0.0,0.0,31.0,1.0,0.0,3.0,437.0,19.0,242.0,70.0,679.0,89.0,4397.02,32.84,144410.8,3.0,1.0,9.0,9.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.5,2.0,1.0,4.0,0.0,0.0,0.0,0.0,25.5,1.0,0.0,63
851609,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,2.0,0.0,0.0,53.0,-1.0,12.0,2.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,9.5,8.0,1.0,23.0,6.5,0.0,1.0,0.0,6.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,9.0,0.0,63
851610,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,2.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,63
851611,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,22.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,7.0,1.0,20.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,63
851612,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,22.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,7.0,0.0,20.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,63
851613,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,22.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,7.0,0.0,20.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,63
851614,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,14.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,5.0,1.0,12.0,4.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,63
851615,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,22.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,7.0,0.0,20.0,6.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,63
851616,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,1.0,14.0,-1.0,0.0,0.0,657.0,27.0,286.0,55.0,943.0,82.0,5995.17,70.2,420861.04,0.0,5.0,1.0,12.0,4.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,1.0,0.0,63
851617,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,7.0,0.0,3.0,-1.0,11.0,0.0,20.0,9.0,23.0,19.0,43.0,28.0,206.72,5.45,1126.06,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,63
851618,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,6.0,0.0,0.0,41.0,0.0,1.0,2.0,127.0,24.0,75.0,33.0,202.0,57.0,1178.24,27.27,32133.92,0.8,1.4,0.4,4.8,1.0,0.4,0.6,0.0,0.2,0.0,0.2,0.0,0.4,1.0,0.6,0.4,0.0,0.0,0.0,5.8,1.0,0.0,63
851619,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,1.0,0.0,12.0,-1.0,0.0,1.0,25.0,8.0,29.0,19.0,54.0,27.0,256.76,6.11,1567.61,0.5,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,63
851620,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,3.0,0.0,0.0,31.0,0.0,2.0,1.0,55.0,14.0,41.0,24.0,96.0,38.0,503.8,11.96,6024.62,1.33,1.0,1.0,3.33,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,18.67,1.0,0.0,63
851621,carbondata,apache-carbondata-1.4.0-rc1,False,4.0,0.0,3.0,0.0,1.0,80.0,0.0,1.0,4.0,277.0,22.0,197.0,61.0,474.0,83.0,3021.77,35.52,107347.09,3.0,5.0,8.5,25.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,28.5,1.0,1.0,63
851622,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,1.0,0.0,18.0,-1.0,6.0,0.0,33.0,12.0,36.0,23.0,69.0,35.0,353.92,9.39,3323.78,0.67,1.0,0.0,1.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67,0.0,0.0,63
851623,carbondata,apache-carbondata-1.4.0-rc1,False,14.0,0.0,5.0,0.0,1.0,296.0,0.11,1.0,10.0,823.0,40.0,496.0,158.0,1319.0,198.0,10063.12,62.78,631811.17,2.17,2.25,3.08,8.92,0.08,0.5,0.46,0.13,0.25,0.17,0.04,0.46,0.33,1.38,0.42,0.83,0.0,0.0,0.0,32.21,1.83,0.17,63
851624,carbondata,apache-carbondata-1.4.0-rc1,False,4.0,0.0,7.0,0.0,0.0,195.0,0.13,0.0,8.0,887.0,36.0,613.0,149.0,1500.0,185.0,11297.07,74.05,836589.9,2.35,2.35,4.31,8.88,1.19,1.42,2.58,0.27,0.69,0.0,0.0,0.04,0.04,1.92,0.19,0.62,0.0,0.0,0.0,28.15,1.46,0.0,63
851625,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,1.0,887.0,36.0,613.0,149.0,1500.0,185.0,11297.07,74.05,836589.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
851626,carbondata,apache-carbondata-1.4.0-rc1,False,6.0,0.0,8.0,0.0,0.0,110.0,0.0,8.0,3.0,273.0,26.0,202.0,65.0,475.0,91.0,3091.2,40.4,124884.58,1.9,1.5,1.1,5.3,0.2,0.2,0.8,0.0,0.3,0.1,0.1,0.0,0.0,1.3,0.0,0.4,0.0,0.0,0.0,15.7,1.1,0.0,63
851627,carbondata,apache-carbondata-1.4.0-rc1,False,14.0,0.0,10.0,0.0,0.0,361.0,0.08,1.0,16.0,1490.0,36.0,971.0,222.0,2461.0,258.0,19715.63,78.73,1552206.24,2.8,2.24,5.24,10.84,0.24,2.04,0.6,0.36,0.56,0.24,0.0,0.6,1.2,2.96,0.0,0.8,0.04,0.0,0.0,25.96,1.92,0.0,63
851628,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,1.0,0.0,15.0,-1.0,6.0,0.0,27.0,10.0,27.0,21.0,54.0,31.0,267.53,6.43,1719.81,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,63
851629,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,3.0,0.0,0.0,36.0,0.0,4.0,0.0,57.0,15.0,37.0,17.0,94.0,32.0,470.0,16.32,7672.06,0.0,1.0,0.0,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.5,1.0,0.0,63
851630,carbondata,apache-carbondata-1.4.0-rc1,False,5.0,0.0,5.0,0.0,1.0,128.0,0.25,0.0,9.0,497.0,41.0,335.0,132.0,832.0,173.0,6185.61,52.03,321815.77,2.71,2.71,4.86,11.29,0.14,1.57,0.71,0.14,0.71,0.29,0.29,0.86,0.57,2.29,1.0,1.14,0.14,0.0,0.0,25.86,2.0,0.57,63
851631,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,0.0,83.0,-1.0,4.0,5.0,323.0,26.0,223.0,73.0,546.0,99.0,3619.63,39.71,143743.89,3.6,1.8,3.8,9.8,1.0,2.6,2.2,0.6,0.2,0.0,0.0,0.0,1.2,4.0,1.0,0.6,0.0,0.0,0.0,23.0,1.8,0.0,63
851632,carbondata,apache-carbondata-1.4.0-rc1,False,3.0,0.0,5.0,0.0,0.0,134.0,0.0,3.0,5.0,401.0,27.0,235.0,67.0,636.0,94.0,4168.72,47.35,197391.93,0.5,2.5,0.5,7.75,1.75,0.25,1.0,0.0,1.0,0.0,0.5,0.0,0.25,1.0,0.0,0.75,0.0,0.0,0.0,10.25,1.0,0.0,63
851633,carbondata,apache-carbondata-1.4.0-rc1,False,7.0,0.0,3.0,0.0,0.0,73.0,0.0,0.0,8.0,505.0,25.0,359.0,101.0,864.0,126.0,6028.37,44.43,267844.65,5.0,1.75,8.25,13.5,0.25,4.75,0.0,0.75,0.0,0.0,0.0,1.75,4.75,6.5,0.5,0.5,0.0,0.0,0.0,17.25,1.25,0.0,63
851634,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,5.0,0.0,0.0,56.0,0.6,0.0,4.0,281.0,22.0,179.0,65.0,460.0,87.0,2963.75,30.29,89778.95,3.2,1.0,3.6,10.8,0.4,3.2,0.0,0.0,0.0,0.0,0.0,0.8,1.8,3.4,0.0,0.0,0.4,0.0,0.0,13.8,2.6,0.0,63
851635,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,20.0,0.0,0.0,139.0,0.0,0.0,2.0,828.0,21.0,509.0,83.0,1337.0,104.0,8958.49,64.39,576851.07,2.55,1.05,2.55,6.65,0.0,2.65,0.0,0.0,0.05,0.0,0.0,1.7,2.55,3.65,0.0,0.0,0.0,0.0,0.0,17.65,1.0,0.0,63
851636,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,3.0,1.0,0.0,5.0,-1.0,5.0,1.0,35.0,10.0,31.0,22.0,66.0,32.0,330.0,7.05,2325.0,0.33,1.0,0.0,1.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.0,63
851637,carbondata,apache-carbondata-1.4.0-rc1,False,3.0,0.0,4.0,0.0,1.0,49.0,0.0,1.0,3.0,235.0,24.0,182.0,86.0,417.0,110.0,2827.83,25.4,71813.65,2.75,1.25,3.5,8.25,0.25,0.75,1.5,0.0,0.0,0.25,0.25,1.25,1.5,1.0,0.75,0.25,0.25,0.0,0.0,14.75,1.0,0.75,63
851638,carbondata,apache-carbondata-1.4.0-rc1,False,5.0,0.0,5.0,0.0,0.0,74.0,0.0,1.0,3.0,347.0,28.0,255.0,96.0,602.0,124.0,4186.43,37.19,155682.72,2.6,1.8,4.6,10.2,0.2,1.0,1.4,0.0,0.2,0.6,0.0,1.4,0.2,1.6,0.4,0.6,0.0,0.0,0.0,12.8,0.8,1.0,63
851639,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,347.0,28.0,255.0,96.0,602.0,124.0,4186.43,37.19,155682.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
851640,carbondata,apache-carbondata-1.4.0-rc1,False,9.0,0.0,4.0,0.0,0.0,102.0,0.33,1.0,14.0,722.0,34.0,482.0,149.0,1204.0,183.0,9048.9,54.99,497628.91,4.17,2.0,7.67,15.17,0.33,1.5,0.5,0.5,0.17,0.17,0.0,7.33,2.83,3.0,0.67,0.67,0.17,0.0,0.0,12.33,3.67,0.0,63
851641,carbondata,apache-carbondata-1.4.0-rc1,False,5.0,0.0,14.0,0.0,0.0,130.0,0.0,17.0,1.0,526.0,29.0,310.0,80.0,836.0,109.0,5658.2,56.19,317920.23,0.8,1.33,1.33,7.0,0.6,1.0,0.6,0.0,0.13,0.0,0.0,0.27,0.53,2.0,0.13,0.27,0.0,0.0,0.0,7.4,1.07,0.0,63
851642,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,2.0,0.0,6.0,-1.0,0.0,0.0,16.0,8.0,16.0,15.0,32.0,23.0,144.75,4.27,617.62,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,63
851643,carbondata,apache-carbondata-1.4.0-rc1,True,8.0,0.0,7.0,0.0,1.0,147.0,0.0,1.0,19.0,730.0,31.0,563.0,150.0,1293.0,181.0,9697.3,58.18,564156.63,3.0,2.33,4.78,11.89,0.67,2.78,1.33,0.11,0.67,0.22,0.0,0.67,0.33,3.44,0.56,1.33,0.0,0.0,0.0,15.56,1.33,0.11,63
851644,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,5.0,0.0,0.0,39.0,0.0,3.0,3.0,187.0,19.0,140.0,50.0,327.0,69.0,1997.49,26.6,53133.17,2.4,1.6,3.6,6.0,0.4,0.8,1.0,0.0,0.6,0.0,0.0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,0.0,10.8,1.0,0.0,63
851645,carbondata,apache-carbondata-1.4.0-rc1,True,4.0,0.0,8.0,0.0,1.0,67.0,0.0,2.0,6.0,388.0,30.0,285.0,99.0,673.0,129.0,4718.56,43.18,203755.82,3.5,1.67,4.67,7.0,0.5,1.33,0.67,0.17,0.33,0.17,0.33,0.33,0.33,1.5,0.5,0.67,0.0,0.0,0.0,11.5,1.0,0.33,63
851646,carbondata,apache-carbondata-1.4.0-rc1,True,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,388.0,30.0,285.0,99.0,673.0,129.0,4718.56,43.18,203755.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
851647,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,8.0,0.0,0.0,100.0,0.22,0.0,10.0,648.0,25.0,458.0,111.0,1106.0,136.0,7838.73,51.58,404295.06,3.22,1.33,6.22,10.33,0.11,3.22,0.11,0.11,0.11,0.0,0.0,3.44,2.33,3.78,0.56,0.22,0.0,0.0,0.0,14.67,1.11,0.0,63
851648,carbondata,apache-carbondata-1.4.0-rc1,False,8.0,0.0,7.0,0.0,0.0,142.0,0.0,1.0,12.0,884.0,26.0,573.0,128.0,1457.0,154.0,10587.71,58.2,616154.98,4.13,1.38,8.38,16.13,0.13,2.63,0.13,0.13,0.13,0.0,0.0,4.63,2.25,4.13,0.63,0.25,0.0,0.0,0.0,15.25,3.13,0.0,63
851649,carbondata,apache-carbondata-1.4.0-rc1,False,8.0,0.0,8.0,0.0,0.0,160.0,0.0,0.0,11.0,963.0,26.0,637.0,127.0,1600.0,153.0,11611.82,65.2,757145.56,4.11,1.33,8.0,16.33,0.11,2.78,0.11,0.11,0.11,0.0,0.0,4.22,2.22,4.22,0.56,0.22,0.0,0.0,0.0,14.67,1.11,0.0,63
851650,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,9.0,1.0,0.0,11.0,-1.0,1.0,1.0,59.0,9.0,40.0,29.0,99.0,38.0,519.54,6.21,3224.76,0.11,1.0,0.0,1.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44,1.0,0.0,63
851651,carbondata,apache-carbondata-1.4.0-rc1,False,8.0,0.0,11.0,0.0,1.0,110.0,0.25,2.0,7.0,480.0,34.0,372.0,144.0,852.0,178.0,6369.32,43.92,279719.52,1.73,1.36,2.18,7.09,0.36,0.82,0.36,0.09,0.18,0.09,0.09,0.73,0.82,1.36,0.27,0.27,0.09,0.0,0.0,12.27,1.09,0.36,63
851652,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,4.0,0.0,0.0,69.0,0.0,1.0,4.0,234.0,24.0,184.0,78.0,418.0,102.0,2789.07,28.31,78952.24,2.6,1.8,4.0,8.6,0.8,0.8,1.4,0.0,0.0,0.2,0.0,0.4,0.4,0.8,0.2,0.4,0.0,0.0,0.0,9.4,0.8,0.6,63
851653,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,0.0,0.0,45.0,-1.0,0.0,1.0,315.0,29.0,215.0,90.0,530.0,119.0,3654.25,34.64,126579.28,1.0,12.0,18.0,43.0,3.0,6.0,1.0,3.0,1.0,1.0,0.0,13.0,0.0,6.0,4.0,6.0,0.0,0.0,0.0,61.0,1.0,6.0,63
851654,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,1.0,31.0,13.0,20.0,15.0,51.0,28.0,245.18,8.67,2124.85,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.5,25.0,0.0,63
851655,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,3.0,0.0,23.0,7.0,25.0,17.0,48.0,24.0,220.08,5.15,1132.76,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,63
851656,carbondata,apache-carbondata-1.4.0-rc1,False,2.0,0.0,2.0,0.0,1.0,13.0,1.0,0.0,0.0,53.0,16.0,39.0,21.0,92.0,37.0,479.27,14.86,7120.58,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,63
851657,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,0.0,0.0,25.0,-1.0,1.0,1.0,35.0,12.0,27.0,21.0,62.0,33.0,312.75,7.71,2412.66,0.5,0.75,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,63
851658,carbondata,apache-carbondata-1.4.0-rc1,True,5.0,0.0,9.0,0.0,0.0,222.0,0.29,3.0,12.0,1133.0,34.0,731.0,124.0,1864.0,158.0,13614.25,100.22,1364389.12,5.08,4.58,4.33,15.25,2.33,2.83,1.75,0.25,2.42,0.0,0.08,0.0,0.58,3.92,0.25,1.5,0.0,0.0,0.0,16.67,1.42,0.0,63
851659,carbondata,apache-carbondata-1.4.0-rc1,True,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.0,1.0,1133.0,34.0,731.0,124.0,1864.0,158.0,13614.25,100.22,1364389.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
851660,carbondata,apache-carbondata-1.4.0-rc1,True,2.0,0.0,4.0,0.0,0.0,23.0,0.0,2.0,2.0,1133.0,34.0,731.0,124.0,1864.0,158.0,13614.25,100.22,1364389.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
851661,carbondata,apache-carbondata-1.4.0-rc1,False,4.0,0.0,10.0,0.0,0.0,39.0,0.6,9.0,3.0,142.0,18.0,107.0,51.0,249.0,69.0,1521.02,18.88,28720.49,0.5,1.0,0.0,3.0,0.6,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,4.1,1.0,0.0,63
851662,carbondata,apache-carbondata-1.4.0-rc1,False,3.0,0.0,6.0,0.0,0.0,28.0,0.0,6.0,0.0,148.0,19.0,92.0,33.0,240.0,52.0,1368.11,26.48,36234.07,0.25,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,5.5,1.0,0.0,63
851663,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,1.0,0.0,34.0,-1.0,2.0,2.0,78.0,11.0,90.0,39.0,168.0,50.0,948.17,12.69,12034.44,1.43,0.86,0.0,0.86,0.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,0.0,0.0,63
851664,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,2.0,0.0,0.0,15.0,0.0,1.0,0.0,85.0,18.0,69.0,32.0,154.0,50.0,869.15,19.41,16867.02,0.0,1.0,2.0,4.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,9.0,0.0,63
851665,carbondata,apache-carbondata-1.4.0-rc1,True,8.0,0.0,23.0,0.0,0.0,362.0,0.18,10.0,21.0,1451.0,40.0,974.0,221.0,2425.0,261.0,19467.67,88.14,1715973.99,3.62,2.69,4.69,9.73,0.73,1.77,1.38,0.42,0.81,0.08,0.0,0.42,0.08,2.15,0.08,1.38,0.0,0.0,0.0,18.96,3.92,0.19,63
851666,carbondata,apache-carbondata-1.4.0-rc1,True,2.0,0.0,3.0,0.0,0.0,46.0,0.0,0.0,4.0,1451.0,40.0,974.0,221.0,2425.0,261.0,19467.67,88.14,1715973.99,1.0,5.0,5.0,13.0,2.5,1.5,1.5,0.0,2.0,0.0,0.5,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,11.5,1.0,0.0,63
851667,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,9.0,0.0,1.0,79.0,-1.0,2.0,7.0,466.0,30.0,327.0,106.0,793.0,136.0,5620.36,46.27,260074.11,3.33,2.0,3.44,8.33,0.33,0.89,1.67,0.0,0.44,0.33,0.0,1.44,0.0,1.0,0.56,0.67,0.0,0.0,0.0,16.0,2.0,0.0,63
851668,carbondata,apache-carbondata-1.4.0-rc1,True,6.0,0.0,16.0,0.0,0.0,135.0,0.13,31.0,5.0,449.0,32.0,292.0,76.0,741.0,108.0,5005.37,61.47,307698.64,1.07,1.8,1.33,5.6,1.27,0.47,1.07,0.33,0.27,0.0,0.0,0.13,0.33,0.67,0.07,0.6,0.0,0.0,0.0,9.73,4.2,0.0,63
851669,carbondata,apache-carbondata-1.4.0-rc1,False,5.0,0.0,10.0,0.0,0.0,148.0,0.0,6.0,14.0,614.0,23.0,486.0,127.0,1100.0,150.0,7951.7,44.01,349937.44,4.87,2.47,4.53,9.73,0.6,1.73,1.4,1.0,0.4,0.0,0.0,0.0,0.0,1.87,0.27,1.2,0.0,0.0,0.0,16.8,1.07,0.0,63
851670,carbondata,apache-carbondata-1.4.0-rc1,True,0.0,0.0,2.0,0.0,0.0,29.0,-1.0,2.0,2.0,94.0,13.0,89.0,39.0,183.0,52.0,1043.18,14.83,15473.84,2.0,1.0,4.0,6.0,0.5,1.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,63
851671,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,0.0,0.0,21.0,-1.0,1.0,3.0,78.0,11.0,90.0,45.0,168.0,56.0,975.64,11.0,10731.99,0.25,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,63
851672,carbondata,apache-carbondata-1.4.0-rc1,False,0.0,0.0,0.0,0.0,0.0,50.0,-1.0,4.0,5.0,116.0,11.0,125.0,51.0,241.0,62.0,1434.96,13.48,19343.84,1.13,0.93,0.0,0.93,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.93,0.0,0.0,63
851673,carbondata,apache-carbondata-1.4.0-rc1,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,6.0,0.0,28.0,12.0,18.0,11.0,46.0,23.0,208.08,9.82,2043.01,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,63
