,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
846052,cocoon,RELEASE_2_1_6,False,0.0,0.0,4.0,0.0,0.0,14.0,-1.0,0.0,0.0,393.0,31.0,250.0,75.0,643.0,106.0,4326.05,51.67,223512.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846053,cocoon,RELEASE_2_1_6,False,1.0,0.0,4.0,0.0,0.0,50.0,0.0,2.0,0.0,223.0,23.0,163.0,46.0,386.0,69.0,2357.89,40.75,96084.04,1.75,1.5,2.25,7.75,1.0,1.5,5.25,0.0,0.25,0.0,0.0,1.5,0.25,1.5,0.0,0.5,0.0,0.0,0.0,16.25,0.75,0.5,84
846054,cocoon,RELEASE_2_1_6,False,3.0,0.0,19.0,0.0,0.0,77.0,0.53,0.0,0.0,271.0,24.0,152.0,52.0,423.0,76.0,2642.87,35.08,92703.86,0.76,1.24,0.68,3.36,0.68,0.04,1.48,0.04,0.04,0.0,0.08,0.0,0.0,0.28,0.0,0.24,0.0,0.0,0.0,5.12,1.0,0.0,84
846055,cocoon,RELEASE_2_1_6,False,2.0,0.0,6.0,0.0,0.0,55.0,0.5,0.0,1.0,250.0,21.0,174.0,60.0,424.0,81.0,2688.1,30.45,81852.54,2.25,3.0,2.5,10.0,1.25,1.0,0.25,0.0,0.75,0.0,0.75,0.5,0.0,1.75,0.0,1.5,0.0,0.0,0.0,10.25,1.0,0.0,84
846056,cocoon,RELEASE_2_1_6,False,0.0,0.0,3.0,0.0,0.0,20.0,-1.0,0.0,0.0,91.0,13.0,78.0,33.0,169.0,46.0,933.48,15.36,14341.68,3.2,1.8,0.0,5.4,1.8,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,0.0,0.0,0.0,6.4,1.0,0.0,84
846057,cocoon,RELEASE_2_1_6,False,0.0,0.0,3.0,0.0,0.0,70.0,-1.0,3.0,0.0,326.0,30.0,215.0,60.0,541.0,90.0,3512.09,53.75,188774.97,3.67,6.0,6.33,21.67,0.67,2.0,2.0,0.33,2.0,1.33,2.0,0.67,1.67,5.33,0.33,2.67,0.0,0.0,0.0,12.0,1.0,0.0,84
846058,cocoon,RELEASE_2_1_6,False,1.0,0.0,8.0,0.0,0.0,139.0,0.67,0.0,0.0,657.0,36.0,347.0,91.0,1004.0,127.0,7016.64,68.64,481603.62,3.13,3.5,4.88,14.63,1.13,1.75,0.5,0.38,1.25,0.13,0.38,0.75,1.38,3.0,0.75,1.75,0.0,0.0,0.0,15.38,1.13,0.0,84
846059,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,1.0,5380.0,9.0,-1.0,1.0,1.0,33.0,13.0,36.0,24.0,69.0,37.0,359.45,9.75,3504.66,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,84
846060,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,0.0,61.0,0.0,8.0,0.0,217.0,30.0,122.0,68.0,339.0,98.0,2242.39,26.91,60346.58,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,1.0,0.0,84
846061,cocoon,RELEASE_2_1_6,False,6.0,6.0,1.0,0.0,0.0,33.0,1.0,1.0,0.0,73.0,18.0,48.0,28.0,121.0,46.0,668.35,15.43,10311.7,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,84
846062,cocoon,RELEASE_2_1_6,False,5.0,5.0,1.0,0.0,0.0,31.0,1.0,7.0,0.0,68.0,19.0,43.0,25.0,111.0,44.0,606.0,16.34,9901.99,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,84
846063,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846064,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846065,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,76.0,0.4,1.0,8.0,286.0,29.0,203.0,77.0,489.0,106.0,3289.95,38.23,125765.93,3.5,2.75,4.0,10.0,0.5,1.5,0.5,0.0,1.25,0.0,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.0,0.0,19.25,1.0,0.0,84
846066,cocoon,RELEASE_2_1_6,False,11.0,0.0,7.0,0.0,1.0,90.0,0.29,1.0,6.0,264.0,22.0,173.0,64.0,437.0,86.0,2808.28,29.73,83502.38,1.67,2.33,1.5,6.5,1.0,0.0,0.17,0.0,1.17,0.0,0.0,1.0,0.0,0.83,0.5,1.17,0.0,0.0,0.0,11.67,1.0,0.0,84
846067,cocoon,RELEASE_2_1_6,False,13.0,0.0,8.0,0.0,1.0,106.0,0.25,1.0,6.0,308.0,22.0,197.0,68.0,505.0,90.0,3278.39,31.87,104474.44,1.57,2.43,1.43,6.86,1.0,0.0,0.14,0.0,1.29,0.0,0.0,1.14,0.0,0.86,0.57,1.29,0.0,0.0,0.0,11.43,1.0,0.0,84
846068,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846069,cocoon,RELEASE_2_1_6,False,13.0,0.0,8.0,0.0,1.0,103.0,0.25,1.0,6.0,298.0,22.0,193.0,67.0,491.0,89.0,3179.59,31.69,100750.14,1.86,2.29,1.71,6.43,1.0,0.0,0.14,0.0,1.14,0.0,0.0,0.86,0.0,0.86,0.43,1.14,0.0,0.0,0.0,11.29,1.0,0.0,84
846070,cocoon,RELEASE_2_1_6,False,20.0,0.0,12.0,0.0,1.0,145.0,0.17,1.0,6.0,474.0,28.0,303.0,92.0,777.0,120.0,5366.65,46.11,247449.42,2.73,2.0,2.91,5.55,0.91,0.09,0.09,0.0,0.82,0.0,0.09,0.18,0.18,0.91,0.09,0.82,0.0,0.0,0.0,12.18,1.0,0.0,84
846071,cocoon,RELEASE_2_1_6,False,4.0,0.0,3.0,0.0,1.0,46.0,0.0,1.0,4.0,142.0,24.0,106.0,48.0,248.0,72.0,1530.14,26.5,40548.75,4.0,2.5,4.5,7.5,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.5,0.0,2.0,0.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,84
846072,cocoon,RELEASE_2_1_6,False,15.0,0.0,9.0,0.0,1.0,110.0,0.22,1.0,4.0,320.0,21.0,207.0,71.0,527.0,92.0,3437.92,30.61,105243.84,2.75,2.0,2.88,5.63,1.0,0.0,0.13,0.0,0.88,0.0,0.0,0.25,0.0,0.88,0.13,0.88,0.0,0.0,0.0,10.13,1.0,0.0,84
846073,cocoon,RELEASE_2_1_6,False,1.0,0.0,3.0,0.0,1.0,36.0,0.0,1.0,0.0,87.0,19.0,47.0,32.0,134.0,51.0,760.1,13.95,10605.84,1.5,2.0,2.5,4.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,11.5,1.0,0.0,84
846074,cocoon,RELEASE_2_1_6,False,6.0,0.0,4.0,0.0,1.0,51.0,0.5,1.0,5.0,163.0,24.0,114.0,53.0,277.0,77.0,1735.9,25.81,44805.87,2.0,2.33,2.0,6.33,1.0,0.33,0.33,0.0,0.67,0.0,0.0,0.67,0.0,1.33,0.33,1.0,0.0,0.0,0.0,13.0,1.0,0.0,84
846075,cocoon,RELEASE_2_1_6,False,13.0,0.0,10.0,0.0,1.0,149.0,0.18,1.0,10.0,525.0,31.0,345.0,119.0,870.0,150.0,6289.07,44.94,282611.88,3.0,2.4,4.3,8.7,0.7,0.7,0.2,0.0,1.0,0.1,0.0,0.2,0.0,2.2,0.0,1.0,0.0,0.0,0.0,15.5,1.1,0.0,84
846076,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,65.0,0.0,1.0,0.0,157.0,18.0,85.0,38.0,242.0,56.0,1405.38,20.13,28292.52,1.25,2.0,1.75,6.75,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.75,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,84
846077,cocoon,RELEASE_2_1_6,False,11.0,0.0,7.0,0.0,1.0,90.0,0.29,1.0,6.0,264.0,22.0,173.0,64.0,437.0,86.0,2808.28,29.73,83502.38,1.5,2.17,1.17,7.33,0.83,0.0,0.0,0.0,1.17,0.0,0.0,0.67,0.0,1.67,0.33,1.17,0.0,0.0,0.0,11.83,1.0,0.0,84
846078,cocoon,RELEASE_2_1_6,False,4.0,0.0,1.0,0.0,1.0,39.0,0.0,1.0,2.0,104.0,16.0,76.0,36.0,180.0,52.0,1026.08,16.89,17329.34,1.5,1.5,1.5,5.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,8.5,0.5,0.0,84
846079,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,65.0,0.0,1.0,0.0,157.0,18.0,85.0,38.0,242.0,56.0,1405.38,20.13,28292.52,1.25,2.0,1.75,6.75,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.75,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,84
846080,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846081,cocoon,RELEASE_2_1_6,False,11.0,0.0,7.0,0.0,1.0,90.0,0.29,1.0,6.0,264.0,22.0,173.0,64.0,437.0,86.0,2808.28,29.73,83502.38,1.67,2.33,1.5,6.5,1.0,0.0,0.17,0.0,1.17,0.0,0.0,1.0,0.0,0.83,0.5,1.17,0.0,0.0,0.0,11.67,1.0,0.0,84
846082,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,74.0,0.4,1.0,8.0,286.0,29.0,203.0,77.0,489.0,106.0,3289.95,38.23,125765.93,3.75,3.0,4.5,8.75,0.75,1.5,0.75,0.0,1.25,0.0,0.25,0.5,0.0,2.75,0.25,1.25,0.0,0.0,0.0,19.5,1.0,0.0,84
846083,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846084,cocoon,RELEASE_2_1_6,False,1.0,0.0,2.0,0.0,1.0,26.0,0.0,1.0,2.0,66.0,14.0,51.0,28.0,117.0,42.0,630.9,12.75,8043.99,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,84
846085,cocoon,RELEASE_2_1_6,False,1.0,0.0,2.0,0.0,1.0,26.0,0.0,1.0,2.0,66.0,14.0,51.0,28.0,117.0,42.0,630.9,12.75,8043.99,3.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,0.0,84
846086,cocoon,RELEASE_2_1_6,False,1.0,0.0,3.0,0.0,1.0,38.0,0.0,1.0,1.0,189.0,22.0,104.0,51.0,293.0,73.0,1813.62,22.43,40681.95,4.0,2.0,5.5,9.5,0.5,3.5,0.0,0.0,0.5,0.0,1.0,3.0,2.0,4.0,2.5,1.0,0.0,0.0,0.0,14.0,1.0,0.5,84
846087,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846088,cocoon,RELEASE_2_1_6,False,1.0,0.0,3.0,0.0,1.0,31.0,0.0,1.0,0.0,59.0,14.0,37.0,27.0,96.0,41.0,514.32,9.59,4933.71,2.0,1.5,2.0,4.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,12.5,1.0,0.0,84
846089,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846090,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846091,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846092,cocoon,RELEASE_2_1_6,False,6.0,0.0,4.0,0.0,1.0,51.0,0.5,1.0,5.0,163.0,24.0,114.0,53.0,277.0,77.0,1735.9,25.81,44805.87,2.0,2.33,2.0,6.33,1.0,0.33,0.33,0.0,0.67,0.0,0.0,0.67,0.0,1.33,0.33,1.0,0.0,0.0,0.0,13.0,1.0,0.0,84
846093,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,76.0,0.4,1.0,8.0,286.0,29.0,203.0,77.0,489.0,106.0,3289.95,38.23,125765.93,3.75,3.0,4.5,9.25,0.75,1.5,0.75,0.0,1.25,0.0,0.0,0.5,0.0,2.75,0.25,1.25,0.0,0.0,0.0,19.5,1.0,0.0,84
846094,cocoon,RELEASE_2_1_6,False,20.0,0.0,12.0,0.0,1.0,149.0,0.17,1.0,6.0,494.0,29.0,314.0,98.0,808.0,127.0,5646.86,46.46,262348.38,2.55,2.0,2.73,6.45,0.82,0.18,0.09,0.0,0.73,0.0,0.09,0.27,0.18,1.73,0.18,0.82,0.0,0.0,0.0,13.09,1.0,0.0,84
846095,cocoon,RELEASE_2_1_6,False,3.0,0.0,3.0,0.0,1.0,42.0,0.0,1.0,4.0,133.0,21.0,102.0,45.0,235.0,66.0,1420.43,23.8,33806.3,2.5,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,84
846096,cocoon,RELEASE_2_1_6,False,8.0,0.0,5.0,0.0,1.0,65.0,0.0,1.0,2.0,174.0,16.0,116.0,44.0,290.0,60.0,1713.0,21.09,36128.69,2.25,1.75,2.25,6.25,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.75,0.0,0.75,0.0,0.0,0.0,11.75,1.0,0.0,84
846097,cocoon,RELEASE_2_1_6,False,4.0,0.0,3.0,0.0,1.0,39.0,0.0,1.0,2.0,106.0,16.0,76.0,36.0,182.0,52.0,1037.48,16.89,17521.88,1.5,1.5,1.5,5.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,10.0,1.0,0.0,84
846098,cocoon,RELEASE_2_1_6,False,17.0,0.0,11.0,0.0,1.0,151.0,0.17,1.0,5.0,383.0,24.0,259.0,76.0,642.0,100.0,4265.36,40.89,174430.6,2.36,1.73,2.27,5.91,0.82,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,1.45,0.0,0.73,0.0,0.0,0.0,18.36,1.27,0.0,84
846099,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846100,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846101,cocoon,RELEASE_2_1_6,False,9.0,0.0,6.0,0.0,1.0,74.0,0.33,1.0,6.0,220.0,22.0,149.0,60.0,369.0,82.0,2345.94,27.32,64083.17,1.6,2.0,1.2,6.8,0.8,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,1.6,0.2,1.0,0.0,0.0,0.0,12.4,1.0,0.0,84
846102,cocoon,RELEASE_2_1_6,False,27.0,0.0,14.0,0.0,1.0,201.0,0.21,1.0,8.0,583.0,27.0,352.0,101.0,935.0,128.0,6545.0,47.05,307939.01,2.33,2.33,2.08,7.75,1.0,0.25,0.08,0.0,1.0,0.0,0.0,0.83,0.0,1.42,0.42,1.25,0.0,0.0,0.0,14.33,1.0,0.0,84
846103,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846104,cocoon,RELEASE_2_1_6,False,8.0,0.0,5.0,0.0,1.0,65.0,0.0,1.0,2.0,177.0,16.0,120.0,48.0,297.0,64.0,1782.0,20.0,35640.0,2.5,2.25,2.75,6.25,1.0,0.25,0.0,0.0,1.25,0.0,0.25,0.25,0.0,1.25,0.0,1.0,0.0,0.0,0.0,11.25,1.0,0.0,84
846105,cocoon,RELEASE_2_1_6,False,23.0,0.0,26.0,0.0,1.0,441.0,0.11,6.0,14.0,1434.0,40.0,827.0,222.0,2261.0,262.0,18163.57,74.5,1353267.74,2.29,2.32,2.85,8.21,0.97,0.5,0.21,0.0,0.47,0.03,0.12,0.62,0.38,1.65,0.38,0.53,0.0,0.0,0.0,16.56,1.15,0.35,84
846106,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846107,cocoon,RELEASE_2_1_6,False,12.0,0.0,9.0,0.0,1.0,108.0,0.0,2.0,4.0,323.0,27.0,209.0,73.0,532.0,100.0,3534.53,38.65,136612.06,2.75,1.63,2.88,5.75,0.88,0.13,0.25,0.0,0.5,0.0,0.25,0.25,0.0,1.0,0.13,0.63,0.0,0.0,0.0,16.63,1.0,0.25,84
846108,cocoon,RELEASE_2_1_6,False,1.0,0.0,2.0,0.0,1.0,23.0,0.0,1.0,0.0,44.0,11.0,35.0,23.0,79.0,34.0,401.91,8.37,3363.81,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,84
846109,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846110,cocoon,RELEASE_2_1_6,False,6.0,0.0,5.0,0.0,1.0,74.0,0.4,1.0,8.0,284.0,29.0,203.0,77.0,487.0,106.0,3276.5,38.23,125251.55,3.5,2.75,4.0,9.5,0.5,1.5,0.5,0.0,1.25,0.0,0.0,0.0,0.0,3.5,0.0,1.25,0.0,0.0,0.0,19.5,1.0,0.0,84
846111,cocoon,RELEASE_2_1_6,False,2.0,0.0,2.0,0.0,1.0,27.0,0.0,1.0,2.0,72.0,16.0,56.0,32.0,128.0,48.0,714.88,14.0,10008.25,3.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,84
846112,cocoon,RELEASE_2_1_6,False,1.0,0.0,2.0,0.0,1.0,29.0,0.0,1.0,1.0,50.0,14.0,33.0,26.0,83.0,40.0,441.72,8.88,3924.51,1.5,1.0,1.0,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.5,0.0,84
846113,cocoon,RELEASE_2_1_6,False,1.0,0.0,2.0,0.0,1.0,26.0,0.0,1.0,2.0,66.0,14.0,51.0,28.0,117.0,42.0,630.9,12.75,8043.99,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,84
846114,cocoon,RELEASE_2_1_6,False,4.0,0.0,1.0,0.0,1.0,39.0,0.0,1.0,3.0,104.0,17.0,76.0,39.0,180.0,56.0,1045.32,16.56,17314.85,3.0,2.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,84
846115,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
846116,cocoon,RELEASE_2_1_6,False,2.0,0.0,3.0,0.0,1.0,33.0,0.0,1.0,2.0,89.0,17.0,63.0,35.0,152.0,52.0,866.47,15.3,13256.94,3.0,1.5,3.0,4.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,15.0,1.0,0.0,84
846117,cocoon,RELEASE_2_1_6,False,2.0,0.0,2.0,0.0,1.0,26.0,0.0,1.0,2.0,71.0,15.0,57.0,32.0,128.0,47.0,710.99,13.36,9498.35,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,84
846118,cocoon,RELEASE_2_1_6,False,4.0,0.0,2.0,0.0,1.0,46.0,0.0,1.0,3.0,120.0,19.0,82.0,42.0,202.0,61.0,1198.01,18.55,22220.21,3.0,1.67,3.0,5.0,0.67,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,13.67,0.33,0.0,84
846119,cocoon,RELEASE_2_1_6,False,2.0,0.0,3.0,0.0,1.0,34.0,0.0,1.0,2.0,91.0,17.0,63.0,35.0,154.0,52.0,877.87,15.3,13431.38,3.0,1.5,3.0,4.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,15.0,1.0,0.0,84
846120,cocoon,RELEASE_2_1_6,False,2.0,0.0,3.0,0.0,1.0,33.0,0.0,1.0,2.0,91.0,17.0,63.0,35.0,154.0,52.0,877.87,15.3,13431.38,3.0,1.5,3.0,4.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,17.0,1.0,0.0,84
846121,cocoon,RELEASE_2_1_6,False,4.0,0.0,2.0,0.0,1.0,46.0,0.0,1.0,3.0,120.0,19.0,82.0,42.0,202.0,61.0,1198.01,18.55,22220.21,3.0,1.67,3.0,5.0,0.67,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,13.67,0.33,0.0,84
846122,cocoon,RELEASE_2_1_6,False,4.0,0.0,2.0,0.0,1.0,46.0,0.0,1.0,3.0,120.0,19.0,82.0,42.0,202.0,61.0,1198.01,18.55,22220.21,3.0,1.67,3.0,5.0,0.67,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,13.67,0.33,0.0,84
846123,cocoon,RELEASE_2_1_6,False,2.0,0.0,3.0,0.0,1.0,33.0,0.0,1.0,2.0,89.0,17.0,63.0,35.0,152.0,52.0,866.47,15.3,13256.94,1.5,1.0,1.5,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.0,84
846124,cocoon,RELEASE_2_1_6,False,0.0,0.0,1.0,0.0,1.0,13.0,-1.0,1.0,0.0,21.0,8.0,16.0,15.0,37.0,23.0,167.37,4.27,714.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
