,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
586315,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,42.0,-1.0,0.0,4.0,262.0,26.0,187.0,76.0,449.0,102.0,2995.92,31.99,95829.99,5.0,6.0,15.0,40.0,1.0,6.0,2.0,0.0,2.0,0.0,0.0,12.0,7.0,9.0,5.0,2.0,0.0,0.0,0.0,25.0,1.0,5.0,0
586316,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,1.0,71.0,13.0,56.0,35.0,127.0,48.0,709.29,10.4,7376.62,2.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0
586317,accumulo,1.5.0,False,2.0,0.0,2.0,0.0,0.0,62.0,0.0,2.0,6.0,509.0,32.0,338.0,112.0,847.0,144.0,6072.93,48.29,293235.59,4.0,2.33,9.0,19.33,0.33,4.0,0.67,0.33,0.0,0.67,0.0,10.0,2.67,4.67,2.67,0.33,0.0,0.0,0.0,16.67,3.33,2.33,0
586318,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,6.0,409.0,27.0,314.0,112.0,723.0,139.0,5146.99,37.85,194804.55,10.0,6.0,29.0,36.0,0.0,15.0,2.0,3.0,0.0,0.0,1.0,12.0,2.0,15.0,7.0,1.0,0.0,0.0,0.0,39.0,1.0,4.0,0
586319,accumulo,1.5.0,False,2.0,0.0,2.0,0.0,0.0,65.0,0.0,0.0,4.0,502.0,33.0,339.0,120.0,841.0,153.0,6103.46,46.61,284497.68,8.0,5.5,19.0,30.5,0.5,10.0,2.0,1.0,3.5,0.0,0.5,9.5,2.5,12.0,4.0,2.0,0.0,0.0,0.0,33.5,1.0,1.5,0
586320,accumulo,1.5.0,False,6.0,0.0,1.0,0.0,0.0,40.0,0.0,3.0,4.0,373.0,22.0,266.0,94.0,639.0,116.0,4382.25,31.13,136409.18,7.0,2.0,20.0,32.0,0.0,15.0,2.0,0.0,0.0,0.0,1.0,14.0,3.0,16.0,4.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,0
586321,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,1.0,127.0,23.0,96.0,53.0,223.0,76.0,1393.29,20.83,29022.45,3.0,3.0,9.0,15.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,2.0,0
586322,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,83.0,14.0,67.0,35.0,150.0,49.0,842.21,13.4,11285.57,2.0,1.0,5.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0,0
586323,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,32.0,-1.0,0.0,3.0,308.0,27.0,200.0,90.0,508.0,117.0,3490.15,30.0,104704.36,7.0,3.0,24.0,30.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,18.0,10.0,15.0,3.0,1.0,0.0,0.0,0.0,23.0,1.0,4.0,0
586324,accumulo,1.5.0,False,1.0,0.0,2.0,0.0,0.0,34.0,1.0,0.0,7.0,308.0,27.0,247.0,98.0,555.0,125.0,3866.01,34.03,131542.97,6.0,2.0,13.5,14.5,1.0,1.0,2.0,0.0,0.5,0.0,0.0,0.5,7.0,1.0,0.0,0.5,0.0,0.0,0.0,12.5,1.0,0.5,0
586325,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,1.0,3.0,308.0,27.0,247.0,98.0,555.0,125.0,3866.01,34.03,131542.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586326,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,3.0,175.0,21.0,131.0,64.0,306.0,85.0,1961.27,21.49,42152.06,4.0,2.0,14.0,17.0,0.0,5.0,2.0,0.0,0.0,1.0,1.0,11.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,20.0,1.0,2.0,0
586327,accumulo,1.5.0,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,2.0,200.0,26.0,138.0,71.0,338.0,97.0,2230.77,25.27,56366.23,2.0,2.0,6.5,10.5,0.0,1.5,1.0,0.5,0.0,0.5,0.0,6.5,1.5,1.5,1.0,1.0,0.0,0.0,0.0,14.5,1.0,1.0,0
586328,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,123.0,18.0,88.0,41.0,211.0,59.0,1241.24,19.32,23977.08,3.0,2.0,9.0,12.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,2.0,0
586329,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,3.0,303.0,27.0,217.0,91.0,520.0,118.0,3578.97,32.19,115215.44,7.0,4.0,21.0,34.0,3.0,10.0,2.0,0.0,0.0,1.0,0.0,15.0,3.0,11.0,4.0,1.0,0.0,0.0,0.0,36.0,1.0,3.0,0
586330,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,59.0,-1.0,0.0,3.0,362.0,29.0,247.0,86.0,609.0,115.0,4168.9,41.65,173615.44,7.0,18.0,17.0,57.0,2.0,9.0,2.0,0.0,1.0,2.0,0.0,19.0,0.0,12.0,0.0,4.0,0.0,0.0,0.0,50.0,1.0,0.0,0
586331,accumulo,1.5.0,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,2.0,4.0,301.0,26.0,233.0,94.0,534.0,120.0,3688.28,32.22,118848.92,6.5,5.0,12.0,14.5,1.5,2.5,4.0,0.0,0.0,0.5,0.0,3.5,0.0,2.5,0.0,1.5,0.0,0.0,0.0,23.0,5.0,0.0,0
586332,accumulo,1.5.0,True,0.0,0.0,2.0,0.0,0.0,119.0,-1.0,2.0,6.0,795.0,32.0,530.0,149.0,1325.0,181.0,9937.3,56.91,565558.85,6.5,20.0,16.5,58.5,5.0,9.5,2.0,0.0,0.5,1.5,0.5,20.0,0.0,13.5,3.0,2.0,0.0,0.0,0.0,37.0,5.0,0.0,0
586333,accumulo,1.5.0,True,0.0,0.0,2.0,0.0,0.0,36.0,-1.0,2.0,6.0,336.0,33.0,255.0,96.0,591.0,129.0,4143.64,43.83,181607.77,7.0,7.5,10.5,17.0,0.5,4.5,3.0,0.5,0.5,0.5,2.0,6.5,0.5,5.0,0.5,1.5,0.0,0.0,0.0,19.5,5.0,0.0,0
586334,accumulo,1.5.0,True,0.0,0.0,1.0,0.0,0.0,50.0,-1.0,0.0,6.0,382.0,32.0,273.0,109.0,655.0,141.0,4676.41,40.07,187399.47,12.0,12.0,21.0,48.0,3.0,11.0,2.0,1.0,0.0,1.0,2.0,13.0,7.0,16.0,6.0,3.0,0.0,0.0,0.0,45.0,1.0,0.0,0
586335,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,35.0,-1.0,0.0,3.0,272.0,23.0,208.0,83.0,480.0,106.0,3229.4,28.82,93069.03,10.0,10.0,18.0,33.0,3.0,4.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,36.0,1.0,0.0,0
586336,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,33.0,-1.0,0.0,4.0,233.0,23.0,187.0,79.0,420.0,102.0,2802.42,27.22,76286.09,9.0,8.0,15.0,31.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,5.0,1.0,5.0,0.0,5.0,0.0,0.0,0.0,35.0,1.0,0.0,0
586337,accumulo,1.5.0,True,0.0,0.0,2.0,0.0,0.0,45.0,-1.0,2.0,6.0,335.0,23.0,252.0,90.0,587.0,113.0,4003.45,32.2,128910.93,6.5,5.5,11.5,21.5,1.5,3.5,2.0,0.0,0.0,0.5,0.0,3.5,0.0,4.5,0.0,2.0,0.0,0.0,0.0,24.0,5.0,0.0,0
586338,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,31.0,-1.0,0.0,3.0,208.0,23.0,161.0,66.0,369.0,89.0,2389.55,28.05,67034.0,8.0,8.0,14.0,29.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,31.0,1.0,0.0,0
586339,accumulo,1.5.0,True,0.0,0.0,2.0,0.0,0.0,50.0,-1.0,0.0,6.0,433.0,23.0,306.0,93.0,739.0,116.0,5068.05,37.84,191768.4,8.5,4.5,20.5,24.0,0.0,5.5,1.0,1.0,0.0,0.0,0.0,5.5,0.5,5.5,1.5,1.0,0.0,0.0,0.0,19.0,1.0,2.0,0
586340,accumulo,1.5.0,False,12.0,0.0,32.0,0.0,0.0,142.0,0.5,1.0,5.0,911.0,32.0,593.0,154.0,1504.0,186.0,11338.89,61.61,698593.73,1.47,1.47,1.91,4.0,0.59,0.09,1.81,0.0,0.06,0.06,0.16,1.19,0.13,0.22,0.59,0.19,0.0,0.0,0.0,7.31,9.0,0.13,0
586341,accumulo,1.5.0,True,0.0,0.0,1.0,0.0,0.0,58.0,-1.0,0.0,6.0,368.0,30.0,272.0,96.0,640.0,126.0,4465.46,42.5,189782.01,11.0,10.0,22.0,56.0,2.0,16.0,2.0,1.0,0.0,1.0,0.0,10.0,1.0,23.0,0.0,3.0,0.0,0.0,0.0,45.0,1.0,0.0,0
586342,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,172.0,-1.0,0.0,15.0,1330.0,41.0,865.0,238.0,2195.0,279.0,17832.45,74.51,1328629.64,28.0,55.0,71.0,170.0,10.0,27.0,2.0,7.0,3.0,6.0,2.0,43.0,8.0,36.0,16.0,5.0,0.0,0.0,0.0,103.0,1.0,0.0,0
586343,accumulo,1.5.0,False,0.0,0.0,2.0,0.0,0.0,71.0,-1.0,2.0,6.0,614.0,28.0,427.0,117.0,1041.0,145.0,7474.29,51.09,381891.26,8.0,10.5,17.0,34.5,0.5,6.0,2.0,1.5,2.0,1.5,0.0,13.0,0.0,6.0,2.0,2.5,0.0,0.0,0.0,30.5,5.0,1.0,0
586344,accumulo,1.5.0,True,12.0,0.0,54.0,0.0,0.0,271.0,0.2,14.0,11.0,1743.0,38.0,1125.0,231.0,2868.0,269.0,23148.95,92.53,2142029.84,1.9,1.53,2.2,4.37,0.73,0.2,1.33,0.08,0.07,0.07,0.15,0.85,0.07,0.35,0.55,0.33,0.0,0.0,0.0,7.7,1.3,0.03,0
586345,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,74.0,-1.0,0.0,4.0,524.0,33.0,342.0,117.0,866.0,150.0,6260.16,48.23,301932.19,8.0,15.0,28.0,72.0,1.0,17.0,2.0,6.0,3.0,1.0,3.0,13.0,14.0,25.0,13.0,5.0,0.0,0.0,0.0,43.0,1.0,7.0,0
586346,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,1.0,71.0,13.0,56.0,35.0,127.0,48.0,709.29,10.4,7376.62,2.0,1.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0
586347,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,35.0,-1.0,0.0,6.0,287.0,28.0,213.0,90.0,500.0,118.0,3441.32,33.13,114022.45,10.0,6.0,19.0,33.0,1.0,6.0,2.0,1.0,2.0,0.0,0.0,9.0,16.0,15.0,2.0,2.0,0.0,0.0,0.0,25.0,1.0,4.0,0
586348,accumulo,1.5.0,False,1.0,0.0,4.0,0.0,0.0,57.0,1.0,0.0,7.0,474.0,31.0,342.0,118.0,816.0,149.0,5890.84,44.92,264638.57,5.25,2.25,9.25,12.5,0.75,1.75,2.5,0.25,0.75,0.0,0.25,1.25,3.75,2.25,0.25,0.75,0.0,0.0,0.0,12.25,1.0,0.25,0
586349,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,2.0,474.0,31.0,342.0,118.0,816.0,149.0,5890.84,44.92,264638.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586350,accumulo,1.5.0,False,0.0,0.0,2.0,0.0,0.0,24.0,-1.0,1.0,1.0,474.0,31.0,342.0,118.0,816.0,149.0,5890.84,44.92,264638.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586351,accumulo,1.5.0,False,1.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,4.0,225.0,23.0,157.0,72.0,382.0,95.0,2509.68,25.08,62933.83,4.5,1.5,10.0,11.5,0.0,2.0,1.0,0.0,0.0,0.5,0.0,7.0,1.0,2.5,1.5,0.5,0.0,0.0,0.0,14.5,1.0,1.5,0
586352,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,3.0,158.0,17.0,117.0,57.0,275.0,74.0,1707.6,17.45,29793.12,6.0,2.0,10.0,12.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,10.0,4.0,3.0,4.0,1.0,0.0,0.0,0.0,14.0,1.0,1.0,0
586353,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,138.0,20.0,95.0,45.0,233.0,65.0,1403.21,21.11,29623.36,3.0,1.0,7.0,10.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,7.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0
586354,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,1.0,45.0,11.0,43.0,27.0,88.0,38.0,461.82,8.76,4045.18,2.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0
586355,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,41.0,-1.0,0.0,5.0,398.0,31.0,279.0,95.0,677.0,126.0,4723.62,45.52,215024.09,13.0,3.0,20.0,36.0,0.0,15.0,2.0,1.0,0.0,0.0,2.0,12.0,6.0,18.0,7.0,1.0,0.0,0.0,0.0,35.0,1.0,1.0,0
586356,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,4.0,180.0,20.0,141.0,59.0,321.0,79.0,2023.51,23.9,48358.55,8.0,2.0,14.0,16.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,7.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0
586357,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,97.0,17.0,78.0,38.0,175.0,55.0,1011.74,17.45,17652.16,3.0,2.0,6.0,10.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,1.0,1.0,0
586358,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,2.0,167.0,20.0,131.0,53.0,298.0,73.0,1844.57,24.72,45592.15,5.0,2.0,8.0,13.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,17.0,1.0,1.0,0
586359,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,2.0,105.0,17.0,89.0,45.0,194.0,62.0,1155.11,16.81,19418.75,5.0,1.0,7.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0,0
586360,accumulo,1.5.0,False,1.0,0.0,5.0,0.0,0.0,97.0,0.5,0.0,11.0,829.0,37.0,598.0,179.0,1427.0,216.0,11066.22,61.8,683942.13,4.71,2.43,5.71,11.29,0.0,3.57,2.57,0.71,0.29,0.14,0.14,4.57,1.0,4.0,2.43,1.14,0.0,0.0,0.0,16.43,1.14,0.43,0
586361,accumulo,1.5.0,False,1.0,0.0,4.0,0.0,0.0,32.0,0.4,0.0,3.0,829.0,37.0,598.0,179.0,1427.0,216.0,11066.22,61.8,683942.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586362,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,6.0,277.0,23.0,215.0,75.0,492.0,98.0,3254.44,32.97,107287.95,8.0,4.0,17.0,24.0,0.0,9.0,2.0,1.0,0.0,0.0,1.0,6.0,4.0,10.0,1.0,2.0,0.0,0.0,0.0,30.0,1.0,1.0,0
586363,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,7.0,330.0,24.0,257.0,93.0,587.0,117.0,4032.9,33.16,133736.3,13.0,5.0,23.0,33.0,0.0,14.0,2.0,2.0,1.0,0.0,0.0,10.0,3.0,14.0,2.0,2.0,0.0,0.0,0.0,39.0,1.0,1.0,0
586364,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,45.0,-1.0,0.0,2.0,565.0,28.0,348.0,101.0,913.0,129.0,6401.25,48.24,308781.11,8.0,6.0,28.0,41.0,0.0,18.0,2.0,3.0,1.0,0.0,5.0,19.0,0.0,19.0,12.0,1.0,0.0,0.0,0.0,39.0,1.0,1.0,0
586365,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,37.0,-1.0,0.0,7.0,409.0,31.0,289.0,97.0,698.0,128.0,4886.0,46.18,225637.49,12.0,6.0,21.0,35.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,12.0,8.0,13.0,6.0,1.0,0.0,0.0,0.0,34.0,1.0,1.0,0
586366,accumulo,1.5.0,False,3.0,0.0,1.0,0.0,0.0,66.0,0.0,6.0,4.0,478.0,33.0,359.0,105.0,837.0,138.0,5949.83,56.41,335655.69,2.27,1.91,4.09,7.18,0.36,2.09,3.36,0.27,0.0,0.0,0.0,1.27,0.55,2.27,0.45,0.73,0.0,0.0,0.0,13.45,7.36,0.09,0
586367,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,6.0,203.0,20.0,169.0,68.0,372.0,88.0,2402.91,24.85,59719.35,9.0,2.0,13.0,19.0,0.0,10.0,2.0,1.0,0.0,0.0,0.0,8.0,1.0,10.0,2.0,1.0,0.0,0.0,0.0,27.0,1.0,1.0,0
586368,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,44.0,-1.0,2.0,7.0,409.0,34.0,310.0,115.0,719.0,149.0,5190.58,45.83,237864.07,9.0,5.0,14.5,21.0,1.5,8.0,2.5,1.5,0.5,0.0,0.0,5.5,4.5,9.5,1.0,1.5,0.0,0.0,0.0,27.5,4.5,0.5,0
586369,accumulo,1.5.0,False,0.0,0.0,2.0,0.0,0.0,53.0,-1.0,3.0,3.0,498.0,31.0,319.0,105.0,817.0,136.0,5790.46,47.09,272675.38,3.75,2.0,9.0,12.75,0.25,4.0,2.25,0.25,0.0,0.0,0.25,6.75,2.75,4.25,2.0,0.75,0.0,0.0,0.0,15.0,4.5,0.75,0
586370,accumulo,1.5.0,False,5.0,0.0,2.0,0.0,0.0,32.0,0.0,1.0,4.0,240.0,27.0,194.0,81.0,434.0,108.0,2931.62,32.33,94789.08,1.0,1.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0
586371,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,4.0,252.0,26.0,182.0,66.0,434.0,92.0,2831.23,35.85,101495.16,8.0,6.0,13.0,20.0,0.0,8.0,2.0,1.0,1.0,0.0,0.0,12.0,3.0,8.0,6.0,2.0,0.0,0.0,0.0,23.0,1.0,1.0,0
586372,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,32.0,10.0,36.0,21.0,68.0,31.0,336.89,8.57,2887.59,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586373,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,32.0,10.0,36.0,21.0,68.0,31.0,336.89,8.57,2887.59,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586374,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,32.0,10.0,36.0,21.0,68.0,31.0,336.89,8.57,2887.59,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586375,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,32.0,10.0,36.0,21.0,68.0,31.0,336.89,8.57,2887.59,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586376,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,32.0,10.0,36.0,21.0,68.0,31.0,336.89,8.57,2887.59,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586377,accumulo,1.5.0,False,1.0,0.0,2.0,0.0,0.0,5.0,1.0,1.0,1.0,33.0,12.0,31.0,21.0,64.0,33.0,322.84,8.86,2859.45,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1025.0,0.0,0
586378,accumulo,1.5.0,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,1.0,0.0,21.0,9.0,15.0,15.0,36.0,24.0,165.06,4.5,742.76,0.0,1.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0
586379,accumulo,1.5.0,False,8.0,0.0,6.0,0.0,0.0,77.0,0.0,3.0,4.0,382.0,31.0,264.0,115.0,646.0,146.0,4644.63,35.58,165267.93,1.83,1.5,3.5,8.33,1.0,1.17,1.0,0.0,0.0,0.17,0.0,1.83,0.33,1.67,1.0,0.33,0.0,0.0,0.0,14.83,3.67,0.33,0
586380,accumulo,1.5.0,False,4.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,382.0,31.0,264.0,115.0,646.0,146.0,4644.63,35.58,165267.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586381,accumulo,1.5.0,False,21.0,0.0,11.0,0.0,1.0,387.0,0.09,1.0,6.0,2222.0,45.0,1314.0,288.0,3536.0,333.0,29629.48,102.66,3041651.5,1.5,3.38,4.75,13.75,0.94,2.31,0.88,0.31,0.5,0.19,0.13,4.38,0.94,3.25,1.19,0.69,0.06,0.0,0.0,13.31,1.44,0.25,0
586382,accumulo,1.5.0,False,1.0,0.0,2.0,0.0,1.0,16.0,0.0,0.0,1.0,2222.0,45.0,1314.0,288.0,3536.0,333.0,29629.48,102.66,3041651.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586383,accumulo,1.5.0,False,3.0,0.0,5.0,0.0,1.0,25.0,0.33,0.0,2.0,2222.0,45.0,1314.0,288.0,3536.0,333.0,29629.48,102.66,3041651.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586384,accumulo,1.5.0,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,2.0,0.0,2222.0,45.0,1314.0,288.0,3536.0,333.0,29629.48,102.66,3041651.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
586385,accumulo,1.5.0,False,3.0,0.0,0.0,0.0,0.0,34.0,0.0,1.0,1.0,2222.0,45.0,1314.0,288.0,3536.0,333.0,29629.48,102.66,3041651.5,0.5,2.0,1.0,10.5,0.5,2.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,5.0,0.5,1.0,0.0,0.0,0.0,17.5,2.0,0.0,0
586386,accumulo,1.5.0,False,2.0,0.0,6.0,4.0,0.0,29.0,0.5,3.0,1.0,106.0,19.0,62.0,40.0,168.0,59.0,988.28,14.73,14552.48,0.5,1.17,1.33,2.83,0.83,0.0,0.5,0.0,0.17,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.0,0.0,0.0,5.17,182.33,0.0,0
586387,accumulo,1.5.0,True,8.0,0.0,17.0,0.0,0.0,122.0,0.28,98.0,5.0,749.0,39.0,456.0,141.0,1205.0,180.0,9027.68,63.06,569320.26,0.88,2.0,2.0,6.24,0.82,1.0,0.41,0.12,0.47,0.0,0.0,1.59,0.18,1.53,0.24,0.47,0.0,0.0,0.0,7.35,0.94,0.06,0
586388,accumulo,1.5.0,False,0.0,0.0,4.0,0.0,0.0,48.0,-1.0,0.0,3.0,330.0,21.0,217.0,75.0,547.0,96.0,3601.97,30.38,109427.98,1.75,2.25,5.25,11.5,0.5,3.25,0.0,0.0,0.5,0.75,0.0,2.25,0.0,3.5,0.75,0.75,0.0,0.0,0.0,13.75,1.0,0.0,0
586389,accumulo,1.5.0,False,0.0,0.0,3.0,0.0,1.0,83.0,-1.0,0.0,5.0,457.0,26.0,294.0,108.0,751.0,134.0,5306.63,35.39,187795.84,4.33,3.67,13.0,27.0,0.0,7.33,0.0,0.33,0.0,2.0,0.0,4.67,2.67,8.0,1.67,1.67,0.0,0.0,0.0,26.67,1.0,0.0,0
