,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
173913,commons-codec,1.10-RC2,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,1046.0,26.0,590.0,110.0,1636.0,136.0,11595.09,69.73,808493.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
173914,commons-codec,1.10-RC2,False,7.0,0.0,3.0,0.0,0.0,40.0,0.0,0.0,1.0,423.0,29.0,277.0,113.0,700.0,142.0,5004.82,35.54,177892.67,1.5,1.0,1.0,5.5,0.5,0.0,3.0,0.0,0.0,0.0,0.0,8.5,0.5,3.0,0.0,0.0,0.0,0.0,0.0,23.5,5.0,0.0,95
173915,commons-codec,1.10-RC2,False,6.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,2.0,354.0,26.0,189.0,112.0,543.0,138.0,3859.93,21.94,84677.19,0.5,1.0,0.5,4.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,18.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,95
173916,commons-codec,1.10-RC2,False,0.0,0.0,4.0,0.0,0.0,156.0,-1.0,1.0,3.0,1933.0,28.0,1112.0,153.0,3045.0,181.0,22837.03,101.75,2323705.19,2.4,2.0,4.2,29.4,0.4,2.2,0.6,0.0,0.8,0.0,0.4,41.4,0.0,4.2,0.0,0.2,0.0,0.0,0.0,40.4,2.8,0.0,95
173917,commons-codec,1.10-RC2,False,1.0,0.0,11.0,0.0,1.0,163.0,0.5,1.0,2.0,362.0,26.0,241.0,61.0,603.0,87.0,3885.09,51.36,199541.02,1.44,2.36,1.84,8.04,1.84,0.0,1.24,0.0,0.88,0.24,0.0,0.48,0.0,0.0,0.24,0.88,0.0,0.0,0.0,27.48,1.24,0.0,95
173918,commons-codec,1.10-RC2,False,5.0,0.0,13.0,0.0,1.0,254.0,0.38,1.0,2.0,770.0,47.0,413.0,92.0,1183.0,139.0,8421.71,105.49,888444.35,1.33,2.56,1.67,8.7,1.78,0.22,1.15,0.11,0.93,0.22,0.0,0.44,0.07,0.41,0.22,0.96,0.0,0.0,0.0,28.3,1.22,0.0,95
173919,commons-codec,1.10-RC2,False,3.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,1.0,339.0,28.0,249.0,71.0,588.0,99.0,3898.06,49.1,191389.34,1.75,2.25,3.75,9.5,1.25,1.25,1.38,0.0,0.88,0.0,0.0,0.88,0.5,1.88,0.5,0.63,0.0,0.0,0.0,45.38,259.5,0.0,95
173920,commons-codec,1.10-RC2,False,9.0,0.0,20.0,0.0,0.0,382.0,0.13,3.0,4.0,1028.0,40.0,671.0,120.0,1699.0,160.0,12439.96,111.83,1391201.73,1.8,2.4,2.31,8.43,1.65,0.46,1.42,0.15,0.66,0.02,0.12,0.32,0.58,0.8,0.52,0.69,0.0,0.0,0.0,38.75,4.0,0.0,95
173921,commons-codec,1.10-RC2,True,4.0,0.0,14.0,0.0,0.0,257.0,0.14,3.0,4.0,731.0,37.0,436.0,97.0,1167.0,134.0,8246.13,83.15,685703.64,2.08,2.47,2.42,8.56,1.89,0.14,1.17,0.03,0.75,0.25,0.06,0.47,0.06,0.17,0.28,0.75,0.0,0.0,0.0,30.0,1.67,0.0,95
173922,commons-codec,1.10-RC2,False,0.0,0.0,0.0,0.0,0.0,20.0,-1.0,2.0,1.0,55.0,21.0,41.0,27.0,96.0,48.0,536.16,15.94,8548.72,1.0,2.0,1.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,30.0,8.0,0.0,95
173923,commons-codec,1.10-RC2,False,2.0,0.0,9.0,0.0,0.0,88.0,0.9,0.0,2.0,509.0,28.0,418.0,115.0,927.0,143.0,6637.2,50.89,337746.94,2.0,1.4,2.5,8.0,0.1,2.5,0.1,0.1,0.1,0.2,0.0,2.2,0.2,2.5,0.0,0.4,0.0,0.0,0.0,16.9,1.1,0.0,95
173924,commons-codec,1.10-RC2,False,2.0,0.0,12.0,0.0,0.0,118.0,0.92,0.0,2.0,726.0,30.0,620.0,160.0,1346.0,190.0,10189.03,58.13,592237.12,2.0,1.31,2.77,8.46,0.08,2.62,0.08,0.08,0.08,0.15,0.0,2.54,0.15,2.85,0.0,0.31,0.0,0.0,0.0,19.0,1.08,0.0,95
173925,commons-codec,1.10-RC2,False,0.0,0.0,2.0,0.0,0.0,45.0,-1.0,0.0,2.0,209.0,23.0,126.0,55.0,335.0,78.0,2105.61,26.35,55473.25,1.5,1.17,1.0,6.17,0.5,0.33,0.5,0.0,0.0,0.17,0.0,2.33,0.0,0.33,0.0,0.17,0.0,0.0,0.0,7.17,2.67,0.0,95
173926,commons-codec,1.10-RC2,False,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,1.0,0.0,209.0,23.0,126.0,55.0,335.0,78.0,2105.61,26.35,55473.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
173927,commons-codec,1.10-RC2,False,2.0,0.0,16.0,0.0,0.0,197.0,0.22,0.0,3.0,1123.0,38.0,886.0,189.0,2009.0,227.0,15723.54,89.07,1400476.21,2.89,1.61,3.5,10.5,0.06,3.0,0.11,0.11,0.06,0.44,0.0,3.06,0.17,3.11,0.0,0.39,0.0,0.0,0.0,19.61,1.11,0.0,95
173928,commons-codec,1.10-RC2,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,22.0,10.0,14.0,13.0,36.0,23.0,162.85,5.38,876.88,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,95
173929,commons-codec,1.10-RC2,False,2.0,0.0,21.0,0.0,0.0,205.0,0.95,0.0,3.0,1268.0,35.0,1243.0,214.0,2511.0,249.0,19987.56,101.65,2031679.93,2.18,1.32,2.64,8.95,0.05,3.05,0.05,0.05,0.05,0.23,0.0,3.14,0.09,3.5,0.0,0.23,0.0,0.0,0.0,21.95,1.05,0.0,95
394347,commons-lang,LANG_2_4,False,1.0,0.0,29.0,0.0,0.0,634.0,0.1,2.0,3.0,1897.0,44.0,877.0,82.0,2774.0,126.0,19354.97,235.29,4554083.88,1.83,5.93,1.36,16.01,3.66,0.45,2.2,0.43,3.22,0.0,1.37,0.0,4.17,2.28,0.0,0.89,0.0,0.0,0.0,40.15,1.68,0.0,135
394348,commons-lang,LANG_2_4,True,1.0,0.0,27.0,0.0,0.0,568.0,0.1,4.0,2.0,1779.0,43.0,711.0,83.0,2490.0,126.0,17373.43,184.17,3199745.69,1.79,5.74,1.98,15.08,3.37,0.57,2.1,0.46,3.3,0.02,0.4,0.0,0.5,1.04,0.0,0.98,0.0,0.0,0.0,30.3,1.69,0.0,135
394349,commons-lang,LANG_2_4,True,3.0,0.0,30.0,0.0,0.0,509.0,0.11,5.0,2.0,1240.0,50.0,641.0,114.0,1881.0,164.0,13839.56,140.57,1945428.72,1.74,2.4,1.3,8.43,0.99,0.46,1.35,0.43,0.52,0.01,0.19,0.02,0.67,1.3,1.23,0.94,0.0,0.0,0.0,25.77,2.41,0.0,135
394350,commons-lang,LANG_2_4,False,4.0,0.0,24.0,0.0,1.0,353.0,0.21,7.0,4.0,786.0,38.0,436.0,101.0,1222.0,139.0,8699.35,82.02,713518.64,1.54,1.43,1.81,4.47,1.03,0.24,2.19,0.14,0.35,0.01,0.0,0.01,0.04,0.41,0.01,0.23,0.0,0.0,0.0,41.96,6.65,0.0,135
394351,commons-lang,LANG_2_4,False,1.0,0.0,43.0,0.0,1.0,323.0,1.0,1.0,0.0,442.0,14.0,224.0,78.0,666.0,92.0,4344.69,20.1,87339.45,0.0,1.0,0.98,3.0,0.48,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,135
394352,commons-lang,LANG_2_4,True,4.0,0.0,62.0,1.0,0.0,644.0,0.0,15.0,5.0,1151.0,32.0,696.0,54.0,1847.0,86.0,11869.31,206.22,2447715.69,2.73,1.04,1.24,4.17,0.98,0.0,1.87,0.0,0.04,0.0,0.0,0.0,0.02,0.11,0.0,0.02,0.0,0.0,0.0,17.49,1.07,0.0,135
394353,commons-lang,LANG_2_4,False,31.0,5.0,22.0,7.0,0.0,1565.0,0.15,16.0,4.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.13,1.88,2.58,7.1,0.03,0.24,3.05,0.2,0.25,0.0,0.0,0.01,0.41,0.27,0.0,0.64,0.0,0.0,0.0,25.08,2.91,0.0,135
394354,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,135
394355,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,135
394356,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,135
394357,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,24.0,1.0,0.0,1.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,135
394358,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,23.0,1.0,0.0,2.0,3340.0,44.0,1800.0,188.0,5140.0,232.0,40390.02,210.64,8507685.55,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,135
394359,commons-lang,LANG_2_4,False,0.0,0.0,3.0,0.0,0.0,39.0,-1.0,2.0,13.0,137.0,17.0,84.0,41.0,221.0,58.0,1294.61,17.41,22545.23,7.0,1.0,1.0,10.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.5,5.0,0.0,135
394360,commons-lang,LANG_2_4,False,3.0,0.0,61.0,0.0,0.0,969.0,0.78,2.0,6.0,8090.0,42.0,4110.0,174.0,12200.0,216.0,94609.63,496.03,46929637.65,1.69,6.66,2.64,15.23,0.13,3.02,0.36,0.33,1.8,0.05,1.46,0.25,15.92,6.62,1.33,0.41,0.0,0.0,0.0,12.57,1.39,0.0,135
394361,commons-lang,LANG_2_4,False,1.0,0.0,5.0,7.0,0.0,26.0,0.0,7.0,1.0,8090.0,42.0,4110.0,174.0,12200.0,216.0,94609.63,496.03,46929637.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394362,commons-lang,LANG_2_4,False,1.0,0.0,3.0,0.0,1.0,20.0,0.67,6.0,1.0,8090.0,42.0,4110.0,174.0,12200.0,216.0,94609.63,496.03,46929637.65,1.0,4.0,1.0,10.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,135
394363,commons-lang,LANG_2_4,False,1.0,0.0,1.0,0.0,1.0,7.0,0.0,1.0,0.0,8090.0,42.0,4110.0,174.0,12200.0,216.0,94609.63,496.03,46929637.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394364,commons-lang,LANG_2_4,False,2.0,0.0,11.0,0.0,0.0,91.0,0.46,2.0,4.0,1173.0,27.0,522.0,88.0,1695.0,115.0,11603.11,80.08,929171.43,1.42,1.0,3.42,6.58,0.08,0.67,0.08,0.0,0.0,0.0,0.0,5.33,1.5,1.17,2.92,0.0,0.0,0.0,0.0,9.42,2.17,0.0,135
394365,commons-lang,LANG_2_4,True,11.0,0.0,74.0,0.0,0.0,825.0,0.7,2.0,9.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,1.84,1.38,2.83,12.55,0.03,2.6,0.28,0.34,0.07,0.0,0.6,0.26,10.0,5.16,0.66,0.36,0.0,0.0,0.0,11.62,1.38,0.0,135
394366,commons-lang,LANG_2_4,True,1.0,0.0,5.0,0.0,0.0,27.0,0.4,0.0,1.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,135
394367,commons-lang,LANG_2_4,True,1.0,0.0,5.0,0.0,1.0,29.0,0.4,0.0,1.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.33,2.33,0.67,6.33,1.67,0.33,0.67,0.0,1.33,0.0,0.33,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,6.0,1.0,0.0,135
394368,commons-lang,LANG_2_4,True,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394369,commons-lang,LANG_2_4,True,1.0,0.0,1.0,1.0,1.0,7.0,0.0,1.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394370,commons-lang,LANG_2_4,True,1.0,0.0,1.0,1.0,2.0,7.0,0.0,1.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394371,commons-lang,LANG_2_4,True,1.0,0.0,1.0,0.0,3.0,7.0,0.0,1.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394372,commons-lang,LANG_2_4,True,1.0,0.0,3.0,0.0,1.0,12.0,0.0,0.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,135
394373,commons-lang,LANG_2_4,True,1.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,135
394374,commons-lang,LANG_2_4,True,1.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,1.0,2.5,1.0,4.5,2.5,0.0,0.5,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,1.0,0.0,135
394375,commons-lang,LANG_2_4,True,3.0,0.0,1.0,0.0,0.0,10.0,0.0,2.0,1.0,5942.0,38.0,2900.0,176.0,8842.0,214.0,68450.05,313.07,21429533.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394376,commons-lang,LANG_2_4,False,10.0,0.0,10.0,0.0,0.0,102.0,0.38,2.0,3.0,468.0,26.0,260.0,61.0,728.0,87.0,4690.46,55.41,259897.78,1.4,1.0,0.87,4.0,0.07,0.33,0.6,0.0,0.0,0.0,0.0,1.67,2.4,0.6,0.0,0.0,0.0,0.0,0.0,6.2,1.87,0.0,135
394377,commons-lang,LANG_2_4,False,4.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,468.0,26.0,260.0,61.0,728.0,87.0,4690.46,55.41,259897.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394378,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,468.0,26.0,260.0,61.0,728.0,87.0,4690.46,55.41,259897.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394379,commons-lang,LANG_2_4,False,4.0,0.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,468.0,26.0,260.0,61.0,728.0,87.0,4690.46,55.41,259897.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394380,commons-lang,LANG_2_4,False,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,468.0,26.0,260.0,61.0,728.0,87.0,4690.46,55.41,259897.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394381,commons-lang,LANG_2_4,False,8.0,0.0,53.0,0.0,0.0,421.0,0.89,2.0,7.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,1.53,1.16,2.76,7.53,0.2,1.0,0.02,0.0,0.0,0.16,2.31,0.29,15.89,1.98,6.44,0.16,0.0,0.0,0.0,10.13,1.31,0.0,135
394382,commons-lang,LANG_2_4,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,2.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394383,commons-lang,LANG_2_4,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,4.0,2.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394384,commons-lang,LANG_2_4,False,1.0,0.0,4.0,0.0,0.0,22.0,0.0,0.0,1.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,0.0,1.0,0.0,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,135
394385,commons-lang,LANG_2_4,False,2.0,0.0,3.0,0.0,1.0,22.0,0.67,0.0,1.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,135
394386,commons-lang,LANG_2_4,False,3.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,3408.0,38.0,1705.0,146.0,5113.0,184.0,38467.97,221.88,8535410.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394387,commons-lang,LANG_2_4,False,2.0,0.0,11.0,0.0,0.0,91.0,0.46,2.0,5.0,1558.0,27.0,682.0,91.0,2240.0,118.0,15417.12,101.18,1559839.87,1.5,1.0,3.58,6.58,0.08,0.67,0.08,0.0,0.0,0.0,0.0,11.75,1.5,1.17,3.25,0.0,0.0,0.0,0.0,9.83,2.83,0.0,135
394388,commons-lang,LANG_2_4,False,2.0,0.0,11.0,0.0,0.0,91.0,0.46,2.0,4.0,1153.0,27.0,502.0,89.0,1655.0,116.0,11349.96,76.15,864254.71,1.5,1.0,3.58,6.58,0.08,0.67,0.08,0.0,0.0,0.0,0.0,5.33,1.5,1.17,2.92,0.0,0.0,0.0,0.0,9.08,2.83,0.0,135
394389,commons-lang,LANG_2_4,False,6.0,0.0,11.0,0.0,0.0,77.0,0.0,1.0,2.0,403.0,20.0,227.0,58.0,630.0,78.0,3959.8,39.14,154978.51,2.5,1.21,2.36,4.5,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,0.07,1.0,0.0,0.0,0.0,0.0,0.0,12.64,1.21,0.0,135
394390,commons-lang,LANG_2_4,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,0.0,0.0,403.0,20.0,227.0,58.0,630.0,78.0,3959.8,39.14,154978.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394391,commons-lang,LANG_2_4,False,2.0,0.0,8.0,0.0,0.0,80.0,0.4,0.0,3.0,1098.0,25.0,476.0,75.0,1574.0,100.0,10457.43,79.33,829622.75,1.4,1.0,3.8,7.1,0.0,0.7,0.0,0.0,0.0,0.0,0.0,6.2,1.8,1.3,3.4,0.0,0.0,0.0,0.0,10.4,1.6,0.0,135
394392,commons-lang,LANG_2_4,False,1.0,0.0,11.0,0.0,0.0,89.0,0.46,2.0,4.0,1008.0,26.0,443.0,81.0,1451.0,107.0,9781.87,71.1,695478.78,1.5,1.0,3.25,6.5,0.08,0.58,0.08,0.0,0.0,0.0,0.0,5.25,1.5,1.08,0.0,0.0,0.0,0.0,0.0,8.33,2.83,0.0,135
394393,commons-lang,LANG_2_4,False,3.0,0.0,11.0,0.0,0.0,104.0,0.38,2.0,4.0,1222.0,26.0,531.0,92.0,1753.0,118.0,12065.27,75.03,905288.93,1.5,1.0,3.92,7.33,0.08,0.67,0.0,0.0,0.0,0.0,0.0,6.0,1.5,1.17,2.83,0.0,0.0,0.0,0.0,9.92,2.75,0.0,135
394394,commons-lang,LANG_2_4,False,27.0,0.0,90.0,0.0,0.0,742.0,0.22,2.0,16.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,2.0,1.04,3.98,7.03,0.08,1.03,0.09,0.0,0.01,0.03,0.0,3.5,1.69,1.64,2.28,0.05,0.0,0.0,0.0,11.88,1.28,0.0,135
394395,commons-lang,LANG_2_4,False,2.0,0.0,0.0,1.0,0.0,4.0,-1.0,1.0,0.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394396,commons-lang,LANG_2_4,False,2.0,0.0,0.0,0.0,1.0,4.0,-1.0,1.0,0.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394397,commons-lang,LANG_2_4,False,1.0,0.0,2.0,0.0,0.0,11.0,1.0,1.0,1.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,135
394398,commons-lang,LANG_2_4,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394399,commons-lang,LANG_2_4,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,135
394400,commons-lang,LANG_2_4,False,1.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,2.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
394401,commons-lang,LANG_2_4,False,1.0,0.0,3.0,0.0,0.0,14.0,1.0,1.0,1.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,135
394402,commons-lang,LANG_2_4,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,2.0,2.0,7005.0,38.0,2931.0,250.0,9936.0,288.0,81176.37,222.76,18082524.55,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,135
