,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
378950,calcite,calcite-1.11.0,True,4.0,0.0,4.0,0.0,0.0,56.0,0.0,0.0,8.0,1671.0,37.0,1272.0,326.0,2943.0,363.0,25026.76,72.18,1806532.81,2.0,4.0,3.0,10.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,7.0,33.0,0.0,50
378951,calcite,calcite-1.11.0,True,1.0,0.0,6.0,0.0,1.0,29.0,0.0,0.0,2.0,1671.0,37.0,1272.0,326.0,2943.0,363.0,25026.76,72.18,1806532.81,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378952,calcite,calcite-1.11.0,True,0.0,0.0,4.0,0.0,0.0,17.0,-1.0,0.0,0.0,1671.0,37.0,1272.0,326.0,2943.0,363.0,25026.76,72.18,1806532.81,0.5,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378953,calcite,calcite-1.11.0,True,4.0,0.0,6.0,0.0,0.0,30.0,0.43,0.0,2.0,1671.0,37.0,1272.0,326.0,2943.0,363.0,25026.76,72.18,1806532.81,0.8,1.0,0.0,3.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378954,calcite,calcite-1.11.0,True,8.0,0.0,55.0,0.0,0.0,499.0,0.41,11.0,43.0,3040.0,50.0,2046.0,446.0,5086.0,496.0,45541.04,114.69,5222924.49,4.03,1.56,3.45,5.45,0.94,0.81,1.39,0.04,0.04,0.06,0.12,0.69,0.33,0.88,0.07,0.2,0.11,0.0,0.0,8.94,8.65,0.0,50
378955,calcite,calcite-1.11.0,True,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,3040.0,50.0,2046.0,446.0,5086.0,496.0,45541.04,114.69,5222924.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378956,calcite,calcite-1.11.0,True,1.0,0.0,1.0,0.0,0.0,10.0,0.0,1.0,1.0,3040.0,50.0,2046.0,446.0,5086.0,496.0,45541.04,114.69,5222924.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378957,calcite,calcite-1.11.0,True,0.0,0.0,6.0,0.0,0.0,26.0,-1.0,0.0,5.0,3040.0,50.0,2046.0,446.0,5086.0,496.0,45541.04,114.69,5222924.49,2.67,1.0,1.0,3.0,1.0,0.0,0.33,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,0.0,50
378958,calcite,calcite-1.11.0,True,3.0,0.0,3.0,0.0,0.0,28.0,0.4,1.0,0.0,3040.0,50.0,2046.0,446.0,5086.0,496.0,45541.04,114.69,5222924.49,0.75,1.5,0.5,4.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,3.5,2.75,0.0,50
378959,calcite,calcite-1.11.0,False,0.0,0.0,2.0,0.0,0.0,51.0,-1.0,1.0,10.0,339.0,26.0,289.0,99.0,628.0,125.0,4374.51,37.95,166010.54,2.25,1.25,1.75,5.75,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25,0.0,0.0,7.5,1.25,0.0,50
378960,calcite,calcite-1.11.0,False,0.0,0.0,3.0,1.0,0.0,61.0,-1.0,1.0,6.0,240.0,26.0,174.0,68.0,414.0,94.0,2713.6,33.26,90267.1,4.2,2.0,2.8,9.0,1.0,1.4,0.4,0.0,0.4,0.4,0.0,0.4,0.0,1.8,0.0,1.0,0.0,0.0,0.0,12.8,2.2,0.0,50
378961,calcite,calcite-1.11.0,False,2.0,1.0,3.0,0.0,0.0,32.0,1.0,1.0,2.0,193.0,19.0,144.0,49.0,337.0,68.0,2051.47,27.92,57273.83,5.33,1.0,3.17,5.17,0.83,0.67,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,8.17,1.17,0.0,50
378962,calcite,calcite-1.11.0,True,12.0,1.0,41.0,0.0,0.0,649.0,0.45,2.0,11.0,3923.0,49.0,2288.0,416.0,6211.0,465.0,55036.21,134.75,7416129.4,2.03,4.14,7.06,13.78,0.89,2.31,0.17,0.58,1.19,0.06,0.08,1.61,1.53,2.64,0.42,0.78,0.03,0.0,0.0,18.53,1.97,0.0,50
378963,calcite,calcite-1.11.0,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,4.0,3923.0,49.0,2288.0,416.0,6211.0,465.0,55036.21,134.75,7416129.4,6.0,2.0,2.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,50
378964,calcite,calcite-1.11.0,True,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,2.0,3923.0,49.0,2288.0,416.0,6211.0,465.0,55036.21,134.75,7416129.4,5.0,2.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,50
378965,calcite,calcite-1.11.0,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,5.0,3923.0,49.0,2288.0,416.0,6211.0,465.0,55036.21,134.75,7416129.4,9.0,2.0,3.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,50
378966,calcite,calcite-1.11.0,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,4.0,3923.0,49.0,2288.0,416.0,6211.0,465.0,55036.21,134.75,7416129.4,6.0,2.0,2.0,10.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,50
378967,calcite,calcite-1.11.0,False,3.0,3.0,4.0,0.0,0.0,25.0,0.0,2.0,2.0,118.0,20.0,84.0,34.0,202.0,54.0,1162.49,24.71,28720.27,1.67,1.67,0.67,3.67,0.67,0.0,1.33,0.0,0.67,0.0,1.0,0.67,0.0,1.0,0.33,0.0,0.0,0.0,0.0,6.0,1.0,0.0,50
378968,calcite,calcite-1.11.0,False,1.0,0.0,1.0,0.0,1.0,16.0,0.0,0.0,2.0,33.0,14.0,26.0,15.0,59.0,29.0,286.62,12.13,3477.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378969,calcite,calcite-1.11.0,False,2.0,2.0,1.0,0.0,0.0,21.0,1.0,3.0,2.0,36.0,13.0,24.0,15.0,60.0,28.0,288.44,10.4,2999.79,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,50
378970,calcite,calcite-1.11.0,False,5.0,0.0,17.0,0.0,0.0,246.0,0.67,10.0,21.0,1258.0,32.0,952.0,208.0,2210.0,240.0,17474.23,73.23,1279651.17,4.93,2.27,4.0,12.33,1.13,1.93,2.93,0.07,0.93,0.0,0.0,0.27,0.0,2.6,0.0,0.4,0.27,0.0,0.0,17.33,2.13,0.0,50
378971,calcite,calcite-1.11.0,False,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,2.0,1.0,1258.0,32.0,952.0,208.0,2210.0,240.0,17474.23,73.23,1279651.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378972,calcite,calcite-1.11.0,False,0.0,0.0,7.0,0.0,1.0,35.0,-1.0,1.0,9.0,1258.0,32.0,952.0,208.0,2210.0,240.0,17474.23,73.23,1279651.17,2.2,1.0,1.2,3.4,0.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.6,1.0,0.0,50
378973,calcite,calcite-1.11.0,False,1.0,0.0,1.0,0.0,1.0,17.0,1.0,1.0,4.0,102.0,19.0,84.0,46.0,186.0,65.0,1120.16,17.35,19432.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378974,calcite,calcite-1.11.0,True,8.0,0.0,25.0,0.0,0.0,147.0,0.44,0.0,3.0,634.0,25.0,456.0,132.0,1090.0,157.0,7951.14,43.18,343344.54,1.3,1.1,0.5,3.4,0.7,0.1,0.5,0.2,0.0,0.0,0.2,0.1,0.0,0.2,0.0,0.1,0.0,0.0,0.0,4.1,1.0,0.0,50
378975,calcite,calcite-1.11.0,True,3.0,0.0,8.0,0.0,0.0,38.0,0.63,1.0,2.0,634.0,25.0,456.0,132.0,1090.0,157.0,7951.14,43.18,343344.54,0.67,1.0,0.17,3.0,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,50
378976,calcite,calcite-1.11.0,True,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,3.0,0.0,634.0,25.0,456.0,132.0,1090.0,157.0,7951.14,43.18,343344.54,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378977,calcite,calcite-1.11.0,True,2.0,0.0,7.0,0.0,0.0,32.0,0.63,0.0,2.0,634.0,25.0,456.0,132.0,1090.0,157.0,7951.14,43.18,343344.54,0.75,1.0,0.25,3.25,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.0,2.75,1.25,0.0,50
378978,calcite,calcite-1.11.0,True,1.0,0.0,5.0,0.0,0.0,21.0,0.0,0.0,1.0,634.0,25.0,456.0,132.0,1090.0,157.0,7951.14,43.18,343344.54,1.67,1.0,1.67,3.0,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,5.0,1.0,0.0,50
378979,calcite,calcite-1.11.0,False,1.0,0.0,3.0,0.0,0.0,15.0,0.0,5.0,0.0,62.0,16.0,44.0,25.0,106.0,41.0,567.9,14.08,7996.04,0.33,1.33,1.0,3.0,1.0,0.0,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,50
378980,calcite,calcite-1.11.0,False,45.0,27.0,48.0,0.0,0.0,684.0,0.19,25.0,38.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,2.85,3.0,4.15,11.93,0.98,1.66,1.88,0.68,0.66,0.0,0.17,1.1,1.24,2.98,0.56,0.88,0.0,0.0,0.0,13.2,2.83,0.0,50
378981,calcite,calcite-1.11.0,False,6.0,6.0,1.0,0.0,0.0,22.0,0.0,3.0,2.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378982,calcite,calcite-1.11.0,False,2.0,1.0,4.0,0.0,0.0,21.0,1.0,2.0,2.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.5,1.0,0.0,3.0,0.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,50
378983,calcite,calcite-1.11.0,False,2.0,2.0,7.0,0.0,0.0,55.0,0.0,4.0,4.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.0,1.25,1.5,3.25,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.0,50
378984,calcite,calcite-1.11.0,False,4.0,4.0,5.0,0.0,0.0,30.0,0.0,4.0,2.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.0,0.67,1.0,2.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.67,0.0,50
378985,calcite,calcite-1.11.0,False,11.0,0.0,12.0,0.0,0.0,216.0,0.0,0.0,20.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.67,2.33,1.83,7.17,1.0,0.83,0.83,0.0,0.17,0.0,0.0,0.33,0.83,1.17,0.17,0.5,0.0,0.0,0.0,8.83,1.0,0.0,50
378986,calcite,calcite-1.11.0,False,3.0,3.0,3.0,0.0,0.0,25.0,0.67,2.0,2.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,5.0,0.0,50
378987,calcite,calcite-1.11.0,False,2.0,0.0,3.0,0.0,0.0,16.0,0.0,0.0,3.0,3288.0,48.0,2171.0,386.0,5459.0,434.0,47829.31,134.98,6456213.14,1.0,1.0,1.33,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.0,50
378988,calcite,calcite-1.11.0,False,13.0,0.0,2.0,0.0,0.0,58.0,0.0,1.0,3.0,224.0,20.0,196.0,61.0,420.0,81.0,2662.74,32.13,85556.8,0.5,1.5,2.0,3.0,1.0,0.0,0.5,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,50
378989,calcite,calcite-1.11.0,False,6.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,3.0,224.0,20.0,196.0,61.0,420.0,81.0,2662.74,32.13,85556.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378990,calcite,calcite-1.11.0,False,3.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,1.0,224.0,20.0,196.0,61.0,420.0,81.0,2662.74,32.13,85556.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378991,calcite,calcite-1.11.0,True,1.0,0.0,3.0,0.0,1.0,25.0,0.67,0.0,3.0,132.0,21.0,110.0,45.0,242.0,66.0,1462.74,25.67,37543.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378992,calcite,calcite-1.11.0,False,0.0,0.0,0.0,3.0,0.0,9.0,-1.0,6.0,1.0,13.0,9.0,13.0,12.0,26.0,21.0,114.2,4.88,556.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378993,calcite,calcite-1.11.0,False,2.0,2.0,2.0,0.0,2.0,20.0,1.0,2.0,1.0,45.0,17.0,29.0,23.0,74.0,40.0,393.82,10.72,4220.75,0.5,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.5,1.0,0.0,50
378994,calcite,calcite-1.11.0,False,2.0,2.0,1.0,0.0,1.0,17.0,0.0,1.0,1.0,29.0,13.0,23.0,20.0,52.0,33.0,262.31,7.48,1960.76,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378995,calcite,calcite-1.11.0,False,4.0,4.0,1.0,0.0,0.0,25.0,0.0,1.0,1.0,32.0,12.0,24.0,19.0,56.0,31.0,277.43,7.58,2102.67,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378996,calcite,calcite-1.11.0,False,9.0,9.0,4.0,0.0,0.0,82.0,0.5,5.0,2.0,183.0,31.0,125.0,58.0,308.0,89.0,1994.53,33.41,66627.48,1.13,2.0,1.25,4.63,0.75,0.13,0.63,0.38,0.25,0.0,0.13,1.0,0.0,0.13,0.38,0.38,0.0,0.0,0.0,14.0,3.88,0.0,50
378997,calcite,calcite-1.11.0,False,2.0,2.0,1.0,0.0,0.0,17.0,0.0,1.0,1.0,23.0,10.0,15.0,14.0,38.0,24.0,174.23,5.36,933.37,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
378998,calcite,calcite-1.11.0,False,2.0,2.0,0.0,0.0,0.0,15.0,-1.0,1.0,0.0,16.0,9.0,10.0,9.0,26.0,18.0,108.42,5.0,542.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
378999,calcite,calcite-1.11.0,False,3.0,3.0,1.0,2.0,0.0,19.0,0.0,1.0,2.0,81.0,15.0,62.0,42.0,143.0,57.0,834.1,11.07,9234.71,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1025.0,0.0,50
379000,calcite,calcite-1.11.0,False,2.0,2.0,1.0,0.0,0.0,17.0,0.0,1.0,1.0,35.0,14.0,26.0,19.0,61.0,33.0,307.71,9.58,2947.52,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
379001,calcite,calcite-1.11.0,False,3.0,3.0,3.0,0.0,1.0,30.0,1.0,2.0,2.0,56.0,16.0,35.0,27.0,91.0,43.0,493.79,10.37,5120.79,0.67,1.0,0.67,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,7.33,1.0,0.0,50
379002,calcite,calcite-1.11.0,False,4.0,4.0,3.0,0.0,0.0,25.0,1.0,1.0,2.0,64.0,17.0,37.0,24.0,101.0,41.0,541.11,13.1,7090.83,0.67,1.0,0.67,3.0,0.67,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,7.67,1.0,0.0,50
379003,calcite,calcite-1.11.0,False,1.0,1.0,0.0,0.0,0.0,10.0,-1.0,1.0,0.0,10.0,6.0,8.0,8.0,18.0,14.0,68.53,3.0,205.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
379004,calcite,calcite-1.11.0,False,6.0,6.0,1.0,0.0,1.0,33.0,0.0,2.0,1.0,31.0,10.0,26.0,20.0,57.0,30.0,279.69,6.5,1818.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,50
379005,calcite,calcite-1.11.0,False,2.0,2.0,2.0,1.0,1.0,26.0,1.0,2.0,1.0,73.0,15.0,53.0,29.0,126.0,44.0,687.89,13.71,9428.81,2.0,2.0,2.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.5,1.0,0.0,50
379006,calcite,calcite-1.11.0,False,3.0,3.0,0.0,0.0,0.0,17.0,-1.0,2.0,0.0,28.0,12.0,23.0,17.0,51.0,29.0,247.76,8.12,2011.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
379007,calcite,calcite-1.11.0,False,5.0,5.0,2.0,2.0,0.0,37.0,1.0,2.0,1.0,136.0,17.0,97.0,56.0,233.0,73.0,1442.23,14.72,21234.25,2.0,2.0,1.0,4.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.5,513.0,0.0,50
379008,calcite,calcite-1.11.0,True,6.0,1.0,13.0,0.0,0.0,332.0,0.09,16.0,35.0,1709.0,45.0,1182.0,282.0,2891.0,327.0,24148.95,94.31,2277451.27,4.41,2.81,5.98,12.55,0.11,2.55,1.02,0.12,0.84,0.6,0.01,1.65,0.0,2.81,0.8,1.12,0.0,0.0,0.0,15.89,1.18,0.0,50
379009,calcite,calcite-1.11.0,False,1.0,0.0,7.0,0.0,1.0,44.0,0.0,1.0,6.0,115.0,15.0,80.0,30.0,195.0,45.0,1070.91,20.0,21418.23,1.83,1.83,0.83,4.67,0.0,0.0,0.83,0.83,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.83,0.0,0.0,0.0,9.67,1.0,0.0,50
379010,calcite,calcite-1.11.0,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,12.0,5.0,13.0,10.0,25.0,15.0,97.67,3.25,317.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
379011,calcite,calcite-1.11.0,False,4.0,1.0,6.0,0.0,0.0,68.0,0.0,1.0,5.0,167.0,20.0,138.0,51.0,305.0,71.0,1875.67,27.06,50753.5,1.0,1.0,1.4,3.4,0.8,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,18.6,2.6,0.0,50
379012,calcite,calcite-1.11.0,False,2.0,1.0,20.0,0.0,1.0,78.0,0.4,5.0,5.0,292.0,26.0,143.0,55.0,435.0,81.0,2757.83,33.8,93214.81,1.33,1.33,1.27,3.4,1.07,0.07,0.53,0.0,0.13,0.0,0.0,0.07,0.2,0.07,0.33,0.07,0.0,0.0,0.0,5.93,1.0,0.0,50
379013,calcite,calcite-1.11.0,False,0.0,0.0,5.0,0.0,1.0,20.0,-1.0,0.0,0.0,292.0,26.0,143.0,55.0,435.0,81.0,2757.83,33.8,93214.81,2.0,1.0,0.0,3.0,1.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,50
379014,calcite,calcite-1.11.0,False,3.0,0.0,12.0,0.0,1.0,49.0,0.69,2.0,6.0,218.0,19.0,165.0,71.0,383.0,90.0,2486.38,22.08,54892.96,1.0,1.08,0.5,3.0,0.83,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,50
379015,calcite,calcite-1.11.0,False,8.0,5.0,7.0,0.0,0.0,173.0,0.33,5.0,26.0,981.0,31.0,759.0,158.0,1740.0,189.0,13158.3,74.46,979752.16,6.0,2.86,6.57,11.29,1.0,3.57,1.43,0.0,0.71,0.0,0.57,0.29,0.43,4.0,0.0,0.71,0.0,0.0,0.0,11.71,3.71,0.0,50
379016,calcite,calcite-1.11.0,False,3.0,0.0,2.0,0.0,0.0,45.0,0.0,2.0,7.0,981.0,31.0,759.0,158.0,1740.0,189.0,13158.3,74.46,979752.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
379017,calcite,calcite-1.11.0,True,1.0,0.0,1.0,1.0,0.0,187.0,-1.0,157.0,13.0,215.0,16.0,206.0,101.0,421.0,117.0,2892.42,16.32,47195.19,1.06,0.97,0.0,0.97,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.03,0.0,0.0,50
379018,calcite,calcite-1.11.0,True,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,2.0,1.0,215.0,16.0,206.0,101.0,421.0,117.0,2892.42,16.32,47195.19,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,50
379019,calcite,calcite-1.11.0,True,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,215.0,16.0,206.0,101.0,421.0,117.0,2892.42,16.32,47195.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
379020,calcite,calcite-1.11.0,False,6.0,5.0,4.0,0.0,0.0,85.0,0.33,15.0,4.0,365.0,23.0,251.0,46.0,616.0,69.0,3762.85,62.75,236118.9,3.86,2.71,2.86,8.43,2.14,1.43,2.57,0.0,0.29,0.0,0.0,0.0,0.0,1.43,0.0,0.86,0.0,0.0,0.0,25.71,6.86,0.0,50
379021,calcite,calcite-1.11.0,False,4.0,2.0,25.0,2.0,0.0,356.0,0.45,37.0,10.0,1049.0,37.0,678.0,162.0,1727.0,199.0,13188.45,77.43,1021128.01,3.12,1.62,2.42,5.63,0.92,0.4,2.25,0.13,0.27,0.0,0.08,0.37,0.17,1.15,0.13,0.33,0.02,0.0,0.0,31.9,6.33,0.0,50
379022,calcite,calcite-1.11.0,False,0.0,0.0,1.0,0.0,1.0,16.0,-1.0,0.0,2.0,1049.0,37.0,678.0,162.0,1727.0,199.0,13188.45,77.43,1021128.01,3.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,50
