,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
430926,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,1.0,20.0,-1.0,1.0,0.0,18.0,7.0,17.0,17.0,35.0,24.0,160.47,3.5,561.66,0.67,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,185
430927,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,0.0,29.0,8.0,23.0,16.0,52.0,24.0,238.42,5.75,1370.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430928,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,3.0,0.0,1.0,17.0,-1.0,1.0,0.0,65.0,16.0,38.0,25.0,103.0,41.0,551.83,12.16,6710.23,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,185
430929,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,4.0,15.0,0.0,0.0,116.0,0.67,31.0,1.0,297.0,28.0,142.0,62.0,439.0,90.0,2849.92,32.06,91381.42,1.27,1.6,1.73,3.67,1.07,0.27,0.67,0.0,0.2,0.0,0.0,0.0,0.27,0.27,0.27,0.07,0.0,0.0,0.0,8.13,1.53,0.0,185
430930,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,27.0,-1.0,0.0,3.0,122.0,22.0,72.0,39.0,194.0,61.0,1150.56,20.31,23365.28,1.8,1.0,1.0,3.0,0.2,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.4,0.0,185
430931,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,3.0,0.0,13.0,8.0,10.0,10.0,23.0,18.0,95.91,4.0,383.63,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,185
430932,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,4.0,0.0,1.0,24.0,-1.0,1.0,0.0,109.0,17.0,67.0,33.0,176.0,50.0,993.32,17.26,17142.27,1.0,1.5,2.0,5.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,4.5,1.0,0.0,185
430933,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,2.0,0.0,15.0,-1.0,0.0,0.0,94.0,19.0,77.0,38.0,171.0,57.0,997.42,19.25,19200.42,4.0,3.0,3.0,13.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,1.0,0.0,185
430934,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,3.0,117.0,21.0,70.0,37.0,187.0,58.0,1095.44,19.86,21760.82,1.8,1.0,1.0,3.0,0.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.4,0.0,185
430935,directory-kerby,kerby-all-1.0.0-RC1,False,2.0,0.0,3.0,0.0,0.0,16.0,0.67,0.0,2.0,83.0,18.0,58.0,27.0,141.0,45.0,774.35,19.33,14970.79,1.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,185
430936,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,6.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430937,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,24.0,0.6,1.0,1.0,129.0,18.0,86.0,40.0,215.0,58.0,1259.47,19.35,24370.67,1.5,1.0,1.0,3.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,185
430938,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,3.0,0.0,37.0,10.0,26.0,16.0,63.0,26.0,296.13,8.13,2406.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430939,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,23.0,0.6,0.0,3.0,136.0,19.0,96.0,38.0,232.0,57.0,1353.23,24.0,32477.53,1.5,1.0,0.5,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,7.25,1.0,0.0,185
430940,directory-kerby,kerby-all-1.0.0-RC1,False,5.0,0.0,9.0,0.0,0.0,37.0,0.56,5.0,5.0,209.0,19.0,136.0,48.0,345.0,67.0,2092.8,26.92,56331.22,1.5,1.0,0.63,3.0,0.38,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,185
430941,directory-kerby,kerby-all-1.0.0-RC1,False,11.0,1.0,19.0,0.0,0.0,73.0,0.53,7.0,6.0,404.0,18.0,247.0,82.0,651.0,100.0,4325.15,27.11,117253.77,1.5,1.0,0.94,3.0,0.44,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.28,1.0,0.0,185
430942,directory-kerby,kerby-all-1.0.0-RC1,False,6.0,1.0,9.0,0.0,0.0,38.0,0.56,1.0,3.0,202.0,18.0,126.0,50.0,328.0,68.0,1996.69,22.68,45284.88,1.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.63,1.0,0.0,185
430943,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,1.0,0.0,98.0,-1.0,15.0,0.0,96.0,11.0,77.0,45.0,173.0,56.0,1004.67,9.41,9455.08,0.0,0.95,0.0,0.95,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,185
430944,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,11.0,0.0,0.0,61.0,0.27,11.0,2.0,303.0,27.0,164.0,57.0,467.0,84.0,2985.21,38.84,115951.93,1.6,1.6,2.0,4.8,1.1,0.3,0.7,0.0,0.6,0.0,0.0,0.0,0.3,0.5,0.4,0.2,0.0,0.0,0.0,8.9,1.0,0.0,185
430945,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,9.0,0.0,0.0,58.0,0.33,24.0,2.0,291.0,28.0,155.0,60.0,446.0,88.0,2880.91,36.17,104192.79,1.25,1.88,1.88,5.63,1.0,0.38,0.5,0.0,0.88,0.0,0.0,0.0,0.5,0.63,0.5,0.38,0.0,0.0,0.0,8.5,1.0,0.0,185
430946,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,13.0,0.0,0.0,72.0,0.31,50.0,2.0,362.0,29.0,186.0,57.0,548.0,86.0,3521.59,47.32,166626.96,1.13,2.13,1.5,5.5,1.0,0.25,0.75,0.0,1.13,0.0,0.0,0.0,0.63,0.63,0.5,0.25,0.0,0.0,0.0,7.75,1.0,0.0,185
430947,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,2.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430948,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,3.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430949,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,7.0,0.0,0.0,30.0,0.57,1.0,1.0,163.0,18.0,107.0,46.0,270.0,64.0,1620.0,20.93,33914.35,1.33,1.0,0.83,3.0,0.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,1.0,0.0,185
430950,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,23.0,0.6,1.0,1.0,124.0,18.0,82.0,37.0,206.0,55.0,1190.96,19.95,23754.83,2.0,1.0,1.25,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,185
430951,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,9.0,0.0,0.0,56.0,0.22,4.0,2.0,278.0,28.0,151.0,59.0,429.0,87.0,2764.02,35.83,99036.34,1.57,2.0,2.0,6.29,1.29,0.43,0.71,0.0,0.71,0.0,0.14,0.0,0.14,0.57,0.29,0.43,0.0,0.0,0.0,8.29,1.0,0.0,185
430952,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,10.0,0.0,49.0,15.0,35.0,23.0,84.0,38.0,440.83,11.41,5031.17,2.0,3.0,2.0,8.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,185
430953,directory-kerby,kerby-all-1.0.0-RC1,False,12.0,0.0,23.0,0.0,1.0,86.0,0.52,6.0,3.0,455.0,18.0,250.0,91.0,705.0,109.0,4771.57,24.73,117978.38,1.59,1.0,1.0,3.0,0.45,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.45,1.0,0.0,185
430954,directory-kerby,kerby-all-1.0.0-RC1,False,2.0,0.0,12.0,0.0,0.0,71.0,0.4,1.0,1.0,344.0,31.0,179.0,61.0,523.0,92.0,3411.82,45.48,155182.01,1.48,1.3,1.78,4.35,0.26,0.3,0.96,0.0,0.17,0.0,0.83,0.04,1.52,0.52,0.61,0.17,0.0,0.0,0.0,6.7,1.22,0.0,185
430955,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,4.0,1.0,0.0,23.0,0.0,3.0,2.0,112.0,18.0,80.0,38.0,192.0,56.0,1115.01,18.95,21126.55,2.0,1.0,2.0,3.75,0.25,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,10.5,1.75,0.0,185
430956,directory-kerby,kerby-all-1.0.0-RC1,True,6.0,0.0,28.0,0.0,1.0,230.0,0.06,5.0,7.0,557.0,30.0,351.0,113.0,908.0,143.0,6501.16,46.59,302908.18,1.3,1.12,1.36,3.45,0.55,0.06,0.45,0.0,0.09,0.0,0.0,0.0,0.06,0.15,0.0,0.09,0.0,0.0,0.0,5.67,1.58,0.0,185
430957,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,3.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430958,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,24.0,0.6,2.0,2.0,129.0,18.0,88.0,39.0,217.0,57.0,1265.74,20.31,25704.2,1.5,1.0,1.0,3.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.25,1.0,0.0,185
430959,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,3.0,0.0,28.0,8.0,29.0,14.0,57.0,22.0,254.19,8.29,2106.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430960,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,17.0,0.0,0.0,132.0,0.21,45.0,3.0,591.0,36.0,326.0,96.0,917.0,132.0,6459.71,61.13,394849.74,1.07,2.0,2.53,7.0,1.13,1.07,0.53,0.13,0.47,0.0,0.13,0.13,0.53,1.33,0.13,0.53,0.0,0.0,0.0,8.0,2.73,0.0,185
430961,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,2.0,0.0,0.0,10.0,-1.0,0.0,0.0,31.0,8.0,25.0,15.0,56.0,23.0,253.32,6.67,1688.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430962,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,24.0,0.6,3.0,1.0,126.0,18.0,85.0,39.0,211.0,57.0,1230.74,19.62,24141.43,2.0,1.0,1.25,3.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.75,1.0,0.0,185
430963,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,3.0,0.0,37.0,10.0,26.0,16.0,63.0,26.0,296.13,8.13,2406.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430964,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,5.0,0.0,0.0,24.0,0.6,5.0,1.0,127.0,18.0,84.0,40.0,211.0,58.0,1236.03,18.9,23361.04,2.0,1.0,1.5,3.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,11.25,1.0,0.0,185
430965,directory-kerby,kerby-all-1.0.0-RC1,False,2.0,0.0,3.0,0.0,0.0,16.0,0.67,1.0,2.0,83.0,18.0,58.0,27.0,141.0,45.0,774.35,19.33,14970.79,1.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,185
430966,directory-kerby,kerby-all-1.0.0-RC1,False,5.0,0.0,9.0,0.0,0.0,37.0,0.56,3.0,5.0,179.0,19.0,111.0,43.0,290.0,62.0,1726.72,24.52,42344.72,1.75,1.0,0.75,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,6.63,1.0,0.0,185
430967,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,7.0,0.0,0.0,30.0,0.57,1.0,4.0,168.0,18.0,110.0,41.0,278.0,59.0,1635.37,24.15,39488.32,2.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,185
430968,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,7.0,0.0,0.0,30.0,0.57,3.0,4.0,160.0,18.0,101.0,40.0,261.0,58.0,1528.93,22.73,34745.0,2.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.83,1.0,0.0,185
430969,directory-kerby,kerby-all-1.0.0-RC1,False,5.0,0.0,9.0,0.0,0.0,37.0,0.56,0.0,4.0,198.0,18.0,122.0,48.0,320.0,66.0,1934.21,22.88,44244.96,1.75,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,185
430970,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,8.0,0.0,0.0,36.0,0.38,0.0,1.0,188.0,19.0,118.0,47.0,306.0,66.0,1849.58,23.85,44114.56,2.17,1.0,1.33,3.33,0.33,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.0,185
430971,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430972,directory-kerby,kerby-all-1.0.0-RC1,False,2.0,0.0,3.0,0.0,0.0,16.0,0.67,0.0,2.0,74.0,18.0,48.0,26.0,122.0,44.0,666.05,16.62,11066.69,1.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,185
430973,directory-kerby,kerby-all-1.0.0-RC1,False,2.0,0.0,3.0,0.0,0.0,16.0,0.67,0.0,2.0,74.0,18.0,48.0,26.0,122.0,44.0,666.05,16.62,11066.69,1.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,185
430974,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,2.0,0.0,28.0,8.0,24.0,16.0,52.0,24.0,238.42,6.0,1430.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430975,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,3.0,0.0,28.0,8.0,24.0,16.0,52.0,24.0,238.42,6.0,1430.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430976,directory-kerby,kerby-all-1.0.0-RC1,False,1.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,0.0,24.0,11.0,17.0,15.0,41.0,26.0,192.72,6.23,1201.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430977,directory-kerby,kerby-all-1.0.0-RC1,False,13.0,0.0,25.0,2.0,0.0,93.0,0.52,6.0,7.0,492.0,18.0,298.0,98.0,790.0,116.0,5417.8,27.37,148270.95,1.75,1.0,0.96,3.0,0.46,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,1.0,0.0,185
430978,directory-kerby,kerby-all-1.0.0-RC1,False,1.0,1.0,1.0,0.0,1.0,9.0,0.0,2.0,0.0,24.0,11.0,17.0,15.0,41.0,26.0,192.72,6.23,1201.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430979,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,3.0,0.0,37.0,10.0,26.0,16.0,63.0,26.0,296.13,8.13,2406.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430980,directory-kerby,kerby-all-1.0.0-RC1,False,7.0,0.0,13.0,2.0,0.0,51.0,0.54,4.0,6.0,299.0,19.0,197.0,63.0,496.0,82.0,3153.35,29.71,93674.39,1.67,1.0,0.75,3.0,0.42,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,6.58,1.0,0.0,185
430981,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,6.0,2.0,0.0,29.0,0.5,10.0,4.0,185.0,20.0,124.0,46.0,309.0,66.0,1867.72,26.96,50347.18,2.2,1.2,1.2,3.6,0.2,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,6.6,1.0,0.0,185
430982,directory-kerby,kerby-all-1.0.0-RC1,False,14.0,0.0,27.0,0.0,0.0,113.0,0.52,7.0,9.0,618.0,24.0,380.0,119.0,998.0,143.0,7145.55,38.32,273812.73,1.81,1.12,1.12,3.5,0.5,0.15,0.5,0.08,0.04,0.0,0.0,0.0,0.0,0.19,0.0,0.08,0.0,0.0,0.0,6.65,1.0,0.0,185
430983,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,3.0,0.0,28.0,8.0,24.0,16.0,52.0,24.0,238.42,6.0,1430.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430984,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,1.0,8.0,-1.0,3.0,0.0,28.0,8.0,24.0,16.0,52.0,24.0,238.42,6.0,1430.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430985,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,20.0,8.0,20.0,13.0,40.0,21.0,175.69,6.15,1081.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430986,directory-kerby,kerby-all-1.0.0-RC1,False,4.0,0.0,7.0,0.0,0.0,31.0,0.57,0.0,1.0,162.0,18.0,100.0,45.0,262.0,63.0,1566.05,20.0,31320.95,1.67,1.0,1.0,3.0,0.33,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.17,1.0,0.0,185
430987,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,20.0,0.0,45.0,14.0,33.0,21.0,78.0,35.0,400.08,11.0,4400.92,3.0,3.0,2.0,8.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,1.0,0.0,185
430988,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,6.0,0.0,0.0,29.0,0.33,19.0,1.0,147.0,19.0,95.0,42.0,242.0,61.0,1435.24,21.49,30840.54,2.0,1.0,1.5,3.25,0.5,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,11.75,1.0,0.0,185
430989,directory-kerby,kerby-all-1.0.0-RC1,False,3.0,0.0,6.0,0.0,0.0,27.0,0.33,2.0,2.0,137.0,19.0,88.0,37.0,225.0,56.0,1306.65,22.59,29523.34,1.6,1.0,1.4,3.2,0.6,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,9.8,1.0,0.0,185
430990,directory-kerby,kerby-all-1.0.0-RC1,False,10.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,194.0,17.0,126.0,43.0,320.0,60.0,1890.2,24.91,47079.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430991,directory-kerby,kerby-all-1.0.0-RC1,False,6.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,127.0,17.0,85.0,32.0,212.0,49.0,1190.32,22.58,26875.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430992,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,21.0,8.0,21.0,14.0,42.0,22.0,187.3,6.0,1123.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430993,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,2.0,0.0,29.0,8.0,30.0,15.0,59.0,23.0,266.89,8.0,2135.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
430994,directory-kerby,kerby-all-1.0.0-RC1,False,5.0,0.0,9.0,0.0,0.0,37.0,0.44,2.0,5.0,186.0,18.0,110.0,46.0,296.0,64.0,1776.0,21.52,38222.61,2.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.38,1.0,0.0,185
430995,directory-kerby,kerby-all-1.0.0-RC1,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,3.0,0.0,18.0,6.0,19.0,15.0,37.0,21.0,162.52,3.8,617.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185
