,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
800518,beam,v2.1.0-RC2,False,0.0,0.0,5.0,0.0,1.0,16.0,-1.0,1.0,4.0,365.0,17.0,249.0,69.0,614.0,86.0,3945.73,30.67,121030.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800519,beam,v2.1.0-RC2,False,0.0,0.0,3.0,0.0,0.0,21.0,-1.0,0.0,2.0,96.0,13.0,68.0,36.0,164.0,49.0,920.81,12.28,11305.53,2.67,1.0,3.33,3.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,40
800520,beam,v2.1.0-RC2,False,0.0,0.0,3.0,0.0,0.0,58.0,-1.0,3.0,8.0,362.0,15.0,228.0,43.0,590.0,58.0,3456.21,39.77,137444.58,4.63,1.38,6.38,7.25,0.0,0.38,1.63,0.38,0.0,0.0,0.0,0.0,3.75,0.38,0.0,0.38,0.0,0.0,0.0,19.75,9.38,0.0,40
800521,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,7.0,166.0,17.0,141.0,56.0,307.0,73.0,1900.28,21.4,40669.3,5.0,1.0,6.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,40
800522,beam,v2.1.0-RC2,False,1.0,0.0,5.0,0.0,0.0,81.0,0.4,0.0,11.0,527.0,17.0,378.0,81.0,905.0,98.0,5986.31,39.67,237457.06,8.0,1.0,10.2,12.6,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.6,8.2,2.2,0.0,0.0,0.0,0.0,0.0,25.8,1.0,0.0,40
800523,beam,v2.1.0-RC2,False,0.0,0.0,4.0,0.0,0.0,26.0,-1.0,0.0,5.0,192.0,17.0,149.0,57.0,341.0,74.0,2117.42,22.22,47047.67,4.0,1.0,4.25,4.5,0.25,1.25,0.0,0.0,0.0,0.0,0.0,0.25,1.5,1.25,0.0,0.0,0.0,0.0,0.0,11.5,3.0,0.0,40
800524,beam,v2.1.0-RC2,False,3.0,0.0,6.0,0.0,0.0,74.0,0.29,1.0,12.0,570.0,20.0,394.0,87.0,964.0,107.0,6498.77,45.29,294312.3,7.0,1.0,9.71,9.0,0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.71,1.71,0.0,0.0,0.0,0.0,0.0,16.86,2.29,0.0,40
800525,beam,v2.1.0-RC2,False,3.0,0.0,15.0,0.0,0.0,203.0,0.39,1.0,14.0,1376.0,23.0,895.0,117.0,2271.0,140.0,16190.6,87.97,1424288.62,6.17,1.06,8.89,10.17,0.11,1.11,0.17,0.06,0.0,0.0,0.0,0.5,4.22,1.56,0.0,0.06,0.0,0.0,0.0,20.94,2.06,0.0,40
800526,beam,v2.1.0-RC2,False,0.0,0.0,3.0,0.0,0.0,21.0,-1.0,0.0,2.0,114.0,16.0,75.0,38.0,189.0,54.0,1087.67,15.79,17173.8,3.67,1.0,3.33,3.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,13.67,1.0,0.0,40
800527,beam,v2.1.0-RC2,False,2.0,0.0,10.0,0.0,0.0,93.0,0.64,1.0,13.0,674.0,21.0,486.0,106.0,1160.0,127.0,8106.87,48.14,390277.16,5.91,1.0,7.36,7.55,0.18,1.09,0.09,0.0,0.0,0.0,0.0,0.18,3.55,1.27,0.0,0.0,0.09,0.0,0.0,13.18,1.82,0.0,40
800528,beam,v2.1.0-RC2,False,0.0,0.0,5.0,0.0,1.0,28.0,-1.0,4.0,3.0,72.0,16.0,57.0,37.0,129.0,53.0,738.9,12.32,9106.46,1.0,1.0,0.0,3.33,0.5,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,7.5,2.17,0.0,40
800529,beam,v2.1.0-RC2,False,0.0,0.0,10.0,0.0,0.0,43.0,-1.0,0.0,3.0,264.0,18.0,179.0,55.0,443.0,73.0,2742.09,29.29,80318.38,4.0,1.0,4.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,1.0,0.0,40
800530,beam,v2.1.0-RC2,False,0.0,0.0,4.0,0.0,1.0,14.0,-1.0,0.0,1.0,264.0,18.0,179.0,55.0,443.0,73.0,2742.09,29.29,80318.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800531,beam,v2.1.0-RC2,False,0.0,0.0,4.0,0.0,1.0,14.0,-1.0,0.0,1.0,264.0,18.0,179.0,55.0,443.0,73.0,2742.09,29.29,80318.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800532,beam,v2.1.0-RC2,False,12.0,0.0,28.0,1.0,0.0,244.0,0.13,12.0,19.0,1309.0,34.0,984.0,219.0,2293.0,253.0,18305.0,76.38,1398201.42,5.46,2.32,4.93,8.54,0.36,1.11,1.46,0.75,0.21,0.11,0.0,0.29,0.0,1.25,0.04,0.71,0.04,0.0,0.0,16.36,5.75,0.0,40
800533,beam,v2.1.0-RC2,False,0.0,0.0,2.0,0.0,1.0,18.0,-1.0,11.0,3.0,1309.0,34.0,984.0,219.0,2293.0,253.0,18305.0,76.38,1398201.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800534,beam,v2.1.0-RC2,False,3.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,2.0,1309.0,34.0,984.0,219.0,2293.0,253.0,18305.0,76.38,1398201.42,0.67,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,1.0,0.0,40
800535,beam,v2.1.0-RC2,False,1.0,0.0,6.0,0.0,0.0,22.0,0.67,0.0,2.0,1309.0,34.0,984.0,219.0,2293.0,253.0,18305.0,76.38,1398201.42,3.0,1.0,1.25,3.25,0.5,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.25,1.0,0.0,40
800536,beam,v2.1.0-RC2,False,6.0,0.0,12.0,0.0,0.0,72.0,0.5,0.0,12.0,741.0,14.0,506.0,132.0,1247.0,146.0,8965.71,26.83,240579.92,4.5,1.0,8.67,5.08,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.25,2.17,0.0,0.0,0.0,0.0,0.0,11.75,1.0,0.0,40
800537,beam,v2.1.0-RC2,False,0.0,0.0,3.0,1.0,1.0,11.0,-1.0,0.0,3.0,49.0,13.0,43.0,28.0,92.0,41.0,492.89,9.98,4920.15,2.33,1.0,0.0,2.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,40
800538,beam,v2.1.0-RC2,False,5.0,0.0,9.0,0.0,1.0,62.0,0.33,1.0,9.0,420.0,23.0,330.0,96.0,750.0,119.0,5171.11,39.53,204420.57,3.13,1.0,0.88,3.5,0.5,0.25,1.0,0.0,0.0,0.0,0.0,0.13,0.0,0.88,0.0,0.0,0.0,0.0,0.0,4.88,1.0,0.0,40
800539,beam,v2.1.0-RC2,False,3.0,0.0,3.0,0.0,1.0,24.0,0.0,0.0,5.0,420.0,23.0,330.0,96.0,750.0,119.0,5171.11,39.53,204420.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800540,beam,v2.1.0-RC2,False,1.0,0.0,4.0,0.0,0.0,16.0,0.0,0.0,3.0,420.0,23.0,330.0,96.0,750.0,119.0,5171.11,39.53,204420.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800541,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,31.0,0.43,3.0,7.0,136.0,16.0,97.0,40.0,233.0,56.0,1353.11,19.4,26250.41,1.25,1.0,0.75,2.75,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,7.5,0.0,40
800542,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,12.0,1.0,2.0,4.0,136.0,16.0,97.0,40.0,233.0,56.0,1353.11,19.4,26250.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800543,beam,v2.1.0-RC2,False,3.0,0.0,5.0,0.0,1.0,45.0,0.43,2.0,8.0,288.0,27.0,216.0,78.0,504.0,105.0,3383.98,37.38,126508.78,3.5,1.5,2.33,5.0,0.33,0.0,1.33,0.17,0.0,0.33,0.0,0.33,0.0,0.0,0.17,0.5,0.0,0.0,0.0,7.67,2.5,0.0,40
800544,beam,v2.1.0-RC2,False,3.0,0.0,3.0,0.0,2.0,34.0,0.0,0.0,8.0,288.0,27.0,216.0,78.0,504.0,105.0,3383.98,37.38,126508.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800545,beam,v2.1.0-RC2,False,6.0,0.0,10.0,0.0,1.0,103.0,0.14,8.0,23.0,788.0,28.0,621.0,145.0,1409.0,173.0,10475.39,59.96,628090.01,6.88,1.35,2.82,5.82,0.59,0.76,3.82,0.06,0.06,0.18,0.06,0.18,0.0,1.0,0.0,0.29,0.06,0.0,0.0,9.12,4.82,0.0,40
800546,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,7.0,788.0,28.0,621.0,145.0,1409.0,173.0,10475.39,59.96,628090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800547,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,13.0,0.67,1.0,2.0,788.0,28.0,621.0,145.0,1409.0,173.0,10475.39,59.96,628090.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800548,beam,v2.1.0-RC2,False,0.0,0.0,0.0,1.0,0.0,24.0,-1.0,2.0,0.0,56.0,10.0,60.0,31.0,116.0,41.0,621.48,9.68,6014.28,0.75,0.75,0.0,0.75,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.25,0.0,0.0,40
800549,beam,v2.1.0-RC2,False,11.0,0.0,8.0,0.0,1.0,119.0,0.2,3.0,16.0,770.0,38.0,591.0,175.0,1361.0,213.0,10526.94,64.17,675468.61,5.14,1.29,3.29,6.0,0.71,1.14,1.43,0.14,0.0,0.0,0.0,0.0,0.0,1.86,0.14,0.29,0.0,0.0,0.0,8.29,1.14,0.0,40
800550,beam,v2.1.0-RC2,False,5.0,0.0,3.0,0.0,1.0,52.0,0.0,0.0,12.0,770.0,38.0,591.0,175.0,1361.0,213.0,10526.94,64.17,675468.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800551,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,4.0,1.0,770.0,38.0,591.0,175.0,1361.0,213.0,10526.94,64.17,675468.61,3.0,1.0,0.0,2.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,516.5,0.0,40
800552,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,1.0,19.0,0.0,0.0,9.0,770.0,38.0,591.0,175.0,1361.0,213.0,10526.94,64.17,675468.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800553,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,1.0,770.0,38.0,591.0,175.0,1361.0,213.0,10526.94,64.17,675468.61,3.0,3.0,2.0,8.0,2.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,40
800554,beam,v2.1.0-RC2,False,8.0,0.0,12.0,0.0,0.0,133.0,0.0,3.0,6.0,871.0,34.0,699.0,157.0,1570.0,191.0,11896.56,75.69,900425.87,3.2,1.9,3.4,6.7,0.8,1.3,1.4,0.4,0.1,0.0,0.0,0.3,0.1,1.7,0.1,0.6,0.0,0.0,0.0,17.8,2.1,0.0,40
800555,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,3.0,871.0,34.0,699.0,157.0,1570.0,191.0,11896.56,75.69,900425.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800556,beam,v2.1.0-RC2,False,3.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,2.0,871.0,34.0,699.0,157.0,1570.0,191.0,11896.56,75.69,900425.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800557,beam,v2.1.0-RC2,False,2.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,3.0,871.0,34.0,699.0,157.0,1570.0,191.0,11896.56,75.69,900425.87,5.0,1.0,6.0,5.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,16.0,1.5,0.0,40
800558,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,871.0,34.0,699.0,157.0,1570.0,191.0,11896.56,75.69,900425.87,3.0,1.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,40
800559,beam,v2.1.0-RC2,False,8.0,0.0,2.0,0.0,0.0,97.0,0.0,7.0,13.0,451.0,27.0,352.0,106.0,803.0,133.0,5665.39,44.83,253980.58,9.25,3.75,7.25,15.5,0.75,2.0,3.25,1.25,0.75,0.25,0.0,0.25,0.0,2.0,0.0,1.5,0.0,0.0,0.0,22.0,3.5,0.25,40
800560,beam,v2.1.0-RC2,False,0.0,0.0,0.0,3.0,0.0,17.0,-1.0,19.0,2.0,55.0,9.0,52.0,25.0,107.0,34.0,544.36,9.36,5095.2,2.67,0.67,0.0,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.67,0.0,0.0,40
800561,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,1.0,5.0,181.0,15.0,154.0,43.0,335.0,58.0,1962.42,26.86,52711.61,9.0,1.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,40
800562,beam,v2.1.0-RC2,False,0.0,0.0,0.0,2.0,0.0,21.0,-1.0,2.0,3.0,40.0,10.0,38.0,26.0,78.0,36.0,403.25,7.31,2946.86,1.0,0.75,0.0,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,40
800563,beam,v2.1.0-RC2,False,3.0,0.0,5.0,0.0,1.0,34.0,0.43,1.0,9.0,231.0,20.0,180.0,62.0,411.0,82.0,2612.95,29.03,75859.95,3.6,1.0,1.6,3.2,0.4,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.8,1.0,0.0,40
800564,beam,v2.1.0-RC2,False,2.0,0.0,3.0,0.0,1.0,14.0,0.0,0.0,3.0,231.0,20.0,180.0,62.0,411.0,82.0,2612.95,29.03,75859.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800565,beam,v2.1.0-RC2,False,3.0,0.0,5.0,0.0,0.0,52.0,0.29,4.0,6.0,358.0,30.0,288.0,99.0,646.0,129.0,4529.25,43.64,197640.12,2.0,1.33,0.67,5.33,1.0,0.33,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.33,0.0,0.0,0.0,8.67,4.33,0.0,40
800566,beam,v2.1.0-RC2,True,4.0,0.0,3.0,0.0,1.0,60.0,0.29,3.0,15.0,531.0,25.0,431.0,127.0,962.0,152.0,6972.51,42.42,295782.5,7.67,1.5,5.17,6.83,0.83,1.33,3.33,0.17,0.0,0.33,0.0,1.0,0.0,1.33,0.0,0.5,0.0,0.0,0.0,15.0,1.83,0.17,40
800567,beam,v2.1.0-RC2,False,0.0,0.0,0.0,3.0,0.0,17.0,-1.0,2.0,3.0,58.0,11.0,58.0,30.0,116.0,41.0,621.48,10.63,6608.36,1.67,0.67,0.0,0.67,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40
800568,beam,v2.1.0-RC2,False,0.0,0.0,0.0,3.0,0.0,6.0,-1.0,0.0,2.0,27.0,9.0,27.0,18.0,54.0,27.0,256.76,6.75,1733.16,4.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,40
800569,beam,v2.1.0-RC2,False,2.0,0.0,2.0,0.0,1.0,17.0,0.67,3.0,0.0,71.0,17.0,46.0,29.0,117.0,46.0,646.26,13.48,8713.32,0.5,1.0,2.0,3.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,1.5,0.0,40
800570,beam,v2.1.0-RC2,False,2.0,0.0,5.0,0.0,0.0,31.0,0.0,5.0,3.0,149.0,23.0,94.0,35.0,243.0,58.0,1423.49,30.89,43965.49,2.0,1.2,1.2,3.8,1.2,0.2,0.6,0.0,0.0,0.0,0.2,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,4.4,2.6,0.0,40
800571,beam,v2.1.0-RC2,False,0.0,0.0,0.0,1.0,0.0,8.0,-1.0,2.0,0.0,35.0,11.0,36.0,19.0,71.0,30.0,348.39,10.42,3630.58,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,40
800572,beam,v2.1.0-RC2,False,2.0,0.0,3.0,0.0,1.0,17.0,0.0,1.0,4.0,111.0,18.0,86.0,33.0,197.0,51.0,1117.47,23.45,26209.7,3.67,1.0,1.0,3.33,0.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,4.67,4.0,0.0,40
800573,beam,v2.1.0-RC2,True,6.0,0.0,9.0,0.0,0.0,59.0,0.64,3.0,8.0,543.0,21.0,416.0,87.0,959.0,108.0,6477.94,50.21,325237.12,4.13,1.0,1.75,3.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,5.13,0.75,0.0,40
800574,beam,v2.1.0-RC2,True,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,4.0,543.0,21.0,416.0,87.0,959.0,108.0,6477.94,50.21,325237.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800575,beam,v2.1.0-RC2,True,2.0,0.0,5.0,0.0,0.0,29.0,0.43,0.0,6.0,543.0,21.0,416.0,87.0,959.0,108.0,6477.94,50.21,325237.12,5.25,1.0,3.0,3.75,1.0,0.5,0.75,0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.0,0.0,0.0,0.0,0.0,11.5,2.0,0.0,40
800576,beam,v2.1.0-RC2,False,0.0,0.0,2.0,0.0,0.0,23.0,-1.0,0.0,3.0,109.0,16.0,87.0,36.0,196.0,52.0,1117.29,19.33,21600.87,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,40
800577,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,109.0,16.0,87.0,36.0,196.0,52.0,1117.29,19.33,21600.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800578,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,2.0,109.0,16.0,87.0,36.0,196.0,52.0,1117.29,19.33,21600.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
800579,beam,v2.1.0-RC2,False,22.0,0.0,22.0,0.0,1.0,380.0,0.3,1.0,21.0,2014.0,39.0,1352.0,344.0,3366.0,383.0,28884.32,76.64,2213680.94,2.79,2.14,3.18,7.68,0.5,0.68,0.93,0.29,0.36,0.11,0.07,0.21,0.11,0.96,0.0,0.46,0.07,0.0,0.0,8.18,75.82,0.11,40
800580,beam,v2.1.0-RC2,False,1.0,0.0,4.0,0.0,1.0,39.0,0.8,0.0,6.0,2014.0,39.0,1352.0,344.0,3366.0,383.0,28884.32,76.64,2213680.94,1.0,1.0,0.5,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,2.5,0.0,40
800581,beam,v2.1.0-RC2,False,0.0,0.0,5.0,0.0,0.0,20.0,-1.0,3.0,1.0,2014.0,39.0,1352.0,344.0,3366.0,383.0,28884.32,76.64,2213680.94,2.67,0.67,1.67,2.0,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33,6.0,0.0,40
800582,beam,v2.1.0-RC2,False,2.0,0.0,5.0,0.0,0.0,26.0,0.83,3.0,0.0,2014.0,39.0,1352.0,344.0,3366.0,383.0,28884.32,76.64,2213680.94,1.0,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,40
800583,beam,v2.1.0-RC2,False,2.0,0.0,1.0,0.0,0.0,114.0,0.0,0.0,7.0,2014.0,39.0,1352.0,344.0,3366.0,383.0,28884.32,76.64,2213680.94,6.67,4.67,12.0,15.0,0.0,1.67,1.0,1.33,1.0,0.33,0.33,1.67,0.0,2.0,0.0,2.33,0.0,0.0,0.0,28.0,2.0,0.67,40
800584,beam,v2.1.0-RC2,False,0.0,0.0,0.0,5.0,0.0,11.0,-1.0,1.0,1.0,61.0,11.0,67.0,30.0,128.0,41.0,685.77,12.28,8423.5,7.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,40
800585,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,19.0,0.67,2.0,6.0,189.0,23.0,163.0,70.0,352.0,93.0,2301.78,26.78,61638.48,4.0,1.0,2.0,4.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,5.5,0.0,40
800586,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,4.0,116.0,14.0,107.0,31.0,223.0,45.0,1224.68,24.16,29589.93,10.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,40
800587,beam,v2.1.0-RC2,False,12.0,0.0,29.0,0.0,0.0,224.0,0.7,3.0,10.0,1198.0,31.0,843.0,160.0,2041.0,191.0,15465.53,81.67,1263002.36,2.1,1.75,2.75,5.73,0.6,0.38,1.13,0.75,0.0,0.0,0.0,0.0,0.1,0.7,0.0,0.48,0.05,0.0,0.0,7.45,52.1,0.0,40
800588,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,2.0,0.0,1198.0,31.0,843.0,160.0,2041.0,191.0,15465.53,81.67,1263002.36,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,40
800589,beam,v2.1.0-RC2,False,5.0,0.0,7.0,0.0,0.0,71.0,0.0,0.0,2.0,1198.0,31.0,843.0,160.0,2041.0,191.0,15465.53,81.67,1263002.36,2.67,1.33,4.0,6.0,0.67,0.67,0.67,0.33,0.0,0.0,0.0,0.0,0.33,0.67,0.33,0.67,0.0,0.0,0.0,16.0,1.0,0.0,40
800590,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,1198.0,31.0,843.0,160.0,2041.0,191.0,15465.53,81.67,1263002.36,5.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,40
