,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
395874,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395875,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395876,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395877,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,2.0,0.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395878,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395879,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395880,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,2.0,1.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395881,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,1.0,0.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395882,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,1.0,2.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395883,commons-lang,LANG_3_3_2,True,0.0,0.0,0.0,0.0,3.0,2.0,-1.0,1.0,0.0,10363.0,39.0,4697.0,281.0,15060.0,320.0,125328.24,325.95,40850538.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395884,commons-lang,LANG_3_3_2,False,0.0,0.0,42.0,0.0,0.0,868.0,-1.0,1.0,2.0,15945.0,34.0,5979.0,361.0,21924.0,395.0,189110.04,281.56,53245739.24,2.8,1.39,2.68,16.73,0.02,0.61,0.07,0.05,0.0,0.32,0.0,3.91,60.86,0.61,1.32,0.39,0.0,0.0,0.0,11.61,1.32,0.0,138
395885,commons-lang,LANG_3_3_2,False,0.0,0.0,35.0,0.0,0.0,236.0,-1.0,0.0,1.0,2565.0,22.0,1647.0,177.0,4212.0,199.0,32165.46,102.36,3292325.94,2.72,1.0,2.28,6.42,0.0,0.28,0.06,0.0,0.0,0.0,0.0,0.81,4.22,0.28,0.0,0.0,0.0,0.0,0.0,7.81,1.03,0.0,138
395886,commons-lang,LANG_3_3_2,False,2.0,0.0,2.0,0.0,0.0,130.0,0.25,1.0,2.0,738.0,31.0,409.0,84.0,1147.0,115.0,7851.78,75.47,592575.49,1.75,1.88,3.25,9.63,0.88,3.19,1.13,0.75,0.13,0.0,0.38,1.19,3.56,4.69,1.38,0.75,0.0,0.0,0.0,11.38,5.88,0.0,138
395887,commons-lang,LANG_3_3_2,False,0.0,0.0,11.0,0.0,0.0,306.0,-1.0,0.0,1.0,1849.0,45.0,989.0,157.0,2838.0,202.0,21734.0,141.74,3080483.62,3.17,4.75,5.83,22.67,0.08,4.67,0.17,1.83,0.0,0.83,0.0,4.83,9.25,6.92,0.83,1.67,0.0,0.0,0.0,24.17,1.08,0.0,138
395888,commons-lang,LANG_3_3_2,False,7.0,0.0,28.0,0.0,0.0,232.0,0.29,0.0,2.0,1538.0,33.0,982.0,151.0,2520.0,184.0,18959.38,107.3,2034428.95,1.85,1.11,3.59,8.33,0.07,0.37,0.11,0.0,0.07,0.04,0.0,0.93,6.0,0.7,0.0,0.04,0.11,0.0,0.0,8.22,1.0,0.0,138
395889,commons-lang,LANG_3_3_2,False,2.0,0.0,28.0,0.0,0.0,417.0,0.79,0.0,3.0,3484.0,37.0,2037.0,428.0,5521.0,465.0,48922.06,88.05,4307484.58,2.16,1.84,3.61,10.58,0.0,1.37,0.63,0.08,0.16,0.39,0.29,7.87,0.63,1.45,0.45,0.32,0.0,0.0,0.0,17.84,1.26,0.0,138
395890,commons-lang,LANG_3_3_2,False,4.0,4.0,0.0,0.0,0.0,10.0,-1.0,0.0,1.0,31.0,10.0,24.0,21.0,55.0,31.0,272.48,5.71,1557.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395891,commons-lang,LANG_3_3_2,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,0.0,0.0,10.0,6.0,10.0,10.0,20.0,16.0,80.0,3.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395892,commons-lang,LANG_3_3_2,False,0.0,0.0,1.0,0.0,1.0,7.0,-1.0,0.0,0.0,17.0,10.0,13.0,13.0,30.0,23.0,135.71,5.0,678.53,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,138
395893,commons-lang,LANG_3_3_2,False,0.0,0.0,0.0,1.0,1.0,4.0,-1.0,1.0,0.0,10.0,6.0,10.0,10.0,20.0,16.0,80.0,3.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395894,commons-lang,LANG_3_3_2,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,1.0,0.0,10.0,6.0,8.0,8.0,18.0,14.0,68.53,3.0,205.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395895,commons-lang,LANG_3_3_2,False,1.0,1.0,0.0,1.0,0.0,7.0,-1.0,0.0,0.0,19.0,11.0,14.0,14.0,33.0,25.0,153.25,5.5,842.86,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,138
395896,commons-lang,LANG_3_3_2,False,1.0,1.0,0.0,2.0,0.0,7.0,-1.0,1.0,0.0,19.0,11.0,14.0,14.0,33.0,25.0,153.25,5.5,842.86,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,138
395897,commons-lang,LANG_3_3_2,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,1.0,0.0,15.0,10.0,13.0,12.0,28.0,22.0,124.86,5.42,676.35,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,138
395898,commons-lang,LANG_3_3_2,False,0.0,0.0,1.0,1.0,1.0,8.0,-1.0,3.0,0.0,20.0,11.0,16.0,14.0,36.0,25.0,167.18,6.29,1050.84,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,138
395899,commons-lang,LANG_3_3_2,False,0.0,0.0,0.0,0.0,2.0,4.0,-1.0,1.0,0.0,10.0,6.0,10.0,10.0,20.0,16.0,80.0,3.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395900,commons-lang,LANG_3_3_2,False,4.0,1.0,1.0,3.0,1.0,11.0,0.0,0.0,0.0,36.0,16.0,25.0,22.0,61.0,38.0,320.12,9.09,2910.21,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,138
395901,commons-lang,LANG_3_3_2,False,4.0,0.0,0.0,0.0,2.0,9.0,-1.0,0.0,0.0,34.0,14.0,26.0,22.0,60.0,36.0,310.2,8.27,2566.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395902,commons-lang,LANG_3_3_2,False,1.0,0.0,0.0,0.0,2.0,6.0,-1.0,0.0,0.0,15.0,9.0,14.0,14.0,29.0,23.0,131.18,4.5,590.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395903,commons-lang,LANG_3_3_2,False,4.0,4.0,0.0,0.0,2.0,9.0,-1.0,0.0,0.0,28.0,11.0,20.0,19.0,48.0,30.0,235.53,5.79,1363.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
395904,commons-lang,LANG_3_3_2,False,9.0,2.0,4.0,1.0,0.0,32.0,0.0,0.0,0.0,101.0,15.0,53.0,26.0,154.0,41.0,825.06,15.29,12613.94,0.0,1.0,0.0,3.75,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.5,9.0,0.0,138
395905,commons-lang,LANG_3_3_2,False,0.0,0.0,1.0,0.0,2.0,9.0,-1.0,3.0,0.0,22.0,11.0,18.0,15.0,40.0,26.0,188.02,6.6,1240.92,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,138
61078,flink,release-1.0.3,False,4.0,3.0,17.0,0.0,0.0,147.0,0.37,4.0,11.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,3.2,1.2,3.7,6.7,0.6,1.0,1.3,0.0,0.0,0.0,0.4,2.5,0.3,1.9,0.8,0.3,0.0,0.0,0.0,9.5,3.5,0.0,208
61079,flink,release-1.0.3,False,2.0,2.0,7.0,1.0,0.0,31.0,0.29,4.0,1.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,208
61080,flink,release-1.0.3,False,1.0,1.0,4.0,0.0,1.0,19.0,0.5,2.0,1.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,208
61081,flink,release-1.0.3,False,1.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,2.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,2.5,2.0,1.5,7.5,0.5,1.5,1.0,0.5,0.0,0.0,0.0,0.5,0.5,3.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,208
61082,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,208
61083,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61084,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,829.0,36.0,565.0,145.0,1394.0,181.0,10454.79,70.14,733277.0,3.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,208
61085,flink,release-1.0.3,False,2.0,2.0,2.0,0.0,0.0,21.0,1.0,2.0,1.0,608.0,19.0,336.0,122.0,944.0,141.0,6739.74,26.16,176338.02,4.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.5,1.0,0.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,208
61086,flink,release-1.0.3,False,8.0,0.0,1.0,0.0,0.0,107.0,0.0,1.0,2.0,654.0,35.0,394.0,110.0,1048.0,145.0,7524.54,62.68,471652.14,1.5,4.0,7.25,21.5,0.25,6.75,3.0,1.75,0.5,0.5,0.75,4.0,4.25,8.0,3.75,2.25,0.0,0.0,0.0,32.0,9.75,0.0,208
61087,flink,release-1.0.3,False,5.0,2.0,3.0,0.0,0.0,100.0,0.0,1.0,14.0,716.0,36.0,514.0,175.0,1230.0,211.0,9496.95,52.87,502090.29,4.78,2.89,6.33,15.67,1.0,2.56,1.56,0.33,0.22,0.11,0.22,2.22,0.33,3.0,1.0,0.78,0.11,0.0,0.0,23.11,7.89,0.56,208
61088,flink,release-1.0.3,False,3.0,0.0,4.0,0.0,0.0,24.0,0.0,3.0,1.0,110.0,24.0,70.0,35.0,180.0,59.0,1058.88,24.0,25413.02,0.33,1.33,0.33,4.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,1.33,0.0,0.67,1.0,0.33,0.0,0.0,0.0,7.33,1.0,0.0,208
61089,flink,release-1.0.3,False,5.0,0.0,11.0,0.0,0.0,52.0,0.64,0.0,4.0,243.0,28.0,204.0,77.0,447.0,105.0,3001.27,37.09,111319.75,1.11,1.22,0.22,3.67,0.56,0.33,0.78,0.11,0.11,0.0,0.0,0.0,0.11,0.78,0.0,0.11,0.0,0.0,0.0,9.0,1.0,0.0,208
61090,flink,release-1.0.3,False,1.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,1.0,243.0,28.0,204.0,77.0,447.0,105.0,3001.27,37.09,111319.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61091,flink,release-1.0.3,False,3.0,0.0,3.0,0.0,0.0,18.0,0.0,2.0,1.0,57.0,17.0,39.0,22.0,96.0,39.0,507.4,15.07,7645.57,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,208
61092,flink,release-1.0.3,False,1.0,0.0,7.0,0.0,0.0,89.0,0.78,5.0,9.0,715.0,27.0,539.0,130.0,1254.0,157.0,9147.45,55.97,512011.17,3.31,1.38,3.31,6.38,0.85,0.69,1.62,0.0,0.0,0.0,0.0,1.38,0.62,0.85,0.0,0.38,0.08,0.0,0.0,8.38,3.0,0.0,208
61093,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,715.0,27.0,539.0,130.0,1254.0,157.0,9147.45,55.97,512011.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61094,flink,release-1.0.3,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,2.0,715.0,27.0,539.0,130.0,1254.0,157.0,9147.45,55.97,512011.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61095,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,715.0,27.0,539.0,130.0,1254.0,157.0,9147.45,55.97,512011.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61096,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,2.0,715.0,27.0,539.0,130.0,1254.0,157.0,9147.45,55.97,512011.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61097,flink,release-1.0.3,False,3.0,0.0,5.0,0.0,0.0,82.0,1.0,1.0,8.0,520.0,28.0,395.0,134.0,915.0,162.0,6715.96,41.27,277158.76,3.86,1.86,6.14,9.14,0.71,1.14,1.29,0.29,0.0,0.0,0.0,1.71,0.0,1.29,0.0,0.71,0.0,0.0,0.0,10.0,2.14,0.0,208
61098,flink,release-1.0.3,False,1.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,2.0,520.0,28.0,395.0,134.0,915.0,162.0,6715.96,41.27,277158.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61099,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,520.0,28.0,395.0,134.0,915.0,162.0,6715.96,41.27,277158.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61100,flink,release-1.0.3,False,2.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,3.0,520.0,28.0,395.0,134.0,915.0,162.0,6715.96,41.27,277158.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61101,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,2.0,520.0,28.0,395.0,134.0,915.0,162.0,6715.96,41.27,277158.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61102,flink,release-1.0.3,False,6.0,0.0,9.0,0.0,0.0,119.0,0.64,4.0,9.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,2.73,1.4,3.6,6.73,0.73,1.07,1.47,0.13,0.0,0.0,0.33,1.4,0.93,1.73,0.6,0.33,0.07,0.0,0.0,10.07,2.73,0.0,208
61103,flink,release-1.0.3,False,1.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,1.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61104,flink,release-1.0.3,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,1.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61105,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,2.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61106,flink,release-1.0.3,False,2.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,1.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61107,flink,release-1.0.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,858.0,35.0,611.0,158.0,1469.0,193.0,11153.32,67.67,754790.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61108,flink,release-1.0.3,False,1.0,0.0,5.0,0.0,0.0,56.0,0.8,1.0,7.0,532.0,27.0,395.0,120.0,927.0,147.0,6674.1,44.44,296580.15,4.4,2.0,7.8,14.0,0.4,1.6,1.6,0.4,0.0,0.0,0.0,3.8,1.4,1.8,0.0,0.6,0.6,0.0,0.0,11.2,2.6,0.0,208
61109,flink,release-1.0.3,False,2.0,2.0,2.0,0.0,0.0,21.0,1.0,4.0,1.0,262.0,20.0,156.0,65.0,418.0,85.0,2679.13,24.0,64299.01,3.5,2.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,9.0,0.0,208
61110,flink,release-1.0.3,False,1.0,1.0,1.0,0.0,0.0,13.0,0.0,1.0,2.0,139.0,18.0,95.0,37.0,234.0,55.0,1352.84,23.11,31261.53,4.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,9.0,0.0,208
61111,flink,release-1.0.3,False,12.0,9.0,23.0,0.0,0.0,94.0,0.57,1.0,2.0,431.0,19.0,232.0,60.0,663.0,79.0,4179.41,36.73,153523.54,0.88,0.88,2.38,3.25,0.13,0.13,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,4.13,0.88,0.0,208
61112,flink,release-1.0.3,False,3.0,2.0,9.0,0.0,0.0,36.0,0.22,5.0,2.0,431.0,19.0,232.0,60.0,663.0,79.0,4179.41,36.73,153523.54,1.0,0.5,1.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,208
61113,flink,release-1.0.3,False,4.0,3.0,4.0,0.0,0.0,17.0,1.0,3.0,0.0,431.0,19.0,232.0,60.0,663.0,79.0,4179.41,36.73,153523.54,0.67,1.0,0.67,2.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.0,208
61114,flink,release-1.0.3,False,5.0,4.0,10.0,0.0,0.0,39.0,0.2,3.0,1.0,431.0,19.0,232.0,60.0,663.0,79.0,4179.41,36.73,153523.54,0.88,1.0,0.88,2.88,0.38,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.75,1.0,0.0,208
61115,flink,release-1.0.3,False,2.0,1.0,3.0,0.0,0.0,20.0,1.0,1.0,1.0,244.0,21.0,147.0,50.0,391.0,71.0,2404.55,30.87,74228.49,2.33,1.33,1.0,4.33,1.0,0.33,0.67,0.33,0.0,0.0,0.0,0.0,1.33,0.33,0.0,0.33,0.0,0.0,0.0,9.33,9.0,0.0,208
61116,flink,release-1.0.3,False,5.0,5.0,7.0,0.0,0.0,51.0,0.71,0.0,2.0,284.0,26.0,178.0,76.0,462.0,102.0,3082.66,30.45,93858.9,3.0,1.5,4.0,7.0,0.0,3.5,0.5,0.5,0.0,0.0,0.0,6.0,3.0,3.5,0.5,0.5,0.0,0.0,0.0,13.5,5.0,0.0,208
61117,flink,release-1.0.3,False,2.0,2.0,3.0,0.0,0.0,16.0,0.67,0.0,0.0,284.0,26.0,178.0,76.0,462.0,102.0,3082.66,30.45,93858.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61118,flink,release-1.0.3,False,3.0,3.0,3.0,0.0,0.0,18.0,0.67,0.0,0.0,284.0,26.0,178.0,76.0,462.0,102.0,3082.66,30.45,93858.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
61119,flink,release-1.0.3,False,0.0,0.0,3.0,0.0,0.0,30.0,-1.0,0.0,2.0,157.0,24.0,133.0,66.0,290.0,90.0,1882.64,24.18,45525.6,1.33,1.67,3.0,5.0,0.67,2.0,1.33,0.0,0.0,0.0,0.67,0.33,3.0,2.0,2.33,0.0,0.0,0.0,0.0,9.67,3.67,0.0,208
