,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
499000,helix,helix-0.6.3,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,1.0,1.0,434.0,25.0,325.0,88.0,759.0,113.0,5176.52,46.16,238972.68,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,227
499001,helix,helix-0.6.3,False,0.0,0.0,3.0,0.0,0.0,30.0,-1.0,0.0,0.0,193.0,23.0,127.0,62.0,320.0,85.0,2051.01,23.56,48314.4,1.0,2.0,5.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,9.0,0.0,227
499002,helix,helix-0.6.3,False,17.0,9.0,7.0,0.0,0.0,153.0,0.0,1.0,5.0,896.0,35.0,646.0,193.0,1542.0,228.0,12078.32,58.58,707488.95,3.29,2.57,5.71,18.14,0.57,3.86,0.43,0.0,0.14,0.29,0.0,4.14,2.0,5.43,0.57,0.86,0.0,0.0,0.0,18.86,5.71,0.0,227
499003,helix,helix-0.6.3,False,0.0,0.0,3.0,0.0,0.0,79.0,-1.0,1.0,11.0,517.0,32.0,331.0,107.0,848.0,139.0,6036.86,49.5,298796.46,2.83,2.33,4.83,16.5,0.17,2.83,0.5,0.33,0.0,0.33,0.0,4.5,4.17,3.33,1.0,0.5,0.33,0.0,0.0,11.83,3.83,0.0,227
499004,helix,helix-0.6.3,False,0.0,0.0,3.0,0.0,0.0,65.0,-1.0,0.0,6.0,370.0,30.0,251.0,93.0,621.0,123.0,4311.3,40.48,174538.17,2.2,3.0,4.4,16.4,0.0,3.0,0.2,0.4,0.8,0.4,0.0,2.4,3.2,3.2,0.8,0.8,0.4,0.0,0.0,13.4,2.6,0.0,227
499005,helix,helix-0.6.3,False,2.0,0.0,5.0,0.0,0.0,33.0,0.67,0.0,3.0,137.0,21.0,95.0,40.0,232.0,61.0,1375.93,24.94,34312.28,1.2,1.4,1.2,4.4,0.0,0.0,1.2,0.0,0.0,0.2,0.0,0.4,0.4,0.4,0.0,0.2,0.0,0.0,0.0,6.4,1.2,0.0,227
499006,helix,helix-0.6.3,False,1.0,0.0,3.0,0.0,0.0,22.0,0.0,1.0,2.0,137.0,21.0,95.0,40.0,232.0,61.0,1375.93,24.94,34312.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499007,helix,helix-0.6.3,False,5.0,0.0,13.0,0.0,0.0,66.0,0.21,2.0,3.0,316.0,24.0,194.0,58.0,510.0,82.0,3242.35,40.14,130141.28,0.86,1.14,0.86,3.43,0.14,0.0,1.14,0.0,0.0,0.0,0.0,0.57,0.43,0.71,0.29,0.0,0.0,0.0,0.0,7.43,1.0,0.0,227
499008,helix,helix-0.6.3,False,3.0,0.0,9.0,0.0,0.0,45.0,0.0,1.0,2.0,316.0,24.0,194.0,58.0,510.0,82.0,3242.35,40.14,130141.28,2.25,1.25,3.5,5.0,0.0,0.0,1.5,0.0,0.0,0.25,0.0,2.25,0.0,0.0,0.75,0.25,0.0,0.0,0.0,11.75,1.25,0.0,227
499009,helix,helix-0.6.3,False,2.0,0.0,6.0,0.0,0.0,37.0,0.71,0.0,3.0,157.0,21.0,106.0,41.0,263.0,62.0,1565.95,27.15,42509.91,1.5,1.33,1.33,4.33,0.0,0.0,1.33,0.0,0.0,0.17,0.0,0.5,0.33,0.33,0.0,0.17,0.0,0.0,0.0,6.67,1.17,0.0,227
499010,helix,helix-0.6.3,False,1.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,2.0,157.0,21.0,106.0,41.0,263.0,62.0,1565.95,27.15,42509.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499011,helix,helix-0.6.3,False,16.0,0.0,10.0,0.0,0.0,166.0,0.14,1.0,12.0,1002.0,35.0,670.0,214.0,1672.0,249.0,13309.12,54.79,729203.13,2.15,1.54,5.23,9.92,0.08,1.38,0.38,0.38,0.08,0.0,0.0,2.77,1.54,1.62,1.31,0.38,0.08,0.0,0.0,16.46,7.46,0.0,227
499012,helix,helix-0.6.3,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,1.0,4.0,1002.0,35.0,670.0,214.0,1672.0,249.0,13309.12,54.79,729203.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499013,helix,helix-0.6.3,False,1.0,0.0,2.0,0.0,0.0,61.0,1.0,1.0,2.0,396.0,21.0,281.0,69.0,677.0,90.0,4394.98,42.76,187933.36,1.0,7.5,15.0,29.0,1.5,6.5,1.5,4.0,1.0,0.0,0.5,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0,23.0,1.0,0.0,227
499014,helix,helix-0.6.3,True,13.0,0.0,15.0,0.0,0.0,414.0,0.14,6.0,14.0,2309.0,44.0,1494.0,304.0,3803.0,348.0,32108.51,108.12,3471521.85,4.41,3.82,5.41,16.29,0.29,1.53,1.71,0.35,1.88,0.12,0.0,4.06,0.06,2.71,0.65,1.0,0.0,0.0,0.0,18.35,1.53,1.71,227
499015,helix,helix-0.6.3,True,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,3.0,2309.0,44.0,1494.0,304.0,3803.0,348.0,32108.51,108.12,3471521.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499016,helix,helix-0.6.3,True,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,1.0,1.0,2309.0,44.0,1494.0,304.0,3803.0,348.0,32108.51,108.12,3471521.85,3.0,5.0,7.0,21.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,23.0,1.0,5.0,227
499017,helix,helix-0.6.3,False,9.0,8.0,5.0,0.0,0.0,131.0,0.0,12.0,7.0,795.0,35.0,577.0,176.0,1372.0,211.0,10593.35,57.37,607763.25,3.5,3.0,7.5,20.0,0.67,3.33,1.5,0.0,0.0,0.67,0.0,4.67,1.5,4.17,1.0,0.83,0.0,0.0,0.0,28.17,14.5,1.17,227
499018,helix,helix-0.6.3,False,10.0,0.0,4.0,0.0,0.0,103.0,0.0,2.0,3.0,487.0,35.0,324.0,87.0,811.0,122.0,5620.83,65.17,366322.93,2.5,4.75,5.25,18.75,1.0,3.0,0.75,0.75,2.0,0.0,0.5,1.5,0.25,5.75,1.5,2.25,0.0,0.0,0.0,9.5,1.25,1.25,227
499019,helix,helix-0.6.3,False,4.0,0.0,0.0,0.0,0.0,6.0,-1.0,1.0,0.0,487.0,35.0,324.0,87.0,811.0,122.0,5620.83,65.17,366322.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499020,helix,helix-0.6.3,False,0.0,0.0,7.0,0.0,1.0,25.0,-1.0,0.0,3.0,116.0,19.0,75.0,44.0,191.0,63.0,1141.66,16.19,18487.12,0.71,1.29,1.0,3.29,0.14,0.43,0.57,0.0,0.14,0.0,0.0,0.14,0.0,0.43,0.0,0.29,0.0,0.0,0.0,4.57,1.0,0.0,227
499021,helix,helix-0.6.3,False,2.0,0.0,5.0,0.0,0.0,27.0,0.4,6.0,3.0,114.0,19.0,76.0,39.0,190.0,58.0,1113.02,18.51,20605.07,1.0,1.5,0.75,4.5,0.5,0.0,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,3.75,1.0,0.0,227
499022,helix,helix-0.6.3,False,1.0,0.0,3.0,0.0,0.0,21.0,0.0,1.0,1.0,114.0,20.0,76.0,28.0,190.0,48.0,1061.14,27.14,28802.45,1.0,2.5,3.5,7.5,1.0,0.5,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,6.5,1.0,0.0,227
499023,helix,helix-0.6.3,False,0.0,0.0,2.0,1.0,0.0,33.0,-1.0,5.0,2.0,39.0,8.0,28.0,23.0,67.0,31.0,331.93,4.87,1616.36,0.17,0.83,0.0,0.83,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.33,0.0,227
499024,helix,helix-0.6.3,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,10.0,0.0,9.0,6.0,7.0,7.0,16.0,13.0,59.21,3.0,177.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499025,helix,helix-0.6.3,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,27.0,9.0,22.0,13.0,49.0,22.0,218.51,7.62,1664.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499026,helix,helix-0.6.3,False,3.0,0.0,7.0,0.0,0.0,80.0,0.0,2.0,1.0,248.0,22.0,151.0,59.0,399.0,81.0,2529.6,28.15,71214.68,0.5,1.83,3.5,6.83,1.17,0.5,0.17,0.17,0.33,0.0,0.0,0.67,0.0,0.5,0.67,0.67,0.0,0.0,0.0,15.67,22.33,0.67,227
499027,helix,helix-0.6.3,False,1.0,0.0,5.0,0.0,0.0,24.0,0.4,4.0,1.0,112.0,19.0,79.0,28.0,191.0,47.0,1060.93,26.8,28436.62,1.0,1.33,1.33,4.0,0.67,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,5.33,1.0,0.0,227
499028,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,73.0,0.0,0.0,10.0,618.0,32.0,424.0,134.0,1042.0,166.0,7684.79,50.63,389056.89,7.33,6.67,17.67,23.33,0.67,9.0,2.67,1.33,3.0,0.0,0.67,6.0,0.0,9.33,2.33,1.67,0.0,0.0,0.0,30.0,1.67,1.33,227
499029,helix,helix-0.6.3,True,1.0,0.0,1.0,0.0,0.0,69.0,0.0,3.0,10.0,460.0,33.0,332.0,112.0,792.0,145.0,5686.49,48.91,278130.19,10.0,7.5,11.5,31.5,0.5,7.5,2.0,1.0,5.0,0.5,1.0,6.5,0.0,12.5,3.5,2.0,0.0,0.0,0.0,38.5,1.5,3.0,227
499030,helix,helix-0.6.3,False,1.0,0.0,6.0,0.0,0.0,33.0,0.0,6.0,1.0,193.0,18.0,135.0,32.0,328.0,50.0,1851.18,37.97,70287.17,0.8,1.6,2.0,5.4,1.2,0.6,1.2,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.6,0.0,0.0,0.0,6.2,1.0,0.0,227
499031,helix,helix-0.6.3,False,15.0,0.0,18.0,0.0,0.0,317.0,0.0,32.0,6.0,1472.0,38.0,963.0,222.0,2435.0,260.0,19534.47,82.42,1610009.54,1.5,3.33,6.17,13.22,0.89,2.44,0.72,0.89,0.61,0.06,0.06,1.22,0.56,3.78,0.78,1.06,0.0,0.0,0.0,18.83,9.89,0.39,227
499032,helix,helix-0.6.3,False,3.0,0.0,5.0,0.0,0.0,34.0,0.0,32.0,0.0,180.0,23.0,117.0,51.0,297.0,74.0,1844.21,26.38,48654.54,0.25,1.5,1.5,5.5,1.0,0.5,0.5,0.25,0.25,0.0,0.0,1.25,0.0,1.0,0.25,0.5,0.0,0.0,0.0,6.25,1.0,0.0,227
499033,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,1.0,4.0,186.0,26.0,133.0,68.0,319.0,94.0,2090.91,25.43,53164.56,6.0,5.0,11.0,17.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,11.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,29.0,1.0,1.0,227
499034,helix,helix-0.6.3,False,0.0,0.0,1.0,0.0,0.0,83.0,-1.0,2.0,5.0,433.0,24.0,287.0,93.0,720.0,117.0,4946.66,37.03,183186.09,10.0,20.0,35.0,78.0,0.0,20.0,1.0,6.0,8.0,0.0,0.0,3.0,0.0,20.0,1.0,6.0,0.0,0.0,0.0,38.0,1.0,0.0,227
499035,helix,helix-0.6.3,False,4.0,0.0,12.0,0.0,0.0,122.0,0.0,16.0,2.0,542.0,22.0,359.0,55.0,901.0,77.0,5646.37,71.8,405409.7,0.91,2.27,3.64,7.64,1.0,0.91,2.18,0.0,0.55,0.0,0.0,0.18,0.09,1.09,0.0,1.09,0.0,0.0,0.0,9.82,1.0,0.0,227
499036,helix,helix-0.6.3,True,1.0,0.0,1.0,0.0,0.0,138.0,0.0,0.0,16.0,1092.0,31.0,715.0,181.0,1807.0,212.0,13964.35,61.23,855027.26,13.0,20.0,39.0,67.5,0.0,17.5,2.0,5.0,6.5,0.0,1.0,12.0,4.5,18.0,4.5,5.0,0.0,0.0,0.0,50.0,1.5,2.0,227
499037,helix,helix-0.6.3,True,6.0,0.0,7.0,0.0,0.0,46.0,0.29,5.0,6.0,234.0,20.0,184.0,59.0,418.0,79.0,2634.98,31.19,82175.66,1.29,1.29,1.86,5.43,1.14,0.57,0.29,0.14,0.14,0.0,0.0,0.0,0.0,1.29,0.0,0.29,0.0,0.0,0.0,7.57,1.0,0.0,227
499038,helix,helix-0.6.3,False,1.0,0.0,4.0,0.0,0.0,25.0,0.0,2.0,2.0,168.0,19.0,118.0,36.0,286.0,55.0,1653.47,31.14,51487.18,1.33,1.33,1.33,4.33,1.0,0.33,0.67,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,4.33,1.0,0.0,227
499039,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,118.0,0.0,0.0,11.0,850.0,34.0,583.0,184.0,1433.0,218.0,11131.81,53.86,599605.17,9.0,15.5,32.0,56.0,0.5,12.5,5.5,3.0,7.0,0.5,0.0,12.5,0.5,13.5,3.0,4.0,0.0,0.0,0.0,53.0,1.5,2.5,227
499040,helix,helix-0.6.3,False,1.0,0.0,4.0,0.0,0.0,22.0,0.0,4.0,1.0,140.0,19.0,102.0,33.0,242.0,52.0,1379.51,29.36,40507.32,1.33,1.67,2.67,5.33,1.0,0.33,1.67,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.0,0.0,0.0,4.67,1.0,0.0,227
499041,helix,helix-0.6.3,False,1.0,0.0,3.0,0.0,0.0,19.0,0.0,3.0,1.0,130.0,19.0,97.0,31.0,227.0,50.0,1281.16,29.73,38083.38,2.0,1.5,1.5,5.0,1.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,6.5,1.0,0.0,227
499042,helix,helix-0.6.3,False,2.0,0.0,1.0,0.0,0.0,48.0,0.0,2.0,6.0,360.0,27.0,272.0,98.0,632.0,125.0,4402.38,37.47,164954.32,8.0,9.0,21.0,44.0,0.0,17.0,1.0,1.0,5.0,0.0,1.0,8.0,0.0,19.0,2.0,3.0,0.0,0.0,0.0,41.0,1.0,2.0,227
499043,helix,helix-0.6.3,True,2.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,4.0,115.0,20.0,90.0,44.0,205.0,64.0,1230.0,20.45,25159.09,6.0,2.0,6.0,12.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,227
499044,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,32.0,0.0,0.0,7.0,225.0,26.0,174.0,78.0,399.0,104.0,2673.48,29.0,77530.79,7.0,6.0,17.0,26.0,0.0,9.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,9.0,2.0,3.0,0.0,0.0,0.0,33.0,1.0,2.0,227
499045,helix,helix-0.6.3,True,1.0,0.0,1.0,0.0,0.0,77.0,0.0,2.0,3.0,486.0,27.0,325.0,95.0,811.0,122.0,5620.83,46.18,259593.5,3.67,8.0,13.67,23.67,0.67,4.67,2.0,1.67,3.67,0.0,0.0,2.67,1.0,4.67,1.33,2.0,0.0,0.0,0.0,17.0,1.67,0.33,227
499046,helix,helix-0.6.3,True,12.0,5.0,11.0,0.0,0.0,252.0,0.14,3.0,17.0,1509.0,40.0,1018.0,276.0,2527.0,316.0,20983.65,73.77,1547924.62,3.57,4.14,8.36,16.36,0.79,4.0,1.29,0.86,1.29,0.0,0.43,2.64,0.5,4.57,2.07,1.43,0.0,0.0,0.0,20.43,2.5,1.21,227
499047,helix,helix-0.6.3,False,3.0,0.0,8.0,0.0,0.0,171.0,0.18,0.0,8.0,907.0,37.0,593.0,154.0,1500.0,191.0,11366.14,71.24,809690.09,2.0,4.2,5.4,14.8,0.6,3.2,1.2,0.9,0.6,0.1,0.0,0.9,1.3,3.7,0.6,1.0,0.0,0.0,0.0,21.5,1.1,0.2,227
499048,helix,helix-0.6.3,False,2.0,0.0,7.0,0.0,0.0,26.0,0.0,0.0,0.0,907.0,37.0,593.0,154.0,1500.0,191.0,11366.14,71.24,809690.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227
499049,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,114.0,0.0,1.0,7.0,669.0,38.0,454.0,134.0,1123.0,172.0,8339.7,64.37,536852.33,4.5,8.0,11.25,27.0,0.75,5.25,2.0,1.5,1.75,0.5,0.0,2.25,0.75,6.5,1.0,3.5,0.0,0.0,0.0,32.5,0.75,0.75,227
499050,helix,helix-0.6.3,False,1.0,0.0,1.0,0.0,0.0,55.0,0.0,0.0,4.0,300.0,30.0,220.0,94.0,520.0,124.0,3616.18,35.11,126951.07,5.0,6.5,10.0,23.0,1.0,6.0,1.5,1.5,1.5,0.0,0.0,4.5,0.0,6.5,1.5,3.0,0.0,0.0,0.0,38.0,1.5,1.0,227
499051,helix,helix-0.6.3,False,3.0,0.0,3.0,5.0,0.0,87.0,0.5,0.0,10.0,650.0,29.0,422.0,133.0,1072.0,162.0,7868.32,46.01,362001.84,2.88,1.75,5.5,10.25,0.25,3.0,1.0,0.63,0.0,0.13,0.13,2.75,1.0,3.38,1.63,0.63,0.0,0.0,0.0,10.5,2.88,0.0,227
499052,helix,helix-0.6.3,True,3.0,0.0,35.0,0.0,0.0,95.0,0.91,0.0,14.0,366.0,18.0,317.0,94.0,683.0,112.0,4649.42,30.35,141114.95,0.78,1.0,0.0,2.47,0.47,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.08,1.0,0.0,227
499053,helix,helix-0.6.3,False,0.0,0.0,2.0,0.0,1.0,70.0,-1.0,0.0,8.0,541.0,24.0,360.0,104.0,901.0,128.0,6307.0,41.54,261983.08,8.33,3.0,12.0,22.67,0.33,9.0,1.67,2.0,0.0,0.0,1.0,5.67,7.0,9.0,5.67,1.67,0.0,0.0,0.0,31.33,2.0,0.0,227
499054,helix,helix-0.6.3,False,0.0,0.0,1.0,0.0,1.0,23.0,-1.0,0.0,5.0,226.0,22.0,175.0,70.0,401.0,92.0,2615.95,27.5,71938.58,9.0,2.0,13.0,21.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,7.0,8.0,8.0,6.0,1.0,0.0,0.0,0.0,32.0,1.0,0.0,227
499055,helix,helix-0.6.3,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,60.0,13.0,38.0,23.0,98.0,36.0,506.65,10.74,5441.01,2.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,227
499056,helix,helix-0.6.3,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,2.0,267.0,17.0,205.0,65.0,472.0,82.0,3000.76,26.81,80443.57,3.67,1.0,4.33,12.67,0.67,3.33,0.67,0.0,0.0,0.0,0.0,3.0,3.33,3.33,0.0,0.0,0.33,0.0,0.0,13.67,1.33,0.0,227
499057,helix,helix-0.6.3,False,0.0,0.0,4.0,0.0,1.0,87.0,-1.0,0.0,7.0,494.0,23.0,357.0,117.0,851.0,140.0,6067.02,35.09,212890.17,5.75,2.25,7.5,14.25,0.0,3.0,1.25,0.0,0.75,0.5,0.25,4.88,0.5,3.25,0.0,0.75,0.0,0.0,0.0,19.88,1.5,0.0,227
499058,helix,helix-0.6.3,False,0.0,0.0,2.0,0.0,1.0,52.0,-1.0,0.0,6.0,457.0,16.0,303.0,90.0,760.0,106.0,5113.22,26.93,137716.05,11.0,1.0,17.0,25.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,8.0,0.5,0.0,0.0,0.0,0.0,30.0,1.0,0.0,227
499059,helix,helix-0.6.3,False,2.0,0.0,2.0,0.0,0.0,166.0,0.0,0.0,12.0,1673.0,31.0,1012.0,174.0,2685.0,205.0,20619.4,90.15,1858827.43,13.67,2.67,17.33,54.0,0.67,12.33,0.67,0.33,0.0,1.0,0.0,53.0,6.0,13.67,3.33,1.0,0.0,0.0,0.0,49.67,1.33,0.0,227
499060,helix,helix-0.6.3,False,0.0,0.0,2.0,0.0,0.0,47.0,-1.0,0.0,1.0,560.0,17.0,343.0,64.0,903.0,81.0,5724.88,45.55,260795.33,6.0,1.0,12.0,22.5,0.0,7.0,0.0,0.0,0.0,0.0,0.0,25.5,7.5,7.0,2.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,227
499061,helix,helix-0.6.3,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,2.0,137.0,13.0,110.0,40.0,247.0,53.0,1414.8,17.88,25289.48,3.0,2.0,5.0,13.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,227
499062,helix,helix-0.6.3,False,2.0,0.0,4.0,0.0,0.0,195.0,0.0,0.0,14.0,1763.0,25.0,1111.0,169.0,2874.0,194.0,21842.15,82.17,1794868.94,18.8,1.0,19.0,38.2,0.0,10.4,1.2,0.0,0.0,0.0,0.0,22.8,9.8,13.4,5.6,0.0,0.0,0.0,0.0,57.6,1.6,0.0,227
499063,helix,helix-0.6.3,False,0.0,0.0,4.0,0.0,1.0,119.0,-1.0,0.0,10.0,909.0,25.0,611.0,125.0,1520.0,150.0,10987.8,61.1,671354.85,9.5,2.5,20.25,28.25,0.0,12.0,0.0,1.25,0.0,0.25,0.0,6.5,4.25,12.25,1.0,1.0,0.0,0.0,0.0,30.25,1.0,0.0,227
499064,helix,helix-0.6.3,False,2.0,0.0,3.0,0.0,0.0,93.0,0.0,0.0,9.0,710.0,21.0,499.0,116.0,1209.0,137.0,8581.52,45.17,387611.02,6.83,1.17,9.83,14.83,0.0,4.67,1.5,0.0,0.17,0.0,0.0,5.0,0.17,4.83,1.0,0.17,0.0,0.0,0.0,24.5,1.5,0.0,227
499065,helix,helix-0.6.3,True,24.0,3.0,17.0,0.0,0.0,577.0,0.12,2.0,3.0,2277.0,42.0,1434.0,201.0,3711.0,243.0,29408.98,149.82,4406079.6,1.74,5.16,7.11,18.05,0.84,3.84,1.11,1.79,0.53,0.0,0.21,0.32,1.58,5.53,1.21,1.95,0.0,0.0,0.0,30.16,1.84,0.16,227
499066,helix,helix-0.6.3,True,8.0,3.0,5.0,0.0,0.0,72.0,0.0,0.0,0.0,2277.0,42.0,1434.0,201.0,3711.0,243.0,29408.98,149.82,4406079.6,1.0,3.5,0.5,12.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,3.0,0.0,1.0,0.0,0.0,0.0,20.5,1.0,0.0,227
499067,helix,helix-0.6.3,True,3.0,0.0,5.0,0.0,0.0,31.0,0.0,0.0,0.0,2277.0,42.0,1434.0,201.0,3711.0,243.0,29408.98,149.82,4406079.6,0.5,1.5,0.75,4.5,1.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.5,0.0,0.0,0.0,3.5,1.0,0.0,227
499068,helix,helix-0.6.3,True,0.0,0.0,2.0,1.0,0.0,20.0,-1.0,4.0,1.0,2277.0,42.0,1434.0,201.0,3711.0,243.0,29408.98,149.82,4406079.6,0.0,0.5,0.0,0.5,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,0.5,0.0,227
499069,helix,helix-0.6.3,True,0.0,0.0,2.0,0.0,1.0,20.0,-1.0,0.0,1.0,2277.0,42.0,1434.0,201.0,3711.0,243.0,29408.98,149.82,4406079.6,0.5,2.0,1.0,7.5,0.5,0.5,3.0,0.0,0.5,0.0,2.0,0.0,0.0,1.5,5.0,0.5,0.0,0.0,0.0,7.0,1.0,0.0,227
499070,helix,helix-0.6.3,False,17.0,0.0,11.0,0.0,0.0,580.0,0.25,0.0,11.0,3416.0,42.0,2322.0,330.0,5738.0,372.0,48997.69,147.76,7240077.33,2.64,4.0,8.18,26.0,0.55,6.55,1.64,2.27,0.27,0.0,0.0,7.82,7.64,8.27,3.09,1.36,0.0,0.0,0.0,40.09,1.27,1.91,227
499071,helix,helix-0.6.3,False,16.0,0.0,9.0,0.0,0.0,377.0,0.0,0.0,8.0,3416.0,42.0,2322.0,330.0,5738.0,372.0,48997.69,147.76,7240077.33,0.77,4.0,5.77,14.62,1.54,1.69,1.08,1.23,0.62,0.0,0.0,1.46,1.54,2.38,0.92,1.69,0.0,0.0,0.0,18.92,1.69,0.77,227
499072,helix,helix-0.6.3,False,3.0,0.0,4.0,0.0,1.0,141.0,0.0,2.0,12.0,909.0,31.0,655.0,165.0,1564.0,196.0,11909.41,61.53,732789.37,4.8,5.2,11.0,26.0,0.8,6.6,3.2,1.4,0.2,0.2,0.0,3.8,0.4,8.2,2.0,2.0,0.0,0.0,0.0,22.8,2.8,2.0,227
499073,helix,helix-0.6.3,False,1.0,0.0,3.0,0.0,1.0,60.0,0.75,0.0,7.0,391.0,26.0,302.0,87.0,693.0,113.0,4726.38,45.13,213284.87,3.75,4.75,5.75,11.25,1.0,2.5,3.5,0.75,1.5,0.0,0.5,0.25,0.0,2.5,0.25,1.0,0.0,0.0,0.0,18.75,1.25,0.25,227
