,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
596096,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
596097,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,54.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596098,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596099,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,32.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596100,accumulo,1.6.1,False,8.0,2.0,33.0,0.0,0.0,283.0,0.42,11.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.13,2.0,1.33,6.53,0.87,0.4,0.53,0.0,0.4,0.0,0.07,0.33,0.27,0.87,0.0,0.67,0.0,0.0,0.0,7.6,1.8,0.0,2
596101,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596102,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596103,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596104,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596105,accumulo,1.6.1,False,14.0,5.0,48.0,0.0,0.0,570.0,0.29,9.0,5.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.29,3.42,1.42,7.04,1.33,0.71,0.42,0.04,0.42,0.0,0.33,0.08,0.0,1.13,0.04,0.5,0.0,0.0,0.0,7.88,1.5,0.0,2
596106,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596107,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,85.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596108,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596109,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596110,accumulo,1.6.1,False,12.0,3.0,38.0,0.0,0.0,371.0,0.34,11.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.43,2.07,0.86,5.79,1.07,0.43,0.43,0.0,0.29,0.0,0.14,0.43,0.14,1.0,0.0,0.29,0.0,0.0,0.0,7.57,1.5,0.0,2
596111,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596112,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,51.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596113,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596114,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596115,accumulo,1.6.1,False,14.0,5.0,48.0,0.0,0.0,570.0,0.29,9.0,5.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.79,2.46,1.13,8.71,1.04,0.17,0.42,0.0,0.71,0.0,0.0,0.71,0.63,1.17,0.0,0.42,0.0,0.0,0.0,7.25,1.88,0.0,2
596116,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596117,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,85.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596118,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596119,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596120,accumulo,1.6.1,False,8.0,2.0,33.0,0.0,0.0,283.0,0.42,11.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.44,0.78,0.11,2.11,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.11,0.0,0.0,0.0,2.78,1.44,0.0,2
596121,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596122,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596123,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
596124,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596125,accumulo,1.6.1,False,8.0,2.0,33.0,0.0,0.0,285.0,0.42,9.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.81,2.06,0.69,4.13,1.25,0.25,0.44,0.06,0.31,0.0,0.13,0.0,0.06,0.44,0.0,0.5,0.0,0.0,0.0,6.0,1.31,0.0,2
596126,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
596127,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596128,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596129,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,22.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596130,accumulo,1.6.1,False,12.0,4.0,47.0,0.0,0.0,561.0,0.3,11.0,3.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.11,3.39,2.44,9.72,1.61,0.83,0.44,0.17,0.67,0.0,0.17,0.72,0.44,1.78,0.0,0.67,0.0,0.0,0.0,7.5,1.72,0.0,2
596131,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596132,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,101.0,-1.0,0.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596133,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596134,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,71.0,-1.0,0.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596135,accumulo,1.6.1,False,14.0,5.0,48.0,0.0,0.0,567.0,0.29,9.0,5.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.92,1.28,0.24,3.64,0.8,0.0,0.48,0.0,0.08,0.0,0.0,0.0,0.16,0.48,0.0,0.12,0.0,0.0,0.0,7.04,1.48,0.0,2
596136,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,2
596137,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,85.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596138,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596139,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596140,accumulo,1.6.1,False,12.0,4.0,45.0,0.0,0.0,481.0,0.31,11.0,3.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.82,1.76,0.88,5.41,0.82,0.18,0.35,0.06,0.41,0.0,0.0,0.71,0.0,0.65,0.06,0.35,0.0,0.0,0.0,7.24,1.76,0.0,2
596141,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596142,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,68.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596143,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
596144,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,42.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596145,accumulo,1.6.1,False,14.0,5.0,48.0,0.0,0.0,565.0,0.29,9.0,4.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,2.44,0.76,5.24,1.28,0.36,0.4,0.0,0.28,0.0,0.16,0.08,0.0,0.84,0.04,0.32,0.0,0.0,0.0,8.68,1.52,0.0,2
596146,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596147,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,84.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596148,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
596149,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,54.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596150,accumulo,1.6.1,False,10.0,3.0,40.0,0.0,0.0,460.0,0.35,11.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.45,2.09,1.0,6.55,1.18,0.09,0.64,0.0,0.45,0.0,0.0,0.0,0.82,0.82,0.0,0.55,0.0,0.0,0.0,7.73,1.55,0.0,2
596151,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2
596152,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,87.0,-1.0,0.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596153,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2
596154,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,61.0,-1.0,0.0,2.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596155,accumulo,1.6.1,False,8.0,2.0,33.0,0.0,0.0,283.0,0.42,11.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.82,1.82,0.65,5.18,0.82,0.24,0.76,0.0,0.29,0.0,0.06,0.18,0.12,0.65,0.06,0.47,0.0,0.0,0.0,9.59,2.76,0.0,2
596156,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596157,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596158,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2
596159,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596160,accumulo,1.6.1,False,10.0,3.0,38.0,0.0,0.0,379.0,0.37,9.0,3.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.64,4.55,2.45,11.73,2.09,1.0,0.82,0.0,0.91,0.0,0.36,0.64,0.55,1.91,0.0,1.0,0.0,0.0,0.0,8.73,1.0,0.0,2
596161,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596162,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,55.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596163,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,2
596164,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,0.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
596165,accumulo,1.6.1,False,8.0,2.0,33.0,0.0,0.0,283.0,0.42,11.0,1.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.63,1.13,0.44,3.81,0.5,0.19,0.38,0.0,0.13,0.0,0.0,0.38,0.06,0.5,0.06,0.31,0.0,0.0,0.0,5.75,1.75,0.0,2
596166,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,392191.0,48.0,213341.0,2582.0,605532.0,2630.0,6879356.46,1983.03,13641971672.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
