,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
842119,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,2.0,0.0,13.0,-1.0,208.0,0.0,27.0,8.0,35.0,23.0,62.0,31.0,307.16,6.09,1869.67,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,82
842120,cocoon,RELEASE_2_1_3,False,5.0,0.0,1.0,0.0,0.0,158.0,1.0,0.0,0.0,723.0,37.0,329.0,67.0,1052.0,104.0,7048.86,90.84,640341.82,2.25,11.75,1.5,24.75,4.5,4.75,4.5,3.0,5.5,0.0,6.0,1.25,5.5,7.75,2.75,3.0,0.0,0.0,0.0,49.0,11.25,0.0,82
842121,cocoon,RELEASE_2_1_3,False,5.0,0.0,2.0,0.0,0.0,206.0,0.8,4.0,0.0,909.0,39.0,399.0,69.0,1308.0,108.0,8835.39,112.76,996286.58,2.0,11.2,1.6,28.2,3.8,4.8,3.8,2.6,5.2,0.0,4.8,1.0,6.2,9.4,2.8,3.4,0.0,0.0,0.0,59.6,10.8,0.0,82
842122,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,1.0,0.0,12.0,5.0,14.0,10.0,26.0,15.0,101.58,3.5,355.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842123,cocoon,RELEASE_2_1_3,False,3.0,0.0,4.0,2.0,1.0,48.0,0.0,0.0,1.0,92.0,13.0,69.0,33.0,161.0,46.0,889.29,13.59,12086.31,0.75,1.0,0.0,4.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.75,1.0,0.0,82
842124,cocoon,RELEASE_2_1_3,False,15.0,0.0,0.0,0.0,0.0,22.0,-1.0,1.0,0.0,67.0,7.0,52.0,23.0,119.0,30.0,583.92,7.91,4620.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842125,cocoon,RELEASE_2_1_3,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,22.0,1.0,46.0,11.0,39.0,18.0,85.0,29.0,412.93,11.92,4920.73,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,1.0,0.0,82
842126,cocoon,RELEASE_2_1_3,False,2.0,0.0,24.0,0.0,2.0,176.0,0.08,0.0,0.0,486.0,26.0,277.0,64.0,763.0,90.0,4953.28,56.27,278699.62,1.33,1.52,0.9,3.29,0.05,0.0,1.43,0.0,0.52,0.0,0.0,0.1,0.0,0.14,0.0,0.52,0.0,0.0,0.0,14.86,1.0,0.0,82
842127,cocoon,RELEASE_2_1_3,False,3.0,0.0,11.0,0.0,2.0,131.0,0.91,0.0,2.0,589.0,34.0,349.0,102.0,938.0,136.0,6648.04,58.17,386694.34,2.88,3.38,4.75,8.38,0.25,2.25,1.38,0.38,1.25,0.0,0.0,1.63,0.88,2.38,0.0,1.13,0.0,0.0,0.0,15.5,1.0,0.0,82
842128,cocoon,RELEASE_2_1_3,False,4.0,0.0,15.0,0.0,2.0,141.0,0.2,0.0,1.0,568.0,33.0,325.0,92.0,893.0,125.0,6220.45,58.29,362577.59,2.38,2.08,2.23,5.08,0.08,0.62,1.62,0.15,0.77,0.0,0.0,0.92,0.31,0.92,0.15,0.92,0.0,0.0,0.0,14.62,1.0,0.0,82
842129,cocoon,RELEASE_2_1_3,False,0.0,0.0,3.0,0.0,3.0,25.0,-1.0,3.0,0.0,36.0,9.0,29.0,17.0,65.0,26.0,305.53,7.68,2345.38,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,82
842130,cocoon,RELEASE_2_1_3,False,7.0,0.0,24.0,0.0,1.0,154.0,0.13,17.0,2.0,583.0,34.0,368.0,93.0,951.0,127.0,6646.24,67.27,447084.65,0.95,1.62,0.81,4.24,0.0,0.05,1.48,0.0,0.29,0.0,0.0,0.0,0.24,0.38,0.0,0.48,0.0,0.0,0.0,9.67,1.0,0.0,82
842131,cocoon,RELEASE_2_1_3,False,2.0,0.0,12.0,0.0,0.0,79.0,0.0,0.0,0.0,473.0,24.0,270.0,69.0,743.0,93.0,4858.59,46.96,228142.72,2.33,1.08,2.75,4.75,0.0,0.17,1.83,0.08,0.0,0.0,0.0,2.92,0.17,0.17,0.67,0.08,0.0,0.0,0.0,8.42,1.08,0.08,82
842132,cocoon,RELEASE_2_1_3,False,2.0,0.0,3.0,0.0,0.0,22.0,0.0,0.0,0.0,97.0,16.0,88.0,39.0,185.0,55.0,1069.55,18.05,19306.78,0.5,1.0,0.5,3.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,82
842133,cocoon,RELEASE_2_1_3,False,11.0,0.0,13.0,0.0,0.0,311.0,0.35,2.0,2.0,907.0,33.0,483.0,64.0,1390.0,97.0,9173.88,124.52,1142362.93,0.93,3.79,1.07,10.29,1.07,1.5,0.71,0.5,2.07,0.0,1.21,1.29,1.29,3.93,0.29,1.29,0.0,0.0,0.0,15.29,0.71,0.0,82
842134,cocoon,RELEASE_2_1_3,False,6.0,0.0,2.0,0.0,1.0,52.0,0.0,2.0,1.0,907.0,33.0,483.0,64.0,1390.0,97.0,9173.88,124.52,1142362.93,0.33,1.67,0.33,4.67,1.0,0.33,0.67,0.0,0.67,0.0,1.0,0.0,0.0,1.67,0.0,0.33,0.0,0.0,0.0,6.33,4.67,0.0,82
842135,cocoon,RELEASE_2_1_3,False,4.0,0.0,4.0,0.0,1.0,45.0,1.0,1.0,0.0,907.0,33.0,483.0,64.0,1390.0,97.0,9173.88,124.52,1142362.93,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,1.0,0.0,82
842136,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,0.0,0.0,907.0,33.0,483.0,64.0,1390.0,97.0,9173.88,124.52,1142362.93,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,82
842137,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,1.0,0.0,13.0,-1.0,0.0,0.0,907.0,33.0,483.0,64.0,1390.0,97.0,9173.88,124.52,1142362.93,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,82
842138,cocoon,RELEASE_2_1_3,False,8.0,2.0,8.0,0.0,0.0,102.0,0.0,2.0,1.0,362.0,30.0,237.0,81.0,599.0,111.0,4069.86,43.89,178621.42,1.78,1.89,2.33,7.56,0.78,0.67,1.56,0.0,0.44,0.22,0.0,0.44,0.33,1.33,0.11,0.89,0.0,0.0,0.0,13.11,1.33,0.11,82
842139,cocoon,RELEASE_2_1_3,False,2.0,0.0,3.0,0.0,0.0,14.0,0.0,1.0,0.0,362.0,30.0,237.0,81.0,599.0,111.0,4069.86,43.89,178621.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842140,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,4.0,0.0,7.0,-1.0,58.0,0.0,17.0,6.0,21.0,13.0,38.0,19.0,161.42,4.85,782.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842141,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,2.0,0.0,12.0,-1.0,0.0,0.0,20.0,8.0,24.0,19.0,44.0,27.0,209.22,5.05,1057.09,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,82
842142,cocoon,RELEASE_2_1_3,False,2.0,0.0,21.0,0.0,1.0,87.0,0.0,0.0,1.0,713.0,23.0,412.0,68.0,1125.0,91.0,7321.27,69.68,510120.18,1.5,2.5,0.92,3.25,0.0,0.92,1.42,0.92,0.58,0.0,0.0,0.0,0.92,1.08,0.0,1.5,0.0,0.0,0.0,8.67,1.0,0.0,82
842143,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,1.0,1.0,7.0,-1.0,0.0,0.0,8.0,6.0,10.0,10.0,18.0,16.0,72.0,3.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842144,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,2.0,0.0,11.0,-1.0,5.0,1.0,11.0,8.0,10.0,10.0,21.0,18.0,87.57,4.0,350.27,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,82
842145,cocoon,RELEASE_2_1_3,False,1.0,1.0,27.0,0.0,0.0,365.0,0.3,31.0,3.0,1043.0,36.0,749.0,146.0,1792.0,182.0,13453.97,92.34,1242372.58,2.29,1.72,2.33,6.06,0.39,0.41,2.72,0.16,0.24,0.0,0.04,0.25,0.11,0.43,0.0,0.43,0.0,0.0,0.0,32.87,9.0,0.0,82
842146,cocoon,RELEASE_2_1_3,False,0.0,0.0,1.0,0.0,1.0,31.0,-1.0,0.0,1.0,121.0,18.0,101.0,49.0,222.0,67.0,1346.67,18.55,24982.14,6.0,3.0,8.0,21.0,0.0,4.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,82
842147,cocoon,RELEASE_2_1_3,False,0.0,0.0,1.0,0.0,1.0,14.0,-1.0,0.0,1.0,34.0,12.0,32.0,20.0,66.0,32.0,330.0,9.6,3168.0,3.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,82
842148,cocoon,RELEASE_2_1_3,False,0.0,0.0,18.0,2.0,1.0,125.0,-1.0,0.0,0.0,164.0,14.0,132.0,53.0,296.0,67.0,1795.56,17.43,31303.77,0.28,1.0,0.0,2.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.22,1.0,0.0,82
842149,cocoon,RELEASE_2_1_3,False,0.0,0.0,18.0,2.0,2.0,143.0,-1.0,7.0,0.0,335.0,17.0,225.0,54.0,560.0,71.0,3443.86,35.42,121969.98,1.28,2.0,1.0,3.0,0.0,0.0,1.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.11,1.0,0.0,82
842150,cocoon,RELEASE_2_1_3,False,1.0,0.0,8.0,0.0,3.0,83.0,0.38,0.0,0.0,280.0,30.0,174.0,55.0,454.0,85.0,2909.86,47.45,138086.25,1.71,2.14,2.43,6.71,0.14,0.43,2.57,0.29,0.43,0.0,0.43,0.0,0.71,0.86,0.29,0.71,0.0,0.0,0.0,16.14,1.0,0.0,82
842151,cocoon,RELEASE_2_1_3,False,0.0,0.0,1.0,0.0,0.0,60.0,-1.0,0.0,1.0,281.0,25.0,196.0,79.0,477.0,104.0,3196.11,31.01,99119.86,7.0,9.0,6.0,50.0,0.0,7.0,0.0,0.0,3.0,4.0,0.0,17.0,0.0,13.0,2.0,2.0,0.0,0.0,0.0,63.0,1.0,0.0,82
842152,cocoon,RELEASE_2_1_3,False,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,1.0,0.0,16.0,7.0,24.0,15.0,40.0,22.0,178.38,5.6,998.91,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,82
842153,cocoon,RELEASE_2_1_3,False,0.0,0.0,1.0,0.0,0.0,19.0,-1.0,0.0,3.0,92.0,15.0,75.0,35.0,167.0,50.0,942.52,16.07,15147.71,4.0,2.0,9.0,12.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,82
842154,cocoon,RELEASE_2_1_3,False,45.0,0.0,2.0,0.0,0.0,437.0,0.0,3.0,3.0,2232.0,38.0,1275.0,216.0,3507.0,254.0,28016.32,112.15,3142107.8,3.4,8.33,8.67,27.47,1.0,3.87,2.33,0.47,2.27,0.07,0.07,2.73,1.13,5.2,1.27,2.2,0.0,0.0,0.0,23.87,9.87,0.0,82
842155,cocoon,RELEASE_2_1_3,False,5.0,0.0,13.0,0.0,0.0,86.0,0.15,1.0,1.0,256.0,23.0,150.0,56.0,406.0,79.0,2559.33,30.8,78836.66,0.36,1.09,1.27,3.45,0.73,0.18,0.27,0.0,0.09,0.0,0.0,0.0,0.09,0.45,0.0,0.0,0.0,0.0,0.0,8.82,1.0,0.0,82
842156,cocoon,RELEASE_2_1_3,False,2.0,0.0,4.0,0.0,0.0,31.0,0.5,0.0,0.0,256.0,23.0,150.0,56.0,406.0,79.0,2559.33,30.8,78836.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842157,cocoon,RELEASE_2_1_3,False,2.0,0.0,9.0,0.0,0.0,173.0,0.0,1.0,0.0,366.0,26.0,187.0,41.0,553.0,67.0,3354.55,59.29,198900.11,1.2,2.33,1.87,8.8,0.47,0.73,1.0,0.0,1.07,0.33,0.0,0.07,0.07,1.33,0.0,0.53,0.0,0.0,0.0,26.27,1.07,0.0,82
842158,cocoon,RELEASE_2_1_3,False,7.0,0.0,10.0,0.0,0.0,126.0,0.0,3.0,0.0,724.0,41.0,370.0,137.0,1094.0,178.0,8178.45,55.36,452799.72,0.6,1.87,2.67,7.27,0.27,0.93,1.47,0.2,0.2,0.13,0.47,2.2,1.27,1.27,2.0,0.53,0.0,0.0,0.0,9.27,1.4,0.0,82
842159,cocoon,RELEASE_2_1_3,False,0.0,0.0,6.0,0.0,0.0,40.0,-1.0,1.0,0.0,55.0,11.0,41.0,29.0,96.0,40.0,510.91,7.78,3972.73,0.0,0.83,0.0,0.83,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.67,0.83,0.0,82
842160,cocoon,RELEASE_2_1_3,False,16.0,0.0,32.0,0.0,1.0,516.0,0.08,3.0,10.0,2491.0,46.0,1394.0,334.0,3885.0,380.0,33293.89,95.99,3196013.98,1.82,2.57,4.92,11.47,0.22,1.61,2.02,0.25,0.63,0.14,0.08,0.75,0.29,2.24,0.25,0.73,0.0,0.0,0.0,14.24,1.35,0.12,82
842161,cocoon,RELEASE_2_1_3,False,19.0,0.0,17.0,1.0,0.0,415.0,0.13,1.0,10.0,1389.0,42.0,857.0,237.0,2246.0,279.0,18246.78,75.94,1385600.15,1.76,2.31,3.34,9.72,0.41,1.14,1.17,0.1,0.28,0.17,0.03,2.07,0.17,1.97,0.72,0.76,0.0,0.0,0.0,17.45,3.03,0.41,82
842162,cocoon,RELEASE_2_1_3,False,0.0,0.0,3.0,0.0,0.0,11.0,-1.0,0.0,0.0,1389.0,42.0,857.0,237.0,2246.0,279.0,18246.78,75.94,1385600.15,0.67,1.0,0.0,2.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,82
842163,cocoon,RELEASE_2_1_3,False,20.0,0.0,29.0,0.0,0.0,279.0,0.0,3.0,4.0,1002.0,34.0,537.0,125.0,1539.0,159.0,11254.53,73.03,821940.61,0.63,1.96,1.44,6.33,0.78,0.33,0.56,0.0,0.67,0.0,0.19,0.56,0.44,1.67,0.41,0.48,0.0,0.0,0.0,19.19,1.04,0.0,82
842164,cocoon,RELEASE_2_1_3,False,1.0,0.0,0.0,2.0,0.0,25.0,-1.0,4.0,0.0,38.0,10.0,41.0,29.0,79.0,39.0,417.55,7.07,2951.62,0.0,0.67,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.33,0.0,0.0,82
842165,cocoon,RELEASE_2_1_3,False,2.0,0.0,4.0,0.0,1.0,51.0,0.0,1.0,2.0,135.0,20.0,93.0,40.0,228.0,60.0,1346.77,23.25,31312.43,0.67,1.67,1.0,5.33,0.33,0.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,16.67,1.0,0.0,82
842166,cocoon,RELEASE_2_1_3,False,2.0,0.0,3.0,0.0,1.0,44.0,0.0,0.0,1.0,128.0,18.0,81.0,39.0,209.0,57.0,1219.07,18.69,22787.31,0.67,1.67,1.67,5.67,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.67,0.0,0.0,0.0,18.33,1.0,0.0,82
842167,cocoon,RELEASE_2_1_3,False,1.0,0.0,8.0,0.0,0.0,96.0,0.56,2.0,1.0,275.0,25.0,188.0,70.0,463.0,95.0,3041.84,33.57,102119.02,2.0,1.57,2.71,6.71,0.14,0.29,1.0,0.0,0.0,0.57,0.0,1.14,0.14,0.29,0.0,0.57,0.0,0.0,0.0,27.29,1.0,0.57,82
842168,cocoon,RELEASE_2_1_3,False,1.0,0.0,0.0,1.0,0.0,27.0,-1.0,1.0,0.0,40.0,12.0,38.0,26.0,78.0,38.0,409.34,8.77,3589.58,0.0,0.8,0.0,0.8,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,82
842169,cocoon,RELEASE_2_1_3,False,21.0,10.0,10.0,0.0,1.0,400.0,0.2,2.0,3.0,1477.0,44.0,789.0,191.0,2266.0,235.0,17848.19,90.88,1622035.8,1.8,5.13,4.8,18.53,0.8,2.27,0.73,0.53,1.2,0.33,0.2,2.13,1.27,5.2,1.0,1.47,0.0,0.0,0.0,32.8,1.2,1.07,82
842170,cocoon,RELEASE_2_1_3,False,1.0,0.0,3.0,0.0,0.0,51.0,0.5,0.0,1.0,1477.0,44.0,789.0,191.0,2266.0,235.0,17848.19,90.88,1622035.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842171,cocoon,RELEASE_2_1_3,False,6.0,0.0,7.0,1.0,1.0,110.0,0.71,0.0,10.0,504.0,34.0,389.0,135.0,893.0,169.0,6608.99,48.99,323742.37,3.0,2.17,5.0,10.83,0.17,1.0,1.83,0.0,0.83,0.17,0.33,1.17,0.83,2.83,0.33,0.83,0.0,0.0,0.0,28.17,1.0,0.0,82
842172,cocoon,RELEASE_2_1_3,False,5.0,0.0,6.0,0.0,2.0,69.0,0.29,2.0,2.0,256.0,23.0,180.0,62.0,436.0,85.0,2794.49,33.39,93300.06,2.6,2.2,2.6,7.4,0.2,0.4,1.8,0.2,0.6,0.0,0.0,0.0,0.0,2.2,0.0,0.6,0.0,0.0,0.0,7.2,1.0,0.0,82
842173,cocoon,RELEASE_2_1_3,False,3.0,0.0,4.0,0.0,0.0,26.0,0.0,1.0,1.0,256.0,23.0,180.0,62.0,436.0,85.0,2794.49,33.39,93300.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842174,cocoon,RELEASE_2_1_3,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,3.0,1.0,13.0,8.0,11.0,11.0,24.0,19.0,101.95,4.0,407.8,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,82
842175,cocoon,RELEASE_2_1_3,False,1.0,1.0,4.0,1.0,0.0,36.0,-1.0,6.0,2.0,38.0,12.0,30.0,25.0,68.0,37.0,354.24,7.2,2550.55,0.5,0.75,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.25,0.75,0.0,82
842176,cocoon,RELEASE_2_1_3,False,11.0,0.0,12.0,0.0,1.0,256.0,0.17,0.0,3.0,1050.0,41.0,625.0,192.0,1675.0,233.0,13172.51,66.73,879025.04,2.46,3.0,6.31,11.69,0.38,1.69,1.08,0.46,0.62,0.08,0.31,1.08,1.0,2.23,1.0,1.08,0.0,0.0,0.0,20.77,1.46,0.54,82
842177,cocoon,RELEASE_2_1_3,False,2.0,0.0,5.0,0.0,0.0,35.0,0.6,1.0,0.0,1050.0,41.0,625.0,192.0,1675.0,233.0,13172.51,66.73,879025.04,0.67,1.0,1.0,3.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.67,0.67,0.0,0.0,0.0,0.0,0.0,10.33,1.0,0.0,82
842178,cocoon,RELEASE_2_1_3,False,2.0,2.0,4.0,0.0,0.0,49.0,0.5,13.0,3.0,108.0,14.0,92.0,33.0,200.0,47.0,1110.92,19.52,21679.73,2.5,1.0,2.0,4.0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.5,25.0,0.0,82
842179,cocoon,RELEASE_2_1_3,False,3.0,3.0,2.0,1.0,0.0,45.0,-1.0,9.0,2.0,78.0,16.0,70.0,36.0,148.0,52.0,843.67,15.56,13123.68,1.0,0.75,0.0,0.75,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.25,0.0,0.0,82
842180,cocoon,RELEASE_2_1_3,False,2.0,2.0,2.0,0.0,0.0,11.0,0.0,2.0,0.0,78.0,16.0,70.0,36.0,148.0,52.0,843.67,15.56,13123.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842181,cocoon,RELEASE_2_1_3,False,1.0,0.0,2.0,0.0,0.0,23.0,0.0,1.0,0.0,149.0,31.0,108.0,48.0,257.0,79.0,1620.07,34.88,56500.0,2.0,3.5,3.5,8.5,0.5,2.0,0.5,0.5,1.5,0.0,0.0,2.5,1.5,3.0,0.5,1.0,0.0,0.0,0.0,10.0,1.0,0.0,82
842182,cocoon,RELEASE_2_1_3,False,0.0,0.0,2.0,0.0,0.0,19.0,-1.0,0.0,0.0,32.0,9.0,28.0,16.0,60.0,25.0,278.63,7.88,2194.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
842183,cocoon,RELEASE_2_1_3,False,8.0,0.0,14.0,0.0,0.0,206.0,0.11,25.0,2.0,430.0,32.0,210.0,76.0,640.0,108.0,4323.13,44.21,191127.76,0.81,1.57,1.48,5.38,1.05,0.52,0.33,0.19,0.1,0.0,0.43,0.67,0.48,0.62,0.57,0.24,0.0,0.0,0.0,18.62,1.38,0.1,82
842184,cocoon,RELEASE_2_1_3,False,1.0,0.0,2.0,3.0,1.0,87.0,1.0,0.0,3.0,265.0,26.0,208.0,64.0,473.0,90.0,3070.65,42.25,129734.82,1.67,1.67,2.67,8.0,0.67,1.83,2.0,0.17,0.5,0.0,0.17,0.17,0.17,2.33,0.0,0.67,0.0,0.0,0.0,27.33,3.0,0.0,82
842185,cocoon,RELEASE_2_1_3,False,1.0,0.0,0.0,4.0,0.0,24.0,-1.0,5.0,0.0,49.0,11.0,54.0,33.0,103.0,44.0,562.32,9.0,5060.89,0.67,0.67,0.0,0.67,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.67,0.0,0.0,82
842186,cocoon,RELEASE_2_1_3,False,2.0,2.0,3.0,0.0,2.0,50.0,0.0,0.0,2.0,240.0,22.0,160.0,62.0,400.0,84.0,2556.93,28.39,72583.73,4.0,3.0,5.67,9.33,0.33,1.67,3.0,0.0,0.67,0.0,0.0,2.67,0.0,2.33,0.67,1.0,0.0,0.0,0.0,37.0,1.0,1.33,82
842187,cocoon,RELEASE_2_1_3,False,3.0,3.0,3.0,0.0,2.0,114.0,0.0,0.0,2.0,727.0,25.0,379.0,84.0,1106.0,109.0,7485.61,56.4,422179.6,5.75,7.25,10.25,22.75,0.75,4.25,2.5,0.5,1.75,0.0,0.25,9.75,0.0,5.25,2.25,2.5,0.0,0.0,0.0,34.25,1.75,2.75,82
842188,cocoon,RELEASE_2_1_3,False,3.0,3.0,3.0,0.0,2.0,114.0,0.0,0.0,2.0,742.0,25.0,384.0,85.0,1126.0,110.0,7635.81,56.47,431198.74,6.5,7.25,11.0,22.75,0.75,4.25,2.5,0.5,1.75,0.0,0.25,9.75,0.0,5.25,2.25,2.5,0.0,0.0,0.0,34.75,1.75,2.75,82
842189,cocoon,RELEASE_2_1_3,False,0.0,0.0,3.0,0.0,1.0,142.0,-1.0,3.0,3.0,606.0,21.0,398.0,101.0,1004.0,122.0,6958.46,41.38,287914.91,3.67,7.67,12.83,30.0,1.67,4.0,3.83,0.0,4.0,0.0,1.67,1.17,0.33,5.67,0.0,2.0,0.0,0.0,0.0,34.17,3.83,0.0,82
842190,cocoon,RELEASE_2_1_3,False,0.0,0.0,2.0,0.0,0.0,92.0,-1.0,4.0,3.0,839.0,25.0,487.0,134.0,1326.0,159.0,9696.88,45.43,440520.7,2.2,2.2,12.8,22.4,0.0,3.6,2.8,0.6,0.6,0.0,0.0,19.2,2.0,4.0,6.0,0.6,0.0,0.0,0.0,36.2,9.2,0.0,82
