,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
784510,activemq-artemis,1.3.0,False,2.0,0.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,290.0,20.0,218.0,84.0,508.0,104.0,3403.82,25.95,88337.32,5.5,1.0,10.0,19.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.5,5.0,0.0,0.0,0.0,0.0,0.0,24.0,2.5,1.5,11
784511,activemq-artemis,1.3.0,False,1.0,0.0,1.0,0.0,0.0,36.0,0.0,0.0,0.0,206.0,26.0,122.0,59.0,328.0,85.0,2102.28,26.88,56512.14,2.0,1.75,2.25,6.25,0.75,1.0,0.0,0.25,0.0,0.0,0.0,2.25,0.75,1.25,1.5,0.5,0.0,0.0,0.0,11.0,3.25,0.25,11
784512,activemq-artemis,1.3.0,False,6.0,0.0,1.0,0.0,0.0,89.0,0.22,0.0,0.0,503.0,29.0,315.0,106.0,818.0,135.0,5788.84,43.09,249438.72,1.78,1.44,2.89,8.44,0.56,0.67,0.33,0.33,0.0,0.0,0.0,2.44,0.33,2.33,1.44,0.22,0.11,0.0,0.0,10.67,3.67,1.0,11
784513,activemq-artemis,1.3.0,False,4.0,0.0,3.0,0.0,1.0,104.0,0.0,0.0,1.0,573.0,39.0,381.0,147.0,954.0,186.0,7192.36,50.54,363507.62,1.83,2.5,6.33,19.67,0.33,2.67,0.0,0.67,0.33,0.17,0.17,2.33,1.67,2.83,1.5,1.0,0.33,0.0,0.0,18.17,2.33,0.67,11
784514,activemq-artemis,1.3.0,False,17.0,0.0,11.0,0.0,1.0,311.0,0.14,0.0,6.0,1858.0,45.0,1272.0,338.0,3130.0,383.0,26859.16,84.67,2274287.27,3.41,2.0,4.76,11.65,0.59,2.82,1.18,0.41,0.29,0.12,0.41,1.82,2.35,3.24,2.24,0.76,0.06,0.0,0.0,14.94,2.53,0.65,11
784515,activemq-artemis,1.3.0,False,9.0,0.0,2.0,0.0,0.0,84.0,0.0,1.0,1.0,1858.0,45.0,1272.0,338.0,3130.0,383.0,26859.16,84.67,2274287.27,1.0,3.25,4.75,14.5,1.0,1.5,0.25,0.5,1.25,0.25,0.0,2.0,1.75,4.0,1.75,1.25,0.0,0.0,0.0,11.75,0.75,0.5,11
784516,activemq-artemis,1.3.0,False,19.0,0.0,11.0,0.0,1.0,279.0,0.26,1.0,7.0,1657.0,44.0,1125.0,298.0,2782.0,342.0,23418.47,83.05,1944990.02,3.67,2.06,5.06,13.22,0.56,3.0,0.89,0.44,0.28,0.11,0.5,2.61,3.33,3.5,2.72,0.72,0.22,0.0,0.0,18.72,2.72,0.94,11
784517,activemq-artemis,1.3.0,False,9.0,0.0,2.0,0.0,0.0,64.0,0.4,0.0,0.0,1657.0,44.0,1125.0,298.0,2782.0,342.0,23418.47,83.05,1944990.02,0.5,2.0,3.25,9.5,0.75,0.75,0.25,0.0,0.5,0.25,0.0,1.5,1.25,2.75,1.0,0.25,0.0,0.0,0.0,9.0,0.75,0.5,11
784518,activemq-artemis,1.3.0,False,1.0,0.0,1.0,0.0,3.0,25.0,1.0,0.0,0.0,153.0,26.0,102.0,56.0,255.0,82.0,1621.18,23.68,38387.13,1.5,2.5,6.5,11.0,0.0,2.5,0.0,1.5,0.0,0.0,0.0,1.5,2.5,4.0,1.5,1.0,0.0,0.0,0.0,16.5,2.5,0.5,11
784519,activemq-artemis,1.3.0,False,4.0,0.0,4.0,1.0,2.0,99.0,0.0,0.0,1.0,651.0,39.0,405.0,133.0,1056.0,172.0,7842.14,59.38,465663.65,2.0,2.0,4.45,9.18,0.36,1.36,0.91,0.55,0.18,0.09,0.0,1.73,0.82,1.55,1.09,0.55,0.09,0.0,0.0,15.73,2.73,0.27,11
784520,activemq-artemis,1.3.0,False,7.0,0.0,4.0,0.0,0.0,101.0,0.0,0.0,2.0,587.0,33.0,435.0,147.0,1022.0,180.0,7656.67,48.83,373848.82,2.5,1.5,5.25,8.75,0.42,1.58,0.67,0.17,0.33,0.08,0.08,1.33,1.25,2.33,0.83,0.5,0.0,0.0,0.0,14.92,2.5,0.25,11
784521,activemq-artemis,1.3.0,False,3.0,0.0,4.0,0.0,0.0,32.0,0.0,1.0,1.0,183.0,30.0,117.0,58.0,300.0,88.0,1937.83,30.26,58636.05,1.5,1.75,2.25,6.25,0.25,0.75,0.5,0.25,0.25,0.0,0.0,1.25,1.25,1.0,1.0,0.75,0.0,0.0,0.0,7.25,7.0,0.75,11
784522,activemq-artemis,1.3.0,False,4.0,0.0,4.0,0.0,0.0,92.0,0.0,0.0,2.0,395.0,34.0,257.0,94.0,652.0,128.0,4564.0,46.48,212128.89,2.38,2.13,4.5,12.5,0.25,2.38,0.0,0.25,0.5,0.13,0.13,0.38,0.63,2.88,0.38,0.88,0.13,0.0,0.0,13.88,2.5,0.0,11
784523,activemq-artemis,1.3.0,False,13.0,3.0,8.0,0.0,1.0,193.0,0.0,0.0,4.0,917.0,36.0,567.0,149.0,1484.0,185.0,11176.57,68.5,765557.55,2.14,2.86,5.57,16.86,0.29,2.0,0.0,0.14,0.86,0.71,1.14,3.43,2.0,3.71,2.0,0.71,0.0,0.0,0.0,22.71,1.86,1.29,11
784524,activemq-artemis,1.3.0,False,3.0,1.0,2.0,0.0,0.0,36.0,0.0,2.0,0.0,917.0,36.0,567.0,149.0,1484.0,185.0,11176.57,68.5,765557.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784525,activemq-artemis,1.3.0,False,3.0,0.0,4.0,0.0,0.0,45.0,0.0,2.0,0.0,917.0,36.0,567.0,149.0,1484.0,185.0,11176.57,68.5,765557.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784526,activemq-artemis,1.3.0,False,21.0,0.0,5.0,0.0,0.0,186.0,0.0,0.0,2.0,753.0,35.0,459.0,148.0,1212.0,183.0,9109.03,54.27,494380.2,1.27,3.09,6.27,17.18,0.0,0.91,0.73,0.36,0.18,0.82,0.0,2.09,1.82,2.64,1.27,1.36,0.0,0.0,0.0,14.91,1.82,1.55,11
784527,activemq-artemis,1.3.0,False,2.0,0.0,2.0,0.0,0.0,61.0,0.0,1.0,0.0,753.0,35.0,459.0,148.0,1212.0,183.0,9109.03,54.27,494380.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784528,activemq-artemis,1.3.0,False,4.0,0.0,2.0,0.0,0.0,43.0,0.0,1.0,1.0,753.0,35.0,459.0,148.0,1212.0,183.0,9109.03,54.27,494380.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784529,activemq-artemis,1.3.0,False,7.0,0.0,18.0,0.0,2.0,114.0,0.65,0.0,1.0,535.0,26.0,404.0,125.0,939.0,151.0,6796.86,42.02,285576.96,1.21,1.57,2.5,9.71,0.21,0.0,0.93,0.0,0.0,0.29,0.14,0.79,0.29,0.57,0.5,0.57,0.0,0.07,0.0,11.0,1.21,0.29,11
784530,activemq-artemis,1.3.0,False,0.0,0.0,9.0,0.0,0.0,43.0,-1.0,0.0,0.0,535.0,26.0,404.0,125.0,939.0,151.0,6796.86,42.02,285576.96,1.0,1.0,0.0,3.0,1.0,0.0,1.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89,1.33,0.0,11
784531,activemq-artemis,1.3.0,False,0.0,0.0,9.0,0.0,0.0,38.0,-1.0,0.0,0.0,535.0,26.0,404.0,125.0,939.0,151.0,6796.86,42.02,285576.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784532,activemq-artemis,1.3.0,False,0.0,0.0,5.0,0.0,0.0,24.0,-1.0,0.0,0.0,535.0,26.0,404.0,125.0,939.0,151.0,6796.86,42.02,285576.96,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,33.0,1.0,11
784533,activemq-artemis,1.3.0,False,10.0,0.0,2.0,2.0,1.0,156.0,0.12,0.0,1.0,689.0,32.0,497.0,148.0,1186.0,180.0,8885.34,53.73,477406.8,1.74,1.42,3.74,8.0,0.32,0.68,0.32,0.11,0.32,0.0,0.0,0.89,0.47,1.68,0.26,0.21,0.0,0.0,0.0,13.58,3.58,0.42,11
784534,activemq-artemis,1.3.0,False,39.0,7.0,32.0,0.0,0.0,522.0,0.2,5.0,7.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,1.63,1.54,3.89,7.49,0.46,0.91,0.74,0.17,0.17,0.0,0.11,1.43,1.29,1.23,1.14,0.29,0.11,0.0,0.0,9.86,5.46,0.46,11
784535,activemq-artemis,1.3.0,False,7.0,1.0,3.0,0.0,0.0,86.0,0.4,4.0,1.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,1.0,3.33,3.0,13.0,1.33,1.0,0.67,0.67,0.67,0.67,0.0,0.33,1.0,1.67,0.0,2.0,0.0,0.0,0.0,7.0,1.67,0.0,11
784536,activemq-artemis,1.3.0,False,3.0,0.0,5.0,0.0,0.0,64.0,0.33,4.0,2.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,1.2,2.2,4.0,10.4,0.4,1.0,0.2,0.4,0.0,0.4,0.0,1.0,0.8,1.2,0.6,1.4,0.0,0.0,0.0,9.8,1.2,0.2,11
784537,activemq-artemis,1.3.0,False,10.0,2.0,3.0,0.0,0.0,118.0,0.0,12.0,1.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,4.0,4.0,7.0,23.5,0.0,4.5,1.5,0.5,0.5,0.5,0.0,6.5,2.5,8.5,5.5,2.0,0.0,0.0,0.0,30.0,1.5,1.5,11
784538,activemq-artemis,1.3.0,False,3.0,2.0,2.0,0.0,0.0,61.0,0.5,4.0,1.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,1.0,3.5,6.0,20.5,0.0,1.5,0.0,1.0,0.0,1.5,0.0,3.5,0.5,1.5,1.5,2.5,0.0,0.0,0.0,16.0,1.5,2.5,11
784539,activemq-artemis,1.3.0,False,2.0,0.0,2.0,0.0,0.0,14.0,0.0,6.0,1.0,2668.0,51.0,1541.0,362.0,4209.0,413.0,36576.2,108.55,3970387.08,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11
784540,activemq-artemis,1.3.0,False,4.0,0.0,2.0,0.0,0.0,96.0,0.5,0.0,1.0,540.0,28.0,381.0,110.0,921.0,138.0,6546.95,48.49,317467.61,3.33,2.0,8.5,13.67,0.33,3.17,0.33,0.33,0.0,0.0,0.0,2.83,1.5,3.67,0.83,0.83,0.0,0.0,0.0,24.0,2.33,1.0,11
784541,activemq-artemis,1.3.0,False,52.0,19.0,32.0,0.0,0.0,627.0,0.14,5.0,8.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,1.67,1.9,3.85,8.77,0.38,1.0,0.69,0.15,0.15,0.21,0.23,1.41,1.26,1.44,1.03,0.67,0.0,0.0,0.0,10.1,5.15,0.23,11
784542,activemq-artemis,1.3.0,False,8.0,2.0,3.0,0.0,0.0,89.0,1.0,0.0,1.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,0.5,3.0,1.5,9.5,2.0,1.5,1.0,0.5,1.0,0.0,0.0,0.0,1.0,2.5,0.0,1.5,0.0,0.0,0.0,7.0,2.0,0.0,11
784543,activemq-artemis,1.3.0,False,3.0,0.0,6.0,0.0,0.0,66.0,0.29,0.0,2.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,1.0,2.5,3.5,9.75,0.25,0.75,0.5,0.5,0.0,0.5,0.0,1.0,0.25,1.25,0.0,1.5,0.0,0.0,0.0,9.25,9.0,0.0,11
784544,activemq-artemis,1.3.0,False,13.0,1.0,6.0,0.0,0.0,207.0,0.0,0.0,2.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,3.0,6.8,10.0,25.8,0.0,4.8,0.6,0.6,2.4,0.8,0.2,10.4,2.8,6.4,4.2,2.8,0.0,0.0,0.0,28.2,1.0,1.8,11
784545,activemq-artemis,1.3.0,False,1.0,1.0,1.0,0.0,0.0,51.0,1.0,0.0,1.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,1.0,3.5,5.5,20.5,0.0,1.5,0.0,1.0,0.0,1.5,0.0,3.5,2.0,1.5,2.0,2.5,0.0,0.0,0.0,12.0,1.5,2.5,11
784546,activemq-artemis,1.3.0,False,2.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,3229.0,56.0,1821.0,425.0,5050.0,481.0,44994.96,119.97,5398124.76,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11
784547,activemq-artemis,1.3.0,False,18.0,2.0,12.0,0.0,0.0,252.0,0.14,3.0,5.0,1179.0,40.0,705.0,224.0,1884.0,264.0,15155.64,62.95,953993.32,1.78,1.61,5.06,8.39,0.39,0.78,0.5,0.11,0.22,0.17,0.0,1.22,1.39,1.0,0.89,0.44,0.06,0.0,0.0,11.39,4.17,0.39,11
784548,activemq-artemis,1.3.0,False,4.0,0.0,3.0,0.0,0.0,46.0,0.67,3.0,1.0,1179.0,40.0,705.0,224.0,1884.0,264.0,15155.64,62.95,953993.32,2.0,3.0,8.0,19.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,16.0,1.0,1.0,11
784549,activemq-artemis,1.3.0,False,6.0,1.0,3.0,0.0,0.0,90.0,0.0,3.0,1.0,1179.0,40.0,705.0,224.0,1884.0,264.0,15155.64,62.95,953993.32,2.17,1.33,4.17,8.83,0.33,1.67,0.33,0.17,0.17,0.17,0.0,1.5,0.17,2.0,1.5,0.5,0.0,0.0,0.0,13.83,1.67,0.83,11
784550,activemq-artemis,1.3.0,False,41.0,14.0,29.0,0.0,1.0,459.0,0.18,5.0,7.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,1.37,1.49,2.8,5.95,0.39,0.66,0.68,0.05,0.22,0.05,0.12,1.24,0.71,0.93,0.68,0.34,0.0,0.0,0.0,9.02,4.85,0.15,11
784551,activemq-artemis,1.3.0,False,6.0,0.0,3.0,0.0,0.0,76.0,1.0,0.0,1.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,0.0,1.5,1.5,5.5,0.5,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.5,0.0,0.0,0.0,6.0,1.5,0.0,11
784552,activemq-artemis,1.3.0,False,2.0,0.0,5.0,0.0,0.0,54.0,0.33,0.0,2.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,1.67,2.67,5.0,11.67,0.33,1.67,0.0,0.67,0.0,0.33,0.0,1.67,1.33,2.0,1.0,2.0,0.0,0.0,0.0,14.0,1.33,0.33,11
784553,activemq-artemis,1.3.0,False,11.0,1.0,6.0,0.0,0.0,149.0,0.0,0.0,2.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,3.67,4.33,7.33,20.67,0.0,3.67,2.33,0.33,0.67,0.33,0.0,5.33,1.67,7.33,3.67,2.0,0.0,0.0,0.0,25.67,1.33,1.0,11
784554,activemq-artemis,1.3.0,False,1.0,1.0,1.0,0.0,0.0,42.0,1.0,0.0,1.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,1.0,3.0,4.0,16.0,0.0,1.5,0.0,1.0,0.0,1.0,0.0,3.0,1.5,1.5,1.5,2.0,0.0,0.0,0.0,10.0,1.5,2.0,11
784555,activemq-artemis,1.3.0,False,2.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,2423.0,51.0,1349.0,336.0,3772.0,387.0,32424.83,102.38,3319636.5,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11
784556,activemq-artemis,1.3.0,False,46.0,16.0,31.0,0.0,0.0,548.0,0.15,5.0,7.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,1.32,1.68,3.1,6.85,0.39,0.8,0.59,0.1,0.12,0.05,0.15,1.22,0.93,1.1,0.8,0.41,0.0,0.0,0.0,8.78,5.37,0.17,11
784557,activemq-artemis,1.3.0,False,6.0,0.0,3.0,0.0,0.0,84.0,1.0,0.0,1.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,0.5,3.0,1.5,9.5,2.0,1.5,1.0,0.5,1.0,0.0,0.0,0.0,1.0,2.5,0.0,1.5,0.0,0.0,0.0,7.0,2.0,0.0,11
784558,activemq-artemis,1.3.0,False,2.0,0.0,5.0,0.0,0.0,62.0,0.33,0.0,2.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,1.6,2.2,4.0,10.2,0.2,1.0,0.4,0.6,0.0,0.4,0.0,1.0,0.8,1.2,0.6,1.6,0.0,0.0,0.0,11.2,1.2,0.2,11
784559,activemq-artemis,1.3.0,False,12.0,1.0,6.0,0.0,0.0,161.0,0.0,0.0,2.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,3.0,5.8,9.0,19.6,0.0,3.6,0.6,0.4,1.6,0.8,0.0,7.6,1.6,4.6,3.8,2.2,0.0,0.0,0.0,22.4,1.0,1.2,11
784560,activemq-artemis,1.3.0,False,1.0,1.0,1.0,0.0,0.0,51.0,1.0,0.0,1.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,1.0,3.5,5.5,20.5,0.0,1.5,0.0,1.0,0.0,1.5,0.0,3.5,2.0,1.5,2.0,2.5,0.0,0.0,0.0,12.0,1.5,2.5,11
784561,activemq-artemis,1.3.0,False,2.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,1.0,2811.0,54.0,1589.0,379.0,4400.0,433.0,38536.18,113.2,4362316.15,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,11
784562,activemq-artemis,1.3.0,False,15.0,1.0,10.0,0.0,0.0,191.0,0.22,1.0,5.0,996.0,43.0,600.0,198.0,1596.0,241.0,12628.97,65.15,822796.62,2.0,1.86,5.21,9.14,0.5,1.21,0.29,0.29,0.29,0.0,0.0,2.29,2.07,2.0,1.29,0.5,0.07,0.0,0.0,10.93,2.79,0.29,11
784563,activemq-artemis,1.3.0,False,5.0,0.0,4.0,0.0,0.0,56.0,0.75,0.0,0.0,996.0,43.0,600.0,198.0,1596.0,241.0,12628.97,65.15,822796.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784564,activemq-artemis,1.3.0,False,5.0,0.0,2.0,0.0,0.0,59.0,0.0,0.0,0.0,996.0,43.0,600.0,198.0,1596.0,241.0,12628.97,65.15,822796.62,2.25,1.75,4.0,10.75,0.5,2.5,0.0,0.25,0.25,0.25,0.0,2.25,0.75,2.5,1.5,0.75,0.0,0.0,0.0,12.0,1.75,0.75,11
784565,activemq-artemis,1.3.0,False,16.0,1.0,10.0,0.0,0.0,213.0,0.11,1.0,5.0,1133.0,43.0,674.0,212.0,1807.0,255.0,14445.8,68.35,987424.71,2.14,2.07,5.86,11.14,0.5,1.43,0.29,0.36,0.29,0.07,0.36,2.57,2.71,2.14,2.0,0.71,0.07,0.0,0.0,13.07,2.79,0.64,11
784566,activemq-artemis,1.3.0,False,4.0,0.0,3.0,0.0,0.0,55.0,1.0,0.0,0.0,1133.0,43.0,674.0,212.0,1807.0,255.0,14445.8,68.35,987424.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784567,activemq-artemis,1.3.0,False,6.0,0.0,3.0,0.0,0.0,72.0,0.0,0.0,0.0,1133.0,43.0,674.0,212.0,1807.0,255.0,14445.8,68.35,987424.71,1.4,0.8,2.6,4.8,0.4,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.4,0.0,0.0,0.0,0.0,7.2,1.2,0.2,11
784568,activemq-artemis,1.3.0,False,7.0,1.0,6.0,0.0,1.0,163.0,0.31,1.0,5.0,931.0,35.0,598.0,176.0,1529.0,211.0,11805.56,59.46,701961.32,2.83,1.61,4.83,11.11,0.39,1.28,0.39,0.06,0.28,0.11,0.22,2.0,0.89,1.72,0.83,0.39,0.17,0.0,0.0,11.06,2.94,0.33,11
784569,activemq-artemis,1.3.0,False,2.0,0.0,1.0,0.0,0.0,16.0,1.0,3.0,0.0,931.0,35.0,598.0,176.0,1529.0,211.0,11805.56,59.46,701961.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
784570,activemq-artemis,1.3.0,True,7.0,1.0,7.0,0.0,1.0,145.0,0.35,1.0,5.0,806.0,37.0,518.0,169.0,1324.0,206.0,10176.93,56.7,577073.9,2.33,1.44,4.17,9.17,0.39,1.0,0.33,0.06,0.22,0.06,0.11,1.67,0.94,1.33,0.83,0.28,0.17,0.0,0.0,9.72,2.94,0.22,11
784571,activemq-artemis,1.3.0,True,2.0,0.0,1.0,0.0,0.0,16.0,1.0,0.0,0.0,806.0,37.0,518.0,169.0,1324.0,206.0,10176.93,56.7,577073.9,1.0,3.0,2.0,10.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,8.0,1.0,1.0,11
784572,activemq-artemis,1.3.0,False,24.0,0.0,14.0,0.0,0.0,209.0,0.2,0.0,4.0,1012.0,35.0,693.0,222.0,1705.0,257.0,13649.59,54.63,745654.96,1.42,1.92,3.83,11.0,0.42,1.58,0.42,0.25,0.33,0.25,0.0,2.67,0.67,2.0,1.25,0.67,0.17,0.0,0.0,15.58,3.0,1.08,11
784573,activemq-artemis,1.3.0,False,5.0,0.0,2.0,0.0,0.0,47.0,0.0,0.0,0.0,1012.0,35.0,693.0,222.0,1705.0,257.0,13649.59,54.63,745654.96,1.0,2.0,7.0,11.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,11
784574,activemq-artemis,1.3.0,False,4.0,0.0,5.0,0.0,0.0,37.0,0.4,0.0,0.0,1012.0,35.0,693.0,222.0,1705.0,257.0,13649.59,54.63,745654.96,2.0,1.0,3.0,5.33,0.67,0.33,1.33,0.0,0.0,0.0,0.0,0.33,0.33,1.67,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,11
784575,activemq-artemis,1.3.0,False,17.0,7.0,7.0,0.0,0.0,170.0,0.3,1.0,6.0,812.0,38.0,524.0,202.0,1336.0,240.0,10563.61,49.29,520649.8,3.1,2.7,4.8,16.4,0.3,2.1,0.8,0.1,0.3,0.2,0.0,2.4,1.4,3.7,0.9,0.8,0.2,0.0,0.0,23.6,2.5,0.2,11
784576,activemq-artemis,1.3.0,True,5.0,1.0,6.0,0.0,0.0,152.0,0.15,0.0,5.0,866.0,39.0,576.0,201.0,1442.0,240.0,11401.74,55.88,637135.83,2.23,2.23,5.54,11.38,0.23,2.08,0.69,0.38,0.23,0.23,0.15,1.92,2.15,2.54,1.23,0.69,0.08,0.0,0.0,17.46,1.85,0.46,11
784577,activemq-artemis,1.3.0,False,3.0,0.0,1.0,0.0,1.0,65.0,0.25,0.0,1.0,403.0,28.0,269.0,82.0,672.0,110.0,4557.07,45.93,209291.95,2.38,1.75,4.5,7.5,0.25,0.5,0.13,0.0,0.75,0.0,0.0,1.38,0.75,1.38,0.88,0.13,0.0,0.0,0.0,10.63,3.13,0.0,11
784578,activemq-artemis,1.3.0,False,6.0,0.0,3.0,0.0,0.0,77.0,0.0,0.0,3.0,437.0,23.0,360.0,125.0,797.0,148.0,5745.93,33.12,190305.35,4.14,1.14,6.14,9.86,0.14,3.0,0.29,0.14,0.0,0.0,0.0,1.43,1.14,3.14,0.57,0.14,0.0,0.0,0.0,18.57,1.57,0.71,11
784579,activemq-artemis,1.3.0,False,1.0,0.0,5.0,0.0,1.0,149.0,0.6,0.0,1.0,962.0,36.0,582.0,134.0,1544.0,170.0,11440.1,78.18,894376.74,6.75,3.25,10.75,35.25,0.25,9.75,0.0,1.25,0.25,0.0,0.0,9.75,6.5,14.25,2.5,1.5,0.0,0.0,0.0,29.0,3.0,0.5,11
784580,activemq-artemis,1.3.0,False,1.0,0.0,5.0,0.0,1.0,93.0,0.6,0.0,1.0,740.0,35.0,535.0,165.0,1275.0,200.0,9745.92,56.74,553006.94,4.33,3.67,10.33,29.67,0.67,7.0,0.0,1.0,0.33,0.0,0.0,11.0,10.67,9.67,3.33,0.33,0.67,0.0,0.0,27.33,3.67,1.67,11
784581,activemq-artemis,1.3.0,False,2.0,0.0,7.0,0.0,1.0,275.0,0.57,0.0,1.0,1725.0,38.0,1033.0,182.0,2758.0,220.0,21460.99,107.84,2314367.32,6.33,4.17,12.17,44.17,0.33,12.0,0.17,1.17,0.33,0.17,0.5,14.17,11.0,17.0,5.17,1.5,0.0,0.0,0.0,31.33,2.33,0.83,11
784582,activemq-artemis,1.3.0,False,0.0,0.0,1.0,0.0,1.0,20.0,-1.0,0.0,0.0,1725.0,38.0,1033.0,182.0,2758.0,220.0,21460.99,107.84,2314367.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11
