,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
161320,cayenne,4.0.M4,True,3.0,0.0,4.0,0.0,1.0,73.0,0.78,10.0,2.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.67,1.0,0.33,3.33,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,7.33,0.33,0.0,71
161321,cayenne,4.0.M4,True,1.0,0.0,7.0,0.0,0.0,27.0,0.43,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.75,0.5,0.25,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,71
161322,cayenne,4.0.M4,True,2.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,0.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.5,1.5,1.0,5.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,71
161323,cayenne,4.0.M4,True,0.0,0.0,4.0,0.0,0.0,17.0,-1.0,0.0,0.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,71
161324,cayenne,4.0.M4,True,2.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.0,1.33,1.33,4.67,0.67,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,3.67,1.0,0.0,71
161325,cayenne,4.0.M4,True,1.0,0.0,6.0,0.0,0.0,33.0,0.33,0.0,2.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.33,1.67,2.67,3.67,1.0,0.67,0.67,0.0,0.67,0.0,1.33,0.0,0.0,0.67,0.0,0.33,0.0,0.0,0.0,3.67,0.67,0.0,71
161326,cayenne,4.0.M4,True,2.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.5,1.5,1.0,5.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,4.0,1.0,0.0,71
161327,cayenne,4.0.M4,True,1.0,0.0,1.0,0.0,1.0,16.0,1.0,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,3.0,1.0,1.5,3.5,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5,0.0,71
161328,cayenne,4.0.M4,True,2.0,0.0,1.0,0.0,1.0,21.0,0.0,0.0,2.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.0,1.5,0.5,3.5,0.5,0.5,0.5,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,9.0,0.5,0.0,71
161329,cayenne,4.0.M4,True,1.0,0.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.0,4.0,3.0,13.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,71
161330,cayenne,4.0.M4,True,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,0.0,0.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,71
161331,cayenne,4.0.M4,True,0.0,0.0,6.0,0.0,0.0,23.0,-1.0,0.0,0.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.0,1.0,0.0,3.0,1.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,1.0,0.0,71
161332,cayenne,4.0.M4,True,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,3.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,71
161333,cayenne,4.0.M4,True,2.0,0.0,3.0,3.0,1.0,19.0,0.5,0.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,1.0,1.0,0.33,3.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,4.33,0.67,0.0,71
161334,cayenne,4.0.M4,True,6.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161335,cayenne,4.0.M4,True,11.0,0.0,8.0,0.0,0.0,114.0,0.0,1.0,4.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,3.75,2.0,0.75,9.25,0.75,0.5,1.0,0.0,0.25,0.0,0.0,0.25,1.0,3.0,0.0,0.75,0.0,0.0,0.0,45.25,1.0,0.0,71
161336,cayenne,4.0.M4,True,2.0,0.0,7.0,1.0,0.0,34.0,0.0,2.0,1.0,4004.0,46.0,2362.0,317.0,6366.0,363.0,54135.35,171.38,9277467.75,0.8,1.4,0.8,3.8,1.2,0.4,0.8,0.0,0.4,0.0,0.4,0.0,0.0,0.6,0.0,0.2,0.0,0.0,0.0,5.0,2.8,0.0,71
161337,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,3.0,0.0,15.0,10.0,15.0,13.0,30.0,23.0,135.71,5.77,782.92,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,71
161338,cayenne,4.0.M4,False,3.0,0.0,35.0,0.0,0.0,296.0,0.07,1.0,0.0,823.0,28.0,444.0,89.0,1267.0,117.0,8704.75,69.84,607963.36,1.78,1.6,1.42,5.51,0.89,0.29,0.49,0.07,0.38,0.0,0.2,0.04,0.02,0.64,0.0,0.42,0.04,0.0,0.0,7.78,0.78,0.0,71
161339,cayenne,4.0.M4,False,1.0,0.0,3.0,0.0,0.0,28.0,0.4,0.0,0.0,823.0,28.0,444.0,89.0,1267.0,117.0,8704.75,69.84,607963.36,0.75,1.5,0.5,3.75,0.5,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,8.5,256.75,0.0,71
161340,cayenne,4.0.M4,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,0.0,0.0,823.0,28.0,444.0,89.0,1267.0,117.0,8704.75,69.84,607963.36,0.75,0.75,0.0,0.75,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,71
161341,cayenne,4.0.M4,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,4.0,0.0,13.0,9.0,12.0,11.0,25.0,20.0,108.05,4.91,530.42,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,71
161342,cayenne,4.0.M4,False,0.0,0.0,14.0,0.0,0.0,95.0,-1.0,2.0,0.0,381.0,26.0,219.0,52.0,600.0,78.0,3771.24,54.75,206475.46,0.38,1.25,0.63,3.88,1.11,0.13,0.88,0.13,0.0,0.0,0.13,0.09,0.25,0.13,0.0,0.13,0.0,0.0,0.0,9.91,1.88,0.0,71
161343,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,35.0,-1.0,0.0,1.0,263.0,16.0,156.0,52.0,419.0,68.0,2550.65,24.0,61215.53,3.0,1.0,6.5,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,13.5,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,71
161344,cayenne,4.0.M4,False,1.0,0.0,9.0,0.0,2.0,127.0,0.2,6.0,3.0,579.0,42.0,338.0,94.0,917.0,136.0,6499.2,75.51,490759.0,2.0,3.08,3.31,10.0,2.15,0.77,2.31,0.08,1.08,0.15,0.08,1.69,0.62,1.08,0.62,1.0,0.0,0.0,0.0,18.08,7.85,0.0,71
161345,cayenne,4.0.M4,False,2.0,0.0,5.0,1.0,1.0,45.0,0.0,1.0,0.0,122.0,21.0,73.0,31.0,195.0,52.0,1111.59,24.73,27484.85,0.25,1.5,2.0,6.0,1.0,0.75,0.0,0.0,0.25,0.0,0.25,0.75,0.0,0.75,0.0,0.25,0.0,0.0,0.0,9.25,1.0,0.0,71
161346,cayenne,4.0.M4,False,1.0,0.0,5.0,0.0,0.0,23.0,0.4,1.0,1.0,99.0,16.0,57.0,26.0,156.0,42.0,841.2,17.54,14753.38,0.5,1.0,1.0,3.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,3.5,1.0,0.0,71
161347,cayenne,4.0.M4,False,0.0,0.0,3.0,1.0,0.0,20.0,-1.0,20.0,0.0,22.0,7.0,19.0,17.0,41.0,24.0,187.98,3.91,735.35,0.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.33,0.67,0.0,71
161348,cayenne,4.0.M4,True,1.0,0.0,8.0,0.0,0.0,73.0,0.0,50.0,2.0,210.0,24.0,127.0,50.0,337.0,74.0,2092.59,30.48,63782.01,1.0,2.0,1.91,6.0,1.0,0.36,0.45,0.45,0.09,0.0,0.0,0.18,0.27,0.36,0.0,1.0,0.0,0.0,0.0,15.45,1.0,0.0,71
161349,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,1.0,160.0,16.0,98.0,29.0,258.0,45.0,1416.9,27.03,38305.11,2.0,1.0,3.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,71
161350,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,2.0,58.0,15.0,44.0,31.0,102.0,46.0,563.4,10.65,5997.52,5.0,1.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,71
161351,cayenne,4.0.M4,False,3.0,0.0,4.0,0.0,0.0,33.0,0.0,0.0,1.0,202.0,15.0,130.0,37.0,332.0,52.0,1892.55,26.35,49871.14,2.25,1.0,3.25,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.75,1.25,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,71
161352,cayenne,4.0.M4,False,0.0,0.0,3.0,3.0,0.0,69.0,-1.0,0.0,4.0,366.0,29.0,280.0,89.0,646.0,118.0,4446.19,45.62,202826.08,3.31,2.85,4.15,10.15,0.46,1.46,3.15,0.23,1.0,0.0,0.31,1.0,1.0,2.15,0.23,1.0,0.0,0.0,0.0,18.38,2.85,0.0,71
161353,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,1.0,18.0,-1.0,0.0,1.0,72.0,17.0,56.0,33.0,128.0,50.0,722.41,14.42,10420.27,1.5,1.5,1.5,6.0,0.5,0.0,1.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,6.0,2.5,0.0,71
161354,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,1.0,18.0,-1.0,0.0,1.0,73.0,19.0,57.0,34.0,130.0,53.0,744.63,15.93,11859.32,1.5,1.5,1.5,6.0,0.5,0.0,1.5,0.0,0.5,0.0,0.0,1.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.0,2.5,0.0,71
161355,cayenne,4.0.M4,False,0.0,0.0,2.0,1.0,1.0,81.0,-1.0,0.0,2.0,447.0,34.0,312.0,103.0,759.0,137.0,5387.41,51.5,277425.27,3.0,4.13,4.38,14.13,1.25,2.25,2.25,0.25,2.13,0.0,0.63,1.88,1.38,3.0,0.38,1.13,0.0,0.0,0.0,17.5,2.88,0.0,71
161356,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,2.0,24.0,-1.0,0.0,1.0,102.0,20.0,77.0,41.0,179.0,61.0,1061.6,18.78,19937.4,1.33,1.67,1.67,6.0,0.33,0.0,2.33,0.0,0.33,0.0,0.0,1.33,0.33,0.0,0.0,0.67,0.0,0.0,0.0,8.33,3.0,0.0,71
161357,cayenne,4.0.M4,False,0.0,0.0,3.0,0.0,0.0,42.0,-1.0,0.0,0.0,247.0,25.0,181.0,62.0,428.0,87.0,2757.58,36.49,100629.42,1.0,4.33,3.33,12.0,1.33,3.0,1.0,0.33,0.67,0.0,1.0,1.33,4.33,3.0,0.33,1.33,0.0,0.0,0.0,12.0,1.0,0.0,71
161358,cayenne,4.0.M4,False,0.0,0.0,3.0,0.0,0.0,20.0,-1.0,0.0,0.0,112.0,20.0,96.0,41.0,208.0,61.0,1233.59,23.41,28884.14,0.67,1.67,1.33,4.67,1.33,0.33,1.0,0.0,0.33,0.0,0.0,0.33,1.0,0.33,0.33,0.33,0.0,0.0,0.0,7.67,1.0,0.0,71
161359,cayenne,4.0.M4,False,1.0,0.0,3.0,0.0,0.0,90.0,0.43,0.0,3.0,613.0,31.0,401.0,110.0,1014.0,141.0,7239.51,56.5,409064.94,1.86,2.71,3.29,7.14,0.86,1.43,1.71,0.0,0.71,0.0,0.71,0.57,0.86,1.43,0.14,0.29,0.0,0.0,0.0,18.29,2.71,0.0,71
161360,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,1.0,1.0,27.0,10.0,23.0,15.0,50.0,25.0,232.19,7.67,1780.14,2.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,71
161361,cayenne,4.0.M4,False,1.0,0.0,8.0,0.0,0.0,46.0,0.75,1.0,0.0,203.0,23.0,168.0,68.0,371.0,91.0,2414.39,28.41,68597.13,0.88,1.13,1.38,4.5,0.63,0.13,1.13,0.0,0.13,0.0,0.0,0.0,0.25,0.5,0.0,0.25,0.0,0.0,0.0,7.63,1.0,0.0,71
161362,cayenne,4.0.M4,True,8.0,0.0,4.0,0.0,0.0,118.0,0.22,6.0,4.0,722.0,34.0,470.0,133.0,1192.0,167.0,8801.38,60.08,528744.29,3.85,2.08,4.15,10.62,0.92,2.62,2.08,0.0,0.31,0.38,0.23,0.69,0.31,2.69,0.31,0.62,0.0,0.0,0.0,21.15,0.69,0.0,71
161363,cayenne,4.0.M4,True,3.0,0.0,1.0,0.0,0.0,25.0,0.0,1.0,0.0,722.0,34.0,470.0,133.0,1192.0,167.0,8801.38,60.08,528744.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161364,cayenne,4.0.M4,False,7.0,0.0,8.0,0.0,0.0,121.0,0.0,0.0,11.0,1107.0,25.0,724.0,144.0,1831.0,169.0,13551.01,62.85,851643.35,2.89,1.11,8.33,11.67,0.11,2.78,0.22,0.11,0.0,0.0,0.0,8.44,2.11,2.78,0.11,0.11,0.0,0.0,0.0,20.56,1.11,0.0,71
161365,cayenne,4.0.M4,False,2.0,0.0,5.0,0.0,0.0,44.0,0.33,0.0,5.0,400.0,23.0,306.0,88.0,706.0,111.0,4796.86,39.99,191819.79,2.5,1.0,4.33,6.17,0.17,2.0,0.17,0.0,0.0,0.0,0.0,3.67,1.17,2.0,0.17,0.0,0.0,0.0,0.0,17.17,1.17,0.0,71
161366,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,1.0,219.0,16.0,177.0,55.0,396.0,71.0,2435.3,25.75,62697.9,4.0,1.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.5,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,71
161367,cayenne,4.0.M4,False,1.0,0.0,13.0,0.0,0.0,125.0,0.0,0.0,4.0,1084.0,24.0,792.0,122.0,1876.0,146.0,13488.11,77.9,1050745.95,3.8,1.0,5.33,8.13,0.0,2.53,0.27,0.0,0.0,0.0,0.13,4.07,2.2,2.87,0.13,0.0,0.0,0.0,0.0,26.07,1.13,0.0,71
161368,cayenne,4.0.M4,False,1.0,0.0,12.0,0.0,0.0,92.0,0.0,0.0,2.0,984.0,23.0,522.0,76.0,1506.0,99.0,9983.81,78.99,788589.71,2.92,1.0,3.67,7.42,0.0,2.42,0.0,0.0,0.0,0.0,0.0,8.33,0.17,2.75,0.83,0.0,0.0,0.0,0.0,18.0,1.0,0.0,71
161369,cayenne,4.0.M4,False,1.0,0.0,6.0,0.0,0.0,52.0,0.0,0.0,3.0,453.0,21.0,301.0,59.0,754.0,80.0,4766.73,53.57,255343.43,3.5,1.0,6.5,8.17,0.0,1.83,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,19.33,1.0,0.0,71
161370,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,1.0,38.0,10.0,37.0,21.0,75.0,31.0,371.56,8.81,3273.31,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,71
161371,cayenne,4.0.M4,False,1.0,0.0,2.0,0.0,0.0,9.0,1.0,0.0,2.0,49.0,10.0,51.0,26.0,100.0,36.0,516.99,9.81,5070.5,1.0,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,71
161372,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,8.0,6.0,6.0,6.0,14.0,12.0,50.19,3.0,150.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161373,cayenne,4.0.M4,False,1.0,0.0,28.0,0.0,0.0,293.0,0.21,1.0,1.0,832.0,34.0,444.0,133.0,1276.0,167.0,9421.61,56.75,534693.89,0.69,1.69,2.37,6.46,1.03,0.71,1.03,0.14,0.17,0.0,0.17,0.43,1.34,1.09,1.06,0.31,0.0,0.0,0.0,17.94,1.03,0.0,71
161374,cayenne,4.0.M4,False,1.0,0.0,6.0,0.0,1.0,51.0,0.0,0.0,1.0,129.0,25.0,83.0,37.0,212.0,62.0,1262.29,28.04,35395.28,1.58,1.83,1.33,4.33,0.83,0.0,0.92,0.0,0.5,0.0,0.0,0.5,0.58,0.08,0.0,0.25,0.0,0.0,0.0,21.58,86.58,0.0,71
161375,cayenne,4.0.M4,False,11.0,0.0,10.0,1.0,0.0,70.0,-1.0,4.0,1.0,10981.0,26.0,3768.0,3080.0,14749.0,3106.0,171100.82,15.9,2721169.67,0.82,1.0,0.0,1.18,0.09,0.0,0.91,0.0,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36,0.09,0.0,71
161376,cayenne,4.0.M4,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,31.0,9.0,27.0,18.0,58.0,27.0,275.78,6.75,1861.54,0.5,1.0,0.0,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,71
161377,cayenne,4.0.M4,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,1.0,0.0,31.0,11.0,31.0,18.0,62.0,29.0,301.19,9.47,2852.98,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,71
161378,cayenne,4.0.M4,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,22.0,11.0,19.0,13.0,41.0,24.0,187.98,8.04,1511.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161379,cayenne,4.0.M4,True,3.0,2.0,2.0,0.0,0.0,14.0,1.0,0.0,1.0,79.0,22.0,46.0,26.0,125.0,48.0,698.12,19.46,13586.5,1.0,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,71
161380,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161381,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161382,cayenne,4.0.M4,True,6.0,5.0,5.0,0.0,0.0,26.0,1.0,0.0,2.0,154.0,22.0,97.0,42.0,251.0,64.0,1506.0,25.4,38259.57,1.6,1.0,1.0,3.0,0.4,0.0,0.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,1.0,0.0,71
161383,cayenne,4.0.M4,True,6.0,5.0,4.0,0.0,0.0,23.0,1.0,0.0,2.0,127.0,21.0,81.0,34.0,208.0,55.0,1202.52,25.01,30080.75,1.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,71
161384,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161385,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,3.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161386,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,4.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161387,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,7.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161388,cayenne,4.0.M4,True,6.0,5.0,4.0,0.0,0.0,23.0,1.0,0.0,2.0,127.0,21.0,81.0,34.0,208.0,55.0,1202.52,25.01,30080.75,1.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,71
161389,cayenne,4.0.M4,True,8.0,7.0,7.0,0.0,0.0,34.0,1.0,0.0,2.0,198.0,22.0,120.0,46.0,318.0,68.0,1935.81,28.7,55549.42,1.43,1.0,1.0,3.0,0.43,0.0,0.57,0.0,0.0,0.0,0.0,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.29,1.0,0.0,71
161390,cayenne,4.0.M4,True,6.0,5.0,4.0,0.0,0.0,23.0,1.0,0.0,2.0,127.0,21.0,81.0,34.0,208.0,55.0,1202.52,25.01,30080.75,1.5,1.0,1.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,71
161391,cayenne,4.0.M4,True,11.0,10.0,9.0,0.0,0.0,43.0,1.0,0.0,2.0,248.0,22.0,147.0,52.0,395.0,74.0,2452.73,31.1,76270.6,1.33,1.0,1.0,3.0,0.44,0.0,0.56,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,71
161392,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
161393,cayenne,4.0.M4,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,2.0,0.0,17.0,7.0,16.0,10.0,33.0,17.0,134.89,5.6,755.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
