,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
5151,camel,camel-1.6.1,False,1.0,0.0,3.0,0.0,0.0,34.0,0.4,0.0,5.0,239.0,23.0,180.0,85.0,419.0,108.0,2830.3,24.35,68926.08,1.6,1.2,3.4,7.4,0.0,0.8,0.2,0.0,0.0,0.2,0.0,2.4,0.0,1.0,0.0,0.2,0.2,0.0,0.0,12.4,2.2,0.0,56
5152,camel,camel-1.6.1,False,1.0,0.0,2.0,0.0,0.0,16.0,1.0,0.0,0.0,135.0,18.0,120.0,50.0,255.0,68.0,1552.3,21.6,33529.75,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,56
5153,camel,camel-1.6.1,False,1.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,139.0,20.0,120.0,50.0,259.0,70.0,1587.48,24.0,38099.62,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,56
5154,camel,camel-1.6.1,False,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,1.0,0.0,115.0,15.0,91.0,35.0,206.0,50.0,1162.63,19.5,22671.37,0.88,1.25,0.63,3.5,0.25,0.38,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.38,0.0,0.25,0.0,0.0,0.0,5.88,1.0,0.0,56
5155,camel,camel-1.6.1,False,2.0,0.0,6.0,0.0,0.0,20.0,0.67,0.0,1.0,85.0,14.0,66.0,26.0,151.0,40.0,803.61,17.77,14279.55,1.4,1.0,0.0,2.6,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,3.4,1.0,0.0,56
5156,camel,camel-1.6.1,False,1.0,0.0,6.0,0.0,0.0,20.0,0.67,0.0,0.0,84.0,12.0,73.0,34.0,157.0,46.0,867.2,12.88,11171.57,1.0,1.0,0.0,2.8,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,56
5157,camel,camel-1.6.1,False,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,2.0,2.0,155.0,21.0,103.0,42.0,258.0,63.0,1542.14,25.75,39710.06,0.0,1.5,1.5,6.0,0.5,0.5,0.5,0.0,0.0,0.5,0.0,1.5,0.0,1.0,0.0,0.5,0.0,0.0,0.0,7.0,6.0,0.0,56
5158,camel,camel-1.6.1,False,0.0,0.0,3.0,0.0,0.0,13.0,-1.0,0.0,0.0,81.0,14.0,72.0,38.0,153.0,52.0,872.17,13.26,11567.69,1.0,1.0,2.33,3.67,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,5.67,1.0,0.0,56
5159,camel,camel-1.6.1,False,2.0,0.0,6.0,0.0,0.0,60.0,0.33,0.0,0.0,502.0,22.0,303.0,85.0,805.0,107.0,5426.88,39.21,212797.58,2.22,1.33,3.33,6.22,0.44,0.22,0.33,0.22,0.11,0.0,0.0,0.22,0.0,0.56,0.11,0.33,0.0,0.0,0.0,9.56,1.56,0.0,56
5160,camel,camel-1.6.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,1.0,0.0,9.0,5.0,9.0,9.0,18.0,14.0,68.53,2.5,171.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5161,camel,camel-1.6.1,False,8.0,7.0,12.0,0.0,0.0,235.0,0.36,7.0,7.0,1204.0,33.0,755.0,195.0,1959.0,228.0,15344.63,63.88,980285.88,3.46,4.54,4.85,17.15,1.77,2.31,1.31,0.08,2.62,0.38,0.23,0.62,0.23,3.54,0.08,1.69,0.0,0.0,0.0,16.23,8.92,0.0,56
5162,camel,camel-1.6.1,False,0.0,0.0,2.0,0.0,0.0,67.0,-1.0,7.0,2.0,394.0,25.0,256.0,56.0,650.0,81.0,4120.9,57.14,235480.14,2.0,10.0,10.0,25.0,0.5,2.5,3.0,1.0,3.5,0.0,0.0,0.0,0.5,5.0,0.0,3.0,0.0,0.0,0.0,21.0,9.0,0.0,56
5163,camel,camel-1.6.1,False,4.0,0.0,6.0,1.0,0.0,64.0,0.2,0.0,4.0,367.0,24.0,300.0,95.0,667.0,119.0,4598.84,37.89,174271.96,2.2,1.3,3.1,5.6,0.4,0.7,0.2,0.0,0.0,0.3,0.0,1.1,0.0,0.7,0.1,0.3,0.0,0.0,0.0,18.1,2.2,0.0,56
5164,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,367.0,24.0,300.0,95.0,667.0,119.0,4598.84,37.89,174271.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5165,camel,camel-1.6.1,False,1.0,0.0,5.0,0.0,1.0,57.0,0.36,0.0,3.0,349.0,24.0,291.0,96.0,640.0,120.0,4420.41,36.38,160792.41,2.18,1.09,3.0,4.91,0.36,0.73,0.0,0.0,0.09,0.0,0.0,1.73,0.0,1.0,0.27,0.09,0.0,0.0,0.0,14.91,2.64,0.0,56
5166,camel,camel-1.6.1,False,2.0,2.0,3.0,1.0,1.0,14.0,1.0,1.0,0.0,69.0,17.0,56.0,31.0,125.0,48.0,698.12,15.35,10719.52,1.0,1.5,0.5,4.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,10.5,1.0,0.0,56
5167,camel,camel-1.6.1,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,2.0,0.0,32.0,11.0,31.0,21.0,63.0,32.0,315.0,8.12,2557.5,1.0,1.0,0.0,1.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,56
5168,camel,camel-1.6.1,False,1.0,0.0,3.0,0.0,2.0,29.0,1.0,0.0,0.0,199.0,24.0,137.0,57.0,336.0,81.0,2130.19,28.84,61439.15,2.0,4.0,5.5,12.0,0.5,3.0,1.5,1.0,0.5,0.0,0.5,0.0,0.0,3.5,0.0,1.5,0.0,0.0,0.0,13.5,1.0,0.0,56
5169,camel,camel-1.6.1,False,6.0,1.0,11.0,0.0,0.0,64.0,0.17,2.0,2.0,319.0,24.0,250.0,81.0,569.0,105.0,3820.41,37.04,141496.51,1.71,1.5,0.43,4.0,0.71,0.14,0.71,0.14,0.36,0.0,0.0,0.14,0.0,0.36,0.0,0.14,0.0,0.0,0.0,6.93,1.43,0.0,56
5170,camel,camel-1.6.1,False,20.0,20.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,186.0,14.0,143.0,47.0,329.0,61.0,1951.21,21.3,41556.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5171,camel,camel-1.6.1,False,12.0,0.0,17.0,0.0,0.0,144.0,0.28,5.0,8.0,687.0,30.0,500.0,149.0,1187.0,179.0,8883.29,50.34,447145.44,2.0,1.73,1.73,5.55,0.55,0.18,0.73,0.0,0.64,0.0,0.0,0.45,0.09,1.09,0.18,0.64,0.0,0.0,0.0,8.91,4.27,0.0,56
5172,camel,camel-1.6.1,False,2.0,0.0,2.0,0.0,0.0,42.0,0.57,0.0,5.0,687.0,30.0,500.0,149.0,1187.0,179.0,8883.29,50.34,447145.44,0.33,1.0,1.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,56
5173,camel,camel-1.6.1,False,2.0,0.0,5.0,0.0,0.0,25.0,0.5,0.0,1.0,687.0,30.0,500.0,149.0,1187.0,179.0,8883.29,50.34,447145.44,1.33,1.0,0.0,2.67,0.67,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.67,0.0,56
5174,camel,camel-1.6.1,False,13.0,0.0,14.0,0.0,0.0,176.0,0.27,3.0,10.0,794.0,32.0,575.0,175.0,1369.0,207.0,10532.38,52.57,553702.45,2.12,1.47,2.06,5.29,0.41,0.06,0.71,0.0,0.35,0.12,0.0,0.47,0.06,0.88,0.12,0.47,0.0,0.0,0.0,10.18,1.65,0.0,56
5175,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,794.0,32.0,575.0,175.0,1369.0,207.0,10532.38,52.57,553702.45,2.0,2.0,3.0,8.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,56
5176,camel,camel-1.6.1,False,3.0,0.0,2.0,0.0,0.0,28.0,0.75,0.0,3.0,794.0,32.0,575.0,175.0,1369.0,207.0,10532.38,52.57,553702.45,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,56
5177,camel,camel-1.6.1,False,1.0,0.0,1.0,0.0,0.0,21.0,0.8,0.0,4.0,794.0,32.0,575.0,175.0,1369.0,207.0,10532.38,52.57,553702.45,0.33,1.0,0.0,2.67,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,5.33,3.0,0.0,56
5178,camel,camel-1.6.1,False,5.0,0.0,3.0,2.0,0.0,62.0,0.4,0.0,4.0,312.0,25.0,250.0,100.0,562.0,125.0,3914.77,31.25,122336.59,2.8,2.0,4.8,11.6,0.2,1.4,1.6,0.0,0.4,0.2,0.0,0.4,0.0,2.6,0.0,0.4,0.2,0.0,0.0,14.4,2.2,0.0,56
5179,camel,camel-1.6.1,False,0.0,0.0,2.0,0.0,0.0,28.0,-1.0,0.0,6.0,223.0,18.0,182.0,67.0,405.0,85.0,2595.8,24.45,63461.58,3.0,1.0,3.5,7.0,0.5,1.25,0.25,0.0,0.0,0.0,0.0,2.75,0.25,1.5,0.0,0.0,0.25,0.0,0.0,13.5,2.5,0.0,56
5180,camel,camel-1.6.1,False,0.0,0.0,8.0,0.0,1.0,91.0,-1.0,0.0,5.0,524.0,26.0,368.0,121.0,892.0,147.0,6422.11,39.54,253912.09,4.0,1.43,5.57,10.43,0.14,2.57,0.29,0.0,0.14,0.29,0.0,3.57,0.57,2.86,0.0,0.29,0.0,0.0,0.0,18.71,1.43,0.0,56
5181,camel,camel-1.6.1,False,1.0,0.0,8.0,0.0,1.0,117.0,0.55,0.0,6.0,621.0,27.0,467.0,156.0,1088.0,183.0,8177.08,40.41,330464.17,4.23,1.46,4.77,12.23,0.23,2.15,0.62,0.0,0.08,0.31,0.0,2.23,0.15,2.69,0.0,0.38,0.23,0.0,0.0,17.0,1.54,0.0,56
5182,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,1.0,31.0,8.0,23.0,15.0,54.0,23.0,244.27,6.13,1498.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5183,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,1.0,31.0,8.0,23.0,15.0,54.0,23.0,244.27,6.13,1498.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5184,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,41.0,12.0,25.0,22.0,66.0,34.0,335.77,6.82,2289.36,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,56
5185,camel,camel-1.6.1,False,1.0,0.0,0.0,2.0,0.0,33.0,0.0,0.0,1.0,207.0,24.0,147.0,65.0,354.0,89.0,2292.41,27.14,62212.47,3.0,2.67,5.67,10.0,0.67,2.33,2.0,0.33,0.33,0.0,0.0,1.33,0.33,2.33,0.0,1.33,0.0,0.0,0.0,14.67,3.33,0.0,56
5186,camel,camel-1.6.1,False,0.0,0.0,0.0,2.0,1.0,37.0,-1.0,0.0,0.0,243.0,24.0,143.0,61.0,386.0,85.0,2474.02,28.13,69597.16,2.0,2.33,6.0,10.67,0.33,1.33,1.67,0.0,1.0,0.33,0.0,1.67,0.0,1.67,0.67,1.33,0.0,0.0,0.0,12.0,345.33,0.67,56
5187,camel,camel-1.6.1,False,1.0,0.0,3.0,0.0,0.0,107.0,0.4,2.0,2.0,630.0,30.0,449.0,131.0,1079.0,161.0,7910.06,51.41,406673.66,4.0,4.75,9.25,21.25,0.5,3.0,2.75,0.25,2.0,0.25,0.25,1.0,0.25,4.25,0.75,1.5,0.0,0.0,0.0,22.5,2.0,0.5,56
5188,camel,camel-1.6.1,False,1.0,0.0,3.0,0.0,0.0,31.0,0.75,1.0,1.0,201.0,18.0,139.0,57.0,340.0,75.0,2117.8,21.95,46480.1,2.0,3.0,3.0,8.33,0.0,0.33,1.0,0.0,0.0,0.0,0.33,0.0,0.0,0.67,0.0,1.0,0.0,0.0,0.0,13.67,2.0,0.0,56
5189,camel,camel-1.6.1,False,0.0,0.0,0.0,1.0,0.0,18.0,-1.0,2.0,0.0,48.0,11.0,51.0,29.0,99.0,40.0,526.87,9.67,5096.11,0.75,0.75,0.0,0.75,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.75,0.0,0.0,56
5190,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,1.0,0.0,56.0,14.0,30.0,18.0,86.0,32.0,430.0,11.67,5016.67,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,56
5191,camel,camel-1.6.1,False,1.0,0.0,5.0,0.0,2.0,60.0,0.29,0.0,3.0,413.0,22.0,296.0,85.0,709.0,107.0,4779.7,38.31,183090.63,3.25,2.25,4.63,9.63,0.75,2.13,1.88,0.0,0.63,0.0,0.0,1.13,0.0,2.63,0.5,1.25,0.0,0.0,0.0,10.38,2.13,0.88,56
5192,camel,camel-1.6.1,False,2.0,0.0,4.0,0.0,0.0,20.0,0.0,1.0,0.0,96.0,18.0,64.0,29.0,160.0,47.0,888.73,19.86,17652.1,0.67,1.0,1.0,4.0,1.0,0.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.33,0.67,0.0,0.0,0.0,0.0,4.0,1.0,0.0,56
5193,camel,camel-1.6.1,False,1.0,0.0,5.0,0.0,2.0,37.0,0.83,0.0,0.0,226.0,22.0,167.0,62.0,393.0,84.0,2512.18,29.63,74433.48,0.8,1.4,2.0,4.8,0.6,0.8,1.0,0.2,0.0,0.0,0.0,0.2,0.0,0.8,0.2,0.4,0.0,0.0,0.0,6.8,1.6,0.2,56
5194,camel,camel-1.6.1,False,7.0,7.0,2.0,0.0,0.0,42.0,1.0,2.0,0.0,222.0,24.0,117.0,41.0,339.0,65.0,2041.58,34.24,69911.76,1.0,3.0,1.5,9.5,1.5,0.0,1.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.5,8.5,0.0,56
5195,camel,camel-1.6.1,False,2.0,2.0,3.0,0.0,0.0,14.0,1.0,0.0,0.0,84.0,17.0,73.0,32.0,157.0,49.0,881.51,19.39,17093.02,1.0,1.5,0.5,3.5,0.0,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,4.5,1.0,0.0,56
5196,camel,camel-1.6.1,False,2.0,0.0,20.0,0.0,0.0,330.0,0.41,1.0,6.0,2291.0,42.0,1677.0,299.0,3968.0,341.0,33385.28,117.78,3932204.85,3.07,2.52,6.93,10.95,0.14,2.89,0.68,0.11,0.75,0.18,0.25,3.07,0.41,3.25,0.43,0.7,0.0,0.0,0.0,26.07,5.91,0.0,56
5197,camel,camel-1.6.1,False,3.0,0.0,8.0,0.0,0.0,182.0,0.3,0.0,1.0,868.0,33.0,493.0,150.0,1361.0,183.0,10228.87,54.23,554711.48,2.63,5.0,5.38,19.88,1.0,2.25,0.88,0.13,1.0,0.88,0.38,2.75,0.13,2.63,0.0,2.5,0.0,0.0,0.0,17.0,1.25,0.0,56
5198,camel,camel-1.6.1,False,1.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,212.0,22.0,169.0,69.0,381.0,91.0,2479.47,26.94,66801.95,7.0,4.0,14.0,22.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,8.0,1.0,6.0,1.0,1.0,0.0,0.0,0.0,26.0,1.0,4.0,56
5199,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,98.0,20.0,81.0,42.0,179.0,62.0,1065.8,19.29,20554.74,2.0,3.0,2.0,9.0,0.0,1.0,3.0,0.0,2.0,0.0,0.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,11.0,1.0,0.0,56
5200,camel,camel-1.6.1,False,3.0,0.0,9.0,0.0,0.0,36.0,0.22,4.0,0.0,140.0,21.0,79.0,37.0,219.0,58.0,1282.9,22.42,28761.18,0.0,1.0,0.0,3.44,0.78,0.0,0.33,0.0,0.0,0.0,0.0,0.33,0.33,0.33,0.11,0.0,0.0,0.0,0.0,6.22,1.0,0.0,56
5201,camel,camel-1.6.1,False,1.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,1.0,231.0,24.0,185.0,75.0,416.0,99.0,2757.81,29.6,81631.25,6.0,4.0,12.0,22.0,0.0,7.0,1.0,0.0,3.0,0.0,0.0,8.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,28.0,1.0,4.0,56
5202,camel,camel-1.6.1,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,3.0,0.0,69.0,14.0,51.0,21.0,120.0,35.0,615.51,17.0,10463.74,1.0,1.0,3.0,4.0,1.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5,9.0,0.0,56
5203,camel,camel-1.6.1,False,1.0,0.0,2.0,0.0,0.0,19.0,1.0,0.0,1.0,93.0,19.0,67.0,40.0,160.0,59.0,941.22,15.91,14977.21,1.0,1.5,2.5,6.5,0.0,1.0,0.0,0.0,0.0,0.5,0.0,2.5,0.5,1.0,1.0,0.5,0.0,0.0,0.0,10.0,1.0,0.5,56
5204,camel,camel-1.6.1,False,0.0,0.0,4.0,0.0,1.0,74.0,-1.0,2.0,1.0,457.0,21.0,362.0,88.0,819.0,109.0,5543.14,43.19,239425.98,5.67,3.0,7.0,23.67,0.33,2.67,1.0,0.0,0.67,0.67,0.33,0.0,0.0,3.67,0.0,1.33,0.33,0.0,0.0,14.67,5.67,0.0,56
5205,camel,camel-1.6.1,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,1.0,1.0,40.0,9.0,51.0,26.0,91.0,35.0,466.76,8.83,4120.1,3.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,56
5206,camel,camel-1.6.1,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,3.0,0.0,24.0,9.0,28.0,18.0,52.0,27.0,247.25,7.0,1730.78,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,56
5207,camel,camel-1.6.1,False,13.0,7.0,20.0,1.0,0.0,298.0,0.22,0.0,1.0,1412.0,30.0,919.0,183.0,2331.0,213.0,18029.61,75.33,1358131.96,4.15,3.69,7.92,18.0,0.08,2.38,1.23,0.0,1.08,0.46,0.08,0.08,0.08,3.23,0.0,1.54,0.0,0.0,0.0,18.23,1.62,0.0,56
5208,camel,camel-1.6.1,False,13.0,7.0,11.0,0.0,0.0,60.0,0.0,1.0,0.0,1412.0,30.0,919.0,183.0,2331.0,213.0,18029.61,75.33,1358131.96,0.63,1.13,0.0,3.88,0.38,0.0,0.5,0.0,0.13,0.0,0.0,0.0,0.13,1.13,0.0,0.13,0.0,0.0,0.0,5.63,1.0,0.0,56
5209,camel,camel-1.6.1,False,0.0,0.0,5.0,0.0,0.0,22.0,-1.0,0.0,0.0,105.0,16.0,96.0,34.0,201.0,50.0,1134.42,22.59,25624.44,2.43,1.0,0.29,2.86,0.86,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,6.71,8.0,0.0,56
5210,camel,camel-1.6.1,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,14.0,6.0,15.0,11.0,29.0,17.0,118.54,4.09,484.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5211,camel,camel-1.6.1,False,13.0,0.0,11.0,0.0,0.0,90.0,0.0,2.0,2.0,388.0,29.0,267.0,97.0,655.0,126.0,4570.12,39.91,182404.26,0.45,1.36,1.18,7.36,0.45,0.18,0.36,0.0,0.0,0.18,0.0,0.64,0.0,0.73,0.09,0.27,0.09,0.0,0.0,7.73,6.82,0.55,56
5212,camel,camel-1.6.1,False,1.0,0.0,1.0,0.0,0.0,18.0,1.0,1.0,1.0,110.0,25.0,79.0,39.0,189.0,64.0,1134.0,25.32,28713.46,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,56
5213,camel,camel-1.6.1,False,3.0,0.0,5.0,0.0,0.0,24.0,0.33,1.0,1.0,198.0,27.0,161.0,69.0,359.0,96.0,2364.0,31.5,74466.05,1.4,1.0,0.4,3.0,0.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,0.0,5.4,1.6,0.0,56
5214,camel,camel-1.6.1,False,6.0,0.0,14.0,0.0,0.0,105.0,0.13,0.0,6.0,573.0,29.0,407.0,131.0,980.0,160.0,7175.49,45.05,323253.06,2.38,1.5,3.5,5.63,0.13,0.38,0.75,0.0,0.13,0.13,0.0,0.75,0.13,0.38,0.5,0.63,0.0,0.0,0.0,5.63,1.63,0.63,56
5215,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,573.0,29.0,407.0,131.0,980.0,160.0,7175.49,45.05,323253.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5216,camel,camel-1.6.1,False,0.0,0.0,5.0,0.0,0.0,27.0,-1.0,0.0,0.0,573.0,29.0,407.0,131.0,980.0,160.0,7175.49,45.05,323253.06,1.33,2.0,2.67,5.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,1.0,1.0,56
5217,camel,camel-1.6.1,False,3.0,0.0,6.0,0.0,1.0,43.0,0.33,0.0,2.0,573.0,29.0,407.0,131.0,980.0,160.0,7175.49,45.05,323253.06,5.6,1.4,4.0,11.4,0.2,0.4,2.4,0.0,0.0,0.0,0.4,0.4,0.0,0.4,0.0,0.4,0.4,0.0,0.0,15.0,1.0,0.0,56
5218,camel,camel-1.6.1,False,2.0,0.0,14.0,0.0,0.0,66.0,0.36,2.0,2.0,265.0,24.0,156.0,58.0,421.0,82.0,2676.53,32.28,86387.29,1.25,1.25,0.67,4.08,1.08,0.0,0.25,0.0,0.08,0.0,0.08,0.08,0.25,0.17,0.0,0.25,0.0,0.0,0.0,4.25,1.0,0.0,56
5219,camel,camel-1.6.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,48.0,9.0,48.0,19.0,96.0,28.0,461.51,11.37,5246.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
5220,camel,camel-1.6.1,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,0.0,1.0,82.0,18.0,41.0,26.0,123.0,44.0,671.51,14.19,9530.28,1.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,56
5221,camel,camel-1.6.1,False,9.0,2.0,18.0,0.0,0.0,198.0,0.14,1.0,6.0,1224.0,35.0,801.0,232.0,2025.0,267.0,16322.91,60.42,986234.4,3.8,2.33,4.8,10.33,0.53,1.33,1.0,0.07,0.47,0.07,0.27,1.07,0.0,1.6,0.53,0.93,0.07,0.0,0.0,12.07,1.8,0.8,56
5222,camel,camel-1.6.1,False,0.0,0.0,4.0,0.0,0.0,22.0,-1.0,0.0,0.0,1224.0,35.0,801.0,232.0,2025.0,267.0,16322.91,60.42,986234.4,1.0,2.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,56
5223,camel,camel-1.6.1,False,2.0,0.0,4.0,0.0,0.0,44.0,1.0,0.0,3.0,1224.0,35.0,801.0,232.0,2025.0,267.0,16322.91,60.42,986234.4,5.0,3.0,11.0,10.0,0.0,2.5,1.5,0.5,0.5,0.0,0.0,0.5,0.0,2.5,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.5,56
5224,camel,camel-1.6.1,False,0.0,0.0,5.0,0.0,0.0,27.0,-1.0,0.0,0.0,1224.0,35.0,801.0,232.0,2025.0,267.0,16322.91,60.42,986234.4,1.33,2.0,2.33,5.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,6.67,1.0,1.0,56
5225,camel,camel-1.6.1,False,1.0,0.0,4.0,0.0,0.0,66.0,0.83,0.0,3.0,364.0,32.0,254.0,123.0,618.0,155.0,4496.64,33.04,148572.07,2.33,1.67,5.83,10.83,0.17,2.17,0.33,0.33,0.0,0.0,0.0,4.17,1.33,2.17,1.17,0.5,0.17,0.0,0.0,13.83,2.0,0.33,56
